<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DRI,20170627,11.90,12.00,11.70,11.70,323371,11.90,12.00,11.70,11.70,0,0,0
DRI,20170626,12.00,12.10,11.90,12.00,296132,12.00,12.10,11.90,12.00,0,0,0
DRI,20170623,12.10,12.30,11.80,12.00,323882,12.10,12.30,11.80,12.00,0,0,0
DRI,20170622,12.20,12.50,12.00,12.20,179955,12.20,12.50,12.00,12.20,0,0,0
DRI,20170621,12.60,12.60,11.50,12.30,469469,12.60,12.60,11.50,12.30,0,0,0
DRI,20170620,12.60,12.90,12.40,12.60,292594,12.60,12.90,12.40,12.60,0,0,0
DRI,20170619,12.80,12.80,12.60,12.70,263813,12.80,12.80,12.60,12.70,0,0,0
DRI,20170616,13.00,13.20,12.80,13.00,478560,13.00,13.20,12.80,13.00,0,0,0
DRI,20170615,12.90,13.30,12.80,13.10,683390,12.90,13.30,12.80,13.10,0,0,0
DRI,20170614,12.70,13.00,12.50,12.80,335263,12.70,13.00,12.50,12.80,0,0,0
DRI,20170613,12.40,13.00,12.30,12.50,282010,12.40,13.00,12.30,12.50,0,0,0
DRI,20170612,13.10,13.20,12.50,12.50,303639,13.10,13.20,12.50,12.50,0,0,0
DRI,20170609,12.70,14.00,12.30,13.20,809448,12.70,14.00,12.30,13.20,0,0,0
DRI,20170608,13.20,13.50,12.50,13.00,626765,13.20,13.50,12.50,13.00,0,0,0
DRI,20170607,15.80,15.80,12.80,13.20,534081,15.80,15.80,12.80,13.20,74,0,0
DRI,20170606,13.70,13.90,13.00,13.90,1144164,13.70,13.90,13.00,13.90,0,0,0
DRI,20170605,11.00,12.50,11.00,12.50,1181703,11.00,12.50,11.00,12.50,0,0,0
DRI,20170602,11.30,11.30,10.60,10.80,201770,11.30,11.30,10.60,10.80,0,0,0
DRI,20170601,10.50,11.30,10.50,11.00,260098,10.50,11.30,10.50,11.00,0,0,0
DRI,20170531,10.60,11.00,10.30,10.60,307650,10.60,11.00,10.30,10.60,0,0,0
DRI,20170530,11.90,12.00,10.60,11.00,222051,11.90,12.00,10.60,11.00,0,0,0
DRI,20170529,11.60,11.60,11.00,11.60,659560,11.60,11.60,11.00,11.60,0,0,0
DRI,20170526,10.10,10.10,10.00,10.10,180912,10.10,10.10,10.00,10.10,0,0,0
DRI,20170525,8.00,9.40,8.00,9.40,202103,8.00,9.40,8.00,9.40,0,0,0
DRI,20170524,8.10,9.50,8.10,8.10,640820,8.10,9.50,8.10,8.10,0,0,0
