<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BTW,20170627,15.30,15.30,15.20,15.20,4000,15.30,15.30,15.20,15.20,0,0,0
BTW,20170626,15.20,15.20,15.20,15.20,2110,15.20,15.20,15.20,15.20,0,0,0
BTW,20170620,16.00,16.00,16.00,16.00,100,16.00,16.00,16.00,16.00,0,0,0
BTW,20170619,16.40,16.40,16.40,16.40,100,16.40,16.40,16.40,16.40,0,0,0
BTW,20170613,16.00,16.00,15.20,15.20,4000,16.00,16.00,15.20,15.20,0,0,0
BTW,20170612,16.90,17.00,16.00,16.40,600,16.90,17.00,16.00,16.40,0,0,0
BTW,20170609,15.70,15.70,15.70,15.70,200,15.70,15.70,15.70,15.70,0,0,0
BTW,20170606,16.00,16.00,15.50,15.50,5100,16.00,16.00,15.50,15.50,0,0,0
BTW,20170605,17.00,17.00,17.00,17.00,100,17.00,17.00,17.00,17.00,0,0,0
BTW,20170602,16.00,16.00,16.00,16.00,400,16.00,16.00,16.00,16.00,0,0,0
BTW,20170601,17.60,17.60,16.00,16.00,200,17.60,17.60,16.00,16.00,0,0,0
BTW,20170526,17.10,17.10,17.10,17.10,10,17.10,17.10,17.10,17.10,0,0,0
BTW,20170524,17.10,17.10,17.10,17.10,100,17.10,17.10,17.10,17.10,0,0,0
BTW,20170522,16.90,16.90,16.90,16.90,100,16.90,16.90,16.90,16.90,0,0,0
BTW,20170519,16.60,16.60,16.60,16.60,100,16.60,16.60,16.60,16.60,0,0,0
BTW,20170518,12.10,15.20,12.10,15.20,2300,12.10,15.20,12.10,15.20,0,0,0
BTW,20170516,13.30,13.30,13.30,13.30,100,13.30,13.30,13.30,13.30,0,0,0
BTW,20170512,15.50,15.50,15.50,15.50,2500,15.50,15.50,15.50,15.50,0,0,0
BTW,20170511,14.81,15.00,14.81,15.00,5100,15.50,15.70,15.50,15.70,0,0,3400
BTW,20170510,15.10,15.10,14.81,14.81,2200,15.80,15.80,15.50,15.50,0,0,2000
BTW,20170508,15.10,15.10,15.10,15.10,700,15.80,15.80,15.80,15.80,0,0,700
BTW,20170504,15.29,15.29,15.29,15.29,10,16.00,16.00,16.00,16.00,0,0,0
BTW,20170503,15.29,15.29,15.29,15.29,200,16.00,16.00,16.00,16.00,60000,0,0
BTW,20170427,13.95,13.95,13.95,13.95,20,14.60,14.60,14.60,14.60,0,0,0
BTW,20170420,13.95,13.95,13.95,13.95,20,14.60,14.60,14.60,14.60,0,0,0
BTW,20170417,13.95,13.95,13.95,13.95,120,14.60,14.60,14.60,14.60,0,0,0
BTW,20170414,13.95,14.43,13.95,14.43,1310,14.60,15.10,14.60,15.10,0,0,0
BTW,20170413,14.33,14.33,14.33,14.33,2031,15.00,15.00,15.00,15.00,0,0,0
BTW,20170410,13.95,13.95,13.95,13.95,106,14.60,14.60,14.60,14.60,0,0,0
BTW,20170407,13.95,15.47,13.95,15.48,210,14.60,16.20,14.60,16.20,0,0,0
BTW,20170405,15.28,15.57,15.28,15.57,225,16.00,16.30,16.00,16.30,0,0,0
BTW,20170330,14.33,15.00,14.33,15.00,1310,15.00,15.70,15.00,15.70,0,0,500
BTW,20170329,15.00,15.00,15.00,15.00,14,15.70,15.70,15.70,15.70,0,0,0
BTW,20170328,14.91,15.00,14.91,15.00,915,15.60,15.70,15.60,15.70,0,0,0
BTW,20170327,13.09,13.09,13.09,13.09,100,13.70,13.70,13.70,13.70,0,0,0
BTW,20170324,12.61,15.48,12.61,15.48,7610,13.20,16.20,13.20,16.20,0,0,0
BTW,20170322,13.47,13.47,13.47,13.47,105,14.10,14.10,14.10,14.10,0,0,0
BTW,20170321,14.33,14.33,14.33,14.33,110,15.00,15.00,15.00,15.00,0,0,0
BTW,20170320,13.47,13.47,13.47,13.47,110,14.10,14.10,14.10,14.10,0,0,0
BTW,20170317,12.99,15.29,12.99,15.29,200,13.60,16.00,13.60,16.00,0,0,0
BTW,20170316,14.33,14.33,14.33,14.33,100,15.00,15.00,15.00,15.00,0,0,0
BTW,20170315,14.14,14.23,14.04,14.04,7400,14.80,14.90,14.70,14.70,20000,200,0
BTW,20170314,15.58,15.58,15.58,15.57,7000,16.30,16.30,16.30,16.30,0,0,0
BTW,20170310,16.15,16.15,16.15,16.15,100,16.90,16.90,16.90,16.90,0,0,0
BTW,20170309,14.33,14.33,14.33,14.33,3000,15.00,15.00,15.00,15.00,0,0,0
BTW,20170308,15.95,15.95,15.95,15.95,115,16.70,16.70,16.70,16.70,0,0,0
BTW,20170307,13.67,15.67,13.67,15.57,1610,14.30,16.40,14.30,16.30,0,0,100
BTW,20170306,15.09,15.19,15.09,15.10,300,15.80,15.90,15.80,15.80,0,0,0
BTW,20170302,14.61,15.09,14.61,14.81,2600,15.30,15.80,15.30,15.50,0,0,0
