<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNT,20170622,31.00,31.00,31.00,31.00,200,31.00,31.00,31.00,31.00,0,0,0
VNT,20170619,33.20,33.20,33.20,33.20,9000,33.20,33.20,33.20,33.20,0,0,0
VNT,20170616,31.40,31.40,31.40,31.40,100,31.40,31.40,31.40,31.40,0,0,0
VNT,20170613,29.20,29.20,29.00,29.00,9200,29.20,29.20,29.00,29.00,0,0,0
VNT,20170607,31.90,32.00,31.90,32.00,11000,31.90,32.00,31.90,32.00,0,0,0
VNT,20170606,32.00,32.00,32.00,32.00,5000,32.00,32.00,32.00,32.00,0,0,0
VNT,20170605,32.90,33.00,32.00,32.00,39300,32.90,33.00,32.00,32.00,0,0,37000
VNT,20170601,33.00,33.00,32.00,32.00,6500,33.00,33.00,32.00,32.00,0,0,4500
VNT,20170531,33.00,33.00,33.00,33.00,10000,33.00,33.00,33.00,33.00,0,0,10000
VNT,20170530,33.00,33.00,33.00,33.00,46000,33.00,33.00,33.00,33.00,0,0,19000
VNT,20170529,29.00,33.00,29.00,33.00,11600,29.00,33.00,29.00,33.00,0,0,10200
VNT,20170526,32.30,32.30,31.90,31.90,3600,32.30,32.30,31.90,31.90,217700,0,217700
VNT,20170525,32.60,35.00,29.80,29.80,8310,32.60,35.00,29.80,29.80,50,0,0
VNT,20170524,32.90,33.40,28.30,32.70,650,32.90,33.40,28.30,32.70,0,300,0
VNT,20170523,30.40,30.80,28.20,30.80,1100,30.40,30.80,28.20,30.80,0,300,0
VNT,20170522,31.20,33.00,28.10,28.10,10300,31.20,33.00,28.10,28.10,0,300,0
VNT,20170519,30.60,30.60,30.60,30.60,100,30.60,30.60,30.60,30.60,0,0,0
VNT,20170518,33.80,33.80,33.80,33.80,100,33.80,33.80,33.80,33.80,0,100,0
VNT,20170516,30.60,33.90,30.60,33.90,200,30.60,33.90,30.60,33.90,0,100,0
VNT,20170511,34.00,34.00,34.00,34.00,10,34.00,34.00,34.00,34.00,0,0,0
VNT,20170509,31.00,34.00,29.30,34.00,3100,31.00,34.00,29.30,34.00,0,1100,1100
VNT,20170508,29.10,32.00,29.10,32.00,6400,29.10,32.00,29.10,32.00,0,400,2200
VNT,20170505,30.70,32.00,30.70,32.00,360,30.70,32.00,30.70,32.00,0,200,0
VNT,20170504,34.00,34.00,34.00,34.00,100,34.00,34.00,34.00,34.00,0,100,100
VNT,20170503,31.50,31.50,31.50,31.50,500,31.50,31.50,31.50,31.50,0,0,0
VNT,20170428,38.00,38.00,31.50,32.50,2300,38.00,38.00,31.50,32.50,0,1300,0
VNT,20170427,38.00,38.00,31.50,35.00,1200,38.00,38.00,31.50,35.00,0,200,200
VNT,20170426,37.00,37.00,31.00,35.00,1200,37.00,37.00,31.00,35.00,0,200,100
VNT,20170425,37.00,37.00,30.80,34.00,710,37.00,37.00,30.80,34.00,0,200,100
VNT,20170424,32.40,34.00,32.40,34.00,200,32.40,34.00,32.40,34.00,0,100,100
VNT,20170421,36.00,36.00,36.00,36.00,100,36.00,36.00,36.00,36.00,0,100,100
VNT,20170420,36.00,36.00,32.00,33.00,900,36.00,36.00,32.00,33.00,0,200,0
VNT,20170419,33.90,34.00,33.50,33.50,4800,33.90,34.00,33.50,33.50,0,0,1900
VNT,20170418,37.00,37.00,37.00,37.00,150,37.00,37.00,37.00,37.00,0,100,50
VNT,20170417,32.00,34.00,32.00,34.00,3500,32.00,34.00,32.00,34.00,0,500,3200
VNT,20170414,33.20,33.20,33.20,33.20,100,33.20,33.20,33.20,33.20,0,100,0
VNT,20170412,31.00,32.00,31.00,32.00,10100,31.00,32.00,31.00,32.00,0,100,100
VNT,20170411,28.80,32.00,28.80,32.00,1600,28.80,32.00,28.80,32.00,0,600,100
VNT,20170410,32.00,32.00,32.00,32.00,100,32.00,32.00,32.00,32.00,0,100,100
VNT,20170407,32.00,32.00,32.00,32.00,100,32.00,32.00,32.00,32.00,0,100,100
VNT,20170405,31.50,32.00,29.00,30.90,700,31.50,32.00,29.00,30.90,0,300,100
VNT,20170404,32.00,32.00,29.00,31.00,21200,32.00,32.00,29.00,31.00,0,200,0
VNT,20170403,32.00,32.00,30.00,30.00,1100,32.00,32.00,30.00,30.00,0,1100,100
VNT,20170331,30.90,32.00,28.70,31.50,15700,30.90,32.00,28.70,31.50,0,100,3800
VNT,20170330,31.80,31.80,31.80,31.80,100,31.80,31.80,31.80,31.80,0,100,0
VNT,20170322,31.90,31.90,31.90,31.90,100,31.90,31.90,31.90,31.90,0,100,0
VNT,20170321,29.50,30.00,29.50,30.00,12500,29.50,30.00,29.50,30.00,0,2100,0
VNT,20170320,29.50,30.00,29.50,30.00,1100,29.50,30.00,29.50,30.00,0,1100,0
VNT,20170310,31.40,32.40,31.40,32.40,400,31.40,32.40,31.40,32.40,0,400,0
VNT,20170308,29.50,29.50,29.50,29.50,100,29.50,29.50,29.50,29.50,0,100,0
VNT,20170307,27.00,27.00,27.00,27.00,1100,27.00,27.00,27.00,27.00,0,0,1000
VNT,20170301,32.00,32.00,28.00,29.80,1300,32.00,32.00,28.00,29.80,0,1300,100
VNT,20170228,30.00,30.00,30.00,30.00,100,30.00,30.00,30.00,30.00,0,100,0
VNT,20170224,31.40,31.40,27.10,30.00,4200,31.40,31.40,27.10,30.00,0,200,4000
VNT,20170216,30.00,30.00,30.00,30.00,100,30.00,30.00,30.00,30.00,0,100,0
VNT,20170210,29.40,29.40,29.40,29.40,1700,29.40,29.40,29.40,29.40,0,0,0
VNT,20170209,29.50,29.50,29.50,29.50,100,29.50,29.50,29.50,29.50,0,100,0
VNT,20170208,30.90,30.90,30.90,30.90,100,30.90,30.90,30.90,30.90,0,100,0
VNT,20170207,29.40,29.40,29.40,29.40,100,29.40,29.40,29.40,29.40,0,100,0
VNT,20170206,29.60,29.60,29.20,29.20,1100,29.60,29.60,29.20,29.20,0,1100,1000
VNT,20170203,31.40,31.40,31.40,31.40,100,31.40,31.40,31.40,31.40,0,100,0
VNT,20170202,29.20,29.20,29.20,29.20,100,29.20,29.20,29.20,29.20,0,100,0
VNT,20170125,31.40,31.40,26.70,26.70,5000,31.40,31.40,26.70,26.70,0,100,0
VNT,20170124,31.40,31.40,29.40,29.40,900,31.40,31.40,29.40,29.40,0,900,0
VNT,20170120,30.00,30.00,30.00,30.00,100,30.00,30.00,30.00,30.00,0,100,0
VNT,20170119,31.40,31.40,29.00,29.50,1200,31.40,31.40,29.00,29.50,0,1200,0
VNT,20170118,30.40,30.40,30.40,30.40,100,30.40,30.40,30.40,30.40,0,100,0
VNT,20170117,27.50,29.90,27.50,29.90,1100,27.50,29.90,27.50,29.90,0,100,0
VNT,20170116,31.90,31.90,29.00,30.40,1800,31.90,31.90,29.00,30.40,0,200,0
VNT,20170113,29.90,29.90,26.70,29.30,4700,29.90,29.90,26.70,29.30,0,200,0
VNT,20170112,29.00,29.40,29.00,29.20,13000,29.00,29.40,29.00,29.20,0,0,1900
VNT,20170111,30.00,30.00,29.40,29.40,200,30.00,30.00,29.40,29.40,0,100,0
VNT,20170110,30.00,30.00,28.50,28.90,3400,30.00,30.00,28.50,28.90,0,300,0
VNT,20170109,30.00,30.00,28.80,28.80,400,30.00,30.00,28.80,28.80,0,100,0
VNT,20170105,31.90,34.80,28.80,29.50,10300,31.90,34.80,28.80,29.50,0,1100,0
VNT,20170104,31.90,31.90,31.90,31.90,100,31.90,31.90,31.90,31.90,0,100,0
VNT,20161230,28.60,29.00,28.30,29.00,3700,28.60,29.00,28.30,29.00,0,1700,0
VNT,20161229,31.40,31.40,31.40,31.40,100,31.40,31.40,31.40,31.40,0,100,0
VNT,20161228,30.40,31.80,29.00,29.00,400,30.40,31.80,29.00,29.00,0,400,100
VNT,20161227,27.00,29.30,27.00,29.30,200,27.00,29.30,27.00,29.30,0,100,0
VNT,20161226,29.10,31.40,29.00,29.80,10100,29.10,31.40,29.00,29.80,0,800,0
VNT,20161216,31.90,31.90,31.90,31.90,100,31.90,31.90,31.90,31.90,0,100,0
VNT,20161212,31.50,31.50,31.50,31.50,100,31.50,31.50,31.50,31.50,0,100,0
VNT,20161206,28.50,30.50,28.50,30.50,3100,28.50,30.50,28.50,30.50,0,1700,900
VNT,20161201,31.50,31.50,31.50,31.50,2100,31.50,31.50,31.50,31.50,0,0,0
VNT,20161130,30.40,31.90,30.00,31.90,4100,30.40,31.90,30.00,31.90,0,4100,0
VNT,20161128,30.30,30.90,30.30,30.90,400,30.30,30.90,30.30,30.90,0,400,0
VNT,20161124,30.00,30.00,30.00,30.00,100,30.00,30.00,30.00,30.00,0,100,0
VNT,20161123,28.80,29.70,28.80,29.00,300,28.80,29.70,28.80,29.00,0,100,0
VNT,20161117,30.50,30.50,30.50,30.50,300,30.50,30.50,30.50,30.50,0,300,0
VNT,20161116,28.90,30.00,28.90,30.00,1200,28.90,30.00,28.90,30.00,0,200,0
VNT,20161115,27.20,30.10,27.20,30.00,500,27.20,30.10,27.20,30.00,0,200,0
VNT,20161114,30.50,30.50,28.60,30.00,300,30.50,30.50,28.60,30.00,0,200,0
VNT,20161111,30.00,30.00,30.00,30.00,500,30.00,30.00,30.00,30.00,0,500,0
VNT,20161110,29.50,30.00,29.50,30.00,600,29.50,30.00,29.50,30.00,0,100,0
VNT,20161109,28.60,30.40,28.60,30.40,200,28.60,30.40,28.60,30.40,0,100,0
VNT,20161108,30.50,30.50,30.50,30.50,100,30.50,30.50,30.50,30.50,0,100,0
VNT,20161107,29.50,29.50,29.50,29.50,100,29.50,29.50,29.50,29.50,0,0,0
VNT,20161103,31.40,31.40,31.40,31.40,100,31.40,31.40,31.40,31.40,0,100,0
VNT,20161102,30.80,30.80,30.80,30.80,100,30.80,30.80,30.80,30.80,0,100,0
VNT,20161101,31.50,31.50,28.00,28.00,200,31.50,31.50,28.00,28.00,0,100,0
VNT,20161031,29.90,29.90,29.90,29.90,1900,30.90,30.90,30.90,30.90,0,0,0
VNT,20161024,27.49,30.78,27.49,30.77,200,28.40,31.80,28.40,31.80,0,100,0
VNT,20161014,30.38,30.38,30.38,30.39,200,31.40,31.40,31.40,31.40,0,200,0
VNT,20161013,27.58,29.61,27.58,29.61,2200,28.50,30.60,28.50,30.60,0,200,0
VNT,20161012,28.64,29.71,28.64,29.71,1600,29.60,30.70,29.60,30.70,0,100,0
VNT,20160930,30.87,30.87,30.87,30.87,100,31.90,31.90,31.90,31.90,0,100,0
VNT,20160929,29.23,30.29,28.65,30.29,1300,30.20,31.30,29.60,31.30,0,100,0
VNT,20160928,29.03,31.25,29.03,31.26,200,30.00,32.30,30.00,32.30,0,100,100
VNT,20160923,31.35,31.35,31.35,31.35,100,32.40,32.40,32.40,32.40,0,100,0
VNT,20160922,28.74,30.87,28.74,30.87,400,29.70,31.90,29.70,31.90,0,200,0
VNT,20160920,31.74,31.74,31.74,31.74,100,32.80,32.80,32.80,32.80,0,100,0
VNT,20160919,28.45,31.35,28.45,31.35,200,29.40,32.40,29.40,32.40,0,100,0
VNT,20160914,31.45,31.45,31.45,31.45,100,32.50,32.50,32.50,32.50,0,100,0
VNT,20160913,30.00,30.97,30.00,30.97,600,31.00,32.00,31.00,32.00,0,100,500
VNT,20160907,32.13,32.13,29.13,31.74,1600,33.20,33.20,30.10,32.80,0,400,0
VNT,20160906,31.45,31.45,31.45,31.45,100,32.50,32.50,32.50,32.50,0,0,0
VNT,20160905,31.74,34.74,31.74,34.74,11200,32.80,35.90,32.80,35.90,0,0,0
VNT,20160831,31.16,31.65,31.16,31.64,200,32.20,32.70,32.20,32.70,0,200,0
VNT,20160829,29.03,31.55,28.16,31.26,7500,30.00,32.60,29.10,32.30,0,200,0
VNT,20160826,29.13,31.36,29.13,31.26,1300,30.10,32.40,30.10,32.30,0,300,0
VNT,20160825,31.55,31.55,31.55,31.55,100,32.60,32.60,32.60,32.60,0,100,0
VNT,20160824,29.12,30.87,29.03,30.87,1400,30.10,31.90,30.00,31.90,0,1000,0
VNT,20160823,31.64,33.38,28.06,31.35,2000,32.70,34.50,29.00,32.40,0,500,0
VNT,20160822,31.74,33.48,28.45,30.48,6200,32.80,34.60,29.40,31.50,0,200,0
VNT,20160819,29.13,31.16,29.13,30.48,1100,30.10,32.20,30.10,31.50,0,400,0
VNT,20160818,31.45,31.84,28.07,30.87,1200,32.50,32.90,29.00,31.90,0,300,0
VNT,20160817,29.13,30.97,28.26,30.97,6400,30.10,32.00,29.20,32.00,0,200,0
