<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PKR,20170606,7.10,7.10,7.10,7.10,2100,7.10,7.10,7.10,7.10,1828,0,0
PKR,20170509,6.17,6.17,6.17,6.17,2000,6.90,6.90,6.90,6.90,0,0,0
PKR,20170503,6.17,6.17,6.17,6.17,1600,6.90,6.90,6.90,6.90,0,0,0
PKR,20170206,6.16,6.16,6.16,6.17,100,6.90,6.90,6.90,6.90,0,0,0
PKR,20170125,5.36,5.36,5.36,5.36,5000,6.00,6.00,6.00,6.00,0,0,0
