<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NLS,20170210,10.75,10.75,10.75,10.75,100,11.10,11.10,11.10,11.10,0,0,0
NLS,20170124,10.75,10.75,10.75,10.75,100,11.10,11.10,11.10,11.10,0,0,0
NLS,20161122,10.75,10.75,10.75,10.75,100,11.10,11.10,11.10,11.10,0,0,0
NLS,20161116,11.62,11.62,11.62,11.62,100,12.00,12.00,12.00,12.00,0,0,0
