<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAS,20120712,4.80,4.90,4.70,4.90,5160,4.80,4.90,4.70,4.90,0,4400,0
HAS,20120711,4.90,5.20,4.90,4.90,2790,4.90,5.20,4.90,4.90,0,0,0
HAS,20120710,5.10,5.10,5.10,5.10,710,5.10,5.10,5.10,5.10,0,0,0
HAS,20120709,5.00,5.30,5.00,5.30,630,5.00,5.30,5.00,5.30,0,600,0
HAS,20120706,5.00,5.20,5.00,5.20,200,5.00,5.20,5.00,5.20,0,0,0
HAS,20120705,4.80,5.10,4.80,5.10,3750,4.80,5.10,4.80,5.10,0,0,0
HAS,20120704,5.10,5.10,5.00,5.00,4090,5.10,5.10,5.00,5.00,0,2770,0
HAS,20120703,5.00,5.20,4.90,5.20,4400,5.00,5.20,4.90,5.20,0,2230,0
HAS,20120702,5.10,5.10,5.10,5.10,170,5.10,5.10,5.10,5.10,0,0,0
HAS,20120629,5.20,5.20,5.20,5.20,360,5.20,5.20,5.20,5.20,0,0,0
HAS,20120628,5.00,5.30,5.00,5.30,280,5.00,5.30,5.00,5.30,0,0,0
HAS,20120627,5.20,5.20,5.20,5.20,40,5.20,5.20,5.20,5.20,0,0,0
HAS,20120626,5.10,5.10,5.00,5.00,5240,5.10,5.10,5.00,5.00,0,5000,0
HAS,20120625,5.40,5.40,5.10,5.10,6520,5.40,5.40,5.10,5.10,0,5000,5000
HAS,20120622,5.50,5.60,5.30,5.30,4090,5.50,5.60,5.30,5.30,0,1150,0
HAS,20120621,5.30,5.50,5.30,5.50,7630,5.30,5.50,5.30,5.50,0,5000,0
HAS,20120619,5.40,5.50,5.30,5.50,3310,5.40,5.50,5.30,5.50,0,0,0
HAS,20120618,5.40,5.50,5.40,5.50,1730,5.40,5.50,5.40,5.50,0,0,820
HAS,20120615,5.60,5.60,5.50,5.60,4510,5.60,5.60,5.50,5.60,0,0,0
HAS,20120613,5.70,5.70,5.70,5.70,10,5.70,5.70,5.70,5.70,0,0,0
HAS,20120611,5.70,5.70,5.70,5.70,10,5.70,5.70,5.70,5.70,0,0,0
HAS,20120608,5.60,5.70,5.50,5.70,4880,5.60,5.70,5.50,5.70,0,0,0
HAS,20120607,5.50,5.60,5.50,5.60,2010,5.50,5.60,5.50,5.60,0,0,0
HAS,20120606,5.60,5.60,5.30,5.40,6770,5.60,5.60,5.30,5.40,0,0,0
HAS,20120605,5.30,5.50,5.30,5.50,600,5.30,5.50,5.30,5.50,0,0,0
HAS,20120604,5.50,5.50,5.50,5.50,20,5.50,5.50,5.50,5.50,0,0,0
HAS,20120601,5.70,5.70,5.40,5.70,4330,5.70,5.70,5.40,5.70,0,0,0
HAS,20120531,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
HAS,20120530,5.80,5.80,5.80,5.80,20,5.80,5.80,5.80,5.80,0,0,0
HAS,20120529,5.40,5.70,5.40,5.70,4560,5.40,5.70,5.40,5.70,0,0,0
HAS,20120528,5.80,5.80,5.50,5.50,5500,5.80,5.80,5.50,5.50,0,20,0
HAS,20120525,5.50,5.70,5.40,5.60,11510,5.50,5.70,5.40,5.60,0,2500,200
HAS,20120524,5.50,5.60,5.50,5.60,1160,5.50,5.60,5.50,5.60,0,0,0
HAS,20120523,5.90,5.90,5.70,5.70,4700,5.90,5.90,5.70,5.70,0,2500,0
HAS,20120522,5.90,5.90,5.60,5.90,6320,5.90,5.90,5.60,5.90,0,0,0
HAS,20120521,5.50,5.80,5.50,5.70,11360,5.50,5.80,5.50,5.70,0,0,0
HAS,20120518,5.40,5.80,5.40,5.60,10480,5.40,5.80,5.40,5.60,0,0,1860
HAS,20120517,5.60,6.00,5.60,5.60,24130,5.60,6.00,5.60,5.60,0,0,0
HAS,20120516,5.80,6.10,5.80,5.80,31940,5.80,6.10,5.80,5.80,0,0,0
HAS,20120515,6.10,6.10,6.10,6.10,2640,6.10,6.10,6.10,6.10,0,0,200
HAS,20120514,6.40,6.40,6.40,6.40,23700,6.40,6.40,6.40,6.40,0,0,0
HAS,20120511,6.90,6.90,6.50,6.70,29420,6.90,6.90,6.50,6.70,0,0,0
HAS,20120510,6.80,6.80,6.70,6.80,37230,6.80,6.80,6.70,6.80,0,0,0
HAS,20120509,6.90,6.90,6.40,6.50,39250,6.90,6.90,6.40,6.50,0,3800,0
HAS,20120508,6.70,6.70,6.70,6.70,17970,6.70,6.70,6.70,6.70,0,0,0
HAS,20120507,6.40,6.40,6.40,6.40,6990,6.40,6.40,6.40,6.40,0,0,0
HAS,20120504,6.10,6.10,6.10,6.10,7940,6.10,6.10,6.10,6.10,0,0,0
HAS,20120503,5.90,5.90,5.90,5.90,52700,5.90,5.90,5.90,5.90,0,0,0
HAS,20120502,5.70,5.70,5.70,5.70,3260,5.70,5.70,5.70,5.70,0,0,0
HAS,20120427,5.40,5.50,5.40,5.50,10290,5.40,5.50,5.40,5.50,0,0,0
HAS,20120426,5.60,5.60,5.30,5.30,18390,5.60,5.60,5.30,5.30,0,0,0
HAS,20120425,5.20,5.40,5.20,5.40,23290,5.20,5.40,5.20,5.40,0,2200,0
HAS,20120424,5.20,5.20,5.00,5.20,5940,5.20,5.20,5.00,5.20,0,0,0
HAS,20120423,5.20,5.20,5.00,5.20,3140,5.20,5.20,5.00,5.20,0,0,0
HAS,20120420,5.10,5.20,5.00,5.20,21060,5.10,5.20,5.00,5.20,0,0,0
HAS,20120419,5.20,5.20,5.20,5.20,1410,5.20,5.20,5.20,5.20,0,0,0
HAS,20120418,5.20,5.40,5.20,5.40,7170,5.20,5.40,5.20,5.40,0,0,0
HAS,20120417,5.20,5.40,5.20,5.30,14610,5.20,5.40,5.20,5.30,0,0,0
HAS,20120416,5.10,5.20,4.90,5.20,11360,5.10,5.20,4.90,5.20,0,0,0
HAS,20120413,5.00,5.10,5.00,5.10,5830,5.00,5.10,5.00,5.10,0,0,0
HAS,20120412,5.00,5.20,5.00,5.10,5120,5.00,5.20,5.00,5.10,0,0,0
HAS,20120411,5.00,5.20,5.00,5.20,6070,5.00,5.20,5.00,5.20,40840,0,0
HAS,20120410,5.20,5.20,5.20,5.20,950,5.20,5.20,5.20,5.20,0,0,0
HAS,20120409,5.00,5.30,5.00,5.30,7060,5.00,5.30,5.00,5.30,0,0,0
HAS,20120406,4.90,5.20,4.90,5.20,4560,4.90,5.20,4.90,5.20,0,0,0
HAS,20120405,5.30,5.30,5.10,5.10,310,5.30,5.30,5.10,5.10,0,200,0
HAS,20120404,5.10,5.30,5.10,5.10,2460,5.10,5.30,5.10,5.10,0,0,0
HAS,20120403,5.10,5.30,5.10,5.30,2110,5.10,5.30,5.10,5.30,0,0,0
HAS,20120330,5.00,5.10,5.00,5.10,6120,5.00,5.10,5.00,5.10,0,100,0
HAS,20120329,5.20,5.20,5.20,5.20,7240,5.20,5.20,5.20,5.20,0,7240,0
HAS,20120328,5.20,5.20,5.10,5.20,3650,5.20,5.20,5.10,5.20,0,0,0
HAS,20120327,5.50,5.60,5.30,5.30,6280,5.50,5.60,5.30,5.30,0,0,0
HAS,20120326,5.40,5.50,5.40,5.50,5400,5.40,5.50,5.40,5.50,0,0,0
HAS,20120323,5.30,5.50,5.20,5.50,7500,5.30,5.50,5.20,5.50,0,0,0
HAS,20120322,5.20,5.40,5.20,5.40,10090,5.20,5.40,5.20,5.40,0,2510,0
HAS,20120321,5.10,5.20,5.10,5.20,12950,5.10,5.20,5.10,5.20,0,9840,0
HAS,20120320,5.10,5.10,5.10,5.10,1200,5.10,5.10,5.10,5.10,0,0,0
HAS,20120319,5.00,5.00,5.00,5.00,3640,5.00,5.00,5.00,5.00,0,0,0
HAS,20120316,5.10,5.20,5.00,5.10,8060,5.10,5.20,5.00,5.10,0,1040,2990
HAS,20120315,5.00,5.10,5.00,5.00,2070,5.00,5.10,5.00,5.00,0,0,0
HAS,20120313,5.00,5.00,5.00,5.00,10,5.00,5.00,5.00,5.00,0,0,0
HAS,20120312,4.90,5.00,4.90,4.90,3000,4.90,5.00,4.90,4.90,0,1000,0
HAS,20120309,5.10,5.10,4.80,5.00,720,5.10,5.10,4.80,5.00,0,550,0
HAS,20120308,4.90,5.10,4.90,5.00,16790,4.90,5.10,4.90,5.00,0,9460,0
HAS,20120307,5.20,5.20,5.00,5.10,18200,5.20,5.20,5.00,5.10,0,8640,0
HAS,20120306,5.20,5.30,5.00,5.10,17620,5.20,5.30,5.00,5.10,0,0,0
HAS,20120305,5.20,5.20,5.20,5.20,8180,5.20,5.20,5.20,5.20,0,0,0
HAS,20120302,4.90,5.00,4.90,5.00,19760,4.90,5.00,4.90,5.00,0,14590,0
HAS,20120301,4.70,4.90,4.70,4.80,18860,4.70,4.90,4.70,4.80,0,16760,0
HAS,20120229,4.80,5.00,4.80,4.80,650,4.80,5.00,4.80,4.80,0,0,0
HAS,20120228,5.10,5.10,4.90,4.90,4950,5.10,5.10,4.90,4.90,0,0,0
HAS,20120227,4.80,5.00,4.80,5.00,14920,4.80,5.00,4.80,5.00,0,0,0
HAS,20120224,4.80,4.90,4.80,4.80,24820,4.80,4.90,4.80,4.80,0,0,0
HAS,20120223,4.70,4.70,4.70,4.70,17050,4.70,4.70,4.70,4.70,0,0,0
HAS,20120222,4.60,4.70,4.60,4.70,14960,4.60,4.70,4.60,4.70,0,5000,0
HAS,20120221,4.80,4.80,4.60,4.60,8480,4.80,4.80,4.60,4.60,0,8350,0
HAS,20120220,4.80,4.80,4.50,4.60,7470,4.80,4.80,4.50,4.60,0,0,0
HAS,20120217,4.70,4.70,4.70,4.70,10000,4.70,4.70,4.70,4.70,0,0,0
HAS,20120216,4.50,4.70,4.50,4.70,60,4.50,4.70,4.50,4.70,0,0,0
HAS,20120215,4.60,4.60,4.50,4.50,24380,4.60,4.60,4.50,4.50,0,10460,0
HAS,20120214,4.50,4.60,4.50,4.60,1990,4.50,4.60,4.50,4.60,0,0,0
HAS,20120213,4.50,4.50,4.50,4.50,67540,4.50,4.50,4.50,4.50,0,29540,0
HAS,20120210,4.60,4.70,4.50,4.70,19800,4.60,4.70,4.50,4.70,0,0,0
HAS,20120209,4.70,4.70,4.70,4.70,11550,4.70,4.70,4.70,4.70,0,0,0
HAS,20120208,4.60,4.70,4.60,4.70,13500,4.60,4.70,4.60,4.70,0,0,0
HAS,20120207,4.50,4.70,4.50,4.50,7260,4.50,4.70,4.50,4.50,0,0,0
HAS,20120206,4.60,4.60,4.50,4.60,6160,4.60,4.60,4.50,4.60,0,0,0
HAS,20120203,4.80,4.80,4.60,4.70,57380,4.80,4.80,4.60,4.70,0,0,0
HAS,20120202,4.40,4.60,4.40,4.60,27690,4.40,4.60,4.40,4.60,0,0,0
HAS,20120201,4.50,4.50,4.40,4.40,7000,4.50,4.50,4.40,4.40,0,0,0
HAS,20120131,4.50,4.60,4.50,4.60,17110,4.50,4.60,4.50,4.60,0,0,1490
HAS,20120130,4.40,4.50,4.40,4.50,9410,4.40,4.50,4.40,4.50,0,0,1240
HAS,20120120,4.20,4.40,4.20,4.40,1030,4.20,4.40,4.20,4.40,0,0,0
HAS,20120119,4.30,4.30,4.30,4.30,1090,4.30,4.30,4.30,4.30,0,0,0
HAS,20120118,4.30,4.30,4.30,4.30,20,4.30,4.30,4.30,4.30,0,0,0
HAS,20120117,4.10,4.20,4.10,4.20,5120,4.10,4.20,4.10,4.20,0,0,0
HAS,20120116,4.20,4.40,4.20,4.20,2620,4.20,4.40,4.20,4.20,0,0,0
HAS,20120113,4.40,4.40,4.40,4.40,20,4.40,4.40,4.40,4.40,0,0,0
HAS,20120111,4.10,4.40,4.10,4.40,970,4.10,4.40,4.10,4.40,0,0,0
HAS,20120110,4.40,4.40,4.20,4.20,1420,4.40,4.40,4.20,4.20,0,0,0
HAS,20120106,4.20,4.30,4.20,4.30,20,4.20,4.30,4.20,4.30,0,0,0
HAS,20120104,4.40,4.40,4.30,4.40,2580,4.40,4.40,4.30,4.40,0,1850,0
HAS,20120103,4.40,4.50,4.40,4.50,210,4.40,4.50,4.40,4.50,0,0,0
HAS,20111229,4.30,4.40,4.20,4.40,2580,4.30,4.40,4.20,4.40,0,0,0
HAS,20111228,4.40,4.40,4.40,4.40,30,4.40,4.40,4.40,4.40,0,0,0
HAS,20111227,4.30,4.50,4.30,4.30,2320,4.30,4.50,4.30,4.30,0,0,10
HAS,20111226,4.30,4.50,4.30,4.50,1610,4.30,4.50,4.30,4.50,0,0,10
HAS,20111223,4.30,4.50,4.30,4.50,2230,4.30,4.50,4.30,4.50,0,0,20
HAS,20111222,4.50,4.50,4.50,4.50,10,4.50,4.50,4.50,4.50,0,0,10
HAS,20111221,4.40,4.70,4.40,4.70,670,4.40,4.70,4.40,4.70,0,0,0
HAS,20111220,4.60,4.60,4.50,4.60,560,4.60,4.60,4.50,4.60,0,0,0
HAS,20111219,4.70,4.70,4.70,4.70,1100,4.70,4.70,4.70,4.70,0,0,0
HAS,20111216,4.50,4.90,4.50,4.90,630,4.50,4.90,4.50,4.90,0,0,0
HAS,20111214,4.40,4.70,4.40,4.70,1230,4.40,4.70,4.40,4.70,0,0,0
HAS,20111213,4.60,4.60,4.60,4.60,1090,4.60,4.60,4.60,4.60,0,0,0
HAS,20111212,4.80,4.80,4.80,4.80,9700,4.80,4.80,4.80,4.80,0,0,0
HAS,20111206,5.00,5.00,5.00,5.00,10,5.00,5.00,5.00,5.00,0,0,0
HAS,20111205,4.60,4.80,4.60,4.80,3680,4.60,4.80,4.60,4.80,0,0,0
HAS,20111202,4.50,4.60,4.50,4.60,540,4.50,4.60,4.50,4.60,0,0,0
HAS,20111201,4.50,4.60,4.50,4.60,60,4.50,4.60,4.50,4.60,0,0,0
HAS,20111130,4.50,4.50,4.50,4.50,2300,4.50,4.50,4.50,4.50,0,0,0
HAS,20111129,4.60,4.60,4.60,4.60,2400,4.60,4.60,4.60,4.60,0,0,0
HAS,20111128,4.50,4.60,4.40,4.60,2220,4.50,4.60,4.40,4.60,0,0,0
HAS,20111125,4.50,4.50,4.50,4.50,110,4.50,4.50,4.50,4.50,0,0,0
HAS,20111124,4.40,4.60,4.40,4.50,250,4.40,4.60,4.40,4.50,0,0,0
HAS,20111123,4.30,4.60,4.30,4.60,580,4.30,4.60,4.30,4.60,0,0,0
HAS,20111122,4.30,4.50,4.20,4.50,1020,4.30,4.50,4.20,4.50,0,0,0
HAS,20111121,4.50,4.50,4.40,4.40,14320,4.50,4.50,4.40,4.40,0,9060,0
HAS,20111118,4.40,4.60,4.40,4.60,2150,4.40,4.60,4.40,4.60,0,820,0
HAS,20111117,4.50,4.60,4.50,4.60,2010,4.50,4.60,4.50,4.60,0,0,0
HAS,20111116,4.60,4.60,4.40,4.40,1030,4.60,4.60,4.40,4.40,0,10,0
