<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMT,20170613,8.90,8.90,8.90,8.90,39,8.90,8.90,8.90,8.90,0,0,0
KMT,20170606,8.90,8.90,8.90,8.90,64,9.30,9.30,9.30,9.30,0,0,0
KMT,20170605,8.90,8.90,8.90,8.90,2000,9.30,9.30,9.30,9.30,0,0,0
KMT,20170523,8.14,8.14,8.14,8.13,1100,8.50,8.50,8.50,8.50,0,0,0
KMT,20170425,8.52,8.52,8.52,8.52,600,8.90,8.90,8.90,8.90,0,0,0
KMT,20170421,7.75,7.75,7.75,7.75,200,8.10,8.10,8.10,8.10,0,0,0
KMT,20170420,8.61,8.61,8.61,8.61,800,9.00,9.00,9.00,9.00,0,0,0
KMT,20170417,8.61,8.61,8.61,8.61,300,9.00,9.00,9.00,9.00,0,0,0
KMT,20170411,8.61,8.61,8.61,8.61,1165,9.00,9.00,9.00,9.00,0,0,0
KMT,20170407,8.61,8.61,8.61,8.61,100,9.00,9.00,9.00,9.00,0,0,0
KMT,20170405,8.61,8.61,8.61,8.61,56,9.00,9.00,9.00,9.00,0,0,0
KMT,20170403,8.61,8.61,8.61,8.61,1460,9.00,9.00,9.00,9.00,0,0,0
KMT,20170324,8.61,8.61,8.61,8.61,400,9.00,9.00,9.00,9.00,120,0,0
KMT,20170322,9.47,9.47,9.47,9.47,2500,9.90,9.90,9.90,9.90,0,0,0
KMT,20170317,8.61,8.61,8.61,8.61,1210,9.00,9.00,9.00,9.00,0,0,0
KMT,20170314,9.57,9.57,9.57,9.57,1100,10.00,10.00,10.00,10.00,0,0,0
KMT,20170313,9.48,9.57,9.48,9.57,4600,9.90,10.00,9.90,10.00,0,0,0
KMT,20170310,8.71,8.71,8.71,8.71,10,9.10,9.10,9.10,9.10,0,0,0
KMT,20170301,8.71,8.71,8.71,8.71,1600,9.10,9.10,9.10,9.10,0,0,0
KMT,20170228,7.95,7.95,7.95,7.94,200,8.30,8.30,8.30,8.30,0,0,0
KMT,20170227,8.52,8.52,8.52,8.52,1000,8.90,8.90,8.90,8.90,0,0,0
KMT,20170215,9.00,9.00,9.00,9.00,1600,9.40,9.40,9.40,9.40,0,0,0
KMT,20170214,9.19,9.19,9.19,9.19,300,9.60,9.60,9.60,9.60,0,0,0
KMT,20170213,9.67,9.67,9.67,9.67,100,10.10,10.10,10.10,10.10,0,0,0
KMT,20170207,8.90,8.90,8.90,8.90,3000,9.30,9.30,9.30,9.30,0,0,0
KMT,20170206,8.90,8.90,8.90,8.90,7500,9.30,9.30,9.30,9.30,0,0,0
KMT,20170203,8.90,8.90,8.90,8.90,4810,9.30,9.30,9.30,9.30,0,0,0
KMT,20170124,8.90,8.90,8.90,8.90,4100,9.30,9.30,9.30,9.30,0,0,0
KMT,20170118,9.66,9.66,9.66,9.67,100,10.10,10.10,10.10,10.10,0,0,0
KMT,20170117,9.09,9.09,9.09,9.09,400,9.50,9.50,9.50,9.50,359800,0,0
KMT,20170113,8.61,8.61,8.61,8.61,100,9.00,9.00,9.00,9.00,0,0,0
KMT,20170112,9.48,9.48,9.48,9.47,110,9.90,9.90,9.90,9.90,0,0,0
KMT,20170111,8.71,8.71,8.71,8.71,100,9.10,9.10,9.10,9.10,0,0,0
KMT,20170106,6.89,7.94,6.89,7.94,325,7.20,8.30,7.20,8.30,0,0,0
KMT,20170105,7.08,7.28,7.08,7.27,700,7.40,7.60,7.40,7.60,0,0,0
KMT,20170104,7.85,7.85,7.85,7.85,100,8.20,8.20,8.20,8.20,0,0,0
KMT,20170103,7.84,7.84,7.84,7.85,200,8.20,8.20,8.20,8.20,0,0,0
KMT,20161230,8.61,8.61,8.61,8.61,100,9.00,9.00,9.00,9.00,61,0,0
KMT,20161229,11.49,11.58,9.48,9.47,462300,12.00,12.10,9.90,9.90,227,0,0
KMT,20161228,9.67,10.53,9.57,10.53,119619,10.10,11.00,10.00,11.00,66,0,0
KMT,20161227,9.00,9.67,8.23,9.67,74290,9.40,10.10,8.60,10.10,167,0,0
KMT,20161226,8.61,9.00,8.61,9.00,4300,9.00,9.40,9.00,9.40,0,0,0
KMT,20161223,8.13,8.23,8.13,8.23,900,8.50,8.60,8.50,8.60,0,0,0
KMT,20161222,8.62,8.90,7.56,7.56,1464,9.00,9.30,7.90,7.90,0,0,0
KMT,20161221,9.00,9.00,8.33,8.33,16388,9.40,9.40,8.70,8.70,1,0,0
KMT,20161220,7.75,9.19,7.75,9.19,34244,8.10,9.60,8.10,9.60,37,0,0
KMT,20161219,7.27,8.52,7.27,8.52,2700,7.60,8.90,7.60,8.90,0,0,0
KMT,20161216,7.65,7.75,6.98,7.75,7800,8.00,8.10,7.30,8.10,0,0,0
KMT,20161215,7.85,7.85,7.75,7.75,4100,8.20,8.20,8.10,8.10,0,0,0
KMT,20161214,7.75,8.51,7.75,8.52,700,8.10,8.90,8.10,8.90,86,0,0
KMT,20161213,8.61,8.61,8.61,8.61,4400,9.00,9.00,9.00,9.00,88,0,0
KMT,20161212,11.58,11.58,9.48,9.47,1958600,12.10,12.10,9.90,9.90,231,0,0
KMT,20161209,10.33,11.39,9.47,10.53,2113160,10.80,11.90,9.90,11.00,166,0,0
KMT,20161208,9.76,10.43,9.28,10.43,111300,10.20,10.90,9.70,10.90,165,0,0
KMT,20161207,9.86,10.24,9.47,10.24,34900,10.30,10.70,9.90,10.70,97,0,0
KMT,20161206,9.47,10.43,9.47,10.43,14100,9.90,10.90,9.90,10.90,40,0,0
KMT,20161205,10.43,10.43,10.43,10.43,3000,10.90,10.90,10.90,10.90,30,0,0
KMT,20161202,9.09,10.43,9.09,10.43,21300,9.50,10.90,9.50,10.90,10,0,0
KMT,20161201,10.05,10.05,10.05,10.05,1500,10.50,10.50,10.50,10.50,42,0,0
KMT,20161130,9.57,10.53,9.57,10.53,2700,10.00,11.00,10.00,11.00,0,0,0
KMT,20161129,10.53,10.53,10.53,10.53,100,11.00,11.00,11.00,11.00,10,0,0
KMT,20161128,9.57,10.72,9.57,10.72,43800,10.00,11.20,10.00,11.20,112,0,0
KMT,20161125,9.00,9.95,8.61,9.95,9800,9.40,10.40,9.00,10.40,0,0,0
KMT,20161124,8.71,9.57,8.71,9.57,5500,9.10,10.00,9.10,10.00,0,0,0
KMT,20161123,8.80,8.90,8.80,8.90,1200,9.20,9.30,9.20,9.30,0,0,0
KMT,20161122,8.90,8.90,8.80,8.80,2700,9.30,9.30,9.20,9.20,0,0,0
KMT,20161121,8.90,8.90,8.80,8.80,800,9.30,9.30,9.20,9.20,0,0,0
KMT,20161118,7.85,8.62,7.85,8.61,8700,8.20,9.00,8.20,9.00,0,0,0
KMT,20161117,7.66,7.85,7.66,7.85,2200,8.00,8.20,8.00,8.20,0,0,0
KMT,20161116,7.17,7.17,7.17,7.18,13300,7.50,7.50,7.50,7.50,0,0,0
KMT,20161114,7.27,7.27,7.27,7.27,300,7.60,7.60,7.60,7.60,0,0,0
KMT,20161107,6.70,6.70,6.70,6.70,500,7.00,7.00,7.00,7.00,0,0,0
KMT,20161031,6.51,6.70,6.51,6.70,800,6.80,7.00,6.80,7.00,0,0,0
KMT,20161025,6.22,6.22,6.22,6.22,200,6.50,6.50,6.50,6.50,0,0,0
KMT,20160824,5.74,5.74,5.74,5.74,500,6.00,6.00,6.00,6.00,0,0,0
KMT,20160823,5.26,5.26,5.26,5.26,1500,5.50,5.50,5.50,5.50,0,0,0
KMT,20160818,5.74,5.74,5.74,5.74,21900,6.00,6.00,6.00,6.00,0,0,21500
KMT,20160817,5.27,5.27,5.27,5.26,100,5.50,5.50,5.50,5.50,0,0,0
KMT,20160812,4.78,4.78,4.78,4.79,100,5.00,5.00,5.00,5.00,0,0,0
KMT,20160811,5.27,5.27,5.27,5.26,100,5.50,5.50,5.50,5.50,0,0,0
KMT,20160810,5.84,5.84,5.84,5.84,300,6.10,6.10,6.10,6.10,0,0,0
KMT,20160809,5.84,5.84,5.84,5.84,500,6.10,6.10,6.10,6.10,0,0,0
KMT,20160708,5.84,5.84,5.84,5.84,500,6.10,6.10,6.10,6.10,0,0,0
KMT,20160510,5.79,5.79,5.79,5.79,200,6.30,6.30,6.30,6.30,0,0,0
KMT,20160506,5.33,5.33,5.33,5.33,2000,5.80,5.80,5.80,5.80,0,0,0
KMT,20160411,5.88,5.88,5.88,5.88,1000,6.40,6.40,6.40,6.40,0,0,0
KMT,20160407,5.42,5.42,5.42,5.42,100,5.90,5.90,5.90,5.90,0,0,0
KMT,20160406,4.96,4.96,4.96,4.96,20,5.40,5.40,5.40,5.40,0,0,0
KMT,20160405,5.51,5.51,4.96,4.96,2800,6.00,6.00,5.40,5.40,0,0,0
KMT,20160404,5.51,5.51,5.51,5.51,1100,6.00,6.00,6.00,6.00,0,0,0
KMT,20160401,5.98,5.98,5.98,5.97,1000,6.50,6.50,6.50,6.50,0,0,0
KMT,20160331,6.62,6.62,6.62,6.62,1000,7.20,7.20,7.20,7.20,0,0,0
KMT,20151209,7.26,7.26,7.26,7.26,200,7.90,7.90,7.90,7.90,0,0,0
KMT,20151203,8.00,8.00,8.00,8.00,1000,8.70,8.70,8.70,8.70,0,0,0
KMT,20151120,8.18,8.18,8.18,8.18,1000,8.90,8.90,8.90,8.90,0,0,1000
KMT,20150930,9.01,9.01,9.01,9.01,500,9.80,9.80,9.80,9.80,0,0,0
KMT,20150929,8.73,8.73,8.73,8.73,100,9.50,9.50,9.50,9.50,0,0,0
KMT,20150831,8.09,8.09,8.09,8.09,100,8.80,8.80,8.80,8.80,0,0,0
KMT,20150724,7.90,7.90,7.35,7.35,2100,8.60,8.60,8.00,8.00,0,0,0
KMT,20150709,6.90,7.26,6.90,7.26,300,7.50,7.90,7.50,7.90,0,0,0
KMT,20150708,6.62,6.62,6.62,6.62,900,7.20,7.20,7.20,7.20,0,0,0
KMT,20150706,7.17,7.17,7.17,7.17,100,7.80,7.80,7.80,7.80,0,0,0
KMT,20150702,6.52,6.52,6.52,6.53,100,7.10,7.10,7.10,7.10,0,0,0
KMT,20150630,5.98,5.98,5.98,5.97,1000,6.50,6.50,6.50,6.50,0,0,0
KMT,20150629,6.62,6.62,5.61,5.61,1100,7.20,7.20,6.10,6.10,0,0,0
KMT,20150626,6.06,6.06,6.06,6.07,100,6.60,6.60,6.60,6.60,0,0,0
KMT,20150622,5.52,5.52,5.52,5.51,900,6.00,6.00,6.00,6.00,0,0,0
KMT,20150615,4.96,5.24,4.78,5.24,3100,5.40,5.70,5.20,5.70,0,0,0
KMT,20150611,5.24,5.24,5.24,5.24,1000,5.70,5.70,5.70,5.70,0,0,0
KMT,20150602,4.80,4.80,4.80,4.80,2000,5.40,5.40,5.40,5.40,0,0,0
KMT,20150511,5.24,5.24,5.24,5.24,100,5.90,5.90,5.90,5.90,0,0,0
KMT,20150330,5.07,5.07,5.07,5.06,100,5.70,5.70,5.70,5.70,0,0,0
KMT,20150326,5.60,5.60,5.60,5.60,200,6.30,6.30,6.30,6.30,0,0,0
KMT,20150312,5.33,5.33,5.33,5.33,5000,6.00,6.00,6.00,6.00,0,0,0
KMT,20150306,5.16,5.16,5.16,5.15,500,5.80,5.80,5.80,5.80,0,0,0
KMT,20150305,5.69,5.69,5.69,5.69,7100,6.40,6.40,6.40,6.40,0,0,0
KMT,20150225,5.59,5.59,5.59,5.60,300,6.30,6.30,6.30,6.30,0,0,0
KMT,20141203,5.15,5.15,5.15,5.15,200,5.80,5.80,5.80,5.80,0,0,0
KMT,20141021,5.16,5.16,5.16,5.15,900,5.80,5.80,5.80,5.80,0,0,0
KMT,20141020,5.59,5.59,5.59,5.60,100,6.30,6.30,6.30,6.30,0,0,0
KMT,20141015,5.15,5.15,5.15,5.15,2400,5.80,5.80,5.80,5.80,0,0,0
KMT,20141009,5.33,5.33,5.33,5.33,1300,6.00,6.00,6.00,6.00,0,0,0
KMT,20141002,5.78,5.78,5.78,5.77,2500,6.50,6.50,6.50,6.50,0,0,0
KMT,20140903,6.40,6.40,6.40,6.40,100,7.20,7.20,7.20,7.20,0,0,0
KMT,20140828,6.22,6.22,6.22,6.22,100,7.00,7.00,7.00,7.00,0,0,0
KMT,20140707,5.86,5.86,5.86,5.86,100,6.60,6.60,6.60,6.60,0,0,0
KMT,20140704,4.71,5.33,4.71,5.33,5000,5.30,6.00,5.30,6.00,0,0,0
KMT,20140625,4.88,4.88,4.88,4.89,2600,5.50,5.50,5.50,5.50,0,0,0
KMT,20140609,5.25,5.25,5.25,5.24,500,5.90,5.90,5.90,5.90,0,0,0
KMT,20140528,5.63,5.72,5.63,5.72,3100,6.50,6.60,6.50,6.60,0,0,0
KMT,20140527,5.63,5.63,5.63,5.63,200,6.50,6.50,6.50,6.50,0,0,0
KMT,20140520,5.98,5.98,5.98,5.98,100,6.90,6.90,6.90,6.90,0,0,0
KMT,20140512,5.63,5.63,5.63,5.63,100,6.50,6.50,6.50,6.50,0,0,0
KMT,20140506,5.20,5.20,5.20,5.20,100,6.00,6.00,6.00,6.00,0,0,0
KMT,20140429,4.76,4.76,4.76,4.77,100,5.50,5.50,5.50,5.50,0,0,0
KMT,20140423,4.77,5.11,4.77,5.11,900,5.50,5.90,5.50,5.90,0,0,0
KMT,20140422,4.68,4.68,4.68,4.68,100,5.40,5.40,5.40,5.40,0,0,0
KMT,20140417,5.11,5.11,5.11,5.11,200,5.90,5.90,5.90,5.90,0,0,0
KMT,20140415,4.85,4.85,4.85,4.85,100,5.60,5.60,5.60,5.60,0,0,0
KMT,20140410,5.38,5.38,5.38,5.37,100,6.20,6.20,6.20,6.20,0,0,0
KMT,20140408,5.89,5.89,5.89,5.90,400,6.80,6.80,6.80,6.80,0,0,0
KMT,20140403,5.46,6.50,5.46,6.50,200,6.30,7.50,6.30,7.50,0,0,0
KMT,20140402,6.07,6.07,6.07,6.07,100,7.00,7.00,7.00,7.00,0,0,0
KMT,20140327,6.59,6.68,6.07,6.68,300,7.60,7.70,7.00,7.70,0,0,0
KMT,20140325,6.07,6.68,6.07,6.68,3100,7.00,7.70,7.00,7.70,0,0,0
KMT,20140324,6.33,6.33,6.33,6.33,100,7.30,7.30,7.30,7.30,20,0,0
KMT,20140319,6.25,6.85,6.25,6.85,600,7.20,7.90,7.20,7.90,0,0,0
KMT,20140318,6.94,6.94,6.94,6.94,2000,8.00,8.00,8.00,8.00,0,0,0
KMT,20140317,6.76,6.93,6.76,6.94,1200,7.80,8.00,7.80,8.00,0,0,0
KMT,20140314,6.85,6.85,5.63,6.76,1300,7.90,7.90,6.50,7.80,0,0,0
KMT,20140313,5.89,6.24,5.89,6.24,700,6.80,7.20,6.80,7.20,0,0,0
KMT,20140312,5.72,5.72,5.72,5.72,1000,6.60,6.60,6.60,6.60,0,0,0
KMT,20140311,5.72,5.72,5.72,5.72,1100,6.60,6.60,6.60,6.60,0,0,0
KMT,20140310,5.89,5.89,5.54,5.72,4500,6.80,6.80,6.40,6.60,0,0,0
KMT,20140307,5.20,5.37,5.20,5.37,3000,6.00,6.20,6.00,6.20,0,0,0
KMT,20140306,4.94,4.94,4.94,4.94,500,5.70,5.70,5.70,5.70,0,0,0
KMT,20140305,4.51,4.51,4.51,4.51,100,5.20,5.20,5.20,5.20,0,0,0
KMT,20140304,4.16,4.16,4.16,4.16,100,4.80,4.80,4.80,4.80,0,0,0
KMT,20140303,3.82,3.82,3.82,3.81,100,4.40,4.40,4.40,4.40,0,0,0
KMT,20140228,3.47,3.47,3.47,3.47,100,4.00,4.00,4.00,4.00,0,0,0
KMT,20140226,3.20,3.20,3.20,3.21,300,3.70,3.70,3.70,3.70,0,0,0
KMT,20140225,3.90,3.90,3.29,3.29,200,4.50,4.50,3.80,3.80,0,0,0
KMT,20140123,3.55,3.55,3.55,3.55,500,4.10,4.10,4.10,4.10,0,0,0
KMT,20140122,3.29,3.29,3.29,3.29,100,3.80,3.80,3.80,3.80,0,0,0
KMT,20140121,3.55,3.55,3.55,3.55,100,4.10,4.10,4.10,4.10,0,0,0
KMT,20131225,3.29,3.29,3.29,3.29,100,3.80,3.80,3.80,3.80,0,0,0
KMT,20131209,3.64,3.64,3.64,3.64,100,4.20,4.20,4.20,4.20,0,0,0
KMT,20131203,4.85,4.85,3.99,3.99,200,5.60,5.60,4.60,4.60,0,0,0
KMT,20131121,4.42,4.42,4.42,4.42,500,5.10,5.10,5.10,5.10,0,0,0
