<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
G36,20170622,10.00,10.50,10.00,10.50,1400,10.00,10.50,10.00,10.50,0,0,0
G36,20170621,10.50,10.50,10.50,10.50,500,10.50,10.50,10.50,10.50,2500,0,0
G36,20170620,11.00,11.00,11.00,11.00,1500,11.00,11.00,11.00,11.00,0,0,0
G36,20170608,10.74,10.74,10.74,10.73,100,11.70,11.70,11.70,11.70,0,0,0
G36,20170606,9.44,9.44,9.26,9.26,900,10.30,10.30,10.10,10.10,0,0,0
G36,20170523,9.26,9.26,9.26,9.26,2400,10.60,10.60,10.60,10.60,0,0,0
G36,20170519,10.49,11.10,10.49,11.10,4500,12.00,12.70,12.00,12.70,600,0,0
G36,20170517,10.92,10.92,10.48,10.48,3500,12.50,12.50,12.00,12.00,0,0,0
G36,20170516,9.87,9.87,9.87,9.87,1400,11.30,11.30,11.30,11.30,0,0,0
G36,20170515,8.91,10.48,8.91,10.48,2100,10.20,12.00,10.20,12.00,0,0,0
G36,20170510,10.48,10.48,10.48,10.48,1700,12.00,12.00,12.00,12.00,0,0,0
G36,20170426,10.48,10.48,10.48,10.48,900,12.00,12.00,12.00,12.00,0,0,0
G36,20170425,10.92,10.92,10.92,10.92,100,12.50,12.50,12.50,12.50,0,0,0
G36,20170424,11.35,11.35,11.35,11.36,3500,13.00,13.00,13.00,13.00,0,0,0
G36,20170420,12.15,12.24,12.06,12.06,500,13.90,14.00,13.80,13.80,0,0,0
G36,20170417,11.44,11.44,11.44,11.45,1900,13.10,13.10,13.10,13.10,0,0,0
G36,20170331,12.23,14.42,10.84,10.83,12400,14.00,16.50,12.40,12.40,0,0,0
G36,20170329,12.67,12.67,12.67,12.67,100,14.50,14.50,14.50,14.50,0,0,0
G36,20170328,12.23,12.23,11.36,11.36,1400,14.00,14.00,13.00,13.00,0,0,0
G36,20170323,10.92,11.62,10.92,11.62,1500,12.50,13.30,12.50,13.30,0,0,0
G36,20170320,11.80,11.80,11.80,11.79,600,13.50,13.50,13.50,13.50,0,0,0
G36,20170313,12.05,12.05,12.05,12.06,100,13.80,13.80,13.80,13.80,0,0,0
G36,20170307,14.15,14.15,14.15,14.15,100,16.20,16.20,16.20,16.20,0,0,0
G36,20170306,12.32,12.32,12.32,12.32,100,14.10,14.10,14.10,14.10,0,0,0
G36,20170303,10.92,10.92,10.92,10.92,500,12.50,12.50,12.50,12.50,0,0,0
G36,20170220,10.92,10.92,10.92,10.92,1000,12.50,12.50,12.50,12.50,0,0,0
G36,20170215,11.53,11.53,11.53,11.53,700,13.20,13.20,13.20,13.20,1200,0,0
G36,20170214,12.23,12.23,12.23,12.23,2800,14.00,14.00,14.00,14.00,0,0,0
G36,20170209,12.93,12.93,12.93,12.93,600,14.80,14.80,14.80,14.80,0,0,0
G36,20170208,11.19,11.36,11.19,11.36,800,12.80,13.00,12.80,13.00,0,0,0
G36,20170206,13.11,13.11,13.11,13.11,100,15.00,15.00,15.00,15.00,0,0,0
G36,20170203,14.07,14.07,14.07,14.07,600,16.10,16.10,16.10,16.10,0,0,0
G36,20170202,14.06,14.06,14.06,14.07,800,16.10,16.10,16.10,16.10,0,0,0
G36,20170111,16.52,16.52,16.52,16.51,100,18.90,18.90,18.90,18.90,0,0,0
G36,20170103,19.40,19.40,19.40,19.40,400,22.20,22.20,22.20,22.20,0,0,0
G36,20161230,19.39,19.39,19.39,19.40,600,22.20,22.20,22.20,22.20,0,0,0
G36,20161229,19.48,19.48,19.31,19.48,2100,22.30,22.30,22.10,22.30,0,0,0
G36,20161228,16.95,16.95,16.95,16.95,100,19.40,19.40,19.40,19.40,0,0,0
G36,20161227,14.76,14.76,14.76,14.77,1500,16.90,16.90,16.90,16.90,0,0,0
G36,20161226,12.84,12.84,12.84,12.84,100,14.70,14.70,14.70,14.70,0,0,0
