<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VBC,20170627,79.00,79.00,79.00,79.00,200,79.00,79.00,79.00,79.00,0,0,0
VBC,20170626,79.50,80.10,79.00,80.10,1100,79.50,80.10,79.00,80.10,0,0,0
VBC,20170623,81.90,84.00,80.10,80.10,3600,81.90,84.00,80.10,80.10,0,0,0
VBC,20170622,83.00,83.00,81.00,81.00,1300,83.00,83.00,81.00,81.00,0,0,0
VBC,20170621,82.50,84.50,82.50,83.50,4342,82.50,84.50,82.50,83.50,0,0,0
VBC,20170620,82.00,82.50,82.00,82.50,600,82.00,82.50,82.00,82.50,0,0,0
VBC,20170619,88.00,88.00,82.00,82.00,2000,88.00,88.00,82.00,82.00,0,0,0
VBC,20170616,80.50,81.00,80.50,81.00,2800,80.50,81.00,80.50,81.00,0,0,0
VBC,20170615,80.50,80.50,80.30,80.30,1100,80.50,80.50,80.30,80.30,0,0,0
VBC,20170614,79.00,80.00,78.50,80.00,2400,79.00,80.00,78.50,80.00,0,0,0
VBC,20170613,79.00,80.00,78.00,80.00,3120,79.00,80.00,78.00,80.00,0,0,0
VBC,20170612,75.60,75.60,75.60,75.60,107,75.60,75.60,75.60,75.60,0,0,0
VBC,20170609,75.00,75.60,75.00,75.60,1400,75.00,75.60,75.00,75.60,0,0,0
VBC,20170608,75.00,75.00,74.50,74.50,400,75.00,75.00,74.50,74.50,0,0,0
VBC,20170605,74.50,74.50,74.50,74.50,500,74.50,74.50,74.50,74.50,0,0,0
VBC,20170602,77.00,78.00,77.00,78.00,500,77.00,78.00,77.00,78.00,0,0,0
VBC,20170531,78.00,78.00,78.00,78.00,7,78.00,78.00,78.00,78.00,0,0,0
VBC,20170530,77.80,78.00,77.80,78.00,1500,77.80,78.00,77.80,78.00,0,0,100
VBC,20170526,76.50,76.50,76.50,76.50,100,76.50,76.50,76.50,76.50,0,0,0
VBC,20170525,76.80,76.80,76.80,76.80,100,76.80,76.80,76.80,76.80,0,0,0
VBC,20170524,76.50,76.50,76.50,76.50,100,76.50,76.50,76.50,76.50,0,0,0
VBC,20170522,77.00,77.00,77.00,77.00,100,77.00,77.00,77.00,77.00,0,0,0
VBC,20170519,75.00,77.00,75.00,77.00,400,75.00,77.00,75.00,77.00,0,0,200
VBC,20170517,74.00,75.00,73.00,75.00,1400,74.00,75.00,73.00,75.00,0,0,100
VBC,20170516,73.50,74.00,73.50,74.00,1100,73.50,74.00,73.50,74.00,0,0,0
VBC,20170515,74.50,74.50,73.50,73.50,600,74.50,74.50,73.50,73.50,0,0,0
VBC,20170511,70.20,75.00,70.20,75.00,700,70.20,75.00,70.20,75.00,0,0,100
VBC,20170510,72.00,72.00,72.00,72.00,600,72.00,72.00,72.00,72.00,0,0,0
VBC,20170505,69.00,74.50,69.00,74.50,1300,69.00,74.50,69.00,74.50,0,0,0
VBC,20170504,74.50,74.50,74.50,74.50,600,74.50,74.50,74.50,74.50,0,0,0
VBC,20170503,65.30,75.00,65.30,75.00,1000,65.30,75.00,65.30,75.00,0,0,0
VBC,20170428,72.50,72.50,72.50,72.50,600,72.50,72.50,72.50,72.50,0,0,0
VBC,20170427,75.00,75.00,73.00,73.00,1700,75.00,75.00,73.00,73.00,0,0,0
VBC,20170426,73.10,76.00,73.10,76.00,720,73.10,76.00,73.10,76.00,0,0,0
VBC,20170425,74.00,74.00,71.00,73.70,2800,74.00,74.00,71.00,73.70,0,0,1700
VBC,20170424,74.50,74.50,74.00,74.00,1800,74.50,74.50,74.00,74.00,0,0,1500
VBC,20170421,76.50,76.50,76.40,76.40,3030,76.50,76.50,76.40,76.40,0,0,1500
VBC,20170420,77.90,77.90,76.00,76.00,600,77.90,77.90,76.00,76.00,0,0,0
VBC,20170419,73.00,75.00,73.00,74.00,12200,73.00,75.00,73.00,74.00,0,0,0
VBC,20170418,73.00,73.00,71.00,71.00,5000,73.00,73.00,71.00,71.00,0,0,0
VBC,20170417,75.00,75.00,75.00,75.00,100,75.00,75.00,75.00,75.00,0,0,0
VBC,20170414,77.00,77.00,71.00,71.00,2300,77.00,77.00,71.00,71.00,0,0,0
