<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HDM,20170627,26.50,26.50,26.50,26.50,300,26.50,26.50,26.50,26.50,0,0,0
HDM,20170626,26.50,26.50,26.50,26.50,537,26.50,26.50,26.50,26.50,0,0,0
HDM,20170622,27.00,27.00,27.00,27.00,140,27.00,27.00,27.00,27.00,0,0,0
HDM,20170621,26.80,26.80,26.80,26.80,45,26.80,26.80,26.80,26.80,0,0,0
HDM,20170619,27.00,27.00,26.80,26.80,2600,27.00,27.00,26.80,26.80,0,0,0
HDM,20170616,27.00,27.00,27.00,27.00,200,27.00,27.00,27.00,27.00,0,0,0
HDM,20170613,27.00,27.00,27.00,27.00,100,27.00,27.00,27.00,27.00,0,0,0
HDM,20170612,26.40,26.40,26.40,26.40,500,26.40,26.40,26.40,26.40,0,0,0
HDM,20170609,27.40,27.40,27.40,27.40,150,27.40,27.40,27.40,27.40,0,0,0
HDM,20170608,27.00,27.90,26.30,26.40,1549,27.00,27.90,26.30,26.40,0,500,0
HDM,20170607,27.00,27.00,27.00,27.00,100,27.00,27.00,27.00,27.00,0,100,0
HDM,20170606,28.00,28.00,28.00,28.00,154,28.00,28.00,28.00,28.00,0,0,0
HDM,20170605,28.00,28.00,28.00,28.00,100,28.00,28.00,28.00,28.00,0,0,0
HDM,20170602,27.20,27.20,27.00,27.00,2100,27.20,27.20,27.00,27.00,0,0,0
HDM,20170601,27.20,27.20,27.00,27.10,900,27.20,27.20,27.00,27.10,0,0,0
HDM,20170531,26.60,26.60,26.60,26.60,300,26.60,26.60,26.60,26.60,0,0,0
HDM,20170529,27.00,27.00,27.00,27.00,2000,27.00,27.00,27.00,27.00,0,0,0
HDM,20170524,27.00,27.00,27.00,27.00,100,27.00,27.00,27.00,27.00,0,0,0
HDM,20170523,26.80,27.00,26.80,27.00,900,26.80,27.00,26.80,27.00,0,0,0
HDM,20170522,26.00,27.00,26.00,27.00,1112,26.00,27.00,26.00,27.00,0,0,0
HDM,20170519,27.00,27.00,27.00,27.00,510,27.00,27.00,27.00,27.00,0,0,0
HDM,20170518,27.00,27.00,27.00,27.00,121010,27.00,27.00,27.00,27.00,0,0,121000
HDM,20170517,27.00,27.00,27.00,27.00,100,27.00,27.00,27.00,27.00,0,0,0
HDM,20170516,27.00,27.00,27.00,27.00,2400,27.00,27.00,27.00,27.00,0,0,0
HDM,20170515,28.30,31.40,28.30,31.40,600,28.30,31.40,28.30,31.40,0,0,0
HDM,20170512,27.80,28.30,27.80,28.30,200,27.80,28.30,27.80,28.30,0,0,0
HDM,20170510,28.00,28.00,28.00,28.00,5,28.00,28.00,28.00,28.00,0,0,0
HDM,20170509,28.00,28.00,28.00,28.00,800,28.00,28.00,28.00,28.00,0,0,0
HDM,20170508,27.00,27.00,27.00,27.00,1400,27.00,27.00,27.00,27.00,0,0,0
HDM,20170505,27.00,27.00,27.00,27.00,610,27.00,27.00,27.00,27.00,0,0,0
HDM,20170504,27.00,27.00,27.00,27.00,1000,27.00,27.00,27.00,27.00,0,0,0
HDM,20170428,25.60,26.00,25.60,26.00,1075,25.60,26.00,25.60,26.00,0,0,0
HDM,20170427,27.00,27.00,27.00,27.00,100,27.00,27.00,27.00,27.00,0,0,0
HDM,20170426,26.50,26.50,26.50,26.50,119,26.50,26.50,26.50,26.50,0,0,0
HDM,20170425,26.90,26.90,26.90,26.90,100,26.90,26.90,26.90,26.90,0,0,0
HDM,20170424,27.00,27.00,27.00,27.00,400,27.00,27.00,27.00,27.00,0,0,0
HDM,20170421,27.00,27.40,27.00,27.40,209,27.00,27.40,27.00,27.40,0,0,0
HDM,20170419,27.50,27.50,27.32,27.32,1100,30.00,30.00,29.80,29.80,0,0,0
HDM,20170418,27.50,27.50,27.50,27.50,400,30.00,30.00,30.00,30.00,0,0,0
HDM,20170417,27.50,27.50,27.50,27.50,107,30.00,30.00,30.00,30.00,0,0,0
HDM,20170413,27.32,27.50,27.32,27.50,2800,29.80,30.00,29.80,30.00,0,0,0
HDM,20170412,27.50,27.50,27.50,27.50,1220,30.00,30.00,30.00,30.00,0,0,0
HDM,20170411,27.69,28.42,27.59,28.42,1500,30.20,31.00,30.10,31.00,0,0,0
HDM,20170410,27.59,27.87,27.50,27.87,17410,30.10,30.40,30.00,30.40,0,0,0
HDM,20170407,27.50,27.50,27.50,27.50,100,30.00,30.00,30.00,30.00,0,0,0
HDM,20170404,27.50,27.50,27.50,27.50,100,30.00,30.00,30.00,30.00,0,0,0
HDM,20170330,26.31,26.31,26.31,26.31,95,28.70,28.70,28.70,28.70,0,0,0
HDM,20170327,26.31,26.31,26.31,26.31,435,28.70,28.70,28.70,28.70,0,0,0
HDM,20170324,26.31,26.31,26.31,26.31,440,28.70,28.70,28.70,28.70,0,0,0
HDM,20170323,26.68,26.68,26.68,26.68,10,29.10,29.10,29.10,29.10,0,0,0
HDM,20170321,26.68,26.68,26.68,26.68,423,29.10,29.10,29.10,29.10,0,0,0
HDM,20170320,28.42,28.42,26.22,26.22,2183,31.00,31.00,28.60,28.60,0,0,0
HDM,20170316,25.76,25.76,25.76,25.76,100,28.10,28.10,28.10,28.10,0,0,0
HDM,20170315,26.12,26.12,26.12,26.13,110,28.50,28.50,28.50,28.50,0,0,0
HDM,20170314,27.05,27.05,27.05,27.04,2100,29.50,29.50,29.50,29.50,0,0,0
HDM,20170309,25.67,25.67,25.67,25.67,100,28.00,28.00,28.00,28.00,0,0,0
HDM,20170307,27.50,27.50,27.50,27.50,1000,30.00,30.00,30.00,30.00,157,0,0
HDM,20170306,27.50,27.50,27.50,27.50,1600,30.00,30.00,30.00,30.00,0,0,0
HDM,20170301,27.50,27.50,27.50,27.50,300,30.00,30.00,30.00,30.00,0,0,0
HDM,20170227,27.59,30.25,27.50,27.59,2400,30.10,33.00,30.00,30.10,0,0,0
HDM,20170216,30.26,30.26,30.26,30.25,200,33.00,33.00,33.00,33.00,0,0,0
HDM,20170207,28.87,28.87,28.87,28.88,1900,31.50,31.50,31.50,31.50,0,0,0
HDM,20170125,32.09,32.09,32.09,32.08,100,35.00,35.00,35.00,35.00,0,0,0
HDM,20170120,30.71,30.71,30.71,30.71,100,33.50,33.50,33.50,33.50,0,0,0
HDM,20170117,28.42,28.42,28.42,28.42,40,31.00,31.00,31.00,31.00,0,0,0
HDM,20170116,28.42,28.42,28.42,28.42,1210,31.00,31.00,31.00,31.00,0,0,0
HDM,20170113,28.41,28.41,28.41,28.42,100,31.00,31.00,31.00,31.00,0,0,0
HDM,20170112,26.59,26.59,26.59,26.58,100,29.00,29.00,29.00,29.00,0,0,0
HDM,20170111,28.42,28.42,28.42,28.42,100,31.00,31.00,31.00,31.00,0,0,0
HDM,20170109,29.16,29.16,29.16,29.15,100,31.80,31.80,31.80,31.80,0,0,0
HDM,20170106,26.12,26.12,26.12,26.13,3300,28.50,28.50,28.50,28.50,0,0,0
HDM,20170105,25.11,25.30,25.11,25.30,200,27.40,27.60,27.40,27.60,0,0,0
HDM,20170103,27.13,27.13,27.13,27.13,70,29.60,29.60,29.60,29.60,0,0,0
HDM,20161230,27.04,27.50,27.04,27.50,9700,29.50,30.00,29.50,30.00,0,0,0
HDM,20161229,29.24,29.24,24.93,24.93,200,31.90,31.90,27.20,27.20,0,0,0
HDM,20161227,29.34,29.34,29.34,29.33,200,32.00,32.00,32.00,32.00,0,0,0
HDM,20161226,27.41,27.41,27.41,27.41,100,29.90,29.90,29.90,29.90,0,0,0
HDM,20161222,25.85,25.85,24.84,24.84,200,28.20,28.20,27.10,27.10,0,0,0
HDM,20161221,21.36,25.67,21.27,25.67,1565,23.30,28.00,23.20,28.00,0,0,0
HDM,20161216,24.48,24.48,24.48,24.48,100,26.70,26.70,26.70,26.70,0,0,0
HDM,20161215,28.32,28.32,28.32,28.33,100,30.90,30.90,30.90,30.90,0,0,0
HDM,20161214,27.50,27.50,27.50,27.50,200,30.00,30.00,30.00,30.00,0,0,0
HDM,20161213,28.32,28.32,28.32,28.33,100,30.90,30.90,30.90,30.90,0,0,0
HDM,20161212,26.49,26.49,26.49,26.49,100,28.90,28.90,28.90,28.90,0,0,0
HDM,20161209,23.19,23.19,23.19,23.19,100,25.30,25.30,25.30,25.30,0,0,0
HDM,20161207,26.58,26.58,26.58,26.58,10,29.00,29.00,29.00,29.00,0,0,0
HDM,20161206,26.59,26.59,26.59,26.58,100,29.00,29.00,29.00,29.00,0,0,0
HDM,20161205,24.11,24.11,24.11,24.11,100,26.30,26.30,26.30,26.30,0,0,0
HDM,20161201,27.96,28.88,27.50,27.50,700,30.50,31.50,30.00,30.00,0,200,0
HDM,20161129,32.00,32.00,28.33,28.33,200,34.90,34.90,30.90,30.90,0,0,0
HDM,20161125,28.32,28.32,28.32,28.33,100,30.90,30.90,30.90,30.90,0,0,0
HDM,20161124,24.84,24.84,24.84,24.84,400,27.10,27.10,27.10,27.10,0,0,0
HDM,20161122,29.06,29.06,29.06,29.06,100,31.70,31.70,31.70,31.70,0,0,0
HDM,20161121,28.88,28.88,28.88,28.88,100,31.50,31.50,31.50,31.50,0,0,0
HDM,20161118,29.25,29.25,27.69,29.06,400,31.90,31.90,30.20,31.70,0,0,0
HDM,20161117,29.34,29.34,28.42,28.42,225,32.00,32.00,31.00,31.00,0,0,0
HDM,20161116,28.42,28.42,28.42,28.42,300,31.00,31.00,31.00,31.00,5,0,0
HDM,20161114,29.24,29.24,29.24,29.24,100,31.90,31.90,31.90,31.90,0,0,0
HDM,20161111,27.50,29.70,27.50,29.70,300,30.00,32.40,30.00,32.40,0,0,0
HDM,20161109,29.88,29.88,29.88,29.88,100,32.60,32.60,32.60,32.60,0,0,0
HDM,20161108,29.33,29.33,29.33,29.33,5,32.00,32.00,32.00,32.00,0,0,0
HDM,20161107,29.34,29.34,29.34,29.33,1000,32.00,32.00,32.00,32.00,0,0,0
HDM,20161103,29.06,29.06,29.06,29.06,200,31.70,31.70,31.70,31.70,0,0,0
HDM,20161102,27.95,27.95,27.50,27.50,200,30.50,30.50,30.00,30.00,0,100,0
HDM,20161101,24.38,24.38,24.38,24.38,100,26.60,26.60,26.60,26.60,0,0,0
HDM,20161027,24.93,31.08,24.93,29.98,500,27.20,33.90,27.20,32.70,0,0,0
HDM,20161026,29.06,29.06,29.06,29.06,200,31.70,31.70,31.70,31.70,0,0,0
HDM,20161025,25.76,32.46,25.67,32.45,1000,28.10,35.40,28.00,35.40,0,0,0
HDM,20161024,29.98,29.98,29.98,29.98,5,32.70,32.70,32.70,32.70,0,0,0
HDM,20161019,29.98,29.98,29.98,29.98,200,32.70,32.70,32.70,32.70,0,0,0
HDM,20161014,29.25,29.25,28.88,28.88,900,31.90,31.90,31.50,31.50,0,0,0
HDM,20161013,29.33,29.33,28.88,28.88,700,32.00,32.00,31.50,31.50,0,0,0
HDM,20161012,29.33,30.25,29.33,30.25,1000,32.00,33.00,32.00,33.00,0,0,0
HDM,20161011,28.51,29.34,28.51,29.33,1300,31.10,32.00,31.10,32.00,0,0,0
HDM,20161007,28.42,28.42,28.42,28.42,2010,31.00,31.00,31.00,31.00,0,0,0
HDM,20161006,33.37,33.37,33.37,33.37,100,36.40,36.40,36.40,36.40,0,0,0
HDM,20160923,33.46,33.46,33.46,33.46,100,36.50,36.50,36.50,36.50,0,0,0
HDM,20160922,29.52,32.36,29.52,32.36,1100,32.20,35.30,32.20,35.30,0,0,0
HDM,20160920,34.47,34.56,34.47,34.56,400,37.60,37.70,37.60,37.70,0,0,0
HDM,20160919,34.56,34.56,34.56,34.56,100,37.70,37.70,37.70,37.70,0,0,0
HDM,20160914,28.97,33.64,28.97,33.64,300,31.60,36.70,31.60,36.70,0,100,0
HDM,20160913,30.25,30.25,30.25,30.25,100,33.00,33.00,33.00,33.00,0,0,0
HDM,20160909,33.64,33.64,33.64,33.64,100,36.70,36.70,36.70,36.70,0,0,0
HDM,20160908,33.78,33.78,29.38,29.33,200,36.80,36.80,32.00,32.00,0,0,0
HDM,20160907,29.10,32.58,29.10,29.10,99400,53.50,59.90,53.50,53.50,95,0,0
HDM,20160906,30.73,30.73,29.97,29.97,20300,56.50,56.50,55.10,55.10,0,0,0
HDM,20160905,32.64,32.64,29.98,30.35,36310,60.00,60.00,55.10,55.80,0,100,100
HDM,20160901,32.09,32.09,29.37,29.38,400,59.00,59.00,54.00,54.00,0,0,0
HDM,20160825,29.21,29.21,29.21,29.21,3200,53.70,53.70,53.70,53.70,0,0,0
HDM,20160817,28.94,29.92,28.94,29.92,400,53.20,55.00,53.20,55.00,0,0,0
