<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TRI,20120409,1.80,1.80,1.80,1.80,2020,1.80,1.80,1.80,1.80,0,0,0
TRI,20120406,1.90,1.90,1.90,1.90,730,1.90,1.90,1.90,1.90,0,0,0
TRI,20120405,2.00,2.00,2.00,2.00,3000,2.00,2.00,2.00,2.00,0,0,0
TRI,20120403,2.10,2.10,2.10,2.10,1000,2.10,2.10,2.10,2.10,0,0,0
TRI,20120330,2.20,2.20,2.20,2.20,160,2.20,2.20,2.20,2.20,0,0,0
TRI,20120329,2.30,2.30,2.30,2.30,110,2.30,2.30,2.30,2.30,0,0,0
TRI,20120327,2.20,2.20,2.20,2.20,210,2.20,2.20,2.20,2.20,0,0,0
TRI,20120326,2.30,2.30,2.30,2.30,11900,2.30,2.30,2.30,2.30,0,0,0
TRI,20120323,2.20,2.20,2.20,2.20,1700,2.20,2.20,2.20,2.20,0,0,0
TRI,20120322,2.10,2.10,2.10,2.10,2730,2.10,2.10,2.10,2.10,0,0,0
TRI,20120321,2.00,2.00,2.00,2.00,1610,2.00,2.00,2.00,2.00,0,0,0
TRI,20120320,1.90,1.90,1.90,1.90,2000,1.90,1.90,1.90,1.90,0,0,0
TRI,20120319,1.80,1.80,1.80,1.80,1100,1.80,1.80,1.80,1.80,0,0,0
TRI,20120316,1.90,1.90,1.90,1.90,1000,1.90,1.90,1.90,1.90,0,0,0
TRI,20120315,2.00,2.00,2.00,2.00,2200,2.00,2.00,2.00,2.00,0,0,0
TRI,20120314,1.90,1.90,1.90,1.90,1600,1.90,1.90,1.90,1.90,0,0,0
TRI,20120313,1.90,1.90,1.90,1.90,1640,1.90,1.90,1.90,1.90,0,0,0
TRI,20120312,2.00,2.00,2.00,2.00,1400,2.00,2.00,2.00,2.00,0,0,0
TRI,20120309,1.90,1.90,1.90,1.90,7910,1.90,1.90,1.90,1.90,0,0,0
TRI,20120308,1.80,1.80,1.80,1.80,5200,1.80,1.80,1.80,1.80,0,0,0
TRI,20120307,1.90,1.90,1.90,1.90,6120,1.90,1.90,1.90,1.90,0,0,0
TRI,20120306,1.80,1.80,1.80,1.80,1410,1.80,1.80,1.80,1.80,0,0,0
TRI,20120305,1.90,1.90,1.90,1.90,4800,1.90,1.90,1.90,1.90,0,0,0
TRI,20120302,1.80,1.80,1.80,1.80,610,1.80,1.80,1.80,1.80,0,0,0
TRI,20120301,1.80,1.80,1.80,1.80,6310,1.80,1.80,1.80,1.80,0,0,0
