<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20130521,2.70,2.70,2.70,2.70,2000,2.70,2.70,2.70,2.70,0,0,0
GFC,20130520,3.00,3.00,3.00,3.00,8000,3.00,3.00,3.00,3.00,0,0,0
GFC,20130515,3.00,3.00,3.00,3.00,7100,3.00,3.00,3.00,3.00,153,0,0
GFC,20130510,3.30,3.30,3.00,3.00,19000,3.30,3.30,3.00,3.00,202,0,0
GFC,20130508,3.00,3.00,3.00,3.00,9100,3.00,3.00,3.00,3.00,0,0,0
GFC,20130507,3.00,3.00,3.00,3.00,8700,3.00,3.00,3.00,3.00,6214,0,0
GFC,20130506,3.00,3.00,3.00,3.00,41300,3.00,3.00,3.00,3.00,0,0,0
GFC,20130503,3.10,3.10,3.10,3.10,300,3.10,3.10,3.10,3.10,0,0,0
GFC,20130422,2.70,3.10,2.70,3.10,400,2.70,3.10,2.70,3.10,0,0,0
GFC,20130415,3.00,3.00,3.00,3.00,1000,3.00,3.00,3.00,3.00,0,0,0
GFC,20130410,3.40,3.40,3.10,3.10,7100,3.40,3.40,3.10,3.10,0,0,0
GFC,20130409,3.10,3.10,3.10,3.10,300,3.10,3.10,3.10,3.10,831200,0,0
GFC,20130408,2.90,2.90,2.90,2.90,300,2.90,2.90,2.90,2.90,0,0,0
GFC,20130405,3.00,3.00,2.60,2.60,1700,3.00,3.00,2.60,2.60,0,0,0
GFC,20130404,2.80,2.80,2.80,2.80,3200,2.80,2.80,2.80,2.80,0,0,0
GFC,20130402,2.90,2.90,2.60,2.60,500,2.90,2.90,2.60,2.60,0,0,0
GFC,20130401,2.80,2.80,2.80,2.80,400,2.80,2.80,2.80,2.80,0,0,0
GFC,20130329,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
GFC,20130328,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
GFC,20130327,2.20,2.20,2.20,2.20,200,2.20,2.20,2.20,2.20,0,0,0
GFC,20130326,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,85,0,0
GFC,20130325,1.90,1.90,1.90,1.90,6000,1.90,1.90,1.90,1.90,0,0,4900
GFC,20130322,1.80,1.80,1.80,1.80,100,1.80,1.80,1.80,1.80,0,0,0
GFC,20130321,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
GFC,20130320,2.20,2.20,2.20,2.20,1000,2.20,2.20,2.20,2.20,0,0,700
GFC,20130319,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
GFC,20130318,2.60,3.00,2.60,2.60,3600,2.60,3.00,2.60,2.60,0,0,200
GFC,20130315,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
