<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FUCTVGF1,20170623,11.30,11.30,11.30,11.30,10,11.30,11.30,11.30,11.30,0,0,0
FUCTVGF1,20170622,10.60,10.60,10.60,10.60,260,10.60,10.60,10.60,10.60,0,0,0
FUCTVGF1,20170615,10.70,10.70,10.70,10.70,10,10.70,10.70,10.70,10.70,0,0,0
FUCTVGF1,20170613,9.00,10.20,9.00,10.20,90,9.00,10.20,9.00,10.20,0,0,0
FUCTVGF1,20170609,9.60,9.60,9.54,9.54,7470,9.60,9.60,9.54,9.54,0,0,0
FUCTVGF1,20170608,10.25,10.25,10.25,10.25,3000,10.25,10.25,10.25,10.25,0,0,0
FUCTVGF1,20170606,11.00,11.00,11.00,11.00,20,11.00,11.00,11.00,11.00,0,0,0
FUCTVGF1,20170605,10.40,10.40,10.40,10.40,350,10.40,10.40,10.40,10.40,0,0,0
FUCTVGF1,20170602,11.00,11.20,10.40,10.40,9270,11.00,11.20,10.40,10.40,0,0,0
FUCTVGF1,20170529,10.90,11.10,10.90,11.10,50,10.90,11.10,10.90,11.10,0,0,0
FUCTVGF1,20170526,10.70,10.70,10.70,10.70,20,10.70,10.70,10.70,10.70,0,0,0
FUCTVGF1,20170524,10.70,10.70,10.70,10.70,350,10.70,10.70,10.70,10.70,0,0,0
FUCTVGF1,20170523,10.15,10.70,10.15,10.70,30,10.15,10.70,10.15,10.70,0,0,0
FUCTVGF1,20170522,11.00,11.00,10.90,10.90,740,11.00,11.00,10.90,10.90,0,0,0
FUCTVGF1,20170512,11.70,11.70,11.70,11.70,20,11.70,11.70,11.70,11.70,0,0,0
FUCTVGF1,20170511,11.20,11.20,11.20,11.20,10,11.20,11.20,11.20,11.20,0,0,0
FUCTVGF1,20170508,10.60,10.60,10.60,10.60,10,10.60,10.60,10.60,10.60,0,0,0
FUCTVGF1,20170425,10.50,10.50,10.50,10.50,10,10.50,10.50,10.50,10.50,0,0,0
FUCTVGF1,20170417,10.50,10.50,10.50,10.50,10,10.50,10.50,10.50,10.50,0,0,0
FUCTVGF1,20170413,9.40,10.10,9.40,10.10,1010,9.40,10.10,9.40,10.10,0,0,0
FUCTVGF1,20170412,9.40,10.10,9.40,10.10,1470,9.40,10.10,9.40,10.10,0,0,0
FUCTVGF1,20170411,10.10,10.10,10.10,10.10,1130,10.10,10.10,10.10,10.10,0,0,0
FUCTVGF1,20170410,10.85,10.85,10.85,10.85,300,10.85,10.85,10.85,10.85,0,0,0
FUCTVGF1,20170407,11.65,11.65,11.65,11.65,100,11.65,11.65,11.65,11.65,0,0,0
FUCTVGF1,20170322,12.70,13.00,12.50,12.50,3720,12.70,13.00,12.50,12.50,0,0,0
FUCTVGF1,20170321,10.95,12.50,10.95,12.50,4660,10.95,12.50,10.95,12.50,0,0,0
FUCTVGF1,20170320,11.75,11.75,11.75,11.75,100,11.75,11.75,11.75,11.75,0,0,0
FUCTVGF1,20170316,12.60,12.60,12.60,12.60,100,12.60,12.60,12.60,12.60,0,0,0
FUCTVGF1,20170315,13.95,13.95,12.85,13.50,1140,13.95,13.95,12.85,13.50,0,0,0
FUCTVGF1,20170314,13.80,13.80,13.80,13.80,30,13.80,13.80,13.80,13.80,0,0,0
FUCTVGF1,20170310,13.10,14.00,12.20,13.75,15960,13.10,14.00,12.20,13.75,0,0,0
FUCTVGF1,20170307,13.20,13.20,13.00,13.10,7110,13.20,13.20,13.00,13.10,0,0,0
FUCTVGF1,20170306,13.20,13.20,13.10,13.10,1980,13.20,13.20,13.10,13.10,0,0,0
FUCTVGF1,20170303,12.35,12.35,12.35,12.35,310,12.35,12.35,12.35,12.35,0,0,0
FUCTVGF1,20170302,11.55,11.55,11.55,11.55,1760,11.55,11.55,11.55,11.55,0,0,0
FUCTVGF1,20170227,10.90,10.80,10.15,10.80,20,10.90,10.80,10.15,10.80,0,0,0
FUCTVGF1,20170221,10.90,10.90,10.90,10.90,50,10.90,10.90,10.90,10.90,0,0,0
FUCTVGF1,20170216,9.96,10.70,9.96,10.70,90,9.96,10.70,9.96,10.70,0,0,0
FUCTVGF1,20170210,11.40,11.40,9.96,10.70,220,11.40,11.40,9.96,10.70,0,0,0
FUCTVGF1,20170112,10.70,10.70,10.70,10.70,10,10.70,10.70,10.70,10.70,0,0,0
FUCTVGF1,20170111,10.70,10.70,10.70,10.70,10,10.70,10.70,10.70,10.70,0,0,0
FUCTVGF1,20161223,10.10,10.10,10.10,10.10,100,10.10,10.10,10.10,10.10,0,0,0
FUCTVGF1,20161222,10.10,10.10,10.10,10.10,1000,10.10,10.10,10.10,10.10,0,0,0
