<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PJS,20160422,15.89,15.89,15.89,15.89,100,16.90,16.90,16.90,16.90,0,0,0
PJS,20160421,14.48,14.48,14.48,14.48,100,15.40,15.40,15.40,15.40,0,0,0
PJS,20160420,12.51,12.79,12.51,12.79,200,13.30,13.60,13.30,13.60,0,0,100
PJS,20160419,11.00,14.67,11.00,14.67,407,11.70,15.60,11.70,15.60,0,0,100
PJS,20160414,11.75,13.91,11.75,13.92,200,12.50,14.80,12.50,14.80,0,0,100
PJS,20160413,13.82,13.82,13.82,13.82,100,14.70,14.70,14.70,14.70,0,0,0
PJS,20160412,12.60,13.63,12.60,12.60,10400,13.40,14.50,13.40,13.40,0,7700,100
PJS,20160411,12.51,14.76,12.51,14.76,200,13.30,15.70,13.30,15.70,0,0,100
PJS,20160408,14.67,14.67,14.67,14.67,100,15.60,15.60,15.60,15.60,0,0,0
PJS,20160406,12.70,13.07,12.70,13.07,2100,13.50,13.90,13.50,13.90,0,0,1700
PJS,20160405,11.19,13.72,11.19,13.73,400,11.90,14.60,11.90,14.60,0,0,0
PJS,20160404,13.16,13.16,12.69,12.69,300,14.00,14.00,13.50,13.50,0,100,0
PJS,20160401,13.16,13.16,13.16,13.16,100,14.00,14.00,14.00,14.00,0,100,0
PJS,20160329,13.17,13.17,13.17,13.16,100,14.00,14.00,14.00,14.00,0,100,0
PJS,20160328,11.85,11.85,11.85,11.85,100,12.60,12.60,12.60,12.60,0,0,100
PJS,20160324,13.92,13.92,13.92,13.92,300,14.80,14.80,14.80,14.80,0,100,0
PJS,20160321,15.89,15.89,15.89,15.89,100,16.90,16.90,16.90,16.90,0,0,0
PJS,20160317,14.29,14.29,14.29,14.29,1500,15.20,15.20,15.20,15.20,0,1500,0
PJS,20160316,15.79,15.79,13.72,13.73,200,16.80,16.80,14.60,14.60,0,0,0
PJS,20160315,14.01,14.11,12.70,12.69,1807,14.90,15.00,13.50,13.50,0,1500,0
PJS,20160314,14.57,14.67,14.57,14.67,710,15.50,15.60,15.50,15.60,0,700,0
PJS,20160311,15.23,15.23,15.23,15.23,130,16.20,16.20,16.20,16.20,0,0,0
PJS,20160310,13.54,13.54,13.54,13.54,1500,14.40,14.40,14.40,14.40,0,0,0
PJS,20160309,15.89,15.89,15.89,15.89,100,16.90,16.90,16.90,16.90,0,0,0
PJS,20160308,17.49,17.49,13.35,14.01,635,18.60,18.60,14.20,14.90,0,0,0
PJS,20160307,17.30,17.30,14.01,14.01,535,18.40,18.40,14.90,14.90,0,0,0
PJS,20160304,15.13,15.13,15.13,15.14,20,16.10,16.10,16.10,16.10,0,0,0
PJS,20160303,16.08,16.08,14.57,14.57,1100,17.10,17.10,15.50,15.50,0,0,0
PJS,20160302,14.01,14.01,14.01,14.01,200,14.90,14.90,14.90,14.90,0,0,0
PJS,20160301,14.57,14.57,13.72,13.73,300,15.50,15.50,14.60,14.60,0,0,0
PJS,20160229,14.67,14.67,12.69,12.69,5000,15.60,15.60,13.50,13.50,0,0,0
PJS,20160225,12.70,12.98,12.70,12.97,305,13.50,13.80,13.50,13.80,0,0,0
PJS,20160224,11.37,11.37,11.37,11.38,100,12.10,12.10,12.10,12.10,0,0,0
PJS,20160223,13.63,13.63,13.16,13.16,906,14.50,14.50,14.00,14.00,0,700,0
PJS,20160222,12.03,12.03,12.03,12.03,200,12.80,12.80,12.80,12.80,0,0,0
PJS,20160218,10.53,10.53,10.53,10.53,100,11.20,11.20,11.20,11.20,0,0,0
PJS,20160217,11.94,11.94,11.94,11.94,200,12.70,12.70,12.70,12.70,0,0,0
PJS,20160216,10.43,10.43,10.43,10.44,100,11.10,11.10,11.10,11.10,0,0,0
PJS,20160215,11.56,11.56,11.56,11.56,90,12.30,12.30,12.30,12.30,0,0,0
PJS,20160202,11.00,12.13,11.00,12.13,200,11.70,12.90,11.70,12.90,16500,16500,16500
PJS,20160201,11.84,11.84,11.84,11.85,2000,12.60,12.60,12.60,12.60,0,0,0
PJS,20160129,10.34,10.34,10.34,10.34,100,11.00,11.00,11.00,11.00,0,0,0
PJS,20160128,12.04,12.04,12.04,12.03,100,12.80,12.80,12.80,12.80,0,0,0
PJS,20160126,14.01,14.01,14.01,14.01,100,14.90,14.90,14.90,14.90,0,0,0
PJS,20160122,10.62,13.16,10.62,11.19,900,11.30,14.00,11.30,11.90,0,0,0
PJS,20160121,10.44,13.63,10.44,11.47,700,11.10,14.50,11.10,12.20,0,0,0
PJS,20160119,11.94,11.94,11.94,11.94,5000,12.70,12.70,12.70,12.70,0,0,0
PJS,20160118,10.43,10.43,10.43,10.44,100,11.10,11.10,11.10,11.10,0,0,0
PJS,20160115,11.75,11.75,11.75,11.75,100,12.50,12.50,12.50,12.50,0,0,0
PJS,20160114,10.25,10.25,10.25,10.25,100,10.90,10.90,10.90,10.90,0,0,0
PJS,20160113,11.38,11.38,11.38,11.38,5000,12.10,12.10,12.10,12.10,0,500,0
PJS,20160105,9.97,9.97,9.97,9.97,100,10.60,10.60,10.60,10.60,0,0,0
PJS,20160104,13.73,13.73,10.53,10.53,300,14.60,14.60,11.20,11.20,0,0,0
PJS,20151231,11.94,11.94,11.94,11.94,1000,12.70,12.70,12.70,12.70,0,0,0
PJS,20151228,10.43,10.43,10.43,10.44,100,11.10,11.10,11.10,11.10,0,0,0
PJS,20151225,12.03,12.03,12.03,12.03,2000,12.80,12.80,12.80,12.80,0,0,0
PJS,20151216,10.53,10.53,10.53,10.53,100,11.20,11.20,11.20,11.20,0,0,0
PJS,20151215,11.94,11.94,11.94,11.94,100,12.70,12.70,12.70,12.70,0,0,0
PJS,20151214,13.92,13.92,13.92,13.92,100,14.80,14.80,14.80,14.80,0,0,0
PJS,20151211,12.13,12.13,12.13,12.13,100,12.90,12.90,12.90,12.90,0,0,0
PJS,20151203,14.10,14.10,14.10,14.10,2000,15.00,15.00,15.00,15.00,0,5000,0
PJS,20151202,13.82,14.10,13.82,14.10,5100,14.70,15.00,14.70,15.00,0,0,0
PJS,20151127,16.17,16.17,16.17,16.17,100,17.20,17.20,17.20,17.20,0,0,0
PJS,20151125,14.10,14.10,14.10,14.10,100,15.00,15.00,15.00,15.00,0,0,0
PJS,20151124,15.89,15.89,15.89,15.89,100,16.90,16.90,16.90,16.90,0,0,0
PJS,20151123,14.01,14.01,14.01,14.01,100,14.90,14.90,14.90,14.90,0,0,0
PJS,20151120,15.99,15.99,15.99,15.98,100,17.00,17.00,17.00,17.00,0,0,0
PJS,20151119,14.11,14.11,13.73,13.73,600,15.00,15.00,14.60,14.60,0,0,0
PJS,20151118,16.08,16.08,16.08,16.08,100,17.10,17.10,17.10,17.10,0,0,0
PJS,20151117,16.08,16.08,13.63,15.42,800,17.10,17.10,14.50,16.40,0,0,0
PJS,20151116,14.00,14.00,14.00,14.01,200,14.90,14.90,14.90,14.90,0,0,0
