<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NBW,20151230,15.85,15.85,15.85,15.86,10000,17.50,17.50,17.50,17.50,0,0,0
NBW,20151216,15.22,15.22,15.22,15.22,2000,16.80,16.80,16.80,16.80,0,2000,0
NBW,20151214,15.22,15.22,15.22,15.22,10000,16.80,16.80,16.80,16.80,0,6100,0
NBW,20151207,17.03,17.03,17.03,17.03,100,18.80,18.80,18.80,18.80,0,0,100
NBW,20151204,17.03,20.02,17.03,20.02,200,18.80,22.10,18.80,22.10,0,0,100
NBW,20151123,20.03,20.03,20.03,20.02,500,22.10,22.10,22.10,22.10,0,0,0
NBW,20151117,17.48,17.48,17.48,17.49,700,19.30,19.30,19.30,19.30,0,0,0
NBW,20151020,16.76,16.85,16.76,16.85,500,18.50,18.60,18.50,18.60,0,0,0
NBW,20150923,15.13,15.13,15.13,15.13,100,16.70,16.70,16.70,16.70,0,0,0
NBW,20150915,15.13,15.13,14.68,14.68,14000,16.70,16.70,16.20,16.20,0,0,0
NBW,20150831,15.13,15.13,15.13,15.13,200,16.70,16.70,16.70,16.70,0,0,0
NBW,20150825,13.23,13.23,13.23,13.23,100,14.60,14.60,14.60,14.60,0,0,0
NBW,20150818,15.49,15.49,15.40,15.40,10000,17.10,17.10,17.00,17.00,0,0,0
NBW,20150813,15.58,15.58,15.58,15.58,6000,17.20,17.20,17.20,17.20,0,0,0
NBW,20150803,16.40,16.40,16.40,16.40,200,18.10,18.10,18.10,18.10,0,0,0
NBW,20150731,14.31,14.31,14.31,14.32,100,15.80,15.80,15.80,15.80,0,0,0
NBW,20150724,16.76,16.76,16.76,16.76,1000,18.50,18.50,18.50,18.50,0,0,0
NBW,20150722,16.49,16.49,16.49,16.49,100,18.20,18.20,18.20,18.20,0,0,0
NBW,20150716,16.40,16.40,16.40,16.40,1000,18.10,18.10,18.10,18.10,0,0,0
NBW,20150715,14.31,14.31,14.31,14.32,100,15.80,15.80,15.80,15.80,0,0,0
NBW,20150612,16.31,17.22,16.31,17.22,1400,18.00,19.00,18.00,19.00,0,0,0
NBW,20150611,16.13,16.13,16.13,16.13,300,17.80,17.80,17.80,17.80,0,0,0
NBW,20150610,16.13,16.13,16.13,16.13,100,17.80,17.80,17.80,17.80,0,0,0
NBW,20150601,14.68,14.68,14.68,14.68,5000,16.20,16.20,16.20,16.20,0,0,0
NBW,20150525,14.68,14.68,14.68,14.68,200,16.20,16.20,16.20,16.20,0,0,0
NBW,20150505,13.41,13.58,13.33,13.49,15400,16.10,16.30,16.00,16.20,0,0,0
NBW,20150304,13.33,13.33,13.33,13.33,100,16.00,16.00,16.00,16.00,0,0,0
NBW,20150226,12.57,12.57,12.57,12.58,100,15.10,15.10,15.10,15.10,0,0,0
NBW,20150129,11.49,11.49,11.49,11.49,100,13.80,13.80,13.80,13.80,0,0,0
NBW,20141230,12.74,12.74,12.74,12.74,30,15.30,15.30,15.30,15.30,0,0,0
NBW,20141217,12.74,12.74,12.74,12.74,100,15.30,15.30,15.30,15.30,0,0,0
NBW,20141204,14.00,14.00,14.00,13.99,1000,16.80,16.80,16.80,16.80,0,0,0
NBW,20141203,12.82,12.82,12.82,12.83,100,15.40,15.40,15.40,15.40,0,0,0
NBW,20141202,12.74,12.74,12.74,12.74,100,15.30,15.30,15.30,15.30,0,0,0
NBW,20141106,14.16,14.16,14.16,14.16,2000,17.00,17.00,17.00,17.00,0,2000,0
NBW,20141030,13.41,13.41,13.41,13.41,100,16.10,16.10,16.10,16.10,0,0,0
NBW,20141007,14.82,14.82,14.82,14.83,3000,17.80,17.80,17.80,17.80,0,3000,0
NBW,20140926,14.99,14.99,14.99,14.99,5700,18.00,18.00,18.00,18.00,0,5700,0
NBW,20140925,14.99,14.99,14.99,14.99,2000,18.00,18.00,18.00,18.00,0,2000,0
NBW,20140923,14.99,14.99,14.99,14.99,2000,18.00,18.00,18.00,18.00,0,2000,0
NBW,20140919,14.99,14.99,14.99,14.99,5000,18.00,18.00,18.00,18.00,0,5000,0
NBW,20140918,14.99,14.99,14.99,14.99,4400,18.00,18.00,18.00,18.00,0,4400,0
NBW,20140916,14.99,14.99,14.99,14.99,5000,18.00,18.00,18.00,18.00,0,5000,0
NBW,20140915,14.99,14.99,14.99,14.99,2100,18.00,18.00,18.00,18.00,0,2100,0
NBW,20140811,14.99,14.99,14.99,14.99,100,18.00,18.00,18.00,18.00,0,0,0
NBW,20140806,13.83,13.83,11.33,12.74,550100,16.60,16.60,13.60,15.30,2000,0,0
NBW,20140725,12.58,12.58,12.58,12.58,2000,15.10,15.10,15.10,15.10,0,2000,0
NBW,20140703,12.58,12.58,12.58,12.58,3000,15.10,15.10,15.10,15.10,0,0,0
NBW,20140702,12.58,12.58,12.58,12.58,9000,15.10,15.10,15.10,15.10,0,6800,0
NBW,20140701,12.58,12.58,12.58,12.58,2000,15.10,15.10,15.10,15.10,0,0,0
NBW,20140630,12.58,12.58,12.50,12.58,13100,15.10,15.10,15.00,15.10,0,100,0
NBW,20140627,12.50,12.58,12.50,12.58,6000,15.00,15.10,15.00,15.10,0,2000,0
NBW,20140625,12.58,12.58,12.58,12.58,2000,15.10,15.10,15.10,15.10,0,0,0
NBW,20140623,12.41,12.58,12.41,12.58,23000,14.90,15.10,14.90,15.10,0,4000,0
NBW,20140618,12.49,12.66,12.49,12.66,4000,15.00,15.20,15.00,15.20,0,2000,0
NBW,20140616,12.57,12.74,12.57,12.74,12000,15.10,15.30,15.10,15.30,0,6800,0
NBW,20140613,12.74,12.74,12.74,12.74,8100,15.30,15.30,15.30,15.30,0,8100,0
NBW,20140611,12.74,12.74,12.74,12.74,4700,15.30,15.30,15.30,15.30,0,0,0
NBW,20140606,12.75,12.75,12.75,12.74,100,15.30,15.30,15.30,15.30,0,0,0
NBW,20140520,14.08,14.08,14.08,14.08,100,16.90,16.90,16.90,16.90,0,0,0
NBW,20140515,12.91,12.91,12.91,12.91,100,15.50,15.50,15.50,15.50,0,0,0
NBW,20140513,11.83,11.83,11.83,11.83,100,14.20,14.20,14.20,14.20,0,0,0
NBW,20140512,10.83,10.83,10.83,10.83,5000,14.30,14.30,14.30,14.30,0,4000,0
NBW,20140508,10.98,10.98,10.98,10.98,3600,14.50,14.50,14.50,14.50,0,3600,0
NBW,20140505,11.36,11.36,11.36,11.36,1400,15.00,15.00,15.00,15.00,0,0,0
NBW,20140428,11.20,11.20,10.98,10.98,3100,14.80,14.80,14.50,14.50,0,0,0
NBW,20140424,10.83,10.91,9.77,10.90,700,14.30,14.40,12.90,14.40,1250,100,0
NBW,20140421,10.83,10.83,10.83,10.83,2500,14.30,14.30,14.30,14.30,0,0,0
NBW,20140411,10.83,10.83,10.83,10.83,5000,14.30,14.30,14.30,14.30,0,5000,0
NBW,20140408,10.83,10.83,10.83,10.83,3000,14.30,14.30,14.30,14.30,0,0,0
NBW,20140404,10.83,10.83,10.83,10.83,5000,14.30,14.30,14.30,14.30,0,5000,0
NBW,20140403,10.90,11.28,10.83,11.28,4100,14.40,14.90,14.30,14.90,0,1500,4000
NBW,20140401,11.13,11.13,11.13,11.13,1900,14.70,14.70,14.70,14.70,0,1900,0
NBW,20140328,11.36,11.36,10.83,10.83,200,15.00,15.00,14.30,14.30,0,0,0
NBW,20140325,11.73,11.73,11.73,11.74,100,15.50,15.50,15.50,15.50,0,0,0
NBW,20140324,13.02,13.02,13.02,13.02,100,17.20,17.20,17.20,17.20,0,0,0
NBW,20140321,13.02,13.02,13.02,13.02,100,17.20,17.20,17.20,17.20,0,0,0
NBW,20140320,12.04,12.04,12.04,12.04,100,15.90,15.90,15.90,15.90,0,0,0
NBW,20140319,11.28,11.28,11.28,11.28,130,14.90,14.90,14.90,14.90,0,0,0
NBW,20140318,10.61,10.61,10.61,10.60,500,14.00,14.00,14.00,14.00,0,0,0
NBW,20140314,10.53,10.53,10.53,10.53,20,13.90,13.90,13.90,13.90,0,0,0
NBW,20140311,10.53,10.53,10.53,10.53,2510,13.90,13.90,13.90,13.90,0,0,0
NBW,20140310,10.53,10.53,10.53,10.53,1510,13.90,13.90,13.90,13.90,0,0,0
NBW,20140304,10.53,10.53,10.53,10.53,540,13.90,13.90,13.90,13.90,0,0,0
NBW,20140303,10.53,10.53,10.53,10.53,500,13.90,13.90,13.90,13.90,0,0,0
NBW,20140227,10.45,10.45,10.45,10.45,110,13.80,13.80,13.80,13.80,0,0,0
NBW,20140224,9.54,9.54,9.54,9.54,1000,12.60,12.60,12.60,12.60,0,0,0
NBW,20140221,9.31,9.31,9.31,9.31,700,12.30,12.30,12.30,12.30,0,0,0
NBW,20140214,10.22,10.22,10.22,10.22,100,13.50,13.50,13.50,13.50,0,0,0
NBW,20140213,10.22,10.22,10.22,10.22,100,13.50,13.50,13.50,13.50,0,0,0
NBW,20140210,9.31,9.31,9.31,9.31,100,12.30,12.30,12.30,12.30,0,0,0
NBW,20140123,9.54,9.54,9.54,9.54,100,12.60,12.60,12.60,12.60,0,0,0
NBW,20140121,9.31,9.31,9.31,9.31,500,12.30,12.30,12.30,12.30,20,0,0
NBW,20140114,9.32,9.32,9.32,9.31,1000,12.30,12.30,12.30,12.30,0,0,0
NBW,20140113,9.47,9.47,9.47,9.47,1000,12.50,12.50,12.50,12.50,0,0,0
NBW,20140109,9.24,9.24,9.24,9.24,1250,12.20,12.20,12.20,12.20,0,0,0
NBW,20140108,9.24,9.47,9.24,9.47,1200,12.20,12.50,12.20,12.50,0,1100,0
NBW,20140106,9.24,9.24,9.24,9.24,9200,12.20,12.20,12.20,12.20,0,3200,0
NBW,20131231,9.16,9.23,9.16,9.24,3500,12.10,12.20,12.10,12.20,0,0,0
NBW,20131227,8.41,8.41,8.41,8.40,100,11.10,11.10,11.10,11.10,0,0,0
NBW,20131225,7.65,7.65,7.65,7.65,5600,10.10,10.10,10.10,10.10,0,0,0
NBW,20131223,8.25,9.16,8.25,9.16,400,10.90,12.10,10.90,12.10,0,100,0
NBW,20131203,9.16,9.16,9.16,9.16,70200,12.10,12.10,12.10,12.10,0,0,0
NBW,20131127,8.33,8.33,8.33,8.33,4900,11.00,11.00,11.00,11.00,0,0,0
NBW,20131126,8.33,8.33,8.33,8.33,1100,11.00,11.00,11.00,11.00,0,0,0
NBW,20131118,8.25,8.25,8.17,8.18,1900,10.90,10.90,10.80,10.80,0,0,0
NBW,20131115,8.25,8.25,8.25,8.25,1000,10.90,10.90,10.90,10.90,0,0,0
NBW,20131108,8.33,8.33,8.33,8.33,100,11.00,11.00,11.00,11.00,0,0,0
NBW,20131106,7.57,7.57,7.57,7.57,1000,10.00,10.00,10.00,10.00,0,0,0
NBW,20131105,7.42,7.42,7.42,7.42,100,9.80,9.80,9.80,9.80,0,0,0
NBW,20131031,7.79,8.10,7.79,8.10,1000,10.30,10.70,10.30,10.70,0,0,0
NBW,20131030,7.57,7.87,7.57,7.87,1100,10.00,10.40,10.00,10.40,0,0,0
NBW,20131025,7.19,7.19,7.19,7.19,1800,9.50,9.50,9.50,9.50,0,0,0
NBW,20131014,7.88,7.88,7.88,7.87,100,10.40,10.40,10.40,10.40,0,0,0
NBW,20131011,8.56,8.56,8.56,8.56,100,11.30,11.30,11.30,11.30,0,0,0
NBW,20131009,8.18,8.18,8.18,8.18,100,10.80,10.80,10.80,10.80,0,0,0
NBW,20131008,7.95,7.95,7.95,7.95,100,10.50,10.50,10.50,10.50,0,0,0
NBW,20131004,7.27,7.27,7.27,7.27,100,9.60,9.60,9.60,9.60,0,0,100
NBW,20131002,7.95,7.95,7.95,7.95,100,10.50,10.50,10.50,10.50,0,0,100
NBW,20131001,7.27,7.27,7.27,7.27,100,9.60,9.60,9.60,9.60,0,0,100
NBW,20130927,8.03,8.03,8.03,8.03,100,10.60,10.60,10.60,10.60,0,0,100
NBW,20130924,8.10,8.86,8.10,8.71,600,10.70,11.70,10.70,11.50,0,0,100
NBW,20130923,8.11,9.47,8.11,8.10,100,10.70,12.50,10.70,10.70,0,0,100
NBW,20130920,8.94,8.94,8.94,8.94,800,11.80,11.80,11.80,11.80,0,0,100
