<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
INN,20160727,50.41,51.86,50.41,51.86,42500,52.00,53.50,52.00,53.50,0,100,0
INN,20160726,51.86,51.86,50.60,51.86,22300,53.50,53.50,52.20,53.50,0,0,0
INN,20160725,50.79,52.83,50.79,51.86,50950,52.40,54.50,52.40,53.50,0,200,0
INN,20160722,46.82,50.79,46.62,50.79,207600,48.30,52.40,48.10,52.40,0,96000,0
INN,20160721,47.40,47.89,47.01,47.01,29800,48.90,49.40,48.50,48.50,0,5500,0
INN,20160720,47.01,47.30,46.91,47.11,26100,48.50,48.80,48.40,48.60,0,11200,0
INN,20160719,46.72,47.01,46.53,46.91,35800,48.20,48.50,48.00,48.40,0,12100,0
INN,20160718,46.72,47.01,46.53,46.53,18200,48.20,48.50,48.00,48.00,0,3000,0
INN,20160715,47.01,48.36,46.62,46.72,29500,48.50,49.90,48.10,48.20,0,1300,0
INN,20160714,48.95,48.95,47.20,47.20,57000,50.50,50.50,48.70,48.70,0,7000,0
INN,20160713,48.46,49.23,47.30,49.24,73400,50.00,50.80,48.80,50.80,0,1100,800
INN,20160712,47.59,48.36,46.52,47.49,71100,49.10,49.90,48.00,49.00,0,3600,12700
INN,20160711,49.82,50.40,48.46,48.46,66200,51.40,52.00,50.00,50.00,0,2100,0
INN,20160708,50.50,50.50,48.95,49.82,54600,52.10,52.10,50.50,51.40,0,8700,0
INN,20160707,50.40,52.82,49.92,50.79,55309,52.00,54.50,51.50,52.40,210700,200,0
INN,20160706,50.69,50.69,49.43,50.40,36400,52.30,52.30,51.00,52.00,0,0,4000
INN,20160705,47.59,51.37,47.59,50.69,144930,49.10,53.00,49.10,52.30,0,0,0
INN,20160704,46.33,47.98,46.33,47.59,69400,47.80,49.50,47.80,49.10,210000,500,300
INN,20160701,45.65,46.52,45.65,46.33,40900,47.10,48.00,47.10,47.80,0,0,0
INN,20160630,47.01,47.11,45.85,45.94,116300,48.50,48.60,47.30,47.40,0,3300,0
INN,20160629,45.46,47.30,45.27,47.01,137200,46.90,48.80,46.70,48.50,100000,0,0
INN,20160628,43.62,45.85,43.62,45.46,92800,45.00,47.30,45.00,46.90,0,2100,0
INN,20160627,44.59,44.59,43.23,44.59,103000,46.00,46.00,44.60,46.00,0,22800,0
INN,20160624,46.63,46.63,43.62,45.07,159939,48.10,48.10,45.00,46.50,0,1000,0
INN,20160623,46.72,46.91,46.43,46.82,123700,48.20,48.40,47.90,48.30,0,16100,0
INN,20160622,45.56,47.30,45.56,46.72,173700,47.00,48.80,47.00,48.20,0,1000,0
INN,20160621,43.62,46.43,43.62,45.56,97700,45.00,47.90,45.00,47.00,0,200,0
INN,20160620,41.87,45.56,41.87,44.10,165339,43.20,47.00,43.20,45.50,0,4700,0
INN,20160617,41.68,41.68,41.58,41.68,6000,43.00,43.00,42.90,43.00,0,0,0
INN,20160616,41.68,41.68,41.00,41.68,41700,43.00,43.00,42.30,43.00,0,0,700
INN,20160615,41.48,42.16,40.61,41.68,223500,42.80,43.50,41.90,43.00,0,40300,0
INN,20160614,41.78,41.78,40.71,41.48,22300,43.10,43.10,42.00,42.80,0,600,0
INN,20160613,41.48,42.64,41.38,41.97,12300,42.80,44.00,42.70,43.30,0,300,0
INN,20160610,41.48,41.48,41.48,41.48,2000,42.80,42.80,42.80,42.80,0,0,0
INN,20160609,41.68,41.68,41.20,41.48,9100,43.00,43.00,42.50,42.80,0,0,0
