<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VDS,20170627,11.60,11.60,11.50,11.50,400,11.60,11.60,11.50,11.50,0,300,0
VDS,20170626,10.90,10.90,10.00,10.60,45400,10.90,10.90,10.00,10.60,0,200,0
VDS,20170623,9.90,10.00,9.70,10.00,31410,9.90,10.00,9.70,10.00,0,0,0
VDS,20170622,9.70,9.70,9.70,9.70,26000,9.70,9.70,9.70,9.70,0,0,0
VDS,20170621,9.80,9.80,9.80,9.80,5000,9.80,9.80,9.80,9.80,0,0,0
VDS,20170620,9.80,9.80,9.80,9.80,15000,9.80,9.80,9.80,9.80,0,0,0
VDS,20170619,9.70,9.70,9.70,9.70,1172,9.70,9.70,9.70,9.70,0,0,0
VDS,20170616,9.50,9.90,9.50,9.90,1100,9.50,9.90,9.50,9.90,0,0,0
VDS,20170614,9.80,9.80,9.80,9.80,19000,9.80,9.80,9.80,9.80,0,0,0
VDS,20170613,9.80,9.80,9.80,9.80,7500,9.80,9.80,9.80,9.80,0,0,0
VDS,20170612,10.00,10.00,10.00,10.00,1560,10.00,10.00,10.00,10.00,0,0,0
VDS,20170609,9.90,10.00,9.90,10.00,33000,9.90,10.00,9.90,10.00,0,0,0
VDS,20170608,10.00,10.00,10.00,10.00,10000,10.00,10.00,10.00,10.00,0,0,0
VDS,20170607,9.90,9.90,9.90,9.90,462,9.90,9.90,9.90,9.90,0,0,0
VDS,20170606,10.10,10.10,10.10,10.10,100,10.10,10.10,10.10,10.10,0,0,0
VDS,20170605,9.90,10.00,9.90,10.00,3000,9.90,10.00,9.90,10.00,0,0,0
VDS,20170602,9.80,9.80,9.80,9.80,100,9.80,9.80,9.80,9.80,0,0,0
VDS,20170601,9.90,9.90,9.70,9.70,13400,9.90,9.90,9.70,9.70,0,0,0
VDS,20170531,9.90,9.90,9.90,9.90,5200,9.90,9.90,9.90,9.90,0,0,0
VDS,20170530,9.00,9.90,9.00,9.90,28828,9.00,9.90,9.00,9.90,0,0,0
VDS,20170529,10.00,10.00,9.90,9.90,19400,10.00,10.00,9.90,9.90,0,0,0
VDS,20170526,9.90,9.90,9.90,9.90,31800,9.90,9.90,9.90,9.90,0,0,0
VDS,20170525,9.90,10.00,9.90,9.90,30812,9.90,10.00,9.90,9.90,0,0,0
