<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
V12,20170626,9.90,10.50,9.90,10.50,450,9.90,10.50,9.90,10.50,0,0,0
V12,20170621,11.00,11.00,11.00,11.00,2000,11.00,11.00,11.00,11.00,0,0,0
V12,20170614,10.80,10.80,10.80,10.80,400,10.80,10.80,10.80,10.80,0,0,0
V12,20170612,10.60,10.60,10.60,10.60,100,10.80,10.80,10.80,10.80,0,0,0
V12,20170607,10.79,11.58,10.79,11.58,368,11.00,11.80,11.00,11.80,0,0,0
V12,20170605,11.58,11.58,11.58,11.58,70,11.80,11.80,11.80,11.80,0,0,0
V12,20170525,11.58,11.58,11.58,11.58,100,11.80,11.80,11.80,11.80,0,0,0
V12,20170522,11.59,11.59,11.59,11.58,100,11.80,11.80,11.80,11.80,0,0,0
V12,20170516,10.80,10.80,10.80,10.80,70,11.00,11.00,11.00,11.00,0,0,0
V12,20170510,10.80,10.80,10.80,10.80,170,11.00,11.00,11.00,11.00,0,0,0
V12,20170509,10.80,10.80,10.80,10.80,4200,11.00,11.00,11.00,11.00,0,0,0
V12,20170505,10.80,10.80,10.80,10.80,100,11.00,11.00,11.00,11.00,0,0,0
V12,20170503,10.80,10.80,10.80,10.80,2200,11.00,11.00,11.00,11.00,0,0,0
V12,20170428,10.80,10.80,10.80,10.80,3000,11.00,11.00,11.00,11.00,0,0,0
V12,20170427,10.80,10.80,10.80,10.80,2700,11.00,11.00,11.00,11.00,0,0,0
V12,20170421,10.80,10.80,10.80,10.80,100,11.00,11.00,11.00,11.00,0,0,0
V12,20170419,10.80,10.80,10.80,10.80,500,11.00,11.00,11.00,11.00,0,0,0
V12,20170414,10.80,10.90,10.80,10.80,2600,11.00,11.10,11.00,11.00,0,0,0
V12,20170413,10.80,10.80,10.80,10.80,190,11.00,11.00,11.00,11.00,0,0,0
V12,20170411,10.80,10.80,10.80,10.80,100,11.00,11.00,11.00,11.00,0,0,0
V12,20170410,10.80,10.80,10.80,10.80,100,11.00,11.00,11.00,11.00,0,0,0
V12,20170407,10.80,10.80,10.80,10.80,190,11.00,11.00,11.00,11.00,0,0,0
V12,20170405,10.80,10.80,10.80,10.80,100,11.00,11.00,11.00,11.00,30,0,0
V12,20170404,10.80,10.80,10.80,10.80,200,11.00,11.00,11.00,11.00,0,0,0
V12,20170403,10.80,10.80,10.80,10.80,200,11.00,11.00,11.00,11.00,0,0,0
V12,20170329,10.89,10.89,10.79,10.80,3400,11.10,11.10,11.00,11.00,0,0,0
V12,20170323,10.89,10.99,10.89,10.99,2100,11.10,11.20,11.10,11.20,0,0,0
V12,20170322,10.89,10.89,10.89,10.89,1700,11.10,11.10,11.10,11.10,0,0,0
V12,20170321,10.89,10.89,10.89,10.89,600,11.10,11.10,11.10,11.10,0,0,0
V12,20170317,10.90,10.90,10.90,10.89,100,11.10,11.10,11.10,11.10,0,0,0
V12,20170316,10.79,10.79,10.79,10.80,400,11.00,11.00,11.00,11.00,0,0,0
V12,20170315,10.89,10.89,10.89,10.89,6000,11.10,11.10,11.10,11.10,0,0,0
V12,20170313,11.00,11.00,11.00,10.99,200,11.20,11.20,11.20,11.20,0,0,0
V12,20170224,11.28,11.28,11.28,11.29,200,11.50,11.50,11.50,11.50,0,0,0
V12,20170223,10.90,10.90,10.90,10.89,500,11.10,11.10,11.10,11.10,0,0,0
V12,20170214,10.80,10.80,10.80,10.80,2,11.00,11.00,11.00,11.00,0,0,0
V12,20170213,10.80,10.80,10.80,10.80,50,11.00,11.00,11.00,11.00,0,0,0
V12,20170118,10.80,10.80,10.80,10.80,5000,11.00,11.00,11.00,11.00,0,0,0
V12,20170117,10.80,10.80,10.80,10.80,5700,11.00,11.00,11.00,11.00,0,0,0
V12,20170113,10.80,10.80,10.80,10.80,5000,11.00,11.00,11.00,11.00,0,0,0
V12,20170112,10.79,10.79,10.79,10.80,5300,11.00,11.00,11.00,11.00,0,0,0
V12,20170110,10.50,10.50,10.50,10.50,200,10.70,10.70,10.70,10.70,0,0,0
V12,20170109,10.40,10.40,10.40,10.40,100,10.60,10.60,10.60,10.60,0,0,0
V12,20161229,10.41,10.41,10.41,10.40,100,10.60,10.60,10.60,10.60,0,0,0
V12,20161228,9.81,10.80,9.81,10.80,16000,10.90,12.00,10.90,12.00,0,0,0
V12,20161227,10.80,10.80,10.80,10.80,20600,12.00,12.00,12.00,12.00,0,0,0
V12,20161222,10.80,10.80,10.80,10.80,8500,12.00,12.00,12.00,12.00,0,0,0
V12,20161221,10.80,10.80,10.80,10.80,5100,12.00,12.00,12.00,12.00,0,0,0
V12,20161220,10.53,10.80,10.53,10.80,11900,11.70,12.00,11.70,12.00,0,0,0
V12,20161219,10.35,10.35,10.35,10.35,2600,11.50,11.50,11.50,11.50,0,0,0
V12,20161215,10.35,10.35,10.35,10.35,1300,11.50,11.50,11.50,11.50,0,0,0
