<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MDG,20170627,11.30,12.00,11.30,12.00,11370,11.30,12.00,11.30,12.00,0,0,0
MDG,20170626,12.00,12.00,12.00,12.00,2000,12.00,12.00,12.00,12.00,0,0,0
MDG,20170623,12.00,12.00,12.00,12.00,10,12.00,12.00,12.00,12.00,0,0,0
MDG,20170622,12.30,12.30,12.30,12.30,430,12.30,12.30,12.30,12.30,0,0,0
MDG,20170615,11.50,11.50,11.50,11.50,1020,12.00,12.00,12.00,12.00,0,0,0
MDG,20170614,12.27,12.27,10.93,12.27,1180,12.80,12.80,11.40,12.80,0,0,0
MDG,20170613,11.98,11.98,11.50,11.50,1710,12.50,12.50,12.00,12.00,0,0,0
MDG,20170612,11.69,11.88,11.69,11.88,550,12.20,12.40,12.20,12.40,0,0,0
MDG,20170609,12.45,12.45,12.45,12.46,10,13.00,13.00,13.00,13.00,0,0,0
MDG,20170608,12.08,12.08,12.08,12.07,15640,12.60,12.60,12.60,12.60,0,0,0
MDG,20170607,12.93,12.93,12.93,12.94,10,13.50,13.50,13.50,13.50,0,0,0
MDG,20170606,12.79,12.79,12.08,12.36,1020,13.35,13.35,12.60,12.90,0,0,0
MDG,20170605,12.03,12.03,11.98,11.98,300,12.55,12.55,12.50,12.50,0,0,0
MDG,20170602,10.73,11.26,10.73,11.26,12550,11.20,11.75,11.20,11.75,0,0,0
MDG,20170601,10.54,10.54,10.54,10.54,20,11.00,11.00,11.00,11.00,0,0,0
MDG,20170531,11.26,11.26,11.26,11.26,70,11.75,11.75,11.75,11.75,0,0,0
MDG,20170530,11.26,11.26,11.26,11.26,5000,11.75,11.75,11.75,11.75,0,0,0
MDG,20170529,11.21,11.45,11.02,11.45,1410,11.70,11.95,11.50,11.95,0,0,0
MDG,20170526,11.49,11.49,11.49,11.50,10,12.00,12.00,12.00,12.00,0,0,0
MDG,20170525,10.25,10.92,10.25,10.92,21240,10.70,11.40,10.70,11.40,0,0,0
MDG,20170524,10.25,10.25,10.25,10.25,20,10.70,10.70,10.70,10.70,0,0,0
MDG,20170522,11.02,11.07,11.02,11.02,3140,11.50,11.55,11.50,11.50,0,0,0
MDG,20170519,11.02,11.02,10.54,11.02,690,11.50,11.50,11.00,11.50,0,0,0
MDG,20170518,10.63,11.21,10.63,11.21,7180,11.10,11.70,11.10,11.70,0,0,0
MDG,20170517,10.78,11.40,10.73,11.40,14360,11.25,11.90,11.20,11.90,0,0,0
MDG,20170516,12.37,12.37,11.46,11.50,110,12.90,12.90,11.95,12.00,0,0,0
MDG,20170515,12.27,12.27,12.27,12.27,1100,12.80,12.80,12.80,12.80,0,0,0
MDG,20170512,11.22,11.60,11.22,11.60,3600,11.70,12.10,11.70,12.10,0,0,0
MDG,20170511,11.65,11.65,11.60,11.60,130,12.15,12.15,12.10,12.10,0,0,0
MDG,20170509,12.45,12.45,12.45,12.46,500,13.00,13.00,13.00,13.00,0,0,0
MDG,20170508,11.89,11.89,11.89,11.88,20,12.40,12.40,12.40,12.40,0,0,0
MDG,20170505,11.17,12.75,11.17,12.75,8210,11.65,13.30,11.65,13.30,0,0,0
MDG,20170504,12.60,12.60,11.98,11.98,190,13.15,13.15,12.50,12.50,0,0,0
MDG,20170503,13.37,13.37,12.84,12.84,210,13.95,13.95,13.40,13.40,0,0,0
MDG,20170427,12.22,13.03,12.22,13.03,6180,12.75,13.60,12.75,13.60,0,0,0
MDG,20170426,11.40,12.22,11.31,12.22,142000,11.90,12.75,11.80,12.75,0,0,0
MDG,20170425,11.45,11.45,11.45,11.45,10,11.95,11.95,11.95,11.95,0,0,0
MDG,20170424,10.64,11.36,10.64,10.73,7270,11.10,11.85,11.10,11.20,0,0,0
MDG,20170421,11.50,11.50,10.64,10.64,2500,12.00,12.00,11.10,11.10,0,0,0
MDG,20170420,11.50,11.50,11.36,11.36,7580,12.00,12.00,11.85,11.85,0,0,0
MDG,20170417,12.17,12.27,10.73,12.17,3020,12.70,12.80,11.20,12.70,0,0,0
MDG,20170414,10.73,11.69,10.73,11.50,810,11.20,12.20,11.20,12.00,1033197,0,0
MDG,20170413,12.36,12.36,11.50,11.50,3530,12.90,12.90,12.00,12.00,0,0,0
MDG,20170412,12.18,12.37,11.12,12.31,1010,12.70,12.90,11.60,12.85,0,0,0
MDG,20170411,10.83,11.98,10.83,11.60,15250,11.30,12.50,11.30,12.10,0,0,0
MDG,20170410,10.88,12.27,10.83,11.60,1720,11.35,12.80,11.30,12.10,0,0,0
MDG,20170407,11.60,11.60,11.60,11.60,1110,12.10,12.10,12.10,12.10,0,0,0
MDG,20170405,11.07,12.45,11.07,12.46,3380,11.55,13.00,11.55,13.00,0,0,0
MDG,20170404,11.89,11.89,11.89,11.88,60,12.40,12.40,12.40,12.40,0,0,0
MDG,20170403,12.74,12.74,12.74,12.75,10,13.30,13.30,13.30,13.30,0,0,0
MDG,20170331,13.70,13.70,13.70,13.70,50,14.30,14.30,14.30,14.30,0,0,0
MDG,20170330,12.84,12.84,12.84,12.84,4230,13.40,13.40,13.40,13.40,0,0,0
