<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CCM,20170627,21.40,21.40,21.40,21.40,60,21.40,21.40,21.40,21.40,0,0,0
CCM,20170626,21.40,21.40,21.40,21.40,200,21.40,21.40,21.40,21.40,0,0,0
CCM,20170623,20.10,20.20,20.10,20.20,200,20.10,20.20,20.10,20.20,0,0,0
CCM,20170622,22.00,25.60,22.00,22.30,800,22.00,25.60,22.00,22.30,0,0,0
CCM,20170621,23.30,23.30,23.30,23.30,100,23.30,23.30,23.30,23.30,0,0,0
CCM,20170619,25.80,25.80,25.80,25.80,100,25.80,25.80,25.80,25.80,0,0,0
CCM,20170609,25.80,25.80,25.80,25.80,800,25.80,25.80,25.80,25.80,0,0,0
CCM,20170607,25.00,27.00,25.00,27.00,1300,25.00,27.00,25.00,27.00,614900,0,0
CCM,20170606,28.50,28.50,27.00,27.00,700,28.50,28.50,27.00,27.00,0,0,0
CCM,20170605,30.00,30.00,30.00,30.00,400,30.00,30.00,30.00,30.00,0,0,0
CCM,20170530,30.00,30.00,30.00,30.00,100,30.00,30.00,30.00,30.00,0,0,0
CCM,20170529,29.70,29.70,29.50,29.70,1700,29.70,29.70,29.50,29.70,0,0,0
CCM,20170524,26.30,27.00,26.30,27.00,400,26.30,27.00,26.30,27.00,0,0,0
CCM,20170522,30.00,30.00,26.30,26.30,2400,30.00,30.00,26.30,26.30,0,0,0
CCM,20170519,29.00,29.00,29.00,29.00,400,29.00,29.00,29.00,29.00,0,0,400
CCM,20170518,26.70,26.70,26.70,26.70,100,26.70,26.70,26.70,26.70,0,0,0
CCM,20170517,24.30,24.30,24.30,24.30,100,24.30,24.30,24.30,24.30,0,0,0
CCM,20170512,22.08,22.08,22.08,22.08,100,25.70,25.70,25.70,25.70,0,0,100
CCM,20170510,20.10,20.10,20.10,20.10,2300,23.40,23.40,23.40,23.40,0,0,0
CCM,20170508,18.30,18.30,18.30,18.30,500,21.30,21.30,21.30,21.30,0,0,0
CCM,20170504,15.89,16.66,15.89,16.67,300,18.50,19.40,18.50,19.40,0,0,0
CCM,20170503,15.29,15.29,15.29,15.29,500,17.80,17.80,17.80,17.80,0,0,0
CCM,20170427,13.91,13.91,13.91,13.92,100,16.20,16.20,16.20,16.20,0,0,100
