<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
RTB,20170621,14.00,14.00,14.00,14.00,7500,14.00,14.00,14.00,14.00,0,0,0
RTB,20170619,14.00,14.00,14.00,14.00,100,14.00,14.00,14.00,14.00,0,0,0
RTB,20170616,12.40,12.40,12.40,12.40,100,12.40,12.40,12.40,12.40,0,0,0
RTB,20170531,10.80,10.80,10.80,10.80,800,11.20,11.20,11.20,11.20,0,0,0
RTB,20170529,10.80,10.80,10.80,10.80,415,11.20,11.20,11.20,11.20,0,0,0
RTB,20170525,12.53,12.53,12.53,12.54,100,13.00,13.00,13.00,13.00,0,0,0
RTB,20170517,14.27,14.27,14.27,14.27,900,14.80,14.80,14.80,14.80,0,0,0
RTB,20170516,12.44,12.44,12.44,12.44,100,12.90,12.90,12.90,12.90,0,0,0
RTB,20170504,12.44,12.44,12.44,12.44,400,12.90,12.90,12.90,12.90,0,0,0
RTB,20170427,14.56,14.56,14.56,14.56,205,15.10,15.10,15.10,15.10,0,0,0
RTB,20170424,17.07,17.07,17.07,17.07,5,17.70,17.70,17.70,17.70,0,0,0
RTB,20170410,17.07,17.07,17.07,17.07,100,17.70,17.70,17.70,17.70,0,0,0
RTB,20170407,14.85,14.85,14.85,14.85,5,15.40,15.40,15.40,15.40,0,0,0
RTB,20170405,14.85,14.85,14.85,14.85,5,15.40,15.40,15.40,15.40,0,0,0
RTB,20170327,14.85,14.85,14.85,14.85,100,15.40,15.40,15.40,15.40,0,0,0
RTB,20170323,12.92,12.92,12.92,12.92,2000,13.40,13.40,13.40,13.40,0,0,0
RTB,20170322,17.07,17.07,14.95,14.95,1400,17.70,17.70,15.50,15.50,0,0,0
RTB,20170320,17.17,17.17,16.88,17.16,938,17.80,17.80,17.50,17.80,0,0,0
RTB,20170317,14.95,14.95,14.95,14.95,100,15.50,15.50,15.50,15.50,0,0,0
RTB,20170316,13.02,13.02,13.02,13.02,100,13.50,13.50,13.50,13.50,0,0,0
RTB,20170315,11.38,11.38,11.38,11.38,100,11.80,11.80,11.80,11.80,0,0,0
RTB,20170314,10.03,10.03,9.93,9.93,600,10.40,10.40,10.30,10.30,0,0,0
RTB,20170313,9.93,9.93,9.93,9.93,400,10.30,10.30,10.30,10.30,0,0,0
RTB,20170310,9.93,9.93,9.93,9.93,500,10.30,10.30,10.30,10.30,0,0,0
RTB,20170306,11.57,11.57,11.57,11.57,600,12.00,12.00,12.00,12.00,0,0,0
RTB,20170301,11.58,11.58,11.58,11.57,2000,12.00,12.00,12.00,12.00,0,0,0
RTB,20170224,12.54,12.54,12.54,12.54,500,13.00,13.00,13.00,13.00,0,0,0
RTB,20170222,13.50,13.50,13.50,13.50,100,14.00,14.00,14.00,14.00,0,0,0
RTB,20170217,14.46,14.46,14.46,14.46,100,15.00,15.00,15.00,15.00,0,0,0
RTB,20170216,14.47,14.47,14.47,14.46,100,15.00,15.00,15.00,15.00,0,0,0
RTB,20170213,13.50,14.46,13.50,13.50,300,14.00,15.00,14.00,14.00,0,0,0
RTB,20170119,13.50,13.50,13.50,13.50,100,14.00,14.00,14.00,14.00,0,0,0
RTB,20170117,15.81,15.81,15.81,15.81,76,16.40,16.40,16.40,16.40,0,0,0
RTB,20170112,15.82,15.82,15.82,15.81,100,16.40,16.40,16.40,16.40,0,0,0
RTB,20170111,14.95,14.95,14.95,14.95,100,15.50,15.50,15.50,15.50,0,0,0
RTB,20170110,13.21,13.21,13.21,13.21,100,13.70,13.70,13.70,13.70,0,0,0
RTB,20170104,16.00,16.00,15.43,15.43,600,16.60,16.60,16.00,16.00,0,0,0
RTB,20170103,13.98,13.98,13.98,13.98,500,14.50,14.50,14.50,14.50,0,0,0
RTB,20161228,16.39,16.39,16.39,16.39,1210,17.00,17.00,17.00,17.00,0,0,0
RTB,20161226,19.19,19.19,19.19,19.19,100,19.90,19.90,19.90,19.90,0,0,0
RTB,20161223,19.10,19.10,14.95,14.95,200,19.80,19.80,15.50,15.50,0,0,0
RTB,20161221,16.87,16.87,16.87,16.88,100,17.50,17.50,17.50,17.50,0,0,0
RTB,20161220,14.75,14.75,14.75,14.75,100,15.30,15.30,15.30,15.30,0,0,0
RTB,20161219,17.26,17.26,17.26,17.26,100,17.90,17.90,17.90,17.90,0,0,0
RTB,20161216,17.36,17.74,13.31,17.74,300,18.00,18.40,13.80,18.40,0,0,0
RTB,20161213,15.62,15.62,15.62,15.62,10,16.20,16.20,16.20,16.20,0,0,0
RTB,20161212,16.49,16.49,14.65,14.66,200,17.10,17.10,15.20,15.20,0,0,0
RTB,20161209,17.16,17.16,17.16,17.16,100,17.80,17.80,17.80,17.80,0,0,0
RTB,20161130,20.15,20.15,20.15,20.15,100,20.90,20.90,20.90,20.90,0,0,0
RTB,20161129,19.67,19.67,19.67,19.67,100,20.40,20.40,20.40,20.40,0,0,0
RTB,20161128,19.19,19.19,19.19,19.19,100,19.90,19.90,19.90,19.90,0,0,0
RTB,20161125,18.32,18.32,15.62,15.62,200,19.00,19.00,16.20,16.20,0,0,0
RTB,20161124,18.32,18.32,18.32,18.32,100,19.00,19.00,19.00,19.00,0,0,0
RTB,20161122,16.00,16.00,16.00,16.01,100,16.60,16.60,16.60,16.60,0,0,0
RTB,20161121,13.98,13.98,13.98,13.98,100,14.50,14.50,14.50,14.50,0,0,0
RTB,20161118,16.39,16.39,16.39,16.39,1700,17.00,17.00,17.00,17.00,0,0,0
RTB,20161117,19.19,19.19,19.19,19.19,100,19.90,19.90,19.90,19.90,0,0,0
RTB,20161111,22.47,22.47,22.47,22.47,300,23.30,23.30,23.30,23.30,0,0,0
RTB,20161110,19.29,19.77,19.29,19.77,4500,20.00,20.50,20.00,20.50,0,0,0
RTB,20161109,19.29,19.29,19.29,19.29,100,20.00,20.00,20.00,20.00,0,0,0
