<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAB,20170627,207.40,208.00,206.50,207.40,16400,207.40,208.00,206.50,207.40,20000,0,0
SAB,20170626,207.00,207.50,206.00,207.40,13630,207.00,207.50,206.00,207.40,0,0,0
SAB,20170623,204.80,206.90,204.30,206.90,36240,204.80,206.90,204.30,206.90,0,9420,1250
SAB,20170622,204.90,205.80,203.10,205.00,5890,204.90,205.80,203.10,205.00,0,240,60
SAB,20170621,203.00,204.90,202.00,204.90,19620,203.00,204.90,202.00,204.90,0,130,1280
SAB,20170620,201.00,203.00,187.90,203.00,48670,201.00,203.00,187.90,203.00,0,35410,1030
SAB,20170619,201.00,201.00,200.00,201.00,47210,201.00,201.00,200.00,201.00,0,34490,520
SAB,20170616,200.00,203.00,200.00,200.30,13430,200.00,203.00,200.00,200.30,0,1400,1840
SAB,20170615,202.00,202.00,200.00,200.00,13680,202.00,202.00,200.00,200.00,0,2980,7660
SAB,20170614,195.00,202.00,194.90,200.00,140190,195.00,202.00,194.90,200.00,0,77510,28310
SAB,20170613,194.90,194.90,192.50,194.90,19500,194.90,194.90,192.50,194.90,0,16920,4590
SAB,20170612,191.00,193.90,190.00,193.90,55930,191.00,193.90,190.00,193.90,0,43350,1380
SAB,20170609,189.20,192.00,189.20,191.00,7830,189.20,192.00,189.20,191.00,0,120,1040
SAB,20170608,191.50,191.50,190.50,191.00,1840,191.50,191.50,190.50,191.00,0,1400,110
SAB,20170607,191.30,191.90,190.00,191.90,32930,191.30,191.90,190.00,191.90,0,25450,12020
SAB,20170606,191.00,191.30,189.30,191.30,40210,191.00,191.30,189.30,191.30,0,200,1600
SAB,20170605,190.20,191.00,190.00,191.00,21070,190.20,191.00,190.00,191.00,0,1010,1000
SAB,20170602,190.00,191.00,189.00,191.00,11640,190.00,191.00,189.00,191.00,0,8680,0
SAB,20170601,189.20,191.20,189.20,190.00,19790,189.20,191.20,189.20,190.00,51570,59130,53570
SAB,20170531,190.20,191.10,189.10,189.10,133970,190.20,191.10,189.10,189.10,1462000,1544280,1563740
SAB,20170530,191.00,191.10,190.00,191.00,49970,191.00,191.10,190.00,191.00,40000,48250,66100
SAB,20170529,189.50,190.50,189.50,190.00,79770,189.50,190.50,189.50,190.00,170000,202550,220390
SAB,20170526,193.60,193.60,188.00,189.50,28150,193.60,193.60,188.00,189.50,0,7420,10030
SAB,20170525,190.00,191.00,189.90,191.00,48990,190.00,191.00,189.90,191.00,1998050,2015420,2028050
SAB,20170524,194.00,194.00,190.30,191.00,38050,194.00,194.00,190.30,191.00,0,6610,5020
SAB,20170523,195.50,195.70,191.00,194.00,234300,195.50,195.70,191.00,194.00,0,72860,175990
SAB,20170522,190.00,192.00,189.50,190.40,68360,190.00,192.00,189.50,190.40,0,38190,20200
SAB,20170519,190.00,190.00,188.90,190.00,18730,190.00,190.00,188.90,190.00,0,13270,1710
SAB,20170518,188.80,190.00,188.80,189.90,8860,188.80,190.00,188.80,189.90,0,5100,1850
SAB,20170517,188.00,195.00,188.00,188.70,21820,188.00,195.00,188.00,188.70,0,6880,10630
SAB,20170516,194.00,194.00,191.10,191.10,8650,194.00,194.00,191.10,191.10,0,1390,450
SAB,20170515,196.50,196.50,194.00,194.00,23710,196.50,196.50,194.00,194.00,0,15850,30
SAB,20170512,196.00,197.90,196.00,196.50,7380,196.00,197.90,196.00,196.50,0,3930,1000
SAB,20170511,196.80,198.30,195.90,195.90,18710,196.80,198.30,195.90,195.90,0,10800,4600
SAB,20170510,196.50,199.00,196.50,196.80,7830,196.50,199.00,196.50,196.80,0,4520,100
SAB,20170509,199.00,199.00,196.70,196.70,15040,199.00,199.00,196.70,196.70,0,5650,9860
SAB,20170508,199.50,199.50,199.00,199.00,38090,199.50,199.50,199.00,199.00,0,10470,0
SAB,20170505,198.80,199.40,198.80,199.30,1140,198.80,199.40,198.80,199.30,0,0,200
SAB,20170504,199.90,199.90,198.30,199.00,39290,199.90,199.90,198.30,199.00,0,10710,3000
SAB,20170503,199.90,199.90,199.00,199.90,5880,199.90,199.90,199.00,199.90,0,1890,580
SAB,20170428,199.90,200.00,198.00,199.90,7590,199.90,200.00,198.00,199.90,0,5610,2910
SAB,20170427,200.50,201.00,199.90,199.90,66200,200.50,201.00,199.90,199.90,75670,123130,77070
SAB,20170426,199.50,200.50,199.00,200.50,15380,199.50,200.50,199.00,200.50,0,13660,4700
SAB,20170425,199.00,200.00,199.00,199.00,12720,199.00,200.00,199.00,199.00,0,9580,10970
SAB,20170424,201.00,201.50,200.00,200.00,54940,201.00,201.50,200.00,200.00,0,52170,28040
SAB,20170421,200.00,201.00,198.00,201.00,28730,200.00,201.00,198.00,201.00,0,2010,22420
SAB,20170420,201.50,201.50,200.00,200.00,23910,201.50,201.50,200.00,200.00,0,3450,13770
SAB,20170419,205.00,205.00,200.50,201.50,9950,205.00,205.00,200.50,201.50,0,2230,1470
SAB,20170418,206.00,206.00,203.50,205.00,49600,206.00,206.00,203.50,205.00,0,33860,35280
SAB,20170417,205.00,207.00,204.00,207.00,60990,205.00,207.00,204.00,207.00,0,57980,100
SAB,20170414,206.90,206.90,202.50,204.00,24610,206.90,206.90,202.50,204.00,0,12770,1910
SAB,20170413,202.00,206.00,202.00,205.00,17760,202.00,206.00,202.00,205.00,79760,96670,79760
SAB,20170412,207.00,207.50,203.00,203.00,7830,207.00,207.50,203.00,203.00,0,4080,30
SAB,20170411,209.00,209.50,207.00,207.50,47920,209.00,209.50,207.00,207.50,0,15610,1200
SAB,20170410,204.00,209.00,203.90,209.00,41220,204.00,209.00,203.90,209.00,0,20510,1000
SAB,20170407,203.00,205.00,202.00,205.00,22080,203.00,205.00,202.00,205.00,0,13070,0
SAB,20170405,202.50,203.00,200.60,203.00,24480,202.50,203.00,200.60,203.00,0,11600,0
SAB,20170404,199.40,200.40,199.40,200.40,11070,199.40,200.40,199.40,200.40,20000,24960,20200
SAB,20170403,200.00,201.90,200.00,200.40,20480,200.00,201.90,200.00,200.40,80000,44760,90000
SAB,20170331,202.00,202.00,200.00,200.00,10830,202.00,202.00,200.00,200.00,0,4650,1070
SAB,20170330,200.00,202.00,200.00,202.00,11700,200.00,202.00,200.00,202.00,35000,43240,39250
SAB,20170329,198.10,205.00,198.00,200.00,35850,198.10,205.00,198.00,200.00,0,17410,14000
SAB,20170328,201.00,202.00,199.00,199.00,55080,201.00,202.00,199.00,199.00,200000,210210,219930
SAB,20170327,200.00,200.50,199.00,200.00,25830,200.00,200.50,199.00,200.00,0,90,11860
SAB,20170324,202.00,202.10,199.10,200.00,101770,202.00,202.10,199.10,200.00,0,17440,27200
SAB,20170323,202.30,204.80,200.50,202.00,20840,202.30,204.80,200.50,202.00,0,6100,12090
SAB,20170322,205.20,205.90,200.50,203.00,42630,205.20,205.90,200.50,203.00,0,18830,10470
SAB,20170321,209.00,209.00,204.80,205.20,61100,209.00,209.00,204.80,205.20,0,4640,4630
SAB,20170320,208.00,209.90,208.00,209.00,7670,208.00,209.90,208.00,209.00,0,1730,0
SAB,20170317,212.90,212.90,208.00,208.00,14250,212.90,212.90,208.00,208.00,0,750,3300
SAB,20170316,211.60,214.00,205.50,212.90,7450,211.60,214.00,205.50,212.90,0,2010,0
