<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDY,20150807,7.30,7.30,7.30,7.30,30000,7.30,7.30,7.30,7.30,0,0,0
SDY,20150806,7.30,7.30,6.70,6.70,10100,7.30,7.30,6.70,6.70,0,0,0
SDY,20150805,7.30,7.30,6.70,6.70,22400,7.30,7.30,6.70,6.70,0,0,0
SDY,20150803,6.70,6.70,6.70,6.70,20000,6.70,6.70,6.70,6.70,0,0,0
SDY,20150731,6.60,6.70,6.60,6.70,5100,6.60,6.70,6.60,6.70,0,0,0
SDY,20150729,6.70,6.70,6.70,6.70,1500,6.70,6.70,6.70,6.70,0,0,0
SDY,20150728,7.20,7.30,6.50,6.50,14200,7.20,7.30,6.50,6.50,0,0,0
SDY,20150724,7.30,7.30,7.20,7.20,5100,7.30,7.30,7.20,7.20,0,0,0
SDY,20150723,7.20,7.20,7.20,7.20,6800,7.20,7.20,7.20,7.20,0,6800,0
SDY,20150722,6.60,6.60,6.60,6.60,11000,6.60,6.60,6.60,6.60,0,0,0
SDY,20150721,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
SDY,20150720,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
SDY,20150714,7.10,7.10,7.10,7.10,1500,7.10,7.10,7.10,7.10,0,0,0
SDY,20150710,7.50,7.80,7.20,7.80,303100,7.50,7.80,7.20,7.80,0,0,0
SDY,20150709,7.10,7.10,7.10,7.10,31400,7.10,7.10,7.10,7.10,0,0,0
SDY,20150708,7.00,7.00,7.00,7.00,10300,7.00,7.00,7.00,7.00,0,0,0
SDY,20150707,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
SDY,20150706,7.10,7.10,7.10,7.10,2100,7.10,7.10,7.10,7.10,0,0,0
SDY,20150702,6.60,6.60,6.60,6.60,1000,6.60,6.60,6.60,6.60,0,0,0
SDY,20150630,6.00,6.00,6.00,6.00,200,6.00,6.00,6.00,6.00,0,0,0
SDY,20150629,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
SDY,20150626,7.00,7.00,7.00,7.00,23100,7.00,7.00,7.00,7.00,0,0,0
SDY,20150625,5.90,6.40,5.90,6.40,1800,5.90,6.40,5.90,6.40,0,0,0
SDY,20150624,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
SDY,20150623,6.40,6.40,6.40,6.40,300,6.40,6.40,6.40,6.40,0,0,0
SDY,20150622,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
SDY,20150619,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
SDY,20150618,6.60,6.70,6.60,6.60,485000,6.60,6.70,6.60,6.60,0,0,0
SDY,20150617,7.00,7.00,7.00,7.00,600,7.00,7.00,7.00,7.00,0,0,0
SDY,20150615,7.50,7.50,7.50,7.50,3000,7.50,7.50,7.50,7.50,0,0,0
SDY,20150612,7.20,7.20,7.20,7.20,2000,7.20,7.20,7.20,7.20,0,0,0
SDY,20150611,8.20,8.20,8.00,8.00,3600,8.20,8.20,8.00,8.00,0,0,0
SDY,20150610,8.00,8.00,7.60,7.60,508600,8.00,8.00,7.60,7.60,0,0,0
SDY,20150609,8.60,8.60,8.40,8.40,12300,8.60,8.60,8.40,8.40,0,0,0
SDY,20150608,8.20,8.40,8.20,8.40,24500,8.20,8.40,8.20,8.40,0,0,0
SDY,20150605,7.10,7.70,7.10,7.70,6600,7.10,7.70,7.10,7.70,0,0,0
SDY,20150604,7.10,7.10,7.10,7.10,1200,7.10,7.10,7.10,7.10,0,0,0
SDY,20150603,6.50,7.10,6.50,6.50,1100,6.50,7.10,6.50,6.50,0,0,0
SDY,20150602,7.90,7.90,6.50,6.50,26400,7.90,7.90,6.50,6.50,0,0,0
SDY,20150601,7.20,7.20,7.20,7.20,18000,7.20,7.20,7.20,7.20,0,0,0
SDY,20150529,6.30,6.60,6.30,6.60,9400,6.30,6.60,6.30,6.60,0,0,0
SDY,20150528,5.90,6.20,5.90,6.00,7000,5.90,6.20,5.90,6.00,0,0,0
SDY,20150527,5.90,5.90,5.90,5.90,2500,5.90,5.90,5.90,5.90,0,0,0
SDY,20150526,5.90,5.90,5.90,5.90,9100,5.90,5.90,5.90,5.90,0,0,0
SDY,20150522,5.90,5.90,5.90,5.90,3300,5.90,5.90,5.90,5.90,0,0,0
SDY,20150521,6.90,6.90,5.90,5.90,20200,6.90,6.90,5.90,5.90,0,0,0
SDY,20150519,6.80,6.90,6.30,6.30,34900,6.80,6.90,6.30,6.30,0,0,0
SDY,20150518,5.90,6.30,5.90,6.30,25600,5.90,6.30,5.90,6.30,0,0,0
SDY,20150515,5.70,5.80,5.70,5.80,7100,5.70,5.80,5.70,5.80,0,0,0
SDY,20150514,5.50,5.50,5.50,5.50,3000,5.50,5.50,5.50,5.50,0,0,0
SDY,20150513,5.50,5.50,5.50,5.50,1600,5.50,5.50,5.50,5.50,0,0,0
SDY,20150512,5.50,5.50,5.50,5.50,5500,5.50,5.50,5.50,5.50,0,0,0
SDY,20150511,5.50,5.50,5.50,5.50,25700,5.50,5.50,5.50,5.50,0,0,0
SDY,20150508,5.50,5.50,5.50,5.50,20900,5.50,5.50,5.50,5.50,0,0,0
SDY,20150507,5.30,5.30,5.30,5.30,900,5.30,5.30,5.30,5.30,0,0,0
SDY,20150506,5.50,5.50,5.50,5.50,8000,5.50,5.50,5.50,5.50,0,0,0
SDY,20150505,5.50,5.50,5.50,5.50,14500,5.50,5.50,5.50,5.50,0,0,0
SDY,20150504,5.00,5.50,5.00,5.50,6900,5.00,5.50,5.00,5.50,0,0,0
SDY,20150427,5.50,5.50,5.50,5.50,10000,5.50,5.50,5.50,5.50,0,0,0
SDY,20150424,5.50,5.50,5.00,5.00,500,5.50,5.50,5.00,5.00,0,0,0
SDY,20150423,5.40,5.50,5.40,5.50,41300,5.40,5.50,5.40,5.50,0,0,0
SDY,20150421,4.70,5.00,4.70,5.00,2200,4.70,5.00,4.70,5.00,0,0,0
SDY,20150420,5.90,5.90,5.20,5.20,17900,5.90,5.90,5.20,5.20,0,100,0
SDY,20150417,5.00,5.50,5.00,5.50,120000,5.00,5.50,5.00,5.50,0,0,0
SDY,20150416,4.70,5.00,4.70,5.00,478100,4.70,5.00,4.70,5.00,0,0,0
SDY,20150415,4.60,4.60,4.60,4.60,20700,4.60,4.60,4.60,4.60,0,0,0
SDY,20150414,4.60,4.60,4.60,4.60,4100,4.60,4.60,4.60,4.60,0,0,0
SDY,20150413,4.60,4.60,4.60,4.60,3000,4.60,4.60,4.60,4.60,0,0,0
SDY,20150409,4.20,4.60,4.20,4.60,12300,4.20,4.60,4.20,4.60,0,0,0
SDY,20150408,4.60,4.60,4.60,4.60,2000,4.60,4.60,4.60,4.60,0,0,0
SDY,20150330,4.60,4.60,4.60,4.60,900,4.60,4.60,4.60,4.60,0,0,0
SDY,20150327,4.60,4.60,4.60,4.60,3400,4.60,4.60,4.60,4.60,0,0,0
SDY,20150326,4.60,4.60,4.60,4.60,5700,4.60,4.60,4.60,4.60,0,0,0
SDY,20150325,4.20,4.20,4.20,4.20,900,4.20,4.20,4.20,4.20,0,0,0
SDY,20150324,3.90,3.90,3.90,3.90,200,3.90,3.90,3.90,3.90,0,0,0
