<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHS,20130205,10.22,10.22,9.91,10.07,30960,13.20,13.20,12.80,13.00,0,0,0
NHS,20130204,10.07,10.07,9.99,9.99,39990,13.00,13.00,12.90,12.90,0,0,500
NHS,20130201,10.07,10.07,9.99,9.99,22080,13.00,13.00,12.90,12.90,0,0,0
NHS,20130131,9.99,10.14,9.99,10.07,45700,12.90,13.10,12.90,13.00,0,0,0
NHS,20130130,10.07,10.22,9.99,9.99,36990,13.00,13.20,12.90,12.90,0,0,0
NHS,20130129,10.37,10.60,10.06,10.07,24590,13.40,13.70,13.00,13.00,0,0,0
NHS,20130128,10.38,10.61,10.38,10.45,54740,13.40,13.70,13.40,13.50,0,12260,0
NHS,20130125,9.99,10.30,9.99,10.30,57330,12.90,13.30,12.90,13.30,0,5640,0
NHS,20130124,10.22,10.30,9.84,9.99,65240,13.20,13.30,12.70,12.90,0,800,0
NHS,20130123,10.07,10.38,10.07,10.30,32670,13.00,13.40,13.00,13.30,0,800,0
NHS,20130122,10.60,10.60,10.29,10.30,109190,13.70,13.70,13.30,13.30,0,800,4800
NHS,20130121,10.76,11.15,10.76,10.99,1860,13.90,14.40,13.90,14.20,0,0,0
NHS,20130118,11.23,11.23,11.15,11.15,6850,14.50,14.50,14.40,14.40,0,600,0
NHS,20130117,11.15,11.23,10.92,11.23,7930,14.40,14.50,14.10,14.50,0,0,0
NHS,20130116,11.15,11.23,11.00,11.15,35890,14.40,14.50,14.20,14.40,0,1600,0
NHS,20130115,11.22,11.22,10.91,11.15,14340,14.50,14.50,14.10,14.40,0,0,3010
NHS,20130114,10.92,11.07,10.84,10.99,7960,14.10,14.30,14.00,14.20,0,0,0
NHS,20130111,11.23,11.23,11.07,11.07,5260,14.50,14.50,14.30,14.30,0,0,0
NHS,20130110,10.92,11.15,10.92,11.15,19650,14.10,14.40,14.10,14.40,0,0,0
NHS,20130109,11.31,11.38,11.08,11.07,31300,14.60,14.70,14.30,14.30,0,2000,0
NHS,20130108,11.38,11.38,10.84,11.23,11710,14.70,14.70,14.00,14.50,0,400,5000
NHS,20130107,11.15,11.30,11.15,11.23,46110,14.40,14.60,14.40,14.50,0,600,0
NHS,20130104,10.84,11.23,10.84,11.15,23350,14.00,14.50,14.00,14.40,0,0,5400
NHS,20130103,11.38,11.38,10.99,11.23,14480,14.70,14.70,14.20,14.50,0,0,0
NHS,20130102,11.38,11.38,11.30,11.38,17270,14.70,14.70,14.60,14.70,0,0,0
NHS,20121228,11.07,11.46,10.84,10.84,82540,14.30,14.80,14.00,14.00,0,4000,0
NHS,20121227,11.61,11.61,11.07,11.07,92540,15.00,15.00,14.30,14.30,0,2000,900
NHS,20121226,12.16,12.16,11.62,11.61,66760,15.70,15.70,15.00,15.00,0,1900,0
NHS,20121225,12.00,12.15,11.46,12.16,42670,15.50,15.70,14.80,15.70,0,0,0
NHS,20121224,11.77,12.16,11.69,12.00,15570,15.20,15.70,15.10,15.50,0,1500,0
NHS,20121221,11.77,11.77,11.62,11.77,30900,15.20,15.20,15.00,15.20,0,1900,0
NHS,20121220,11.77,11.77,11.69,11.77,31670,15.20,15.20,15.10,15.20,159730,1200,0
NHS,20121219,11.30,11.76,11.30,11.77,99170,14.60,15.20,14.60,15.20,0,1000,10000
NHS,20121218,11.15,11.30,11.15,11.30,9010,14.40,14.60,14.40,14.60,0,2000,0
NHS,20121217,11.15,11.38,11.15,11.38,62000,14.40,14.70,14.40,14.70,0,6000,0
NHS,20121214,10.92,11.23,10.92,11.15,48360,14.10,14.50,14.10,14.40,0,0,10000
NHS,20121213,10.92,11.00,10.92,10.92,31500,14.10,14.20,14.10,14.10,0,0,0
NHS,20121212,10.92,10.92,10.84,10.92,35050,14.10,14.10,14.00,14.10,0,0,0
NHS,20121211,10.69,10.92,10.69,10.84,3940,13.80,14.10,13.80,14.00,0,0,0
NHS,20121210,10.92,11.00,10.92,10.92,55900,14.10,14.20,14.10,14.10,0,7200,0
NHS,20121207,10.84,10.99,10.45,10.92,31330,14.00,14.20,13.50,14.10,0,200,0
NHS,20121206,10.76,10.84,10.68,10.76,30240,13.90,14.00,13.80,13.90,0,0,0
NHS,20121205,10.84,10.84,10.76,10.76,1060,14.00,14.00,13.90,13.90,0,0,0
NHS,20121204,10.53,10.84,10.45,10.61,29080,13.60,14.00,13.50,13.70,0,500,0
NHS,20121203,10.76,10.76,10.30,10.53,30320,13.90,13.90,13.30,13.60,0,0,0
NHS,20121130,10.30,10.99,10.30,10.76,37220,13.30,14.20,13.30,13.90,0,0,0
NHS,20121129,10.53,10.76,10.53,10.76,41690,13.60,13.90,13.60,13.90,0,0,0
NHS,20121128,9.99,10.30,9.91,10.30,59420,12.90,13.30,12.80,13.30,0,0,0
NHS,20121127,9.76,9.99,9.76,9.91,32290,12.60,12.90,12.60,12.80,0,10000,3890
NHS,20121126,9.68,9.76,9.68,9.76,28200,12.50,12.60,12.50,12.60,0,0,6090
NHS,20121123,9.84,9.84,9.61,9.76,54190,12.70,12.70,12.40,12.60,0,0,23480
NHS,20121122,9.75,9.75,9.68,9.76,7610,12.60,12.60,12.50,12.60,0,0,6610
NHS,20121121,9.99,9.99,9.83,9.83,7970,12.90,12.90,12.70,12.70,0,0,4650
NHS,20121120,9.91,9.91,9.84,9.91,1200,12.80,12.80,12.70,12.80,0,0,0
NHS,20121119,9.83,9.83,9.76,9.76,23110,12.70,12.70,12.60,12.60,0,0,0
NHS,20121116,9.83,9.91,9.75,9.91,20480,12.70,12.80,12.60,12.80,0,0,0
NHS,20121115,9.91,10.06,9.83,9.83,17800,12.80,13.00,12.70,12.70,0,0,5000
NHS,20121114,9.99,9.99,9.91,9.91,11630,12.90,12.90,12.80,12.80,0,0,0
NHS,20121113,9.76,9.91,9.68,9.76,34990,12.60,12.80,12.50,12.60,0,0,8420
NHS,20121112,9.76,9.76,9.53,9.68,117430,12.60,12.60,12.30,12.50,0,5000,0
NHS,20121109,9.83,9.83,9.75,9.76,26870,12.70,12.70,12.60,12.60,0,0,0
NHS,20121108,9.68,9.99,9.68,9.83,18470,12.50,12.90,12.50,12.70,0,3000,0
NHS,20121107,10.38,10.61,9.91,9.99,41890,13.40,13.70,12.80,12.90,0,5000,0
NHS,20121106,10.38,10.38,10.07,10.30,9260,13.40,13.40,13.00,13.30,0,0,0
NHS,20121105,9.92,10.38,9.92,10.38,28800,12.80,13.40,12.80,13.40,0,5140,0
NHS,20121102,10.38,10.46,10.38,10.38,126550,13.40,13.50,13.40,13.40,0,35200,0
NHS,20121101,11.46,11.46,10.92,10.92,23940,14.80,14.80,14.10,14.10,0,0,0
NHS,20121031,11.30,11.45,10.91,11.46,77480,14.60,14.80,14.10,14.80,0,0,0
NHS,20121030,10.99,11.30,10.91,11.30,66890,14.20,14.60,14.10,14.60,0,0,0
NHS,20121029,10.68,10.99,10.68,10.99,94310,13.80,14.20,13.80,14.20,0,5000,0
NHS,20121026,10.37,10.68,10.30,10.68,108310,13.40,13.80,13.30,13.80,0,2440,0
NHS,20121025,10.68,10.68,10.45,10.45,28490,13.80,13.80,13.50,13.50,0,11000,0
NHS,20121024,10.53,10.76,10.53,10.53,104220,13.60,13.90,13.60,13.60,0,72010,100
NHS,20121023,10.76,10.84,10.68,10.76,36590,13.90,14.00,13.80,13.90,0,10000,0
NHS,20121022,11.15,11.15,10.69,10.99,22090,14.40,14.40,13.80,14.20,0,1000,0
NHS,20121019,11.30,11.45,11.22,11.23,37660,14.60,14.80,14.50,14.50,0,0,0
NHS,20121018,11.45,11.45,11.30,11.30,30140,14.80,14.80,14.60,14.60,0,0,0
NHS,20121017,11.46,11.54,11.31,11.30,37920,14.80,14.90,14.60,14.60,0,0,0
NHS,20121016,11.53,11.61,11.45,11.54,16310,14.90,15.00,14.80,14.90,0,1000,0
NHS,20121015,11.46,11.46,11.30,11.30,27560,14.80,14.80,14.60,14.60,0,0,0
