<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AFX,20170213,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
AFX,20161223,3.50,3.50,3.50,3.50,1100,3.50,3.50,3.50,3.50,0,0,0
AFX,20161222,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
AFX,20161216,4.00,4.00,3.50,3.50,800,4.00,4.00,3.50,3.50,0,0,0
AFX,20161214,4.00,4.00,4.00,4.00,1300,4.00,4.00,4.00,4.00,0,0,0
AFX,20161213,4.40,4.40,4.40,4.40,3800,4.40,4.40,4.40,4.40,0,0,0
AFX,20161212,5.10,5.10,5.10,5.10,5000,5.10,5.10,5.10,5.10,0,0,0
AFX,20161209,6.00,6.00,6.00,6.00,5000,6.00,6.00,6.00,6.00,0,0,0
AFX,20161208,7.00,7.00,7.00,7.00,2000,7.00,7.00,7.00,7.00,0,0,0
AFX,20161202,10.00,10.00,8.00,8.00,2200,10.00,10.00,8.00,8.00,0,0,0
