<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NSN,20131203,2.60,2.80,2.60,2.80,4920,2.60,2.80,2.60,2.80,0,0,0
NSN,20131202,2.60,2.60,2.60,2.60,600,2.60,2.60,2.60,2.60,0,0,0
NSN,20131129,2.80,2.80,2.80,2.80,2000,2.80,2.80,2.80,2.80,0,0,0
NSN,20131128,3.00,3.00,2.80,2.80,1800,3.00,3.00,2.80,2.80,0,0,0
NSN,20131127,3.00,3.00,3.00,3.00,6500,3.00,3.00,3.00,3.00,0,2000,0
NSN,20131126,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
NSN,20131121,3.60,3.60,3.60,3.60,7900,3.60,3.60,3.60,3.60,0,2000,0
NSN,20131120,3.60,3.60,3.30,3.30,8137,3.60,3.60,3.30,3.30,0,4000,0
NSN,20131119,3.60,3.60,3.60,3.60,2800,3.60,3.60,3.60,3.60,0,900,0
NSN,20131115,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
NSN,20131112,4.30,4.30,4.30,4.30,23,4.30,4.30,4.30,4.30,0,0,0
NSN,20131111,4.30,4.30,4.30,4.30,17,4.30,4.30,4.30,4.30,0,0,0
NSN,20131108,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
NSN,20131107,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,0,0,0
NSN,20131106,5.20,5.20,5.20,5.20,3,5.20,5.20,5.20,5.20,0,0,0
NSN,20131105,5.20,5.20,5.20,5.20,108,5.20,5.20,5.20,5.20,0,0,0
NSN,20131104,5.70,5.70,5.70,5.70,500,5.70,5.70,5.70,5.70,0,0,0
NSN,20130806,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
NSN,20130711,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
NSN,20130710,6.30,6.30,6.30,6.30,100,6.30,6.30,6.30,6.30,0,0,0
NSN,20130709,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
NSN,20130708,6.60,6.60,5.40,5.40,200,6.60,6.60,5.40,5.40,0,0,0
NSN,20130705,7.20,7.20,6.00,6.00,300,7.20,7.20,6.00,6.00,0,0,0
NSN,20130528,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
NSN,20130506,6.00,6.00,6.00,6.00,100,6.00,6.00,6.00,6.00,0,0,0
NSN,20130321,6.60,6.60,6.60,6.60,200,6.60,6.60,6.60,6.60,0,0,0
NSN,20130315,7.30,7.30,7.30,7.30,100,7.30,7.30,7.30,7.30,0,0,0
NSN,20130312,9.00,9.00,8.10,8.10,5100,9.00,9.00,8.10,8.10,0,0,0
NSN,20130308,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
NSN,20130306,6.80,8.20,6.80,8.20,200,6.80,8.20,6.80,8.20,0,0,0
NSN,20130227,7.50,7.50,7.50,7.50,100,7.50,7.50,7.50,7.50,0,0,0
NSN,20130220,6.90,6.90,6.90,6.90,1300,6.90,6.90,6.90,6.90,0,0,0
NSN,20130218,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
NSN,20130208,6.40,6.40,6.40,6.40,9000,6.40,6.40,6.40,6.40,0,0,0
NSN,20130204,5.90,5.90,5.90,5.90,7300,5.90,5.90,5.90,5.90,32,0,0
NSN,20130201,6.50,6.50,5.50,6.50,400,6.50,6.50,5.50,6.50,0,0,0
NSN,20130129,6.10,6.10,6.10,6.10,300,6.10,6.10,6.10,6.10,0,0,0
NSN,20130124,6.90,6.90,5.70,5.70,4400,6.90,6.90,5.70,5.70,0,0,0
NSN,20130118,6.30,6.30,6.20,6.30,3700,6.30,6.30,6.20,6.30,0,0,0
NSN,20130117,5.80,5.80,5.80,5.80,1000,5.80,5.80,5.80,5.80,0,0,0
NSN,20130116,5.30,5.30,5.20,5.30,1400,5.30,5.30,5.20,5.30,0,0,0
NSN,20130115,4.90,4.90,4.90,4.90,14700,4.90,4.90,4.90,4.90,0,0,0
NSN,20130111,4.60,4.60,4.50,4.50,2500,4.60,4.60,4.50,4.50,0,0,0
NSN,20130110,4.10,4.30,4.10,4.30,7200,4.10,4.30,4.10,4.30,0,0,0
NSN,20130109,4.30,4.30,4.30,4.30,600,4.30,4.30,4.30,4.30,0,0,0
NSN,20130108,4.10,4.10,4.10,4.10,5000,4.10,4.10,4.10,4.10,0,0,0
NSN,20130107,4.10,4.10,4.10,4.10,600,4.10,4.10,4.10,4.10,0,0,0
NSN,20130104,4.10,4.10,3.90,3.90,9900,4.10,4.10,3.90,3.90,0,0,0
NSN,20130103,4.10,4.10,4.10,4.10,11200,4.10,4.10,4.10,4.10,0,0,0
NSN,20130102,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
NSN,20121227,4.00,4.00,3.80,3.90,4100,4.00,4.00,3.80,3.90,0,0,0
NSN,20121226,3.80,4.00,3.80,4.00,5900,3.80,4.00,3.80,4.00,0,0,0
NSN,20121224,4.00,4.00,4.00,4.00,2100,4.00,4.00,4.00,4.00,0,0,0
NSN,20121220,4.10,4.10,4.10,4.10,500,4.10,4.10,4.10,4.10,0,0,0
NSN,20121219,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
NSN,20121214,4.00,4.00,4.00,4.00,5000,4.00,4.00,4.00,4.00,0,0,0
NSN,20121212,4.00,4.00,4.00,4.00,8000,4.00,4.00,4.00,4.00,0,0,0
NSN,20121210,4.00,4.00,4.00,4.00,5000,4.00,4.00,4.00,4.00,0,0,0
NSN,20121207,4.00,4.00,4.00,4.00,1000,4.00,4.00,4.00,4.00,0,0,0
NSN,20121206,3.90,3.90,3.90,3.90,4000,3.90,3.90,3.90,3.90,0,0,0
NSN,20121204,3.70,3.70,3.70,3.70,500,3.70,3.70,3.70,3.70,0,0,0
NSN,20121203,3.70,3.70,3.70,3.70,5000,3.70,3.70,3.70,3.70,0,0,0
NSN,20121130,3.70,3.70,3.70,3.70,500,3.70,3.70,3.70,3.70,0,0,0
NSN,20121129,3.50,3.50,3.50,3.50,1600,3.50,3.50,3.50,3.50,0,0,0
NSN,20121127,3.30,3.30,3.30,3.30,4800,3.30,3.30,3.30,3.30,0,0,0
NSN,20121126,3.50,3.50,3.50,3.50,5000,3.50,3.50,3.50,3.50,0,0,0
NSN,20121123,3.70,3.70,3.70,3.70,10000,3.70,3.70,3.70,3.70,0,0,0
NSN,20121122,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
NSN,20121120,3.90,4.00,3.90,4.00,1400,3.90,4.00,3.90,4.00,0,0,0
NSN,20121119,3.90,3.90,3.90,3.90,7600,3.90,3.90,3.90,3.90,0,0,0
NSN,20121116,3.90,3.90,3.70,3.90,15000,3.90,3.90,3.70,3.90,0,0,0
NSN,20121115,3.70,3.70,3.70,3.70,300,3.70,3.70,3.70,3.70,0,0,0
NSN,20121114,3.50,3.50,3.50,3.50,1100,3.50,3.50,3.50,3.50,0,0,0
NSN,20121113,3.30,3.30,3.30,3.30,1100,3.30,3.30,3.30,3.30,0,0,0
NSN,20121112,3.10,3.10,3.10,3.10,1000,3.10,3.10,3.10,3.10,0,0,0
NSN,20121109,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
NSN,20121106,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
NSN,20121102,2.70,2.70,2.70,2.70,200,2.70,2.70,2.70,2.70,0,0,0
NSN,20121031,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
NSN,20121030,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
NSN,20121016,2.40,2.40,2.40,2.40,400,2.40,2.40,2.40,2.40,0,0,0
NSN,20121011,2.30,2.30,2.30,2.30,200,2.30,2.30,2.30,2.30,0,0,0
NSN,20121001,2.40,2.40,2.40,2.40,200,2.40,2.40,2.40,2.40,0,0,0
NSN,20120928,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
NSN,20120913,2.60,2.60,2.60,2.60,500,2.60,2.60,2.60,2.60,0,0,0
NSN,20120911,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
NSN,20120906,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
NSN,20120905,3.10,3.10,2.90,2.90,600,3.10,3.10,2.90,2.90,0,0,0
NSN,20120904,3.20,3.20,2.90,2.90,700,3.20,3.20,2.90,2.90,0,0,0
NSN,20120828,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
NSN,20120827,3.20,3.20,3.20,3.20,200,3.20,3.20,3.20,3.20,0,0,0
NSN,20120823,3.60,3.60,3.40,3.40,1200,3.60,3.60,3.40,3.40,0,0,0
NSN,20120822,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
NSN,20120821,4.10,4.10,3.80,3.80,200,4.10,4.10,3.80,3.80,0,0,0
NSN,20120820,3.60,4.00,3.60,4.00,500,3.60,4.00,3.60,4.00,0,0,0
NSN,20120817,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
NSN,20120731,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
NSN,20120727,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
NSN,20120726,4.00,4.50,4.00,4.50,200,4.00,4.50,4.00,4.50,0,0,0
NSN,20120720,4.30,4.30,4.00,4.30,5800,4.30,4.30,4.00,4.30,0,0,0
