<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VGT,20170627,11.20,11.30,10.90,11.00,106000,11.20,11.30,10.90,11.00,0,0,0
VGT,20170626,11.20,11.30,11.20,11.30,7000,11.20,11.30,11.20,11.30,0,0,0
VGT,20170623,11.30,11.40,11.20,11.20,54200,11.30,11.40,11.20,11.20,0,0,0
VGT,20170622,11.40,11.50,11.30,11.40,28740,11.40,11.50,11.30,11.40,0,0,0
VGT,20170621,11.40,11.50,11.40,11.40,64800,11.40,11.50,11.40,11.40,0,0,0
VGT,20170620,11.50,11.50,11.40,11.40,17819,11.50,11.50,11.40,11.40,0,0,0
VGT,20170619,11.60,11.60,11.50,11.50,6601,11.60,11.60,11.50,11.50,0,0,0
VGT,20170616,11.70,11.70,11.40,11.70,21600,11.70,11.70,11.40,11.70,0,0,0
VGT,20170615,11.60,11.80,11.40,11.50,107110,11.60,11.80,11.40,11.50,0,0,0
VGT,20170614,11.70,11.80,11.50,11.60,43300,11.70,11.80,11.50,11.60,0,0,0
VGT,20170613,11.70,11.90,11.70,11.80,15000,11.70,11.90,11.70,11.80,0,0,0
VGT,20170612,11.80,11.80,11.80,11.80,11600,11.80,11.80,11.80,11.80,0,0,0
VGT,20170609,11.90,11.90,11.80,11.80,2700,11.90,11.90,11.80,11.80,0,0,0
VGT,20170608,11.90,12.00,11.80,12.00,23700,11.90,12.00,11.80,12.00,0,0,0
VGT,20170607,11.90,12.00,11.80,11.90,21610,11.90,12.00,11.80,11.90,0,0,0
VGT,20170606,11.80,12.00,11.80,11.90,49959,11.80,12.00,11.80,11.90,0,0,0
VGT,20170605,11.80,11.90,11.80,11.90,83907,11.80,11.90,11.80,11.90,0,0,0
VGT,20170602,11.80,11.90,11.80,11.90,6610,11.80,11.90,11.80,11.90,0,0,0
VGT,20170601,11.80,12.00,11.80,12.00,43100,11.80,12.00,11.80,12.00,0,0,0
VGT,20170531,11.90,11.90,11.70,11.70,19100,11.90,11.90,11.70,11.70,0,0,0
VGT,20170530,12.10,12.10,11.80,11.90,12600,12.10,12.10,11.80,11.90,0,0,0
VGT,20170529,12.10,12.10,12.00,12.00,51200,12.10,12.10,12.00,12.00,0,0,0
VGT,20170526,12.10,12.20,12.00,12.10,112300,12.10,12.20,12.00,12.10,0,0,0
VGT,20170525,12.00,12.10,11.90,12.10,14620,12.00,12.10,11.90,12.10,0,0,0
VGT,20170524,12.10,12.10,11.90,12.00,2000,12.10,12.10,11.90,12.00,0,0,0
VGT,20170523,12.30,12.30,11.90,12.10,6201,12.30,12.30,11.90,12.10,0,0,0
VGT,20170522,12.30,12.30,11.90,12.20,24100,12.30,12.30,11.90,12.20,0,0,0
VGT,20170519,12.30,12.30,11.90,11.90,20840,12.30,12.30,11.90,11.90,0,0,0
VGT,20170518,12.30,12.40,12.00,12.00,15260,12.30,12.40,12.00,12.00,0,0,0
VGT,20170517,12.40,12.40,12.00,12.20,64040,12.40,12.40,12.00,12.20,0,0,0
VGT,20170516,12.80,12.80,12.30,12.30,20111,12.80,12.80,12.30,12.30,0,0,0
VGT,20170515,13.00,13.30,12.50,12.50,10435,13.00,13.30,12.50,12.50,0,0,0
VGT,20170512,12.20,13.60,12.00,13.00,188620,12.20,13.60,12.00,13.00,0,0,0
VGT,20170511,12.00,12.10,12.00,12.10,16500,12.00,12.10,12.00,12.10,0,0,0
VGT,20170510,12.00,12.10,11.90,12.10,30800,12.00,12.10,11.90,12.10,0,0,0
