<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VE2,20170622,13.90,13.90,13.90,13.90,28,13.90,13.90,13.90,13.90,0,0,0
VE2,20170621,13.20,13.90,13.20,13.90,1800,13.20,13.90,13.20,13.90,0,0,0
VE2,20170620,13.20,13.20,13.00,13.20,3000,13.20,13.20,13.00,13.20,0,0,900
VE2,20170619,13.00,13.20,13.00,13.20,6900,13.00,13.20,13.00,13.20,0,0,0
VE2,20170614,13.60,13.60,13.60,13.60,200,13.60,13.60,13.60,13.60,0,0,0
VE2,20170608,13.40,13.40,13.40,13.40,500,13.40,13.40,13.40,13.40,0,0,0
VE2,20170607,13.10,13.10,13.10,13.10,500,13.10,13.10,13.10,13.10,0,0,0
VE2,20170602,14.50,14.50,14.00,14.00,900,14.50,14.50,14.00,14.00,0,0,0
VE2,20170601,13.20,13.30,13.20,13.30,2500,13.20,13.30,13.20,13.30,0,0,0
VE2,20170531,13.20,13.30,13.20,13.30,900,13.20,13.30,13.20,13.30,0,0,0
VE2,20170530,13.40,13.40,13.00,13.30,1600,13.40,13.40,13.00,13.30,0,0,0
VE2,20170529,13.00,13.00,13.00,13.00,1800,13.00,13.00,13.00,13.00,0,0,0
VE2,20170526,13.00,14.30,13.00,13.40,12000,13.00,14.30,13.00,13.40,0,0,0
VE2,20170525,13.00,13.00,13.00,13.00,300,13.00,13.00,13.00,13.00,0,0,0
VE2,20170524,12.10,12.10,12.10,12.10,600,12.10,12.10,12.10,12.10,0,0,0
VE2,20170523,12.50,12.60,11.10,12.60,13900,12.50,12.60,11.10,12.60,0,0,0
VE2,20170522,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
VE2,20170517,12.50,12.50,12.50,12.50,6028,12.50,12.50,12.50,12.50,0,0,0
VE2,20170516,12.50,12.50,12.00,12.00,1010,12.50,12.50,12.00,12.00,0,0,900
VE2,20170515,12.80,12.80,12.00,12.00,300,12.80,12.80,12.00,12.00,0,0,0
VE2,20170511,12.60,12.60,12.60,12.60,100,12.60,12.60,12.60,12.60,0,0,0
VE2,20170509,12.50,12.60,12.50,12.60,200,12.50,12.60,12.50,12.60,0,0,0
VE2,20170508,12.60,12.60,12.60,12.60,100,12.60,12.60,12.60,12.60,0,0,0
VE2,20170505,11.10,12.30,11.10,12.30,5200,11.10,12.30,11.10,12.30,0,0,0
VE2,20170504,12.40,12.40,12.30,12.30,3900,12.40,12.40,12.30,12.30,0,0,0
VE2,20170503,12.40,12.40,12.40,12.40,200,12.40,12.40,12.40,12.40,0,0,0
VE2,20170428,12.40,12.40,12.40,12.40,108,12.40,12.40,12.40,12.40,0,0,0
VE2,20170426,12.40,12.40,12.40,12.40,1900,12.40,12.40,12.40,12.40,0,0,0
VE2,20170425,12.40,12.40,12.40,12.40,1500,12.40,12.40,12.40,12.40,0,0,0
VE2,20170424,12.40,12.40,12.30,12.40,7500,12.40,12.40,12.30,12.40,0,0,0
VE2,20170421,12.40,12.40,12.40,12.40,100,12.40,12.40,12.40,12.40,0,0,0
VE2,20170420,11.60,11.60,11.60,11.60,40,11.60,11.60,11.60,11.60,0,0,0
VE2,20170418,11.60,11.60,11.60,11.60,700,11.60,11.60,11.60,11.60,0,0,0
VE2,20170417,11.60,11.60,11.60,11.60,2700,11.60,11.60,11.60,11.60,0,0,1800
VE2,20170414,11.70,11.70,11.60,11.60,7500,11.70,11.70,11.60,11.60,0,0,0
VE2,20170413,11.60,11.60,11.60,11.60,10048,11.60,11.60,11.60,11.60,0,0,0
VE2,20170412,11.60,11.80,11.60,11.60,4600,11.60,11.80,11.60,11.60,0,0,900
VE2,20170411,11.60,11.60,11.50,11.50,5000,11.60,11.60,11.50,11.50,0,0,0
VE2,20170410,11.80,11.80,11.80,11.80,100,11.80,11.80,11.80,11.80,0,0,0
VE2,20170407,11.60,11.60,11.60,11.60,410,11.60,11.60,11.60,11.60,0,0,0
VE2,20170405,11.50,11.50,11.50,11.50,3000,11.50,11.50,11.50,11.50,0,0,2700
VE2,20170404,11.50,11.80,11.50,11.80,7100,11.50,11.80,11.50,11.80,0,0,6700
VE2,20170403,11.50,11.50,11.50,11.50,1200,11.50,11.50,11.50,11.50,0,0,300
VE2,20170330,11.10,11.10,11.10,11.10,112,11.10,11.10,11.10,11.10,0,0,0
VE2,20170329,11.80,11.80,11.00,11.60,7300,11.80,11.80,11.00,11.60,0,0,2300
VE2,20170328,11.10,11.40,11.10,11.10,17200,11.10,11.40,11.10,11.10,0,0,1300
VE2,20170327,10.80,11.50,10.50,11.50,1000,10.80,11.50,10.50,11.50,0,0,900
VE2,20170323,11.60,11.60,11.60,11.60,800,11.60,11.60,11.60,11.60,32,0,600
VE2,20170322,12.50,12.50,11.60,11.60,25600,12.50,12.50,11.60,11.60,0,0,200
VE2,20170317,11.40,11.40,11.40,11.40,300,11.40,11.40,11.40,11.40,0,0,300
VE2,20170316,10.30,11.40,10.30,11.40,28300,10.30,11.40,10.30,11.40,0,0,300
VE2,20170315,11.40,11.40,11.40,11.40,300,11.40,11.40,11.40,11.40,0,0,300
VE2,20170314,11.40,11.40,11.30,11.40,800,11.40,11.40,11.30,11.40,0,0,300
VE2,20170309,11.30,11.60,11.30,11.60,12100,11.30,11.60,11.30,11.60,0,0,300
VE2,20170306,11.90,11.90,11.60,11.60,5400,11.90,11.90,11.60,11.60,0,0,400
VE2,20170303,11.40,12.40,11.20,11.30,23600,11.40,12.40,11.20,11.30,0,0,5900
VE2,20170302,11.40,11.40,11.20,11.40,2200,11.40,11.40,11.20,11.40,0,0,1200
VE2,20170301,11.40,11.40,11.40,11.40,230,11.40,11.40,11.40,11.40,0,0,200
VE2,20170228,11.50,11.50,11.40,11.40,12143,11.50,11.50,11.40,11.40,0,0,0
VE2,20170227,11.70,11.70,11.70,11.70,33,11.70,11.70,11.70,11.70,0,0,0
VE2,20170224,11.50,11.70,11.50,11.70,12100,11.50,11.70,11.50,11.70,0,0,0
VE2,20170223,11.50,11.50,11.50,11.50,30,11.50,11.50,11.50,11.50,0,0,0
VE2,20170222,10.00,11.50,10.00,11.50,25600,10.00,11.50,10.00,11.50,0,0,0
VE2,20170221,11.20,11.20,11.10,11.10,400,11.20,11.20,11.10,11.10,0,0,0
VE2,20170220,11.50,11.50,11.50,11.50,200,11.50,11.50,11.50,11.50,0,0,0
