<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CT6,20170627,5.60,5.60,5.60,5.60,70,5.60,5.60,5.60,5.60,0,0,0
CT6,20170608,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
CT6,20170522,5.31,5.40,5.31,5.40,200,6.10,6.20,6.10,6.20,0,0,0
CT6,20170510,5.06,5.06,5.06,5.05,2000,5.80,5.80,5.80,5.80,0,0,0
CT6,20170420,4.62,4.62,4.62,4.62,300,5.30,5.30,5.30,5.30,0,0,0
CT6,20170403,4.27,4.27,4.27,4.27,800,4.90,4.90,4.90,4.90,0,0,0
CT6,20170331,3.92,3.92,3.92,3.92,200,4.50,4.50,4.50,4.50,0,0,0
CT6,20170329,3.92,3.92,3.57,3.57,1700,4.50,4.50,4.10,4.10,0,0,0
CT6,20170328,3.92,3.92,3.92,3.92,600,4.50,4.50,4.50,4.50,0,0,0
CT6,20170323,4.27,4.27,4.27,4.27,3700,4.90,4.90,4.90,4.90,0,0,0
CT6,20170316,3.92,3.92,3.92,3.92,3700,4.50,4.50,4.50,4.50,0,0,0
CT6,20170306,3.83,3.92,3.83,3.92,800,4.40,4.50,4.40,4.50,0,0,0
CT6,20170123,3.57,3.57,3.57,3.57,100,4.10,4.10,4.10,4.10,0,0,0
CT6,20161110,3.92,3.92,3.92,3.92,25000,4.50,4.50,4.50,4.50,0,0,0
CT6,20161108,4.27,4.27,4.27,4.27,2000,4.90,4.90,4.90,4.90,0,0,0
CT6,20161104,4.10,4.10,3.92,3.92,20200,4.70,4.70,4.50,4.50,0,0,0
CT6,20161103,4.35,4.35,4.35,4.36,2000,5.00,5.00,5.00,5.00,0,0,0
CT6,20161021,4.44,4.44,4.44,4.44,15600,5.10,5.10,5.10,5.10,0,0,0
CT6,20161017,4.79,4.79,4.79,4.79,100,5.50,5.50,5.50,5.50,0,0,0
CT6,20161010,4.35,4.79,4.35,4.79,4100,5.00,5.50,5.00,5.50,0,0,0
CT6,20161005,4.79,4.79,4.79,4.79,100,5.50,5.50,5.50,5.50,0,0,96
CT6,20160930,4.79,4.79,4.79,4.79,5700,5.50,5.50,5.50,5.50,0,0,5700
CT6,20160929,4.79,4.79,4.79,4.79,5500,5.50,5.50,5.50,5.50,0,0,5500
CT6,20160928,4.88,4.88,4.88,4.88,200,5.60,5.60,5.60,5.60,0,0,0
CT6,20160927,5.22,5.22,5.22,5.23,3400,6.00,6.00,6.00,6.00,0,0,0
CT6,20160922,5.66,5.66,5.66,5.66,1000,6.50,6.50,6.50,6.50,14800,0,1000
CT6,20160826,6.27,6.27,6.27,6.27,500,7.20,7.20,7.20,7.20,0,0,500
CT6,20160825,6.27,6.27,6.27,6.27,1000,7.20,7.20,7.20,7.20,0,0,1000
