<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VSP,20160405,1.10,1.10,1.10,1.10,12200,1.10,1.10,1.10,1.10,0,0,0
VSP,20160404,1.20,1.20,1.20,1.20,177940,1.20,1.20,1.20,1.20,0,0,0
VSP,20160401,1.30,1.40,1.20,1.30,438745,1.30,1.40,1.20,1.30,0,0,10035
VSP,20160331,1.40,1.50,1.30,1.30,423500,1.40,1.50,1.30,1.30,45,0,0
VSP,20160330,1.30,1.40,1.20,1.40,474400,1.30,1.40,1.20,1.40,36,0,0
VSP,20160329,1.50,1.50,1.30,1.40,416620,1.50,1.50,1.30,1.40,0,0,0
VSP,20160328,1.50,1.60,1.40,1.50,425250,1.50,1.60,1.40,1.50,0,0,0
VSP,20160325,1.50,1.60,1.40,1.60,441100,1.50,1.60,1.40,1.60,0,10000,0
VSP,20160324,1.40,1.40,1.30,1.40,247410,1.40,1.40,1.30,1.40,0,0,0
VSP,20160323,1.40,1.40,1.30,1.30,70900,1.40,1.40,1.30,1.30,0,0,0
VSP,20160322,1.40,1.40,1.30,1.40,123084,1.40,1.40,1.30,1.40,0,0,0
VSP,20160321,1.40,1.40,1.30,1.30,261059,1.40,1.40,1.30,1.30,0,0,0
VSP,20160318,1.40,1.40,1.30,1.40,29231,1.40,1.40,1.30,1.40,0,0,0
VSP,20160317,1.40,1.40,1.30,1.40,152300,1.40,1.40,1.30,1.40,0,0,0
VSP,20160316,1.40,1.50,1.40,1.50,89220,1.40,1.50,1.40,1.50,0,0,0
VSP,20160315,1.50,1.50,1.40,1.50,125702,1.50,1.50,1.40,1.50,0,0,0
VSP,20160314,1.40,1.40,1.40,1.40,88600,1.40,1.40,1.40,1.40,0,0,0
VSP,20160311,1.40,1.40,1.30,1.40,114800,1.40,1.40,1.30,1.40,0,0,0
VSP,20160310,1.50,1.50,1.40,1.40,65700,1.50,1.50,1.40,1.40,0,0,0
VSP,20160309,1.50,1.60,1.50,1.50,113930,1.50,1.60,1.50,1.50,12100,0,0
VSP,20160308,1.50,1.60,1.50,1.60,245000,1.50,1.60,1.50,1.60,0,58000,0
VSP,20160307,1.40,1.40,1.30,1.40,52600,1.40,1.40,1.30,1.40,0,0,0
VSP,20160304,1.30,1.40,1.30,1.40,134500,1.30,1.40,1.30,1.40,54,0,0
VSP,20160303,1.40,1.50,1.30,1.30,338000,1.40,1.50,1.30,1.30,0,0,0
VSP,20160302,1.60,1.60,1.50,1.50,467800,1.60,1.60,1.50,1.50,0,0,0
VSP,20160301,1.50,1.90,1.50,1.70,559170,1.50,1.90,1.50,1.70,0,0,0
VSP,20160229,1.70,1.70,1.70,1.70,19210,1.70,1.70,1.70,1.70,0,0,10
VSP,20160226,2.00,2.00,1.60,1.70,1262800,2.00,2.00,1.60,1.70,0,0,0
VSP,20160225,1.80,1.80,1.80,1.80,348550,1.80,1.80,1.80,1.80,0,0,0
VSP,20160224,1.60,1.60,1.60,1.60,84650,1.60,1.60,1.60,1.60,0,0,0
VSP,20160223,1.40,1.40,1.40,1.40,59100,1.40,1.40,1.40,1.40,0,0,0
VSP,20160222,1.30,1.30,1.30,1.30,30000,1.30,1.30,1.30,1.30,0,0,0
VSP,20160219,1.20,1.20,1.20,1.20,157620,1.20,1.20,1.20,1.20,0,0,0
VSP,20160218,1.10,1.10,1.10,1.10,60100,1.10,1.10,1.10,1.10,0,0,0
VSP,20160217,1.00,1.00,1.00,1.00,63200,1.00,1.00,1.00,1.00,0,0,0
VSP,20160216,0.80,0.90,0.80,0.90,51900,0.80,0.90,0.80,0.90,0,0,0
VSP,20160215,0.80,0.90,0.80,0.80,28300,0.80,0.90,0.80,0.80,0,0,0
VSP,20160205,0.80,0.90,0.80,0.80,6400,0.80,0.90,0.80,0.80,0,0,0
VSP,20160204,0.80,0.80,0.80,0.80,62705,0.80,0.80,0.80,0.80,0,0,0
VSP,20160203,0.70,0.70,0.70,0.70,45000,0.70,0.70,0.70,0.70,0,0,0
VSP,20160202,0.70,0.80,0.70,0.70,47700,0.70,0.80,0.70,0.70,0,0,0
VSP,20160201,0.70,0.70,0.70,0.70,20000,0.70,0.70,0.70,0.70,0,0,0
VSP,20160129,0.70,0.80,0.70,0.80,1300,0.70,0.80,0.70,0.80,0,0,0
VSP,20160128,0.80,0.80,0.70,0.70,82000,0.80,0.80,0.70,0.70,0,0,0
VSP,20160127,0.70,0.80,0.70,0.70,28000,0.70,0.80,0.70,0.70,0,0,0
VSP,20160126,0.70,0.70,0.70,0.70,61900,0.70,0.70,0.70,0.70,0,0,0
VSP,20160125,0.70,0.70,0.60,0.70,23400,0.70,0.70,0.60,0.70,0,0,0
VSP,20160122,0.70,0.80,0.60,0.60,25600,0.70,0.80,0.60,0.60,0,0,0
VSP,20160121,0.70,0.70,0.70,0.70,11100,0.70,0.70,0.70,0.70,0,0,0
VSP,20160119,0.80,0.80,0.70,0.70,3000,0.80,0.80,0.70,0.70,0,0,0
VSP,20160118,0.70,0.80,0.70,0.80,900,0.70,0.80,0.70,0.80,0,0,0
VSP,20160115,0.80,0.80,0.80,0.80,18600,0.80,0.80,0.80,0.80,0,0,0
