<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
STV,20170627,24.80,26.00,24.80,25.50,25600,24.80,26.00,24.80,25.50,16000,0,0
STV,20170626,25.50,26.00,25.50,25.50,3600,25.50,26.00,25.50,25.50,0,0,0
STV,20170623,26.80,26.80,25.00,26.70,6000,26.80,26.80,25.00,26.70,0,0,0
STV,20170622,23.40,23.40,23.40,23.40,200,23.40,23.40,23.40,23.40,4500,0,0
STV,20170621,23.00,26.00,20.00,26.00,20700,23.00,26.00,20.00,26.00,0,0,0
STV,20170620,20.00,26.60,20.00,24.10,33400,20.00,26.60,20.00,24.10,0,0,0
STV,20170619,23.00,25.30,22.40,23.30,36900,23.00,25.30,22.40,23.30,0,0,0
STV,20170616,23.40,23.40,21.60,23.40,5100,23.40,23.40,21.60,23.40,0,0,0
STV,20170615,20.40,20.40,20.40,20.40,12500,20.40,20.40,20.40,20.40,0,0,0
STV,20170614,23.60,25.00,23.60,23.80,22400,23.60,25.00,23.60,23.80,0,0,0
STV,20170613,24.50,24.50,24.50,24.50,1200,24.50,24.50,24.50,24.50,0,0,0
STV,20170612,23.70,25.90,23.70,25.90,28400,23.70,25.90,23.70,25.90,0,0,0
STV,20170609,24.00,25.90,23.50,25.90,18200,24.00,25.90,23.50,25.90,0,0,0
STV,20170608,23.10,25.00,23.10,24.50,71500,23.10,25.00,23.10,24.50,0,0,0
STV,20170607,24.20,24.90,23.10,24.00,29300,24.20,24.90,23.10,24.00,0,0,0
STV,20170606,24.10,24.90,24.00,24.90,6600,24.10,24.90,24.00,24.90,0,0,0
STV,20170605,24.00,24.50,24.00,24.10,25500,24.00,24.50,24.00,24.10,0,0,0
STV,20170602,24.00,24.00,24.00,24.00,5000,24.00,24.00,24.00,24.00,0,0,0
STV,20170601,23.20,23.20,23.20,23.20,1300,23.20,23.20,23.20,23.20,0,0,0
STV,20170531,23.00,24.00,23.00,24.00,16600,23.00,24.00,23.00,24.00,0,0,0
STV,20170530,24.00,24.10,23.10,24.00,13100,24.00,24.10,23.10,24.00,0,0,0
STV,20170529,23.60,24.20,23.60,24.20,3400,23.60,24.20,23.60,24.20,0,0,0
STV,20170526,24.00,25.00,24.00,25.00,9200,24.00,25.00,24.00,25.00,0,0,0
STV,20170525,21.10,23.00,21.00,23.00,6000,21.10,23.00,21.00,23.00,0,0,0
STV,20170524,21.50,21.70,21.50,21.70,1800,21.50,21.70,21.50,21.70,0,0,0
STV,20170523,21.50,21.50,21.50,21.50,1000,21.50,21.50,21.50,21.50,0,0,0
STV,20170522,21.20,21.50,21.20,21.50,24400,21.20,21.50,21.20,21.50,0,0,0
STV,20170519,21.00,21.50,21.00,21.50,1200,21.00,21.50,21.00,21.50,0,0,0
STV,20170518,21.50,22.00,21.50,22.00,10300,21.50,22.00,21.50,22.00,2044800,0,0
STV,20170517,21.50,21.50,21.00,21.00,4200,21.50,21.50,21.00,21.00,0,0,0
STV,20170516,21.60,21.60,21.50,21.50,5600,21.60,21.60,21.50,21.50,0,0,0
STV,20170515,21.10,21.90,21.10,21.90,4400,21.10,21.90,21.10,21.90,0,0,0
STV,20170512,21.00,21.00,21.00,21.00,1000,21.00,21.00,21.00,21.00,0,0,0
STV,20170511,20.50,21.00,20.50,21.00,3000,20.50,21.00,20.50,21.00,0,0,0
STV,20170510,21.50,21.50,20.50,20.50,2000,21.50,21.50,20.50,20.50,0,0,0
STV,20170509,21.20,21.20,21.20,21.20,100,21.20,21.20,21.20,21.20,0,0,0
STV,20170508,21.30,21.30,21.10,21.30,800,21.30,21.30,21.10,21.30,0,0,0
STV,20170505,21.50,21.50,21.20,21.40,5000,21.50,21.50,21.20,21.40,0,0,0
STV,20170504,21.60,21.60,21.60,21.60,3400,21.60,21.60,21.60,21.60,0,0,0
STV,20170503,22.00,22.00,22.00,22.00,100,22.00,22.00,22.00,22.00,0,0,0
