<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^DICHVU,20170627,1398.05,1413.76,1343.37,1377.12,630090,1398.05,1413.76,1343.37,1377.12,0,0,0
^DICHVU,20170626,1394.29,1401.51,1368.60,1384.82,1478540,1394.29,1401.51,1368.60,1384.82,0,0,0
^DICHVU,20170623,1364.49,1380.18,1339.86,1371.65,836220,1364.49,1380.18,1339.86,1371.65,0,0,0
^DICHVU,20170622,1361.04,1378.54,1275.08,1362.31,822280,1361.04,1378.54,1275.08,1362.31,0,0,0
^DICHVU,20170621,1360.80,1376.95,1351.33,1365.31,871750,1360.80,1376.95,1351.33,1365.31,0,0,0
^DICHVU,20170620,1358.72,1375.40,1347.30,1364.04,674380,1358.72,1375.40,1347.30,1364.04,0,0,0
^DICHVU,20170619,1354.62,1437.86,1346.81,1359.64,651180,1354.62,1437.86,1346.81,1359.64,0,0,0
^DICHVU,20170616,1331.68,1347.14,1328.50,1346.26,734070,1331.68,1347.14,1328.50,1346.26,0,0,0
^DICHVU,20170615,1348.34,1351.48,1338.80,1343.85,522060,1348.34,1351.48,1338.80,1343.85,0,0,0
^DICHVU,20170614,1379.48,1404.13,1268.16,1365.37,654230,1379.48,1404.13,1268.16,1365.37,0,0,0
^DICHVU,20170613,1361.55,1369.08,1352.07,1365.88,740910,1361.55,1369.08,1352.07,1365.88,0,0,0
^DICHVU,20170612,1343.46,1361.25,1331.78,1349.04,781000,1343.46,1361.25,1331.78,1349.04,0,0,0
^DICHVU,20170609,1350.62,1363.37,1338.41,1355.64,664630,1350.62,1363.37,1338.41,1355.64,0,0,0
^DICHVU,20170608,1364.55,1368.92,1345.30,1358.68,720130,1364.55,1368.92,1345.30,1358.68,0,0,0
^DICHVU,20170607,1353.11,1369.98,1340.00,1360.44,621040,1353.11,1369.98,1340.00,1360.44,0,0,0
^DICHVU,20170606,1416.57,1416.84,1344.55,1368.55,748250,1416.57,1416.84,1344.55,1368.55,0,0,0
^DICHVU,20170605,1320.77,1384.90,1316.37,1367.47,943340,1320.77,1384.90,1316.37,1367.47,0,0,0
^DICHVU,20170602,1284.77,1310.71,1277.54,1297.99,784600,1284.77,1310.71,1277.54,1297.99,0,0,0
^DICHVU,20170601,1281.39,1288.56,1273.47,1282.50,809810,1281.39,1288.56,1273.47,1282.50,0,0,0
^DICHVU,20170531,1276.53,1288.68,1268.75,1280.74,781210,1276.53,1288.68,1268.75,1280.74,0,0,0
^DICHVU,20170530,1278.94,1288.33,1271.39,1282.10,776940,1278.94,1288.33,1271.39,1282.10,0,0,0
^DICHVU,20170529,1288.67,1297.14,1233.44,1284.05,729270,1288.67,1297.14,1233.44,1284.05,0,0,0
^DICHVU,20170526,1285.33,1310.33,1277.66,1283.54,467700,1285.33,1310.33,1277.66,1283.54,0,0,0
^DICHVU,20170525,1310.19,1322.17,1287.10,1294.11,438360,1310.19,1322.17,1287.10,1294.11,0,0,0
^DICHVU,20170524,1279.81,1293.37,1268.10,1289.77,578690,1279.81,1293.37,1268.10,1289.77,0,0,0
^DICHVU,20170523,1257.92,1291.57,1237.12,1272.14,507830,1257.92,1291.57,1237.12,1272.14,0,0,0
^DICHVU,20170522,1285.15,1294.52,1268.67,1279.92,647450,1285.15,1294.52,1268.67,1279.92,0,0,0
^DICHVU,20170519,1289.77,1297.87,1284.60,1288.59,331710,1289.77,1297.87,1284.60,1288.59,0,0,0
^DICHVU,20170518,1302.68,1309.25,1281.64,1291.47,252020,1302.68,1309.25,1281.64,1291.47,0,0,0
^DICHVU,20170517,1307.20,1310.95,1275.19,1301.45,205970,1307.20,1310.95,1275.19,1301.45,0,0,0
^DICHVU,20170516,1325.53,1333.09,1302.09,1305.64,335360,1325.53,1333.09,1302.09,1305.64,0,0,0
^DICHVU,20170515,1302.61,1332.39,1282.65,1328.90,231360,1302.61,1332.39,1282.65,1328.90,0,0,0
^DICHVU,20170512,1305.43,1321.36,1272.16,1300.15,279780,1305.43,1321.36,1272.16,1300.15,0,0,0
^DICHVU,20170511,1341.55,1346.20,1295.16,1320.76,387950,1341.55,1346.20,1295.16,1320.76,0,0,0
