<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMV,20140319,9.43,9.43,9.43,9.43,30,13.20,13.20,13.20,13.20,0,0,0
CMV,20140318,9.58,9.58,9.51,9.50,770,13.40,13.40,13.30,13.30,0,0,0
CMV,20140314,9.15,9.22,9.08,9.22,2740,12.80,12.90,12.70,12.90,0,2300,0
CMV,20140311,9.07,9.14,9.07,9.15,1640,12.70,12.80,12.70,12.80,0,1100,0
CMV,20140307,9.58,9.58,9.58,9.57,10,13.40,13.40,13.40,13.40,0,0,0
CMV,20140306,9.29,9.29,9.22,9.22,2000,13.00,13.00,12.90,12.90,0,0,0
CMV,20140304,9.15,9.15,9.15,9.15,380,12.80,12.80,12.80,12.80,0,0,0
CMV,20140303,9.29,9.29,9.29,9.29,300,13.00,13.00,13.00,13.00,0,0,0
CMV,20140228,9.50,9.50,9.50,9.50,500,13.30,13.30,13.30,13.30,0,0,0
CMV,20140227,8.94,8.94,8.94,8.93,250,12.50,12.50,12.50,12.50,0,0,0
CMV,20140226,9.29,9.29,9.15,9.15,1800,13.00,13.00,12.80,12.80,0,0,0
CMV,20140225,9.29,9.29,9.29,9.29,660,13.00,13.00,13.00,13.00,0,0,0
CMV,20140220,9.29,9.29,9.15,9.15,2140,13.00,13.00,12.80,12.80,0,0,0
CMV,20140219,9.29,9.79,9.29,9.79,1780,13.00,13.70,13.00,13.70,0,0,0
CMV,20140218,9.64,9.64,9.64,9.65,50,13.50,13.50,13.50,13.50,0,0,0
CMV,20140217,9.65,9.65,9.43,9.43,1740,13.50,13.50,13.20,13.20,0,0,0
CMV,20140214,9.29,9.29,9.29,9.29,880,13.00,13.00,13.00,13.00,0,0,0
CMV,20140213,9.36,9.36,9.36,9.36,20,13.10,13.10,13.10,13.10,0,0,0
CMV,20140212,9.44,9.44,9.44,9.43,250,13.20,13.20,13.20,13.20,0,0,0
CMV,20140211,9.29,9.65,9.08,9.65,930,13.00,13.50,12.70,13.50,0,0,0
CMV,20140206,9.57,9.64,9.57,9.65,1220,13.40,13.50,13.40,13.50,0,0,500
CMV,20140127,9.58,9.58,9.58,9.57,1010,13.40,13.40,13.40,13.40,0,0,0
CMV,20140124,9.29,9.29,9.29,9.29,70,13.00,13.00,13.00,13.00,0,0,0
CMV,20140123,9.29,9.29,9.29,9.29,1930,13.00,13.00,13.00,13.00,0,0,0
