<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DP3,20170627,39.90,40.00,39.30,39.50,21289,39.90,40.00,39.30,39.50,0,0,2000
DP3,20170626,38.00,40.00,38.00,39.50,19001,38.00,40.00,38.00,39.50,0,200,0
DP3,20170623,37.60,38.00,37.50,38.00,21200,37.60,38.00,37.50,38.00,0,0,0
DP3,20170622,38.50,38.50,37.50,37.50,9100,38.50,38.50,37.50,37.50,0,0,0
DP3,20170621,37.50,38.00,37.50,38.00,21800,37.50,38.00,37.50,38.00,135,0,0
DP3,20170620,37.50,37.50,36.30,37.50,16450,37.50,37.50,36.30,37.50,0,0,2000
DP3,20170619,39.00,39.00,37.00,37.80,5500,39.00,39.00,37.00,37.80,0,200,0
DP3,20170616,37.50,38.20,37.50,38.00,15900,37.50,38.20,37.50,38.00,0,0,0
DP3,20170615,37.00,38.20,37.00,37.50,48310,37.00,38.20,37.00,37.50,0,500,0
DP3,20170614,35.00,37.00,35.00,37.00,8450,35.00,37.00,35.00,37.00,0,100,0
DP3,20170613,34.60,35.00,34.60,35.00,6700,34.60,35.00,34.60,35.00,0,0,0
DP3,20170612,34.50,34.80,34.50,34.60,15500,34.50,34.80,34.50,34.60,0,0,0
DP3,20170609,34.90,34.90,34.90,34.90,600,34.90,34.90,34.90,34.90,0,0,0
DP3,20170608,35.50,36.00,34.50,34.90,2700,35.50,36.00,34.50,34.90,0,200,0
DP3,20170607,34.80,35.20,34.80,35.00,1200,34.80,35.20,34.80,35.00,0,0,0
DP3,20170606,34.50,34.80,34.00,34.80,10700,34.50,34.80,34.00,34.80,0,500,0
DP3,20170605,34.90,36.00,34.50,34.50,1700,34.90,36.00,34.50,34.50,0,200,0
DP3,20170602,35.00,35.00,34.00,34.90,1800,35.00,35.00,34.00,34.90,0,0,0
DP3,20170601,34.20,35.00,34.00,35.00,3200,34.20,35.00,34.00,35.00,0,100,0
DP3,20170531,37.20,37.20,34.00,34.00,7400,37.20,37.20,34.00,34.00,0,100,0
DP3,20170530,34.00,34.50,33.20,34.00,18800,34.00,34.50,33.20,34.00,0,0,0
DP3,20170529,33.00,34.00,33.00,34.00,4601,33.00,34.00,33.00,34.00,0,0,0
DP3,20170526,34.70,34.70,34.00,34.00,200,34.70,34.70,34.00,34.00,0,0,0
DP3,20170525,34.50,34.50,34.00,34.20,10800,34.50,34.50,34.00,34.20,0,300,0
DP3,20170524,35.00,35.00,33.70,34.00,3300,35.00,35.00,33.70,34.00,0,0,0
DP3,20170523,32.20,32.90,32.20,32.90,9000,32.20,32.90,32.20,32.90,0,0,0
DP3,20170522,35.00,35.00,32.00,32.20,13200,35.00,35.00,32.00,32.20,0,1300,0
DP3,20170519,34.00,34.00,32.10,32.40,2000,34.00,34.00,32.10,32.40,0,0,0
DP3,20170518,34.20,34.20,33.00,33.80,8600,34.20,34.20,33.00,33.80,0,0,0
DP3,20170517,36.00,36.00,33.10,34.50,3308,36.00,36.00,33.10,34.50,0,0,0
DP3,20170516,34.49,34.49,34.02,34.30,17600,36.50,36.50,36.00,36.30,0,0,0
DP3,20170515,34.02,34.49,34.02,34.30,18700,36.00,36.50,36.00,36.30,0,0,0
DP3,20170512,34.30,34.30,34.01,34.30,11309,36.30,36.30,36.00,36.30,0,0,0
DP3,20170511,33.93,34.49,33.93,34.39,15860,35.90,36.50,35.90,36.40,0,2000,0
DP3,20170510,34.58,34.58,34.01,34.02,12900,36.60,36.60,36.00,36.00,0,0,100
DP3,20170509,33.64,34.96,33.64,34.77,41900,35.60,37.00,35.60,36.80,0,2900,0
DP3,20170508,33.63,34.20,33.26,34.11,37501,35.60,36.20,35.20,36.10,0,0,0
DP3,20170505,33.83,33.83,33.45,33.54,11900,35.80,35.80,35.40,35.50,0,0,0
DP3,20170504,33.36,33.36,33.27,33.26,3900,35.30,35.30,35.20,35.20,0,0,0
DP3,20170503,32.60,33.64,32.60,33.36,20910,34.50,35.60,34.50,35.30,0,0,0
DP3,20170428,32.60,33.55,32.60,33.07,18800,34.50,35.50,34.50,35.00,0,100,0
DP3,20170427,33.55,33.55,32.98,32.98,3300,35.50,35.50,34.90,34.90,0,100,0
DP3,20170426,31.65,32.41,31.65,32.13,5200,33.50,34.30,33.50,34.00,0,100,0
DP3,20170425,32.70,34.02,31.19,31.18,3300,34.60,36.00,33.00,33.00,0,200,100
DP3,20170424,32.12,32.31,32.12,32.32,1900,34.00,34.20,34.00,34.20,0,0,200
DP3,20170421,31.56,32.69,31.56,32.69,20850,33.40,34.60,33.40,34.60,0,0,0
DP3,20170420,31.18,31.65,31.09,31.56,38600,33.00,33.50,32.90,33.40,0,2000,0
DP3,20170419,30.71,31.18,30.33,31.18,9800,32.50,33.00,32.10,33.00,0,0,0
DP3,20170418,30.71,30.71,30.71,30.71,6600,32.50,32.50,32.50,32.50,0,0,0
DP3,20170417,30.71,30.71,30.71,30.71,1200,32.50,32.50,32.50,32.50,0,0,0
DP3,20170414,30.71,30.71,30.71,30.71,400,32.50,32.50,32.50,32.50,0,0,0
DP3,20170413,31.18,31.18,30.71,30.71,5651,33.00,33.00,32.50,32.50,0,0,0
DP3,20170412,34.11,34.11,34.11,34.11,100,36.10,36.10,36.10,36.10,0,100,0
DP3,20170411,30.24,31.18,30.24,31.09,2800,32.00,33.00,32.00,32.90,0,0,0
DP3,20170407,30.24,30.71,30.24,30.71,3800,32.00,32.50,32.00,32.50,0,2700,0
DP3,20170405,30.24,30.71,30.24,30.71,2900,32.00,32.50,32.00,32.50,0,0,0
DP3,20170404,30.80,30.99,30.42,30.43,3400,32.60,32.80,32.20,32.20,0,0,0
DP3,20170403,31.18,31.18,30.71,30.99,14700,33.00,33.00,32.50,32.80,0,0,0
DP3,20170331,30.05,32.60,30.05,31.09,2200,31.80,34.50,31.80,32.90,0,0,0
DP3,20170330,30.61,30.61,30.05,30.05,8300,32.40,32.40,31.80,31.80,0,100,0
DP3,20170329,30.71,30.71,29.48,29.48,3700,32.50,32.50,31.20,31.20,0,0,0
DP3,20170328,34.01,34.01,29.48,29.48,1300,36.00,36.00,31.20,31.20,0,100,0
DP3,20170327,29.76,31.18,29.48,31.18,8300,31.50,33.00,31.20,33.00,0,0,0
DP3,20170322,31.18,31.65,31.18,31.65,4500,33.00,33.50,33.00,33.50,0,0,0
DP3,20170321,29.30,29.77,29.30,29.76,3308,31.00,31.50,31.00,31.50,0,0,0
DP3,20170320,29.48,29.48,29.39,29.39,3500,31.20,31.20,31.10,31.10,0,0,0
DP3,20170317,29.67,29.67,29.67,29.67,1100,31.40,31.40,31.40,31.40,0,100,0
DP3,20170316,29.39,29.39,29.39,29.39,2500,31.10,31.10,31.10,31.10,0,0,0
DP3,20170315,29.29,29.38,29.29,29.39,1800,31.00,31.10,31.00,31.10,0,0,0
DP3,20170314,29.29,29.29,29.29,29.29,6700,31.00,31.00,31.00,31.00,0,0,0
DP3,20170313,30.05,30.05,30.05,30.05,100,31.80,31.80,31.80,31.80,0,100,0
DP3,20170310,29.39,29.39,29.39,29.39,4100,31.10,31.10,31.10,31.10,0,0,0
DP3,20170309,29.39,29.39,29.39,29.39,500,31.10,31.10,31.10,31.10,0,0,0
DP3,20170308,29.39,29.39,29.39,29.39,2210,31.10,31.10,31.10,31.10,0,0,0
DP3,20170307,29.39,29.39,29.39,29.39,4800,31.10,31.10,31.10,31.10,0,0,0
DP3,20170306,29.39,29.39,29.30,29.39,2700,31.10,31.10,31.00,31.10,0,1000,0
DP3,20170303,29.38,29.38,29.38,29.39,6100,31.10,31.10,31.10,31.10,0,0,0
DP3,20170302,29.30,29.30,29.30,29.29,1100,31.00,31.00,31.00,31.00,0,0,0
DP3,20170301,28.82,29.57,28.63,29.58,31600,30.50,31.30,30.30,31.30,0,0,0
DP3,20170228,28.82,29.29,28.82,29.29,3300,30.50,31.00,30.50,31.00,0,0,0
DP3,20170227,29.29,29.76,28.82,29.76,6100,31.00,31.50,30.50,31.50,0,100,0
DP3,20170224,30.23,30.23,29.29,29.76,1900,32.00,32.00,31.00,31.50,0,0,0
DP3,20170223,29.29,29.29,29.29,29.29,100,31.00,31.00,31.00,31.00,0,100,0
