<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^DTXD,20170627,544.87,547.93,537.90,541.58,5631880,544.87,547.93,537.90,541.58,0,0,0
^DTXD,20170626,547.93,549.62,541.46,544.09,6100560,547.93,549.62,541.46,544.09,0,0,0
^DTXD,20170623,558.17,561.76,544.29,548.60,9522210,558.17,561.76,544.29,548.60,0,0,0
^DTXD,20170622,554.61,557.54,551.22,553.67,4948840,554.61,557.54,551.22,553.67,0,0,0
^DTXD,20170621,555.46,556.89,547.89,552.31,5305610,555.46,556.89,547.89,552.31,0,0,0
^DTXD,20170620,561.42,566.14,554.73,561.18,6341170,561.42,566.14,554.73,561.18,0,0,0
^DTXD,20170619,562.50,569.17,556.71,560.79,9231760,562.50,569.17,556.71,560.79,0,0,0
^DTXD,20170616,565.09,566.80,555.78,558.86,8610890,565.09,566.80,555.78,558.86,0,0,0
^DTXD,20170615,556.98,566.22,550.40,561.12,4725990,556.98,566.22,550.40,561.12,0,0,0
^DTXD,20170614,559.41,562.61,556.41,559.99,5565220,559.41,562.61,556.41,559.99,0,0,0
^DTXD,20170613,560.27,563.34,552.63,557.86,4924610,560.27,563.34,552.63,557.86,0,0,0
^DTXD,20170612,562.36,564.39,558.03,561.14,4352570,562.36,564.39,558.03,561.14,0,0,0
^DTXD,20170609,566.23,568.65,559.06,561.60,10895660,566.23,568.65,559.06,561.60,0,0,0
^DTXD,20170608,564.17,569.71,559.52,562.71,6417930,564.17,569.71,559.52,562.71,0,0,0
^DTXD,20170607,564.27,567.42,559.02,563.65,6046400,564.27,567.42,559.02,563.65,0,0,0
^DTXD,20170606,565.52,571.30,561.95,568.93,5267710,565.52,571.30,561.95,568.93,0,0,0
^DTXD,20170605,558.36,567.14,554.13,565.16,5981300,558.36,567.14,554.13,565.16,0,0,0
^DTXD,20170602,557.01,562.47,553.65,561.43,8268620,557.01,562.47,553.65,561.43,0,0,0
^DTXD,20170601,552.68,563.18,548.54,557.51,6328550,552.68,563.18,548.54,557.51,0,0,0
^DTXD,20170531,555.52,563.61,550.71,554.42,5098770,555.52,563.61,550.71,554.42,0,0,0
^DTXD,20170530,558.25,570.89,550.61,559.46,9091340,558.25,570.89,550.61,559.46,0,0,0
^DTXD,20170529,563.51,570.18,559.57,567.78,7422440,563.51,570.18,559.57,567.78,0,0,0
^DTXD,20170526,554.03,562.31,547.90,555.73,7094260,554.03,562.31,547.90,555.73,0,0,0
^DTXD,20170525,550.69,567.74,541.26,556.30,9719870,550.69,567.74,541.26,556.30,0,0,0
^DTXD,20170524,544.50,559.50,536.51,553.86,8512060,544.50,559.50,536.51,553.86,0,0,0
^DTXD,20170523,547.32,560.41,537.50,548.42,7132510,547.32,560.41,537.50,548.42,0,0,0
^DTXD,20170522,548.03,557.83,539.58,552.67,8755650,548.03,557.83,539.58,552.67,0,0,0
^DTXD,20170519,552.73,561.17,544.48,552.64,10664700,552.73,561.17,544.48,552.64,0,0,0
^DTXD,20170518,556.88,564.03,547.84,550.35,7745550,556.88,564.03,547.84,550.35,0,0,0
