<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HSC,20090603,179.40,179.40,179.40,179.40,17900,179.40,179.40,179.40,179.40,0,0,0
HSC,20081223,167.71,167.71,167.71,167.70,100,169.40,169.40,169.40,169.40,0,0,0
HSC,20080715,178.60,178.60,178.60,178.60,1000,183.40,183.40,183.40,183.40,0,0,0
HSC,20080623,178.60,178.60,178.60,178.60,100,184.00,184.00,184.00,184.00,0,0,0
HSC,20080520,185.78,185.78,185.78,185.78,100,191.40,191.40,191.40,191.40,0,0,0
HSC,20080508,191.51,191.51,191.51,191.51,200,197.30,197.30,197.30,197.30,0,0,0
HSC,20080402,197.33,197.33,197.33,197.33,2000,203.30,203.30,203.30,203.30,0,0,0
HSC,20080324,193.55,193.55,193.55,193.55,4200,200.00,200.00,200.00,200.00,0,0,0
HSC,20080314,193.55,193.55,193.55,193.55,200,200.00,200.00,200.00,200.00,0,0,0
HSC,20080311,188.71,188.71,188.71,188.71,100,195.00,195.00,195.00,195.00,0,0,0
HSC,20080225,193.54,193.54,193.54,193.55,5400,200.00,200.00,200.00,200.00,0,0,0
HSC,20080114,189.09,189.09,189.09,189.09,2400,195.40,195.40,195.40,195.40,0,0,0
HSC,20071227,189.09,189.09,189.09,189.09,200,196.00,196.00,196.00,196.00,0,0,0
HSC,20071226,203.56,203.56,203.56,203.56,200,211.00,211.00,211.00,211.00,0,0,0
HSC,20071225,224.78,224.78,224.78,224.78,400,233.00,233.00,233.00,233.00,0,0,0
HSC,20071219,248.90,248.90,248.90,248.90,100,258.00,258.00,258.00,258.00,0,0,0
HSC,20071213,233.66,233.66,233.66,233.66,13800,242.20,242.20,242.20,242.20,0,0,0
HSC,20071210,241.19,241.19,198.06,198.06,300,250.00,250.00,205.30,205.30,0,0,0
HSC,20071207,220.06,220.06,220.06,220.06,1200,228.10,228.10,228.10,228.10,0,0,0
HSC,20071206,212.24,212.24,199.70,199.70,3600,220.00,220.00,207.00,207.00,20420,0,0
HSC,20071128,221.89,221.89,221.89,221.89,100,230.00,230.00,230.00,230.00,0,0,0
HSC,20071122,231.53,231.53,231.53,231.54,500,240.00,240.00,240.00,240.00,0,0,0
HSC,20071119,226.72,226.72,226.72,226.71,100,235.00,235.00,235.00,235.00,0,0,0
HSC,20071105,226.71,229.60,226.71,229.61,1600,235.00,238.00,235.00,238.00,0,0,0
HSC,20071102,222.85,222.85,222.85,222.85,100,231.00,231.00,231.00,231.00,0,0,0
HSC,20071101,222.85,222.85,222.85,222.85,500,231.00,231.00,231.00,231.00,0,0,0
HSC,20071031,221.89,221.89,221.89,221.89,100,230.00,230.00,230.00,230.00,0,0,0
