<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CKH,20170421,7.10,7.10,7.10,7.10,4533,7.10,7.10,7.10,7.10,0,0,0
CKH,20170315,8.30,8.30,8.30,8.30,1200,8.30,8.30,8.30,8.30,0,0,0
