<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCH,20130517,0.90,0.90,0.90,0.90,2200,0.90,0.90,0.90,0.90,0,0,0
VCH,20130516,0.90,0.90,0.90,0.90,200,0.90,0.90,0.90,0.90,0,0,200
VCH,20130515,0.80,1.00,0.80,1.00,200,0.80,1.00,0.80,1.00,0,0,0
VCH,20130514,1.00,1.00,0.90,0.90,1500,1.00,1.00,0.90,0.90,0,0,0
VCH,20130510,1.00,1.00,1.00,1.00,500,1.00,1.00,1.00,1.00,0,0,0
VCH,20130508,1.00,1.10,1.00,1.10,2700,1.00,1.10,1.00,1.10,0,0,0
VCH,20130507,1.10,1.10,1.10,1.10,3000,1.10,1.10,1.10,1.10,0,0,0
VCH,20130506,1.20,1.20,1.20,1.20,1000,1.20,1.20,1.20,1.20,0,0,0
VCH,20130503,1.30,1.30,1.30,1.30,100,1.30,1.30,1.30,1.30,0,0,0
VCH,20130416,1.40,1.40,1.40,1.40,100,1.40,1.40,1.40,1.40,0,0,0
VCH,20130411,1.30,1.30,1.30,1.30,100,1.30,1.30,1.30,1.30,0,0,0
VCH,20130410,1.20,1.20,1.20,1.20,1000,1.20,1.20,1.20,1.20,0,0,0
VCH,20130409,1.20,1.20,1.20,1.20,3000,1.20,1.20,1.20,1.20,0,0,0
VCH,20130408,1.20,1.20,1.20,1.20,300,1.20,1.20,1.20,1.20,0,0,0
VCH,20130404,1.30,1.30,1.30,1.30,100,1.30,1.30,1.30,1.30,0,0,0
VCH,20130401,1.20,1.20,1.20,1.20,200,1.20,1.20,1.20,1.20,0,0,0
VCH,20130326,1.20,1.20,1.20,1.20,200,1.20,1.20,1.20,1.20,0,0,0
VCH,20130325,1.20,1.20,1.20,1.20,300,1.20,1.20,1.20,1.20,0,0,0
VCH,20130320,1.30,1.30,1.30,1.30,1000,1.30,1.30,1.30,1.30,0,0,0
VCH,20130318,1.30,1.30,1.30,1.30,200,1.30,1.30,1.30,1.30,0,0,0
VCH,20130312,1.30,1.30,1.30,1.30,200,1.30,1.30,1.30,1.30,0,0,0
VCH,20130308,1.40,1.40,1.40,1.40,1100,1.40,1.40,1.40,1.40,0,0,0
VCH,20130306,1.50,1.50,1.50,1.50,400,1.50,1.50,1.50,1.50,0,0,0
VCH,20130301,1.50,1.50,1.50,1.50,500,1.50,1.50,1.50,1.50,0,0,0
VCH,20130228,1.50,1.50,1.30,1.40,19600,1.50,1.50,1.30,1.40,0,0,0
VCH,20130227,1.40,1.40,1.40,1.40,2000,1.40,1.40,1.40,1.40,0,0,0
VCH,20130226,1.40,1.40,1.40,1.40,7300,1.40,1.40,1.40,1.40,0,0,0
VCH,20130225,1.40,1.40,1.40,1.40,9900,1.40,1.40,1.40,1.40,0,0,0
VCH,20130222,1.30,1.30,1.30,1.30,3100,1.30,1.30,1.30,1.30,0,0,0
VCH,20130221,1.40,1.40,1.40,1.40,1700,1.40,1.40,1.40,1.40,0,0,0
VCH,20130220,1.50,1.50,1.50,1.50,2600,1.50,1.50,1.50,1.50,0,0,0
VCH,20130218,1.40,1.40,1.40,1.40,100,1.40,1.40,1.40,1.40,0,0,0
VCH,20130207,1.30,1.40,1.30,1.40,5000,1.30,1.40,1.30,1.40,0,0,0
VCH,20130206,1.30,1.30,1.30,1.30,1000,1.30,1.30,1.30,1.30,0,0,0
VCH,20130205,1.30,1.30,1.30,1.30,1000,1.30,1.30,1.30,1.30,0,0,0
VCH,20130130,1.30,1.30,1.30,1.30,3300,1.30,1.30,1.30,1.30,0,0,0
VCH,20130129,1.40,1.40,1.40,1.40,100,1.40,1.40,1.40,1.40,0,0,0
