<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHC,20130520,2.30,2.40,2.10,2.40,16800,2.30,2.40,2.10,2.40,0,0,0
SHC,20130517,2.20,2.20,2.20,2.20,12900,2.20,2.20,2.20,2.20,0,0,0
SHC,20130516,2.00,2.00,2.00,2.00,2600,2.00,2.00,2.00,2.00,0,0,500
SHC,20130515,1.90,1.90,1.90,1.90,800,1.90,1.90,1.90,1.90,0,0,0
SHC,20130514,1.80,1.80,1.80,1.80,23400,1.80,1.80,1.80,1.80,0,0,0
SHC,20130513,1.60,1.70,1.60,1.70,51800,1.60,1.70,1.60,1.70,0,0,0
SHC,20130510,1.50,1.60,1.50,1.60,9500,1.50,1.60,1.50,1.60,0,0,1000
SHC,20130509,1.50,1.70,1.50,1.60,27200,1.50,1.70,1.50,1.60,0,0,4500
SHC,20130508,1.60,1.60,1.60,1.60,500,1.60,1.60,1.60,1.60,30,0,0
SHC,20130507,1.70,1.70,1.70,1.70,100,1.70,1.70,1.70,1.70,30,0,100
SHC,20130506,1.80,1.80,1.80,1.80,6400,1.80,1.80,1.80,1.80,0,0,0
SHC,20130503,1.80,2.00,1.80,2.00,1800,1.80,2.00,1.80,2.00,0,0,0
SHC,20130426,1.90,1.90,1.90,1.90,100,1.90,1.90,1.90,1.90,0,0,0
SHC,20130425,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
SHC,20130422,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
SHC,20130416,2.20,2.30,2.20,2.20,300,2.20,2.30,2.20,2.20,0,0,0
SHC,20130412,2.10,2.30,2.10,2.10,800,2.10,2.30,2.10,2.10,0,0,0
SHC,20130411,2.10,2.40,2.10,2.30,400,2.10,2.40,2.10,2.30,0,0,0
SHC,20130410,2.10,2.40,2.00,2.30,20500,2.10,2.40,2.00,2.30,0,0,0
SHC,20130409,2.30,2.30,2.20,2.20,19600,2.30,2.30,2.20,2.20,0,0,0
SHC,20130408,2.30,2.50,2.30,2.40,1600,2.30,2.50,2.30,2.40,0,0,0
SHC,20130405,2.40,2.40,2.40,2.40,2300,2.40,2.40,2.40,2.40,0,0,0
SHC,20130404,2.30,2.40,2.20,2.40,5000,2.30,2.40,2.20,2.40,0,0,0
SHC,20130403,2.50,2.50,2.40,2.40,600,2.50,2.50,2.40,2.40,0,0,0
SHC,20130402,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
SHC,20130401,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
SHC,20130328,2.50,2.70,2.50,2.60,400,2.50,2.70,2.50,2.60,0,0,0
SHC,20130325,2.50,2.50,2.40,2.50,800,2.50,2.50,2.40,2.50,0,0,0
SHC,20130322,2.40,2.40,2.40,2.40,1000,2.40,2.40,2.40,2.40,0,0,0
SHC,20130321,2.50,2.60,2.50,2.60,200,2.50,2.60,2.50,2.60,0,0,0
SHC,20130320,2.60,2.60,2.40,2.40,2100,2.60,2.60,2.40,2.40,0,0,0
SHC,20130319,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
SHC,20130314,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
SHC,20130312,2.60,2.60,2.50,2.50,6300,2.60,2.60,2.50,2.50,0,0,0
SHC,20130311,2.50,2.60,2.50,2.50,900,2.50,2.60,2.50,2.50,0,0,0
SHC,20130308,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
SHC,20130307,2.40,2.40,2.40,2.40,2000,2.40,2.40,2.40,2.40,0,0,0
SHC,20130306,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
SHC,20130305,2.20,2.30,2.20,2.30,1100,2.20,2.30,2.20,2.30,0,0,0
SHC,20130304,2.30,2.30,2.30,2.30,1800,2.30,2.30,2.30,2.30,0,0,0
SHC,20130228,2.50,2.50,2.40,2.50,3100,2.50,2.50,2.40,2.50,0,0,0
SHC,20130227,2.50,2.50,2.50,2.50,1000,2.50,2.50,2.50,2.50,0,0,0
SHC,20130226,2.40,2.40,2.40,2.40,4900,2.40,2.40,2.40,2.40,0,0,0
SHC,20130222,2.40,2.60,2.40,2.60,2100,2.40,2.60,2.40,2.60,0,0,0
SHC,20130221,2.60,2.60,2.50,2.50,3200,2.60,2.60,2.50,2.50,0,0,0
SHC,20130220,2.60,2.70,2.60,2.60,1100,2.60,2.70,2.60,2.60,0,0,0
SHC,20130206,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
SHC,20130204,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
SHC,20130201,2.50,2.50,2.50,2.50,4100,2.50,2.50,2.50,2.50,0,0,0
SHC,20130131,2.70,2.70,2.70,2.70,1600,2.70,2.70,2.70,2.70,0,0,0
SHC,20130130,3.00,3.00,2.90,2.90,11000,3.00,3.00,2.90,2.90,49,0,0
SHC,20130129,2.80,2.80,2.80,2.80,11000,2.80,2.80,2.80,2.80,0,0,3500
SHC,20130128,2.30,2.60,2.30,2.60,4100,2.30,2.60,2.30,2.60,0,0,0
SHC,20130125,2.30,2.50,2.30,2.40,2200,2.30,2.50,2.30,2.40,0,0,0
SHC,20130124,2.40,2.50,2.30,2.50,2100,2.40,2.50,2.30,2.50,0,0,0
SHC,20130123,2.40,2.50,2.40,2.50,700,2.40,2.50,2.40,2.50,0,0,0
SHC,20130122,2.50,2.60,2.40,2.50,2000,2.50,2.60,2.40,2.50,0,0,0
SHC,20130121,2.50,2.50,2.30,2.50,6700,2.50,2.50,2.30,2.50,0,0,0
SHC,20130118,2.60,2.60,2.40,2.50,5600,2.60,2.60,2.40,2.50,0,0,0
SHC,20130117,2.60,2.60,2.60,2.60,3100,2.60,2.60,2.60,2.60,0,0,0
SHC,20130116,2.50,2.60,2.40,2.60,3200,2.50,2.60,2.40,2.60,0,0,0
SHC,20130115,2.50,2.60,2.40,2.50,4800,2.50,2.60,2.40,2.50,0,0,0
SHC,20130114,2.60,2.60,2.60,2.60,1400,2.60,2.60,2.60,2.60,0,0,0
SHC,20130111,2.70,2.70,2.70,2.70,2000,2.70,2.70,2.70,2.70,0,0,0
SHC,20130109,2.70,2.80,2.70,2.80,1400,2.70,2.80,2.70,2.80,0,0,0
SHC,20130108,2.60,2.70,2.60,2.70,200,2.60,2.70,2.60,2.70,0,0,0
SHC,20130107,2.50,2.60,2.50,2.60,2400,2.50,2.60,2.50,2.60,0,0,0
SHC,20130104,2.40,2.50,2.40,2.50,4300,2.40,2.50,2.40,2.50,0,0,0
SHC,20130103,2.50,2.70,2.50,2.50,10700,2.50,2.70,2.50,2.50,0,0,0
SHC,20130102,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
SHC,20121228,2.50,2.50,2.50,2.50,6500,2.50,2.50,2.50,2.50,0,0,0
SHC,20121227,2.60,2.60,2.60,2.60,400,2.60,2.60,2.60,2.60,0,0,0
SHC,20121225,2.70,2.70,2.70,2.70,2200,2.70,2.70,2.70,2.70,0,0,0
SHC,20121224,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
SHC,20121221,2.60,2.70,2.60,2.70,10600,2.60,2.70,2.60,2.70,0,0,0
SHC,20121219,2.80,2.80,2.70,2.70,800,2.80,2.80,2.70,2.70,0,0,0
SHC,20121217,2.80,2.80,2.80,2.80,500,2.80,2.80,2.80,2.80,0,0,0
SHC,20121213,2.90,2.90,2.90,2.90,500,2.90,2.90,2.90,2.90,0,0,0
SHC,20121212,2.80,3.10,2.80,3.10,5200,2.80,3.10,2.80,3.10,0,0,0
SHC,20121205,3.00,3.00,3.00,3.00,300,3.00,3.00,3.00,3.00,0,0,0
SHC,20121119,3.00,3.00,3.00,3.00,200,3.00,3.00,3.00,3.00,0,0,0
SHC,20121116,2.90,2.90,2.90,2.90,900,2.90,2.90,2.90,2.90,0,0,0
SHC,20121113,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
SHC,20121109,2.90,3.00,2.90,3.00,200,2.90,3.00,2.90,3.00,0,0,0
SHC,20121107,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
SHC,20121102,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
SHC,20121101,2.60,2.70,2.60,2.70,200,2.60,2.70,2.60,2.70,0,0,0
SHC,20121031,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
SHC,20121030,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
SHC,20121029,2.30,2.40,2.30,2.40,1000,2.30,2.40,2.30,2.40,0,0,0
SHC,20121026,2.10,2.30,2.10,2.30,6700,2.10,2.30,2.10,2.30,0,0,0
SHC,20121025,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
SHC,20121024,2.30,2.30,2.30,2.30,300,2.30,2.30,2.30,2.30,0,0,0
SHC,20121023,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
SHC,20121019,2.50,2.50,2.50,2.50,1700,2.50,2.50,2.50,2.50,0,0,0
SHC,20121018,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
SHC,20121017,2.50,2.50,2.50,2.50,200,2.50,2.50,2.50,2.50,0,0,0
SHC,20121016,2.40,2.40,2.40,2.40,700,2.40,2.40,2.40,2.40,0,0,0
SHC,20121015,2.30,2.30,2.30,2.30,1000,2.30,2.30,2.30,2.30,0,0,0
SHC,20121012,2.40,2.40,2.40,2.40,1400,2.40,2.40,2.40,2.40,0,0,0
SHC,20121011,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
SHC,20121010,2.40,2.40,2.40,2.40,500,2.40,2.40,2.40,2.40,0,0,0
SHC,20121009,2.50,2.50,2.50,2.50,3700,2.50,2.50,2.50,2.50,0,0,0
SHC,20121008,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
SHC,20121004,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
SHC,20121003,2.60,2.60,2.60,2.60,5100,2.60,2.60,2.60,2.60,0,0,0
SHC,20121002,2.60,2.60,2.50,2.50,2500,2.60,2.60,2.50,2.50,0,0,0
