<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVP,20131224,33.21,33.21,32.08,32.98,2250,44.00,44.00,42.50,43.70,0,0,0
DVP,20131223,33.44,33.97,32.46,33.06,3490,44.30,45.00,43.00,43.80,0,0,0
DVP,20131220,31.17,33.28,31.17,33.06,93600,41.30,44.10,41.30,43.80,0,0,0
DVP,20131219,30.79,31.17,30.72,31.17,10640,40.80,41.30,40.70,41.30,0,6670,0
DVP,20131218,30.57,30.95,30.49,30.87,8910,40.50,41.00,40.40,40.90,0,5530,0
DVP,20131217,30.72,30.72,30.34,30.57,3220,40.70,40.70,40.20,40.50,0,0,0
DVP,20131216,31.32,31.32,30.19,30.72,4230,41.50,41.50,40.00,40.70,0,3000,0
DVP,20131213,30.95,30.95,30.20,30.72,7080,41.00,41.00,40.00,40.70,0,0,0
DVP,20131212,29.89,30.95,29.81,30.95,6910,39.60,41.00,39.50,41.00,0,0,0
DVP,20131211,30.95,30.95,29.82,29.89,20380,41.00,41.00,39.50,39.60,0,0,0
DVP,20131210,31.70,31.70,30.72,30.95,12610,42.00,42.00,40.70,41.00,0,0,0
DVP,20131209,32.00,32.00,31.70,31.93,12170,42.40,42.40,42.00,42.30,0,1780,0
DVP,20131206,31.92,32.07,31.92,32.00,2170,42.30,42.50,42.30,42.40,0,0,0
DVP,20131205,31.70,32.15,31.70,32.15,1510,42.00,42.60,42.00,42.60,0,0,0
DVP,20131204,32.38,32.38,32.08,32.23,1630,42.90,42.90,42.50,42.70,0,0,0
DVP,20131203,31.70,32.30,31.70,32.23,1650,42.00,42.80,42.00,42.70,0,0,0
DVP,20131202,32.15,32.15,32.00,32.00,5600,42.60,42.60,42.40,42.40,0,200,0
DVP,20131129,32.00,32.15,32.00,32.15,5670,42.40,42.60,42.40,42.60,0,0,0
DVP,20131128,32.31,32.31,32.01,32.00,3590,42.80,42.80,42.40,42.40,0,0,0
DVP,20131127,32.31,32.31,32.23,32.31,2770,42.80,42.80,42.70,42.80,0,0,0
DVP,20131126,32.08,32.23,31.70,32.23,1410,42.50,42.70,42.00,42.70,0,0,0
DVP,20131125,32.46,32.46,31.86,31.85,1380,43.00,43.00,42.20,42.20,0,10,0
DVP,20131122,32.00,32.00,31.70,31.78,3090,42.40,42.40,42.00,42.10,0,0,0
DVP,20131121,31.78,32.08,31.70,31.70,7760,42.10,42.50,42.00,42.00,0,0,220
DVP,20131120,31.93,31.93,31.70,31.78,6490,42.30,42.30,42.00,42.10,0,0,0
DVP,20131119,32.31,32.46,31.70,31.93,8320,42.80,43.00,42.00,42.30,0,0,0
DVP,20131118,32.46,32.84,32.23,32.23,7890,43.00,43.50,42.70,42.70,0,0,0
DVP,20131115,32.38,32.46,32.16,32.46,1800,42.90,43.00,42.60,43.00,0,0,0
DVP,20131114,32.46,32.46,32.08,32.46,660,43.00,43.00,42.50,43.00,0,0,0
DVP,20131113,32.46,32.46,32.08,32.46,150,43.00,43.00,42.50,43.00,0,0,0
DVP,20131112,32.68,32.68,32.08,32.08,15140,43.30,43.30,42.50,42.50,0,0,0
DVP,20131111,32.91,33.14,32.76,32.83,2630,43.60,43.90,43.40,43.50,0,0,0
DVP,20131108,32.68,33.13,32.68,33.14,13130,43.30,43.90,43.30,43.90,0,12170,0
DVP,20131107,32.91,33.14,32.84,32.83,400,43.60,43.90,43.50,43.50,0,0,0
DVP,20131106,33.21,33.21,32.83,33.14,14520,44.00,44.00,43.50,43.90,0,12720,0
DVP,20131105,33.59,33.59,32.91,33.21,4430,44.50,44.50,43.60,44.00,0,0,0
DVP,20131104,32.38,33.21,32.38,33.21,220,42.90,44.00,42.90,44.00,0,0,0
DVP,20131101,32.98,33.21,32.98,33.21,24510,43.70,44.00,43.70,44.00,0,21140,0
DVP,20131031,33.06,33.06,32.83,33.06,250,43.80,43.80,43.50,43.80,0,0,0
DVP,20131030,32.83,33.21,32.45,33.21,30020,43.50,44.00,43.00,44.00,0,27780,0
DVP,20131029,31.70,33.06,31.70,32.83,3110,42.00,43.80,42.00,43.50,0,0,0
DVP,20131028,32.84,33.22,32.61,32.83,9930,43.50,44.00,43.20,43.50,0,7520,0
DVP,20131025,32.53,33.14,32.53,33.14,19390,43.10,43.90,43.10,43.90,0,8450,0
DVP,20131024,32.91,33.51,32.23,32.91,11160,43.60,44.40,42.70,43.60,0,0,0
DVP,20131023,31.70,33.13,31.70,32.91,27300,42.00,43.90,42.00,43.60,0,21620,0
DVP,20131022,32.00,32.00,31.55,31.70,8630,42.40,42.40,41.80,42.00,0,0,0
DVP,20131021,32.38,32.38,32.00,32.00,15040,42.90,42.90,42.40,42.40,0,500,0
DVP,20131018,32.76,32.76,32.30,32.38,24630,43.40,43.40,42.80,42.90,0,5300,0
