<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VT8,20151009,23.54,23.54,23.54,23.54,500,26.00,26.00,26.00,26.00,162,0,0
VT8,20151005,25.35,25.35,25.35,25.35,6700,28.00,28.00,28.00,28.00,0,0,0
VT8,20151002,25.35,25.35,25.35,25.35,1000,28.00,28.00,28.00,28.00,0,0,0
VT8,20151001,25.35,25.35,25.35,25.35,4000,28.00,28.00,28.00,28.00,0,0,0
VT8,20150928,23.09,23.09,23.09,23.09,2000,25.50,25.50,25.50,25.50,0,0,0
VT8,20150925,22.63,23.09,22.63,23.09,9300,25.00,25.50,25.00,25.50,0,0,0
VT8,20150924,21.73,22.18,21.73,22.18,10800,24.00,24.50,24.00,24.50,0,0,0
VT8,20150923,21.72,21.72,21.72,21.73,11900,24.00,24.00,24.00,24.00,0,0,0
VT8,20150921,19.19,19.19,19.19,19.19,500,21.20,21.20,21.20,21.20,0,0,0
VT8,20150915,16.75,16.75,16.75,16.75,100,18.50,18.50,18.50,18.50,0,0,0
VT8,20150911,19.10,19.10,19.10,19.10,8100,21.10,21.10,21.10,21.10,0,0,0
VT8,20150910,19.10,19.10,19.10,19.10,7600,21.10,21.10,21.10,21.10,0,0,0
VT8,20150909,19.10,19.10,19.10,19.10,100,21.10,21.10,21.10,21.10,0,0,0
VT8,20150908,19.19,19.19,19.10,19.10,600,21.20,21.20,21.10,21.10,0,0,0
VT8,20150904,19.10,19.10,19.10,19.10,800,21.10,21.10,21.10,21.10,0,0,0
VT8,20150903,19.10,19.10,19.10,19.10,100,21.10,21.10,21.10,21.10,0,0,0
VT8,20150901,19.10,19.10,19.10,19.10,100,21.10,21.10,21.10,21.10,0,0,0
VT8,20150827,19.01,19.28,19.01,19.28,600,21.00,21.30,21.00,21.30,0,0,0
VT8,20150826,18.56,19.01,18.56,19.01,900,20.50,21.00,20.50,21.00,0,0,0
VT8,20150821,18.19,18.19,18.19,18.20,100,20.10,20.10,20.10,20.10,0,0,0
VT8,20150819,21.28,21.28,21.28,21.27,100,23.50,23.50,23.50,23.50,0,0,0
VT8,20150818,24.81,24.81,24.81,24.81,4500,27.40,27.40,27.40,27.40,0,0,0
VT8,20150817,24.44,24.98,24.44,24.99,3300,27.00,27.60,27.00,27.60,0,0,0
VT8,20150814,24.44,24.44,24.44,24.44,100,27.00,27.00,27.00,27.00,0,0,0
VT8,20150813,26.98,26.98,26.98,26.98,7200,29.80,29.80,29.80,29.80,0,0,0
VT8,20150812,26.98,26.98,26.98,26.98,8300,29.80,29.80,29.80,29.80,0,0,0
VT8,20150807,26.98,26.98,26.98,26.98,500,29.80,29.80,29.80,29.80,0,0,0
VT8,20150806,26.98,26.98,26.98,26.98,1000,29.80,29.80,29.80,29.80,0,0,0
VT8,20150805,26.35,27.07,26.35,27.07,4700,29.10,29.90,29.10,29.90,0,0,0
VT8,20150804,25.81,26.62,25.81,26.62,6200,28.50,29.40,28.50,29.40,0,0,0
VT8,20150731,23.27,23.27,23.27,23.27,1500,25.70,25.70,25.70,25.70,0,0,0
VT8,20150730,23.26,23.26,23.26,23.27,100,25.70,25.70,25.70,25.70,0,0,0
VT8,20150728,22.72,23.08,22.72,23.09,3000,25.10,25.50,25.10,25.50,0,0,0
VT8,20150727,22.72,22.72,22.72,22.72,3500,25.10,25.10,25.10,25.10,0,0,0
VT8,20150724,22.72,22.72,22.72,22.72,2000,25.10,25.10,25.10,25.10,0,0,0
VT8,20150716,22.72,22.72,22.72,22.72,1000,25.10,25.10,25.10,25.10,0,0,0
VT8,20150715,22.63,22.72,22.63,22.72,1000,25.00,25.10,25.00,25.10,0,0,0
VT8,20150714,22.36,22.90,22.36,22.90,6900,24.70,25.30,24.70,25.30,0,0,0
VT8,20150713,22.36,22.36,22.36,22.36,1300,24.70,24.70,24.70,24.70,0,0,0
VT8,20150708,22.36,22.36,22.36,22.36,1500,24.70,24.70,24.70,24.70,0,0,0
VT8,20150707,18.74,21.45,18.74,20.37,1600,20.70,23.70,20.70,22.50,0,0,0
VT8,20150706,18.74,19.10,18.74,19.10,1200,20.70,21.10,20.70,21.10,0,0,0
VT8,20150703,18.01,19.01,17.92,18.74,3500,19.90,21.00,19.80,20.70,0,0,0
VT8,20150702,17.84,19.02,17.84,19.01,10000,19.70,21.00,19.70,21.00,0,0,0
VT8,20150701,17.65,18.10,17.65,18.11,6500,19.50,20.00,19.50,20.00,0,0,0
VT8,20150630,17.65,17.74,17.65,17.65,4500,19.50,19.60,19.50,19.50,0,0,0
VT8,20150629,17.65,17.65,17.65,17.65,3300,19.50,19.50,19.50,19.50,0,0,0
VT8,20150626,17.56,17.74,17.56,17.74,8500,19.40,19.60,19.40,19.60,0,0,0
VT8,20150625,17.38,17.74,17.38,17.74,10000,19.20,19.60,19.20,19.60,0,0,0
VT8,20150624,17.02,17.02,17.02,17.02,5500,18.80,18.80,18.80,18.80,0,0,0
VT8,20150623,16.48,17.02,16.48,17.02,6500,18.20,18.80,18.20,18.80,0,0,0
VT8,20150622,15.48,16.38,15.48,16.39,4000,17.10,18.10,17.10,18.10,0,0,0
VT8,20150619,15.21,15.84,15.21,15.84,6000,16.80,17.50,16.80,17.50,0,0,0
VT8,20150618,14.76,15.30,14.76,15.30,16000,16.30,16.90,16.30,16.90,0,0,0
VT8,20150617,14.57,14.93,14.57,14.94,5000,16.10,16.50,16.10,16.50,0,0,0
VT8,20150616,14.48,14.48,14.48,14.48,44000,16.00,16.00,16.00,16.00,0,0,0
VT8,20150615,14.49,14.49,14.49,14.48,3000,16.00,16.00,16.00,16.00,0,0,0
VT8,20150610,14.58,14.58,14.58,14.58,2800,16.10,16.10,16.10,16.10,0,0,0
VT8,20150608,14.58,14.58,14.58,14.58,8000,16.10,16.10,16.10,16.10,0,0,0
VT8,20150605,14.58,14.58,14.58,14.58,2400,16.10,16.10,16.10,16.10,0,0,0
VT8,20150604,14.58,14.58,14.58,14.58,4000,16.10,16.10,16.10,16.10,0,0,0
VT8,20150529,14.58,14.58,14.58,14.58,19400,16.10,16.10,16.10,16.10,0,0,0
VT8,20150519,14.57,14.57,14.57,14.58,9400,16.10,16.10,16.10,16.10,0,0,0
