<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IVS,20160726,16.23,16.32,16.14,16.32,185400,18.80,18.90,18.70,18.90,0,0,0
IVS,20160725,16.23,16.32,16.14,16.23,166900,18.80,18.90,18.70,18.80,0,0,0
IVS,20160722,16.23,16.32,16.06,16.23,173700,18.80,18.90,18.60,18.80,0,3000,0
IVS,20160721,16.41,16.50,16.24,16.32,204100,19.00,19.10,18.80,18.90,251000,0,0
IVS,20160720,16.49,16.49,16.32,16.41,203600,19.10,19.10,18.90,19.00,0,0,0
IVS,20160719,16.49,16.49,16.40,16.49,208600,19.10,19.10,19.00,19.10,0,10000,0
IVS,20160718,16.41,16.50,16.32,16.49,246800,19.00,19.10,18.90,19.10,0,0,0
IVS,20160715,16.49,16.49,16.23,16.41,229900,19.10,19.10,18.80,19.00,0,0,0
IVS,20160714,16.49,16.58,16.32,16.49,202100,19.10,19.20,18.90,19.10,0,0,0
IVS,20160713,16.32,16.58,16.32,16.49,229200,18.90,19.20,18.90,19.10,337400,0,0
IVS,20160712,16.23,16.32,15.97,16.32,165700,18.80,18.90,18.50,18.90,300000,0,1200
IVS,20160711,16.49,16.58,16.23,16.23,158200,19.10,19.20,18.80,18.80,0,0,0
IVS,20160708,16.58,16.58,16.32,16.49,92600,19.20,19.20,18.90,19.10,0,0,300
IVS,20160707,16.40,16.58,16.40,16.58,124900,19.00,19.20,19.00,19.20,0,0,0
IVS,20160706,16.49,16.58,16.32,16.49,109500,19.10,19.20,18.90,19.10,0,0,0
IVS,20160705,16.41,16.58,16.41,16.49,111300,19.00,19.20,19.00,19.10,0,0,0
IVS,20160704,15.98,16.50,15.98,16.41,111200,18.50,19.10,18.50,19.00,0,0,0
IVS,20160701,16.32,16.49,16.06,16.41,178500,18.90,19.10,18.60,19.00,0,0,0
IVS,20160630,16.06,16.49,15.46,16.32,263300,18.60,19.10,17.90,18.90,0,0,0
IVS,20160629,15.46,16.06,15.46,16.06,222700,17.90,18.60,17.90,18.60,0,0,0
IVS,20160628,15.63,15.63,15.20,15.46,187000,18.10,18.10,17.60,17.90,97000,0,0
IVS,20160627,15.72,15.72,15.55,15.63,131700,18.20,18.20,18.00,18.10,600000,0,0
IVS,20160624,15.97,15.97,15.37,15.72,156600,18.50,18.50,17.80,18.20,600000,0,0
IVS,20160623,15.37,16.15,15.37,15.97,245700,17.80,18.70,17.80,18.50,0,0,0
IVS,20160622,15.37,15.37,15.28,15.37,217300,17.80,17.80,17.70,17.80,0,0,0
IVS,20160621,15.46,15.46,15.29,15.37,200800,17.90,17.90,17.70,17.80,0,0,0
IVS,20160620,15.46,15.55,15.11,15.46,291600,17.90,18.00,17.50,17.90,0,0,10000
IVS,20160617,15.46,15.46,15.29,15.46,276400,17.90,17.90,17.70,17.90,0,0,0
IVS,20160616,15.46,15.46,15.37,15.46,295900,17.90,17.90,17.80,17.90,0,0,0
IVS,20160615,15.46,15.46,15.29,15.46,246300,17.90,17.90,17.70,17.90,0,0,0
IVS,20160614,15.46,15.46,15.37,15.46,291700,17.90,17.90,17.80,17.90,0,0,0
IVS,20160613,15.46,15.46,15.29,15.46,290300,17.90,17.90,17.70,17.90,0,0,0
IVS,20160610,15.46,15.55,15.37,15.46,234700,17.90,18.00,17.80,17.90,0,0,0
IVS,20160609,15.46,15.46,15.37,15.46,222900,17.90,17.90,17.80,17.90,0,0,0
IVS,20160608,15.46,15.55,15.46,15.46,183600,17.90,18.00,17.90,17.90,0,0,0
IVS,20160607,15.37,15.46,15.37,15.46,240600,17.80,17.90,17.80,17.90,0,0,0
IVS,20160606,15.37,15.46,15.28,15.37,193400,17.80,17.90,17.70,17.80,0,0,0
IVS,20160603,15.54,15.54,15.37,15.37,201800,18.00,18.00,17.80,17.80,0,0,0
IVS,20160602,15.46,15.55,15.37,15.54,204900,17.90,18.00,17.80,18.00,0,0,0
IVS,20160601,15.46,15.55,15.37,15.46,195400,17.90,18.00,17.80,17.90,0,0,0
IVS,20160531,15.37,15.54,15.37,15.46,210000,17.80,18.00,17.80,17.90,0,0,0
IVS,20160530,15.28,15.45,15.19,15.37,202900,17.70,17.90,17.60,17.80,0,0,0
IVS,20160527,15.28,15.37,15.19,15.28,205400,17.70,17.80,17.60,17.70,0,0,0
IVS,20160526,15.28,15.37,15.11,15.28,199800,17.70,17.80,17.50,17.70,0,0,0
IVS,20160525,15.28,15.45,15.28,15.28,213400,17.70,17.90,17.70,17.70,0,0,0
IVS,20160524,15.28,15.37,15.19,15.28,224800,17.70,17.80,17.60,17.70,0,0,0
IVS,20160523,15.28,15.37,15.11,15.28,213600,17.70,17.80,17.50,17.70,0,0,0
IVS,20160520,15.20,15.29,15.11,15.28,225700,17.60,17.70,17.50,17.70,0,0,0
IVS,20160519,15.37,15.46,15.20,15.20,279900,17.80,17.90,17.60,17.60,0,0,0
IVS,20160518,15.37,15.46,15.37,15.37,270400,17.80,17.90,17.80,17.80,0,0,1000
IVS,20160517,15.37,15.46,15.28,15.37,245300,17.80,17.90,17.70,17.80,0,0,0
IVS,20160516,15.37,15.37,15.20,15.37,201800,17.80,17.80,17.60,17.80,0,0,0
IVS,20160513,15.37,15.46,15.28,15.37,178500,17.80,17.90,17.70,17.80,0,0,0
IVS,20160512,15.37,15.46,15.28,15.37,203200,17.80,17.90,17.70,17.80,0,0,0
