<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNE,20090831,8.97,9.06,8.78,8.98,1201720,19.00,19.20,18.60,19.00,104590,0,0
VNE,20090828,8.50,8.64,8.45,8.64,619480,18.00,18.30,17.90,18.30,0,0,0
VNE,20090827,8.74,8.74,8.36,8.50,507690,18.50,18.50,17.70,18.00,0,30000,880
VNE,20090826,8.26,8.55,8.26,8.55,821680,17.50,18.10,17.50,18.10,0,0,4400
VNE,20090825,8.22,8.41,8.07,8.17,867670,17.40,17.80,17.10,17.30,0,30000,20000
VNE,20090824,8.55,8.79,8.51,8.50,998550,18.10,18.60,18.00,18.00,0,20,0
VNE,20090821,8.79,8.79,8.60,8.79,1931150,18.60,18.60,18.20,18.60,0,0,7000
VNE,20090820,8.41,8.41,8.31,8.41,1683250,17.80,17.80,17.60,17.80,0,0,6780
VNE,20090819,7.94,8.03,7.66,8.03,941580,16.80,17.00,16.20,17.00,0,0,0
VNE,20090818,7.84,8.12,7.84,7.94,1180790,16.60,17.20,16.60,16.80,0,0,0
VNE,20090817,7.55,7.79,7.51,7.79,732560,16.00,16.50,15.90,16.50,0,7000,0
VNE,20090814,7.51,7.56,7.37,7.46,589800,15.90,16.00,15.60,15.80,0,0,0
VNE,20090813,7.56,7.65,7.46,7.51,1086320,16.00,16.20,15.80,15.90,0,700,1000
VNE,20090812,8.03,8.12,7.65,7.65,1465080,17.00,17.20,16.20,16.20,0,0,0
VNE,20090811,8.17,8.22,7.89,8.03,1473560,17.30,17.40,16.70,17.00,0,0,3000
VNE,20090810,7.84,7.84,7.60,7.84,615200,16.60,16.60,16.10,16.60,22000,2500,0
VNE,20090807,7.46,7.51,7.23,7.51,2024810,15.80,15.90,15.30,15.90,100000,1000,500
VNE,20090806,7.18,7.18,7.09,7.18,1445940,15.20,15.20,15.00,15.20,0,0,0
VNE,20090805,6.76,6.85,6.67,6.85,527640,14.30,14.50,14.10,14.50,0,3000,300
VNE,20090804,6.85,6.90,6.76,6.76,309310,14.50,14.60,14.30,14.30,0,0,0
VNE,20090803,6.76,7.04,6.66,6.85,173450,14.30,14.90,14.10,14.50,0,0,0
VNE,20090731,6.71,6.94,6.71,6.90,307240,14.20,14.70,14.20,14.60,0,0,0
VNE,20090730,6.52,6.66,6.42,6.66,351280,13.80,14.10,13.60,14.10,0,0,2000
VNE,20090729,6.94,7.08,6.61,6.61,532770,14.70,15.00,14.00,14.00,0,0,0
VNE,20090728,7.08,7.27,6.94,6.94,605260,15.00,15.40,14.70,14.70,0,0,1400
VNE,20090727,7.42,7.42,6.85,7.27,880600,15.70,15.70,14.50,15.40,24000,0,0
VNE,20090724,7.09,7.09,7.09,7.09,304050,15.00,15.00,15.00,15.00,0,0,0
VNE,20090723,6.38,6.75,6.38,6.76,306270,13.50,14.30,13.50,14.30,0,0,1000
VNE,20090722,6.37,6.47,6.28,6.47,275490,13.50,13.70,13.30,13.70,20000,0,20760
VNE,20090721,6.28,6.47,6.23,6.28,236380,13.30,13.70,13.20,13.30,0,0,35230
VNE,20090720,6.28,6.56,6.28,6.28,327850,13.30,13.90,13.30,13.30,0,0,0
VNE,20090717,6.47,6.61,6.47,6.61,193440,13.70,14.00,13.70,14.00,0,0,0
VNE,20090716,6.80,6.80,6.56,6.66,435980,14.40,14.40,13.90,14.10,0,0,0
VNE,20090715,6.61,6.71,6.52,6.61,345070,14.00,14.20,13.80,14.00,20000,0,0
VNE,20090714,6.52,6.71,6.29,6.52,616490,13.80,14.20,13.30,13.80,0,0,23000
VNE,20090713,6.71,7.04,6.57,6.57,652570,14.20,14.90,13.90,13.90,0,0,0
VNE,20090710,7.13,7.13,6.80,6.90,1183990,15.10,15.10,14.40,14.60,0,2000,0
