<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^NANGLUONG,20170627,1225.37,1236.86,1219.14,1230.58,1084660,1225.37,1236.86,1219.14,1230.58,0,0,0
^NANGLUONG,20170626,1233.29,1248.12,1220.72,1234.52,1688270,1233.29,1248.12,1220.72,1234.52,0,0,0
^NANGLUONG,20170623,1237.03,1248.13,1226.08,1235.88,1001450,1237.03,1248.13,1226.08,1235.88,0,0,0
^NANGLUONG,20170622,1238.56,1252.24,1227.57,1242.48,1366930,1238.56,1252.24,1227.57,1242.48,0,0,0
^NANGLUONG,20170621,1238.95,1247.67,1231.45,1241.22,1819650,1238.95,1247.67,1231.45,1241.22,0,0,0
^NANGLUONG,20170620,1234.77,1248.00,1229.55,1245.66,1694700,1234.77,1248.00,1229.55,1245.66,0,0,0
^NANGLUONG,20170619,1222.52,1242.33,1215.60,1233.09,1680390,1222.52,1242.33,1215.60,1233.09,0,0,0
^NANGLUONG,20170616,1213.87,1224.82,1206.18,1219.90,4456480,1213.87,1224.82,1206.18,1219.90,0,0,0
^NANGLUONG,20170615,1211.75,1225.19,1205.15,1217.80,1010390,1211.75,1225.19,1205.15,1217.80,0,0,0
^NANGLUONG,20170614,1201.49,1208.16,1197.02,1204.15,1058460,1201.49,1208.16,1197.02,1204.15,0,0,0
^NANGLUONG,20170613,1197.72,1212.45,1185.52,1207.61,855560,1197.72,1212.45,1185.52,1207.61,0,0,0
^NANGLUONG,20170612,1203.85,1215.23,1196.44,1205.87,956350,1203.85,1215.23,1196.44,1205.87,0,0,0
^NANGLUONG,20170609,1200.41,1209.99,1196.25,1206.45,1017560,1200.41,1209.99,1196.25,1206.45,0,0,0
^NANGLUONG,20170608,1202.71,1212.18,1192.18,1200.58,903510,1202.71,1212.18,1192.18,1200.58,0,0,0
