<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCX,20170627,3.40,3.40,3.40,3.40,1700,3.40,3.40,3.40,3.40,0,0,0
VCX,20170529,4.30,4.30,3.40,3.40,200,4.30,4.30,3.40,3.40,0,0,0
VCX,20170526,4.30,4.30,3.40,3.40,200,4.30,4.30,3.40,3.40,0,0,0
VCX,20170525,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
VCX,20170515,4.80,4.80,3.70,3.70,400,4.80,4.80,3.70,3.70,0,0,0
VCX,20170512,5.10,5.10,4.00,4.00,700,5.10,5.10,4.00,4.00,0,0,0
VCX,20170511,4.80,4.80,4.30,4.30,200,4.80,4.80,4.30,4.30,0,0,0
VCX,20170509,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
VCX,20170504,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
VCX,20170503,4.80,4.80,4.50,4.50,4200,4.80,4.80,4.50,4.50,0,0,0
VCX,20170428,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
VCX,20170427,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
VCX,20170426,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
VCX,20170425,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
VCX,20170424,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
VCX,20170420,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
VCX,20170419,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
VCX,20170418,2.30,2.90,2.30,2.90,1900,2.30,2.90,2.30,2.90,0,0,0
VCX,20170417,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
VCX,20170414,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
VCX,20170413,2.70,2.70,2.70,2.70,200,2.70,2.70,2.70,2.70,0,0,0
VCX,20170405,3.10,3.10,3.10,3.10,1800,3.10,3.10,3.10,3.10,0,0,0
VCX,20170404,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
VCX,20170403,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
VCX,20170331,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
VCX,20170330,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
VCX,20170329,1.90,1.90,1.90,1.90,100,1.90,1.90,1.90,1.90,0,0,0
VCX,20170324,1.70,1.70,1.70,1.70,1400,1.70,1.70,1.70,1.70,0,0,0
VCX,20170105,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
VCX,20160818,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
VCX,20160621,3.30,3.30,3.30,3.30,1500,3.30,3.30,3.30,3.30,0,0,0
VCX,20160620,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
VCX,20160616,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
VCX,20160513,2.60,2.60,2.60,2.60,1100,2.60,2.60,2.60,2.60,0,0,0
VCX,20160510,2.60,2.60,2.60,2.60,800,2.60,2.60,2.60,2.60,0,0,0
VCX,20160422,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
VCX,20151229,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
VCX,20151221,2.40,2.40,2.40,2.40,2100,2.40,2.40,2.40,2.40,0,0,0
VCX,20151218,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
VCX,20151216,2.60,2.60,2.60,2.60,7000,2.60,2.60,2.60,2.60,0,0,0
VCX,20151215,2.80,3.10,2.80,3.10,200,2.80,3.10,2.80,3.10,0,0,0
VCX,20151214,3.50,3.50,2.80,2.80,200,3.50,3.50,2.80,2.80,0,0,0
VCX,20151209,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,6656000,0,0
VCX,20151208,3.00,3.00,3.00,3.00,2900,3.00,3.00,3.00,3.00,0,0,0
VCX,20151204,2.70,2.70,2.70,2.70,4100,2.70,2.70,2.70,2.70,0,0,0
VCX,20151124,2.40,2.40,2.40,2.40,1100,2.40,2.40,2.40,2.40,0,0,0
VCX,20151111,2.40,2.40,2.40,2.40,1500,2.40,2.40,2.40,2.40,0,0,0
VCX,20151105,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
VCX,20151103,2.50,2.50,2.50,2.50,1500,2.50,2.50,2.50,2.50,0,0,0
VCX,20151030,2.50,2.50,2.50,2.50,1000,2.50,2.50,2.50,2.50,0,0,0
VCX,20151023,2.60,2.60,2.30,2.30,1500,2.60,2.60,2.30,2.30,0,0,0
VCX,20150930,2.60,2.60,2.60,2.60,3000,2.60,2.60,2.60,2.60,0,0,0
VCX,20150831,2.60,2.60,2.60,2.60,7000,2.60,2.60,2.60,2.60,0,0,0
VCX,20150828,2.60,2.60,2.60,2.60,1100,2.60,2.60,2.60,2.60,0,0,0
VCX,20150814,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
VCX,20150807,2.70,2.70,2.70,2.70,4500,2.70,2.70,2.70,2.70,0,0,0
VCX,20150806,2.70,2.70,2.70,2.70,5000,2.70,2.70,2.70,2.70,0,0,0
VCX,20150805,2.70,2.70,2.70,2.70,2700,2.70,2.70,2.70,2.70,0,0,0
VCX,20150730,3.00,3.00,3.00,3.00,500,3.00,3.00,3.00,3.00,0,0,0
VCX,20150729,2.80,2.80,2.70,2.70,3000,2.80,2.80,2.70,2.70,0,0,0
VCX,20150723,2.80,2.80,2.60,2.60,4200,2.80,2.80,2.60,2.60,0,0,0
VCX,20150722,3.00,3.00,3.00,3.00,2000,3.00,3.00,3.00,3.00,0,0,0
VCX,20150626,3.50,3.50,3.50,3.50,1000,3.50,3.50,3.50,3.50,0,0,0
VCX,20150625,3.50,3.50,3.50,3.50,1000,3.50,3.50,3.50,3.50,0,0,0
VCX,20150619,3.50,3.50,2.60,2.60,4000,3.50,3.50,2.60,2.60,0,0,0
VCX,20150331,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
VCX,20150327,4.00,4.00,4.00,4.00,300,4.00,4.00,4.00,4.00,0,0,0
VCX,20150324,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
VCX,20150323,3.30,3.60,3.30,3.60,300,3.30,3.60,3.30,3.60,0,0,0
VCX,20150313,3.60,3.60,3.60,3.60,200,3.60,3.60,3.60,3.60,0,0,0
VCX,20150309,3.30,3.30,3.30,3.30,700,3.30,3.30,3.30,3.30,0,0,0
VCX,20140911,2.40,2.40,2.40,2.40,3000,2.40,2.40,2.40,2.40,0,0,0
