<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KTS,20170626,45.50,45.50,43.20,43.20,800,45.50,45.50,43.20,43.20,0,0,0
KTS,20170623,47.50,47.50,43.70,43.70,400,47.50,47.50,43.70,43.70,0,0,0
KTS,20170622,43.60,43.60,43.60,43.60,100,43.60,43.60,43.60,43.60,0,0,0
KTS,20170620,48.00,48.00,48.00,48.00,100,48.00,48.00,48.00,48.00,0,0,0
KTS,20170619,47.50,47.50,47.50,47.50,500,47.50,47.50,47.50,47.50,0,0,0
KTS,20170616,48.00,48.00,46.30,47.70,2400,48.00,48.00,46.30,47.70,0,0,0
KTS,20170615,47.80,47.90,47.80,47.90,1000,47.80,47.90,47.80,47.90,0,0,0
KTS,20170613,47.50,47.50,47.50,47.50,900,47.50,47.50,47.50,47.50,0,0,0
KTS,20170612,47.00,48.00,47.00,47.00,1930,47.00,48.00,47.00,47.00,0,1600,0
KTS,20170609,46.30,48.00,46.30,48.00,2210,46.30,48.00,46.30,48.00,0,1700,2000
KTS,20170608,47.50,47.50,47.50,47.50,10,47.50,47.50,47.50,47.50,0,0,0
KTS,20170607,47.50,47.50,47.50,47.50,100,47.50,47.50,47.50,47.50,0,0,0
KTS,20170606,47.50,47.50,47.50,47.50,40,47.50,47.50,47.50,47.50,0,0,0
KTS,20170605,47.50,47.50,47.50,47.50,1000,47.50,47.50,47.50,47.50,0,0,0
KTS,20170601,48.70,48.70,47.50,47.50,500,48.70,48.70,47.50,47.50,0,0,0
KTS,20170531,48.40,48.50,48.40,48.50,1000,48.40,48.50,48.40,48.50,0,0,0
KTS,20170530,48.20,48.20,48.20,48.20,700,48.20,48.20,48.20,48.20,0,0,0
KTS,20170526,45.00,46.50,45.00,46.50,600,45.00,46.50,45.00,46.50,0,0,0
KTS,20170525,45.00,45.00,44.50,44.50,700,45.00,45.00,44.50,44.50,0,0,0
KTS,20170523,44.20,44.20,44.10,44.10,1310,44.20,44.20,44.10,44.10,0,0,0
KTS,20170519,43.10,45.00,43.00,45.00,800,43.10,45.00,43.00,45.00,0,0,0
KTS,20170518,45.20,45.20,44.00,44.50,1710,45.20,45.20,44.00,44.50,0,0,0
KTS,20170517,45.00,46.30,45.00,46.30,1400,45.00,46.30,45.00,46.30,0,0,0
KTS,20170516,46.20,46.30,46.10,46.30,1100,46.20,46.30,46.10,46.30,0,0,0
KTS,20170515,46.10,49.00,46.00,48.90,2200,46.10,49.00,46.00,48.90,0,0,0
KTS,20170512,46.00,49.70,46.00,49.00,7200,46.00,49.70,46.00,49.00,0,0,0
KTS,20170510,49.10,49.10,49.10,49.10,100,49.10,49.10,49.10,49.10,0,0,0
KTS,20170508,50.90,50.90,49.60,50.00,7330,50.90,50.90,49.60,50.00,0,0,0
KTS,20170505,49.20,50.90,49.20,50.90,4300,49.20,50.90,49.20,50.90,0,0,0
KTS,20170504,50.00,50.00,49.20,49.20,4400,50.00,50.00,49.20,49.20,0,0,0
KTS,20170503,47.10,49.50,47.10,49.50,3930,47.10,49.50,47.10,49.50,0,0,0
KTS,20170428,47.10,47.10,47.10,47.10,400,47.10,47.10,47.10,47.10,0,0,0
KTS,20170427,49.00,49.00,48.20,48.50,3400,49.00,49.00,48.20,48.50,0,0,0
KTS,20170426,51.00,51.00,49.10,49.10,4300,51.00,51.00,49.10,49.10,0,0,0
KTS,20170425,55.70,55.70,51.00,51.00,1000,55.70,55.70,51.00,51.00,0,0,0
KTS,20170424,49.00,51.00,49.00,50.80,9720,49.00,51.00,49.00,50.80,0,0,0
KTS,20170421,52.90,52.90,47.70,49.00,7724,52.90,52.90,47.70,49.00,0,0,0
KTS,20170420,49.00,52.90,48.00,52.90,2600,49.00,52.90,48.00,52.90,0,0,0
KTS,20170419,55.00,56.90,48.00,49.00,13650,55.00,56.90,48.00,49.00,0,0,0
KTS,20170418,51.80,51.80,51.80,51.80,8663,51.80,51.80,51.80,51.80,0,0,0
KTS,20170417,46.80,47.10,46.80,47.10,4710,46.80,47.10,46.80,47.10,0,0,0
KTS,20170414,40.40,42.90,40.40,42.90,12210,40.40,42.90,40.40,42.90,0,0,0
KTS,20170413,38.10,39.00,38.00,39.00,3713,38.10,39.00,38.00,39.00,0,0,0
KTS,20170412,38.00,38.00,37.00,38.00,6400,38.00,38.00,37.00,38.00,0,0,0
KTS,20170410,38.00,38.00,37.90,38.00,7020,38.00,38.00,37.90,38.00,0,0,0
KTS,20170407,37.80,46.00,37.80,40.50,523,37.80,46.00,37.80,40.50,0,0,0
KTS,20170405,43.10,43.10,36.00,41.90,300,43.10,43.10,36.00,41.90,0,0,0
KTS,20170404,36.50,40.60,36.50,40.00,3400,36.50,40.60,36.50,40.00,0,0,0
KTS,20170403,40.50,40.50,40.50,40.50,200,40.50,40.50,40.50,40.50,0,0,0
KTS,20170330,40.00,40.00,40.00,40.00,900,40.00,40.00,40.00,40.00,0,0,0
KTS,20170328,39.50,39.50,39.00,39.00,500,39.50,39.50,39.00,39.00,0,0,0
KTS,20170327,42.20,42.20,40.00,40.00,600,42.20,42.20,40.00,40.00,0,0,200
KTS,20170324,41.90,41.90,41.90,41.90,100,41.90,41.90,41.90,41.90,0,0,0
KTS,20170322,39.60,41.10,39.60,40.00,3200,39.60,41.10,39.60,40.00,0,0,0
KTS,20170321,39.50,39.60,39.50,39.60,2100,39.50,39.60,39.50,39.60,0,0,0
KTS,20170320,38.60,38.60,38.60,38.60,3600,38.60,38.60,38.60,38.60,0,0,0
KTS,20170317,38.50,38.50,38.50,38.50,1900,38.50,38.50,38.50,38.50,0,0,0
KTS,20170316,38.50,38.50,38.50,38.50,4800,38.50,38.50,38.50,38.50,0,0,0
KTS,20170314,38.60,38.60,38.60,38.60,500,38.60,38.60,38.60,38.60,0,0,0
KTS,20170313,40.40,40.40,38.60,38.60,200,40.40,40.40,38.60,38.60,0,0,0
KTS,20170310,38.60,38.60,38.60,38.60,900,38.60,38.60,38.60,38.60,0,0,0
KTS,20170309,42.00,42.00,42.00,42.00,100,42.00,42.00,42.00,42.00,0,0,0
KTS,20170308,38.50,38.50,38.50,38.50,700,38.50,38.50,38.50,38.50,0,0,0
KTS,20170307,38.30,38.30,38.30,38.30,10,38.30,38.30,38.30,38.30,0,0,0
KTS,20170306,38.30,38.30,38.30,38.30,1010,38.30,38.30,38.30,38.30,0,0,0
KTS,20170303,39.00,39.00,38.00,38.00,2500,39.00,39.00,38.00,38.00,0,0,0
KTS,20170302,38.90,38.90,38.90,38.90,100,38.90,38.90,38.90,38.90,0,0,0
KTS,20170301,43.70,43.70,38.90,38.90,1703,43.70,43.70,38.90,38.90,0,0,0
KTS,20170228,39.80,39.80,39.80,39.80,20,39.80,39.80,39.80,39.80,0,0,0
KTS,20170227,40.40,40.40,39.80,39.80,1600,40.40,40.40,39.80,39.80,0,0,0
KTS,20170224,40.50,40.70,40.50,40.50,2020,40.50,40.70,40.50,40.50,0,0,0
KTS,20170223,40.30,40.60,40.20,40.50,2900,40.30,40.60,40.20,40.50,0,200,0
KTS,20170222,40.50,40.70,40.50,40.50,7000,40.50,40.70,40.50,40.50,0,0,0
KTS,20170221,40.80,40.80,40.50,40.60,4500,40.80,40.80,40.50,40.60,0,0,0
KTS,20170220,40.20,40.70,40.20,40.70,3200,40.20,40.70,40.20,40.70,0,0,0
KTS,20170217,41.00,41.20,40.60,40.60,3710,41.00,41.20,40.60,40.60,0,0,0
KTS,20170216,41.30,41.40,41.30,41.40,1200,41.30,41.40,41.30,41.40,0,0,0
KTS,20170215,41.00,41.00,41.00,41.00,3,41.00,41.00,41.00,41.00,0,0,0
KTS,20170214,40.00,41.00,40.00,41.00,9600,40.00,41.00,40.00,41.00,0,0,0
KTS,20170213,40.00,40.30,40.00,40.00,4800,40.00,40.30,40.00,40.00,0,0,0
KTS,20170210,40.00,41.00,40.00,40.00,2900,40.00,41.00,40.00,40.00,0,0,0
KTS,20170209,42.50,42.50,40.10,41.00,2850,42.50,42.50,40.10,41.00,0,0,0
KTS,20170208,43.30,43.30,43.30,43.30,100,43.30,43.30,43.30,43.30,0,0,0
KTS,20170207,40.10,40.10,40.10,40.10,100,40.10,40.10,40.10,40.10,0,0,0
KTS,20170206,41.00,41.00,41.00,41.00,2000,41.00,41.00,41.00,41.00,0,0,0
KTS,20170203,41.00,41.00,41.00,41.00,500,41.00,41.00,41.00,41.00,0,0,0
KTS,20170202,41.40,41.40,41.40,41.40,100,41.40,41.40,41.40,41.40,50,0,0
KTS,20170125,41.50,41.50,41.50,41.50,100,41.50,41.50,41.50,41.50,0,0,0
KTS,20170124,40.00,41.20,40.00,41.00,2700,40.00,41.20,40.00,41.00,0,200,0
KTS,20170123,40.00,40.00,39.20,40.00,2000,40.00,40.00,39.20,40.00,0,0,0
KTS,20170120,41.00,41.00,41.00,41.00,1100,41.00,41.00,41.00,41.00,0,0,0
KTS,20170119,41.40,41.40,41.00,41.00,200,41.40,41.40,41.00,41.00,0,0,0
KTS,20170118,40.00,41.60,40.00,41.60,300,40.00,41.60,40.00,41.60,0,0,0
KTS,20170117,41.90,41.90,41.90,41.90,100,41.90,41.90,41.90,41.90,0,0,0
KTS,20170116,41.00,42.00,41.00,42.00,400,41.00,42.00,41.00,42.00,0,0,0
KTS,20170113,40.10,42.90,40.00,42.90,1500,40.10,42.90,40.00,42.90,0,0,0
KTS,20170112,43.60,43.60,43.60,43.60,100,43.60,43.60,43.60,43.60,0,0,0
KTS,20170111,41.90,41.90,41.90,41.90,1000,41.90,41.90,41.90,41.90,0,0,0
KTS,20170110,41.90,41.90,41.90,41.90,500,41.90,41.90,41.90,41.90,0,0,0
KTS,20170109,42.00,42.00,41.90,41.90,300,42.00,42.00,41.90,41.90,0,0,0
KTS,20170106,42.00,42.50,42.00,42.00,7300,42.00,42.50,42.00,42.00,0,0,0
KTS,20170105,42.00,42.00,42.00,42.00,300,42.00,42.00,42.00,42.00,0,0,0
KTS,20170104,42.50,42.50,41.20,42.00,3300,42.50,42.50,41.20,42.00,0,0,0
KTS,20170103,42.50,42.50,42.50,42.50,1000,42.50,42.50,42.50,42.50,0,0,0
KTS,20161229,41.50,42.50,41.50,42.50,5000,41.50,42.50,41.50,42.50,0,0,0
KTS,20161228,40.90,41.50,40.00,41.50,10200,40.90,41.50,40.00,41.50,0,0,0
KTS,20161227,39.90,39.90,39.60,39.70,2100,39.90,39.90,39.60,39.70,0,0,0
KTS,20161226,41.00,41.00,39.90,39.90,7300,41.00,41.00,39.90,39.90,0,0,0
KTS,20161223,40.50,43.20,40.40,41.00,3100,40.50,43.20,40.40,41.00,0,0,0
KTS,20161222,38.60,40.50,38.60,40.50,500,38.60,40.50,38.60,40.50,0,0,0
KTS,20161221,40.20,40.20,40.20,40.20,100,40.20,40.20,40.20,40.20,0,0,0
KTS,20161220,40.00,41.00,40.00,41.00,2800,40.00,41.00,40.00,41.00,0,2500,0
KTS,20161219,42.20,42.90,40.60,42.90,2800,42.20,42.90,40.60,42.90,0,0,0
KTS,20161216,41.00,42.20,41.00,42.20,1200,41.00,42.20,41.00,42.20,0,0,0
KTS,20161215,41.20,41.60,40.90,40.90,16900,41.20,41.60,40.90,40.90,0,0,0
KTS,20161214,45.90,45.90,42.50,45.40,5400,45.90,45.90,42.50,45.40,0,0,0
KTS,20161213,46.00,46.00,42.00,42.00,9500,46.00,46.00,42.00,42.00,0,0,0
KTS,20161212,41.20,42.00,41.00,42.00,800,41.20,42.00,41.00,42.00,0,100,0
KTS,20161209,43.70,45.50,43.30,45.50,3500,43.70,45.50,43.30,45.50,0,100,0
KTS,20161208,43.50,47.90,43.50,47.90,48200,43.50,47.90,43.50,47.90,0,0,0
KTS,20161207,47.90,48.00,44.00,44.00,1800,47.90,48.00,44.00,44.00,0,0,100
KTS,20161206,44.00,45.75,44.00,44.00,6100,48.00,49.90,48.00,48.00,0,0,0
KTS,20161205,44.92,44.92,44.92,44.92,800,49.00,49.00,49.00,49.00,0,0,0
KTS,20161202,45.74,45.83,44.73,45.65,2500,49.90,50.00,48.80,49.80,0,0,0
KTS,20161201,44.92,45.75,44.55,45.74,1700,49.00,49.90,48.60,49.90,0,0,0
