<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
IN4,20141127,14.97,14.97,14.97,14.97,700,20.00,20.00,20.00,20.00,0,0,0
IN4,20141117,14.22,14.97,14.22,14.97,4600,19.00,20.00,19.00,20.00,0,3200,0
IN4,20141113,15.42,15.42,15.42,15.42,100,20.60,20.60,20.60,20.60,0,0,0
IN4,20141111,16.46,16.46,16.46,16.47,200,22.00,22.00,22.00,22.00,0,0,0
IN4,20141107,16.10,16.10,16.10,16.09,100,21.50,21.50,21.50,21.50,0,0,0
IN4,20141106,15.64,15.64,15.64,15.65,200,20.90,20.90,20.90,20.90,0,0,0
IN4,20141104,14.22,14.22,14.22,14.22,100,19.00,19.00,19.00,19.00,0,0,0
IN4,20141031,15.72,15.72,15.72,15.72,200,21.00,21.00,21.00,21.00,0,0,0
IN4,20141028,15.72,15.72,14.67,14.67,400,21.00,21.00,19.60,19.60,0,0,0
IN4,20141024,15.42,15.42,15.42,15.42,100,20.60,20.60,20.60,20.60,0,0,0
IN4,20141023,14.60,15.20,14.60,15.20,1400,19.50,20.30,19.50,20.30,0,0,0
IN4,20141022,13.85,13.85,13.85,13.85,100,18.50,18.50,18.50,18.50,0,0,0
IN4,20141021,15.05,15.05,15.05,15.05,3000,20.10,20.10,20.10,20.10,0,0,0
IN4,20141017,15.04,15.12,15.04,15.05,6300,20.10,20.20,20.10,20.10,0,0,0
IN4,20141016,14.98,14.98,14.98,14.97,6100,20.00,20.00,20.00,20.00,0,0,0
IN4,20141015,14.97,15.04,14.97,15.05,8000,20.00,20.10,20.00,20.10,0,0,0
IN4,20141014,14.97,14.97,14.97,14.97,2000,20.00,20.00,20.00,20.00,0,0,0
IN4,20141013,14.82,14.82,14.82,14.82,1100,19.80,19.80,19.80,19.80,0,0,0
IN4,20141010,14.67,14.67,14.67,14.67,1800,19.60,19.60,19.60,19.60,0,0,0
IN4,20141007,14.00,14.00,14.00,14.00,2400,18.70,18.70,18.70,18.70,0,2400,0
IN4,20141001,14.00,14.00,14.00,14.00,2000,18.70,18.70,18.70,18.70,0,0,0
IN4,20140926,14.89,14.89,14.89,14.90,100,19.90,19.90,19.90,19.90,0,0,0
IN4,20140918,14.37,14.37,14.37,14.37,3000,19.20,19.20,19.20,19.20,0,3000,0
IN4,20140916,13.49,13.85,13.49,13.85,1500,19.00,19.50,19.00,19.50,0,0,0
IN4,20140915,13.49,13.49,13.49,13.49,300,19.00,19.00,19.00,19.00,0,0,0
