<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHC,20170627,25.30,25.30,25.30,25.30,600,25.30,25.30,25.30,25.30,0,0,600
NHC,20170626,28.10,28.10,28.10,28.10,26,28.10,28.10,28.10,28.10,0,0,0
NHC,20170621,25.50,28.10,25.50,28.10,400,25.50,28.10,25.50,28.10,0,0,200
NHC,20170620,28.00,28.30,27.00,28.30,1600,28.00,28.30,27.00,28.30,0,0,1100
NHC,20170619,27.50,28.20,25.60,28.20,400,27.50,28.20,25.60,28.20,0,100,0
NHC,20170615,28.20,28.20,28.10,28.10,600,28.20,28.20,28.10,28.10,0,0,500
NHC,20170614,28.10,28.10,28.10,28.10,100,28.10,28.10,28.10,28.10,0,0,0
NHC,20170609,29.90,29.90,29.90,29.90,100,29.90,29.90,29.90,29.90,0,100,0
NHC,20170607,29.00,29.00,29.00,29.00,40,29.00,29.00,29.00,29.00,0,0,0
NHC,20170606,29.00,29.00,29.00,29.00,100,29.00,29.00,29.00,29.00,0,0,0
NHC,20170602,29.00,29.00,29.00,29.00,700,29.00,29.00,29.00,29.00,0,0,700
NHC,20170601,30.90,30.90,30.90,30.90,10,30.90,30.90,30.90,30.90,0,0,0
NHC,20170531,30.50,30.90,30.50,30.90,200,30.50,30.90,30.50,30.90,0,0,0
NHC,20170529,27.90,29.20,27.90,29.00,1200,27.90,29.20,27.90,29.00,0,0,1000
NHC,20170526,28.00,30.80,28.00,30.80,200,28.00,30.80,28.00,30.80,0,0,0
NHC,20170522,27.60,29.90,27.60,29.90,200,27.60,29.90,27.60,29.90,0,0,0
NHC,20170517,30.00,30.00,30.00,30.00,1026,30.00,30.00,30.00,30.00,0,0,1000
NHC,20170516,32.10,32.10,30.10,30.10,6220,32.10,32.10,30.10,30.10,0,0,6100
NHC,20170515,33.00,33.00,33.00,33.00,100,33.00,33.00,33.00,33.00,0,0,0
NHC,20170512,35.10,35.10,35.10,35.10,120,35.10,35.10,35.10,35.10,0,0,0
NHC,20170511,35.10,38.90,35.10,38.90,2300,35.10,38.90,35.10,38.90,0,100,2200
NHC,20170510,38.90,38.90,38.90,38.90,102,38.90,38.90,38.90,38.90,0,0,98
NHC,20170509,34.70,38.90,34.70,38.90,3312,34.70,38.90,34.70,38.90,0,100,3200
NHC,20170505,35.00,38.50,35.00,38.50,1200,35.00,38.50,35.00,38.50,0,200,1000
NHC,20170503,35.60,38.80,35.60,38.80,220,35.60,38.80,35.60,38.80,0,100,20
NHC,20170428,33.30,39.40,33.30,39.40,4104,33.30,39.40,33.30,39.40,0,200,4000
NHC,20170427,36.90,36.90,36.90,36.90,1420,36.90,36.90,36.90,36.90,0,0,0
NHC,20170424,34.10,34.10,34.10,34.10,100,34.10,34.10,34.10,34.10,0,0,0
NHC,20170421,34.00,34.00,34.00,34.00,200,34.00,34.00,34.00,34.00,0,200,0
NHC,20170420,34.00,34.00,34.00,34.00,1000,34.00,34.00,34.00,34.00,0,0,0
NHC,20170419,34.00,34.00,34.00,34.00,100,34.00,34.00,34.00,34.00,0,0,0
NHC,20170418,35.00,35.00,35.00,35.00,1100,35.00,35.00,35.00,35.00,0,0,0
NHC,20170417,33.20,35.00,33.20,35.00,900,33.20,35.00,33.20,35.00,0,900,0
NHC,20170414,35.20,35.20,35.20,35.20,74,35.20,35.20,35.20,35.20,0,0,0
NHC,20170413,35.20,35.20,35.20,35.20,138,35.20,35.20,35.20,35.20,0,100,0
NHC,20170412,36.50,36.50,33.40,33.40,200,36.50,36.50,33.40,33.40,0,100,0
NHC,20170411,33.30,37.00,33.30,33.40,400,33.30,37.00,33.30,33.40,0,200,100
NHC,20170407,36.30,36.30,36.30,36.30,122,36.30,36.30,36.30,36.30,0,100,0
NHC,20170405,33.60,33.60,33.50,33.50,1374,33.60,33.60,33.50,33.50,0,1200,0
NHC,20170403,34.00,34.00,34.00,34.00,410,34.00,34.00,34.00,34.00,0,0,0
NHC,20170331,34.00,34.00,33.50,33.50,608,34.00,34.00,33.50,33.50,0,0,0
NHC,20170330,36.50,36.50,36.50,36.50,18,36.50,36.50,36.50,36.50,0,0,0
NHC,20170329,33.20,36.50,33.20,36.50,200,33.20,36.50,33.20,36.50,0,100,0
NHC,20170328,36.80,36.80,36.80,36.80,100,36.80,36.80,36.80,36.80,0,100,0
NHC,20170327,36.80,36.80,34.00,34.00,1500,36.80,36.80,34.00,34.00,0,100,0
NHC,20170323,34.00,34.00,34.00,34.00,100,34.00,34.00,34.00,34.00,0,0,0
NHC,20170322,34.50,36.90,34.30,34.30,3100,34.50,36.90,34.30,34.30,0,200,0
NHC,20170321,38.10,38.10,38.10,38.10,100,38.10,38.10,38.10,38.10,0,0,0
NHC,20170320,42.30,42.30,42.30,42.30,100,42.30,42.30,42.30,42.30,0,100,0
NHC,20170317,39.50,39.50,39.50,39.50,100,39.50,39.50,39.50,39.50,0,100,0
NHC,20170316,38.80,39.97,33.24,38.70,3200,39.80,41.00,34.10,39.70,0,300,1800
NHC,20170315,36.85,37.04,36.85,36.85,710,37.80,38.00,37.80,37.80,0,100,0
NHC,20170314,35.10,40.95,35.10,40.94,6000,36.00,42.00,36.00,42.00,0,600,5400
NHC,20170310,34.81,38.90,34.71,38.90,2600,35.70,39.90,35.60,39.90,0,100,2600
NHC,20170309,38.51,38.51,35.10,38.51,1100,39.50,39.50,36.00,39.50,0,100,1100
NHC,20170308,35.19,38.89,35.09,38.90,1500,36.10,39.90,36.00,39.90,0,100,200
NHC,20170307,39.00,39.00,39.00,38.99,400,40.00,40.00,40.00,40.00,0,0,0
NHC,20170306,41.33,41.33,41.24,41.24,300,42.40,42.40,42.30,42.30,0,0,300
NHC,20170302,41.43,41.43,41.43,41.43,100,42.50,42.50,42.50,42.50,0,100,0
NHC,20170227,37.63,37.92,37.63,37.92,300,38.60,38.90,38.60,38.90,0,300,300
NHC,20170221,41.43,41.43,41.43,41.43,100,42.50,42.50,42.50,42.50,0,100,0
NHC,20170202,38.90,38.90,38.90,38.90,100,39.90,39.90,39.90,39.90,0,100,0
NHC,20170125,41.92,41.92,35.39,35.39,1500,43.00,43.00,36.30,36.30,0,100,0
NHC,20170123,39.29,39.29,39.29,39.29,100,40.30,40.30,40.30,40.30,0,100,0
NHC,20170118,37.63,37.63,37.63,37.63,100,38.60,38.60,38.60,38.60,0,0,0
NHC,20170113,41.72,41.72,41.72,41.72,100,42.80,42.80,42.80,42.80,0,100,0
NHC,20170112,39.97,39.97,39.97,39.97,100,41.00,41.00,41.00,41.00,0,100,0
NHC,20170111,37.53,37.53,37.53,37.53,100,38.50,38.50,38.50,38.50,0,100,0
NHC,20170110,36.06,36.06,36.06,36.07,100,37.00,37.00,37.00,37.00,0,100,0
NHC,20170109,33.93,33.93,33.93,33.92,400,34.80,34.80,34.80,34.80,0,0,0
NHC,20161230,36.17,37.63,36.17,37.63,200,37.10,38.60,37.10,38.60,0,200,0
NHC,20161228,35.09,36.16,35.09,36.17,200,36.00,37.10,36.00,37.10,0,200,0
NHC,20161227,34.02,34.02,34.02,34.02,1100,34.90,34.90,34.90,34.90,0,0,1000
NHC,20161223,34.02,34.02,34.02,34.02,2,34.90,34.90,34.90,34.90,0,0,0
NHC,20161221,32.17,34.02,32.17,34.02,300,33.00,34.90,33.00,34.90,0,200,0
NHC,20161216,32.17,34.12,32.17,34.12,200,33.00,35.00,33.00,35.00,0,200,0
NHC,20161213,34.12,34.12,31.68,31.68,200,35.00,35.00,32.50,32.50,0,100,0
NHC,20161208,31.39,31.39,31.39,31.39,1000,33.20,33.20,33.20,33.20,0,0,1000
NHC,20161207,31.39,31.39,31.39,31.39,100,33.20,33.20,33.20,33.20,0,100,100
NHC,20161205,30.92,30.92,30.92,30.92,500,32.70,32.70,32.70,32.70,0,0,0
NHC,20161202,31.20,31.20,31.20,31.20,800,33.00,33.00,33.00,33.00,0,0,0
NHC,20161128,30.73,32.43,30.73,31.11,700,32.50,34.30,32.50,32.90,0,200,0
NHC,20161125,28.84,30.54,28.84,30.54,1300,30.50,32.30,30.50,32.30,0,300,0
NHC,20161124,29.22,29.31,29.22,29.31,200,30.90,31.00,30.90,31.00,6,0,0
NHC,20161123,29.03,29.03,29.03,29.03,100,30.70,30.70,30.70,30.70,0,0,0
NHC,20161122,28.36,29.50,28.36,29.50,1900,30.00,31.20,30.00,31.20,0,100,1800
NHC,20161116,29.41,31.58,29.41,31.01,400,31.10,33.40,31.10,32.80,0,400,0
NHC,20161114,29.03,29.03,29.03,29.03,100,30.70,30.70,30.70,30.70,0,100,0
NHC,20161111,27.99,28.84,27.99,28.84,12200,29.60,30.50,29.60,30.50,0,100,0
NHC,20161110,26.95,30.16,26.95,30.16,200,28.50,31.90,28.50,31.90,0,100,100
NHC,20161109,27.99,29.88,27.99,29.88,400,29.60,31.60,29.60,31.60,0,100,0
NHC,20161108,26.95,30.16,26.95,30.16,200,28.50,31.90,28.50,31.90,0,100,100
NHC,20161104,27.23,29.88,27.23,29.88,500,28.80,31.60,28.80,31.60,0,100,100
NHC,20161031,30.16,30.16,30.16,30.16,100,31.90,31.90,31.90,31.90,0,100,0
NHC,20161028,30.35,30.35,30.35,30.35,100,32.10,32.10,32.10,32.10,0,100,0
NHC,20161021,28.36,28.83,28.36,28.84,1300,30.00,30.50,30.00,30.50,0,200,1000
NHC,20161019,27.89,29.21,27.89,29.21,4100,29.50,30.90,29.50,30.90,0,3500,2100
NHC,20161018,27.60,28.17,27.60,28.17,400,29.20,29.80,29.20,29.80,0,100,100
NHC,20161017,27.51,28.36,27.42,28.36,10200,29.10,30.00,29.00,30.00,0,8300,100
NHC,20161012,29.31,29.78,29.31,29.78,4340,31.00,31.50,31.00,31.50,0,100,0
NHC,20161010,28.36,31.20,28.36,31.20,1200,30.00,33.00,30.00,33.00,0,200,1000
NHC,20161007,30.25,30.25,30.25,30.25,200,32.00,32.00,32.00,32.00,0,100,0
NHC,20161006,33.56,33.56,33.56,33.56,100,35.50,35.50,35.50,35.50,0,100,0
NHC,20161005,28.37,31.68,28.37,31.67,6900,30.00,33.50,30.00,33.50,0,200,4100
NHC,20161004,27.42,28.84,27.42,28.84,300,29.00,30.50,29.00,30.50,0,300,0
NHC,20161003,29.69,29.69,29.69,29.69,100,31.40,31.40,31.40,31.40,0,100,0
NHC,20160930,27.89,28.55,27.89,27.89,7100,29.50,30.20,29.50,29.50,0,7100,6600
NHC,20160929,27.89,27.89,27.89,27.89,7000,29.50,29.50,29.50,29.50,0,0,7000
NHC,20160928,27.89,27.89,27.89,27.89,3100,29.50,29.50,29.50,29.50,0,3000,3100
NHC,20160927,28.37,28.37,27.89,27.89,6400,30.00,30.00,29.50,29.50,0,2600,6400
NHC,20160923,28.36,29.87,28.36,29.88,600,30.00,31.60,30.00,31.60,0,200,100
