<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ALP,20141230,3.40,3.60,3.40,3.40,4820,3.40,3.60,3.40,3.40,0,0,490
ALP,20141229,3.50,3.60,3.40,3.40,26060,3.50,3.60,3.40,3.40,0,0,0
ALP,20141226,3.50,3.70,3.50,3.50,3460,3.50,3.70,3.50,3.50,0,0,10
ALP,20141225,3.80,3.80,3.60,3.60,2370,3.80,3.80,3.60,3.60,0,0,1030
ALP,20141224,3.60,3.70,3.60,3.60,19880,3.60,3.70,3.60,3.60,0,0,0
ALP,20141223,3.50,3.60,3.40,3.60,14600,3.50,3.60,3.40,3.60,0,500,860
ALP,20141222,3.70,3.70,3.40,3.40,5190,3.70,3.70,3.40,3.40,0,0,0
ALP,20141219,3.50,3.60,3.50,3.60,1500,3.50,3.60,3.50,3.60,0,0,0
ALP,20141218,3.50,3.50,3.40,3.40,13420,3.50,3.50,3.40,3.40,0,0,9900
ALP,20141217,3.40,3.50,3.40,3.50,1990,3.40,3.50,3.40,3.50,0,0,910
ALP,20141216,3.40,3.60,3.40,3.50,15570,3.40,3.60,3.40,3.50,0,0,14660
ALP,20141215,3.40,3.60,3.40,3.50,13500,3.40,3.60,3.40,3.50,0,0,12710
ALP,20141212,3.60,3.70,3.50,3.60,16940,3.60,3.70,3.50,3.60,0,0,11350
ALP,20141211,3.50,3.60,3.50,3.50,11510,3.50,3.60,3.50,3.50,0,0,6190
ALP,20141210,3.60,3.70,3.60,3.60,43070,3.60,3.70,3.60,3.60,0,0,1640
ALP,20141209,3.70,3.80,3.70,3.80,20760,3.70,3.80,3.70,3.80,0,500,4340
ALP,20141208,3.90,3.90,3.90,3.90,17500,3.90,3.90,3.90,3.90,0,0,17260
ALP,20141205,4.00,4.10,3.80,4.10,23460,4.00,4.10,3.80,4.10,0,800,17900
ALP,20141204,4.20,4.20,4.00,4.00,4130,4.20,4.20,4.00,4.00,0,0,0
ALP,20141203,4.20,4.20,4.20,4.20,10,4.20,4.20,4.20,4.20,0,0,0
ALP,20141202,4.20,4.20,4.00,4.10,3120,4.20,4.20,4.00,4.10,0,0,0
ALP,20141201,4.00,4.20,4.00,4.20,20,4.00,4.20,4.00,4.20,0,0,0
ALP,20141128,4.00,4.20,4.00,4.20,2010,4.00,4.20,4.00,4.20,0,0,0
ALP,20141126,4.20,4.20,4.20,4.20,340,4.20,4.20,4.20,4.20,0,0,0
ALP,20141125,4.20,4.20,4.20,4.20,50,4.20,4.20,4.20,4.20,0,0,10
ALP,20141124,4.20,4.20,4.20,4.20,100,4.20,4.20,4.20,4.20,0,0,0
ALP,20141121,4.00,4.30,4.00,4.30,14510,4.00,4.30,4.00,4.30,0,0,0
ALP,20141120,4.20,4.20,4.20,4.20,3150,4.20,4.20,4.20,4.20,0,0,0
ALP,20141119,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
ALP,20141118,4.10,4.20,4.10,4.10,4620,4.10,4.20,4.10,4.10,0,0,0
ALP,20141117,4.20,4.20,4.20,4.20,2090,4.20,4.20,4.20,4.20,0,0,0
ALP,20141114,4.30,4.30,4.20,4.20,700,4.30,4.30,4.20,4.20,0,0,0
ALP,20141113,4.20,4.30,4.20,4.30,4240,4.20,4.30,4.20,4.30,0,0,0
ALP,20141112,4.10,4.10,4.10,4.10,1600,4.10,4.10,4.10,4.10,0,0,0
ALP,20141111,4.10,4.10,4.10,4.10,380,4.10,4.10,4.10,4.10,0,0,380
ALP,20141107,4.10,4.10,4.10,4.10,1670,4.10,4.10,4.10,4.10,0,0,0
ALP,20141106,4.10,4.20,4.10,4.10,1510,4.10,4.20,4.10,4.10,0,0,0
ALP,20141105,4.30,4.30,4.10,4.10,7510,4.30,4.30,4.10,4.10,0,5490,0
ALP,20141104,4.20,4.30,4.20,4.20,5340,4.20,4.30,4.20,4.20,0,2720,0
ALP,20141103,4.20,4.20,4.20,4.20,6180,4.20,4.20,4.20,4.20,0,2790,0
ALP,20141031,4.10,4.20,4.00,4.20,11490,4.10,4.20,4.00,4.20,0,0,0
ALP,20141030,4.10,4.20,4.10,4.20,30,4.10,4.20,4.10,4.20,0,0,0
ALP,20141029,4.10,4.20,4.10,4.20,150,4.10,4.20,4.10,4.20,0,0,0
ALP,20141028,4.00,4.20,4.00,4.20,20,4.00,4.20,4.00,4.20,0,0,0
ALP,20141027,4.20,4.20,4.10,4.10,1540,4.20,4.20,4.10,4.10,0,0,0
ALP,20141024,4.10,4.10,4.10,4.10,2030,4.10,4.10,4.10,4.10,0,0,0
ALP,20141023,4.20,4.20,4.10,4.10,540,4.20,4.20,4.10,4.10,0,0,0
ALP,20141022,4.10,4.10,4.10,4.10,600,4.10,4.10,4.10,4.10,0,0,0
ALP,20141021,4.20,4.20,4.20,4.20,650,4.20,4.20,4.20,4.20,0,0,0
ALP,20141020,4.00,4.20,4.00,4.20,220,4.00,4.20,4.00,4.20,0,0,0
ALP,20141017,4.10,4.20,4.10,4.10,710,4.10,4.20,4.10,4.10,0,0,0
ALP,20141016,4.10,4.10,4.10,4.10,7510,4.10,4.10,4.10,4.10,0,0,0
ALP,20141015,4.10,4.10,4.10,4.10,570,4.10,4.10,4.10,4.10,0,0,0
ALP,20141014,4.10,4.20,4.10,4.20,9090,4.10,4.20,4.10,4.20,0,0,0
ALP,20141013,4.20,4.20,4.10,4.10,670,4.20,4.20,4.10,4.10,0,0,0
ALP,20141010,4.20,4.20,4.20,4.20,1030,4.20,4.20,4.20,4.20,0,0,0
ALP,20141009,4.30,4.30,4.00,4.20,10020,4.30,4.30,4.00,4.20,0,0,10000
ALP,20141008,4.10,4.20,4.00,4.20,13330,4.10,4.20,4.00,4.20,0,3080,0
ALP,20141007,4.20,4.20,4.00,4.10,31400,4.20,4.20,4.00,4.10,0,0,11290
ALP,20141006,4.20,4.20,4.10,4.20,470,4.20,4.20,4.10,4.20,0,0,0
ALP,20141003,4.10,4.30,4.10,4.30,1580,4.10,4.30,4.10,4.30,0,0,0
ALP,20141002,4.20,4.20,4.20,4.20,1090,4.20,4.20,4.20,4.20,0,0,0
ALP,20141001,4.00,4.20,4.00,4.20,28190,4.00,4.20,4.00,4.20,0,9610,0
ALP,20140930,4.10,4.10,3.90,4.10,15010,4.10,4.10,3.90,4.10,0,0,10000
ALP,20140929,4.10,4.20,4.10,4.10,11730,4.10,4.20,4.10,4.10,0,0,0
ALP,20140926,4.20,4.20,4.10,4.10,1000,4.20,4.20,4.10,4.10,0,0,0
ALP,20140925,4.30,4.30,4.30,4.30,60,4.30,4.30,4.30,4.30,0,0,0
ALP,20140923,4.20,4.30,4.10,4.30,2220,4.20,4.30,4.10,4.30,0,0,0
ALP,20140922,4.20,4.30,4.20,4.30,3990,4.20,4.30,4.20,4.30,0,0,0
ALP,20140919,4.20,4.30,4.20,4.30,20,4.20,4.30,4.20,4.30,0,0,0
ALP,20140918,4.30,4.30,4.20,4.20,2910,4.30,4.30,4.20,4.20,0,0,0
ALP,20140917,4.20,4.30,4.20,4.30,4120,4.20,4.30,4.20,4.30,0,0,0
ALP,20140916,4.10,4.30,4.10,4.20,120,4.10,4.30,4.10,4.20,0,0,0
ALP,20140915,4.10,4.30,4.10,4.30,20010,4.10,4.30,4.10,4.30,0,0,700
ALP,20140912,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
ALP,20140911,4.00,4.20,4.00,4.20,170,4.00,4.20,4.00,4.20,0,0,10
ALP,20140910,4.00,4.20,4.00,4.20,3060,4.00,4.20,4.00,4.20,0,700,0
ALP,20140909,4.20,4.20,4.00,4.00,17680,4.20,4.20,4.00,4.00,0,0,0
ALP,20140908,4.20,4.20,4.10,4.20,18160,4.20,4.20,4.10,4.20,0,600,17520
