<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PDV,20170620,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
PDV,20170619,5.20,5.20,5.20,5.20,1000,5.20,5.20,5.20,5.20,0,0,0
PDV,20170615,5.20,5.90,5.20,5.90,4300,5.20,5.90,5.20,5.90,0,0,0
PDV,20170614,5.20,5.20,5.20,5.20,100,5.20,5.20,5.20,5.20,0,0,0
PDV,20170612,5.30,5.30,5.30,5.30,100,5.30,5.30,5.30,5.30,0,0,0
PDV,20170607,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
