<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CYC,20110322,4.90,4.90,4.80,4.90,6300,4.90,4.90,4.80,4.90,0,2800,0
CYC,20110321,4.90,4.90,4.80,4.90,2360,4.90,4.90,4.80,4.90,0,0,0
CYC,20110318,4.80,4.90,4.70,4.90,2320,4.80,4.90,4.70,4.90,0,0,0
CYC,20110317,4.80,5.10,4.80,4.80,10340,4.80,5.10,4.80,4.80,0,0,0
CYC,20110316,5.00,5.00,4.80,5.00,350,5.00,5.00,4.80,5.00,0,0,0
CYC,20110315,4.70,4.90,4.70,4.90,4120,4.70,4.90,4.70,4.90,0,0,0
CYC,20110314,5.00,5.10,4.90,4.90,3420,5.00,5.10,4.90,4.90,0,0,0
CYC,20110311,4.80,4.90,4.80,4.90,28390,4.80,4.90,4.80,4.90,0,10000,0
CYC,20110310,4.40,4.80,4.40,4.70,10370,4.40,4.80,4.40,4.70,0,0,0
CYC,20110309,4.60,5.00,4.60,4.60,220,4.60,5.00,4.60,4.60,0,0,0
CYC,20110308,4.80,5.00,4.80,4.80,2380,4.80,5.00,4.80,4.80,0,500,0
CYC,20110307,5.10,5.10,4.90,5.00,450,5.10,5.10,4.90,5.00,0,100,0
CYC,20110304,5.10,5.10,5.00,5.00,430,5.10,5.10,5.00,5.00,0,0,0
CYC,20110303,4.90,5.10,4.90,5.00,3260,4.90,5.10,4.90,5.00,0,0,0
CYC,20110302,5.10,5.10,5.10,5.10,6320,5.10,5.10,5.10,5.10,0,1500,0
CYC,20110301,5.40,5.40,5.30,5.30,1110,5.40,5.40,5.30,5.30,0,0,0
CYC,20110228,5.30,5.30,5.30,5.30,10,5.30,5.30,5.30,5.30,0,0,0
CYC,20110225,5.20,5.20,5.20,5.20,9350,5.20,5.20,5.20,5.20,0,2000,0
CYC,20110224,5.30,5.40,5.20,5.40,6410,5.30,5.40,5.20,5.40,0,0,0
CYC,20110223,5.30,5.40,5.20,5.40,13680,5.30,5.40,5.20,5.40,0,0,0
CYC,20110222,5.40,5.40,5.40,5.40,950,5.40,5.40,5.40,5.40,0,0,0
CYC,20110221,5.80,5.80,5.60,5.60,2660,5.80,5.80,5.60,5.60,0,0,0
CYC,20110218,5.80,5.80,5.80,5.80,70,5.80,5.80,5.80,5.80,0,0,0
CYC,20110217,5.70,6.10,5.70,5.80,6770,5.70,6.10,5.70,5.80,0,0,0
CYC,20110216,6.00,6.00,5.90,6.00,660,6.00,6.00,5.90,6.00,0,0,0
CYC,20110214,6.20,6.20,6.10,6.10,1470,6.20,6.20,6.10,6.10,0,500,0
CYC,20110211,6.00,6.20,6.00,6.20,900,6.00,6.20,6.00,6.20,0,0,0
CYC,20110210,6.00,6.20,6.00,6.20,180,6.00,6.20,6.00,6.20,0,0,0
CYC,20110209,6.10,6.20,6.10,6.20,4080,6.10,6.20,6.10,6.20,0,0,0
CYC,20110208,6.40,6.40,6.40,6.40,20,6.40,6.40,6.40,6.40,0,0,0
CYC,20110128,6.00,6.30,6.00,6.30,220,6.00,6.30,6.00,6.30,0,0,0
CYC,20110127,6.30,6.30,6.00,6.10,3180,6.30,6.30,6.00,6.10,0,0,0
CYC,20110126,6.00,6.00,6.00,6.00,1290,6.00,6.00,6.00,6.00,0,0,0
CYC,20110125,6.00,6.00,6.00,6.00,540,6.00,6.00,6.00,6.00,0,0,0
CYC,20110124,5.80,6.30,5.80,6.10,1110,5.80,6.30,5.80,6.10,0,0,0
CYC,20110121,6.40,6.40,6.10,6.10,11990,6.40,6.40,6.10,6.10,0,2000,0
CYC,20110120,6.20,6.40,6.20,6.40,3660,6.20,6.40,6.20,6.40,0,0,0
CYC,20110119,6.40,6.50,6.40,6.50,1470,6.40,6.50,6.40,6.50,0,0,0
CYC,20110118,6.20,6.40,6.20,6.40,2910,6.20,6.40,6.20,6.40,0,0,0
CYC,20110117,6.40,6.40,6.40,6.40,50,6.40,6.40,6.40,6.40,0,0,0
CYC,20110114,6.40,6.40,6.20,6.40,3060,6.40,6.40,6.20,6.40,0,0,0
CYC,20110113,6.30,6.30,6.30,6.30,160,6.30,6.30,6.30,6.30,0,0,0
CYC,20110112,6.20,6.30,6.20,6.20,5510,6.20,6.30,6.20,6.20,0,0,0
CYC,20110111,6.20,6.50,6.20,6.50,1210,6.20,6.50,6.20,6.50,0,0,0
CYC,20110110,6.40,6.40,6.30,6.30,1150,6.40,6.40,6.30,6.30,0,100,0
CYC,20110107,6.50,6.50,6.30,6.30,5810,6.50,6.50,6.30,6.30,0,0,0
CYC,20110106,6.50,6.50,6.30,6.30,2630,6.50,6.50,6.30,6.30,0,0,0
