<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TRS,20161118,60.00,60.00,60.00,60.00,100,60.00,60.00,60.00,60.00,0,0,0
TRS,20161115,55.00,55.00,55.00,55.00,500,55.00,55.00,55.00,55.00,0,0,0
TRS,20161109,55.60,55.60,55.60,55.60,500,55.60,55.60,55.60,55.60,0,0,0
TRS,20161108,56.00,56.00,56.00,56.00,200,56.00,56.00,56.00,56.00,0,0,0
TRS,20161104,56.50,56.50,56.50,56.50,400,56.50,56.50,56.50,56.50,0,0,0
TRS,20161103,56.00,56.00,56.00,56.00,300,56.00,56.00,56.00,56.00,0,0,0
TRS,20161102,56.50,56.50,56.50,56.50,200,56.50,56.50,56.50,56.50,0,0,0
TRS,20161025,56.50,56.50,56.50,56.50,500,56.50,56.50,56.50,56.50,0,0,0
TRS,20161017,57.00,57.00,56.00,56.00,200,57.00,57.00,56.00,56.00,0,0,0
TRS,20160926,60.30,60.30,60.30,60.30,500,60.30,60.30,60.30,60.30,0,0,0
TRS,20160922,60.00,63.90,59.90,63.90,2300,60.00,63.90,59.90,63.90,0,0,0
TRS,20160921,58.60,58.70,58.60,58.70,1000,58.60,58.70,58.60,58.70,0,0,0
TRS,20160920,58.90,58.90,58.90,58.90,100,58.90,58.90,58.90,58.90,0,0,0
TRS,20160915,58.90,58.90,58.90,58.90,600,58.90,58.90,58.90,58.90,0,0,0
TRS,20160907,56.60,56.60,56.60,56.60,300,56.60,56.60,56.60,56.60,0,0,0
TRS,20160901,55.10,55.10,55.00,55.00,800,55.10,55.10,55.00,55.00,0,0,0
TRS,20160831,60.00,60.00,55.10,55.10,300,60.00,60.00,55.10,55.10,0,0,0
TRS,20160830,58.90,60.00,58.90,60.00,700,58.90,60.00,58.90,60.00,0,0,0
TRS,20160826,58.90,60.00,58.90,60.00,800,58.90,60.00,58.90,60.00,0,0,0
TRS,20160824,53.00,54.00,53.00,54.00,400,53.00,54.00,53.00,54.00,0,0,0
TRS,20160817,62.00,62.00,62.00,62.00,500,62.00,62.00,62.00,62.00,0,0,0
TRS,20160815,60.00,60.00,60.00,60.00,200,60.00,60.00,60.00,60.00,0,0,0
TRS,20160811,53.90,53.90,53.80,53.80,1000,53.90,53.90,53.80,53.80,0,0,0
TRS,20160810,59.90,59.90,59.90,59.90,100,59.90,59.90,59.90,59.90,0,0,0
TRS,20160808,60.30,60.30,60.30,60.30,100,60.30,60.30,60.30,60.30,0,0,0
TRS,20160802,53.10,53.50,53.00,53.50,6300,53.10,53.50,53.00,53.50,0,0,0
TRS,20160729,61.00,61.00,61.00,61.00,1000,61.00,61.00,61.00,61.00,0,0,0
TRS,20160727,55.00,61.00,55.00,61.00,3400,55.00,61.00,55.00,61.00,0,0,0
TRS,20160722,61.50,61.50,61.50,61.50,1800,61.50,61.50,61.50,61.50,0,0,0
TRS,20160712,58.57,58.57,58.57,58.57,800,61.50,61.50,61.50,61.50,0,0,0
TRS,20160707,58.57,58.57,58.57,58.57,2000,61.50,61.50,61.50,61.50,0,0,0
TRS,20160706,58.57,58.57,58.57,58.57,2500,61.50,61.50,61.50,61.50,0,0,0
TRS,20160705,58.57,58.57,58.57,58.57,1000,61.50,61.50,61.50,61.50,0,0,0
TRS,20160704,60.00,60.00,60.00,60.00,600,63.00,63.00,63.00,63.00,0,0,0
TRS,20160630,60.00,60.00,60.00,60.00,600,63.00,63.00,63.00,63.00,0,0,0
TRS,20160628,58.38,58.38,58.38,58.38,3000,61.30,61.30,61.30,61.30,0,0,0
TRS,20160627,58.38,58.38,58.38,58.38,2800,61.30,61.30,61.30,61.30,0,0,0
TRS,20160624,58.38,58.38,58.38,58.38,300,61.30,61.30,61.30,61.30,0,0,0
TRS,20160622,58.38,58.38,58.38,58.38,100,61.30,61.30,61.30,61.30,0,0,0
TRS,20160621,58.19,58.19,58.19,58.19,100,61.10,61.10,61.10,61.10,0,0,0
TRS,20160620,57.62,57.62,57.62,57.62,1000,60.50,60.50,60.50,60.50,0,0,0
TRS,20160617,57.62,57.62,57.62,57.62,1000,60.50,60.50,60.50,60.50,0,0,0
TRS,20160616,57.33,57.33,57.33,57.33,300,60.20,60.20,60.20,60.20,0,0,0
TRS,20160615,58.10,58.10,57.15,57.14,1000,61.00,61.00,60.00,60.00,0,0,0
TRS,20160614,60.00,60.00,58.10,58.10,600,63.00,63.00,61.00,61.00,0,0,0
TRS,20160613,59.04,59.04,59.04,59.05,400,62.00,62.00,62.00,62.00,0,0,0
TRS,20160606,61.91,61.91,61.91,61.90,100,65.00,65.00,65.00,65.00,0,0,0
TRS,20160603,62.86,62.86,62.86,62.86,100,66.00,66.00,66.00,66.00,0,0,0
TRS,20160602,62.85,62.85,62.85,62.86,100,66.00,66.00,66.00,66.00,0,0,0
TRS,20160530,61.90,61.90,61.90,61.90,100,67.00,67.00,67.00,67.00,0,0,0
TRS,20160527,61.44,61.44,61.44,61.44,1000,66.50,66.50,66.50,66.50,0,0,0
TRS,20160526,63.75,63.75,63.75,63.75,100,69.00,69.00,69.00,69.00,0,0,0
TRS,20160525,63.75,63.75,63.75,63.75,100,69.00,69.00,69.00,69.00,0,0,0
TRS,20160518,63.75,63.75,63.75,63.75,3000,69.00,69.00,69.00,69.00,0,0,0
TRS,20160517,63.75,63.75,63.75,63.75,2000,69.00,69.00,69.00,69.00,0,0,0
TRS,20160516,65.14,65.14,64.68,65.14,1000,70.50,70.50,70.00,70.50,0,0,0
TRS,20160512,62.83,62.83,62.83,62.83,200,68.00,68.00,68.00,68.00,0,0,0
TRS,20160509,62.83,62.83,62.83,62.83,5500,68.00,68.00,68.00,68.00,0,0,0
TRS,20160506,62.83,63.29,62.83,63.29,1900,68.00,68.50,68.00,68.50,0,0,0
TRS,20160505,62.83,62.83,62.83,62.83,2000,68.00,68.00,68.00,68.00,0,0,0
TRS,20160504,63.75,63.75,62.83,62.83,9400,69.00,69.00,68.00,68.00,0,0,0
TRS,20160427,62.82,63.75,62.82,63.75,1950,68.00,69.00,68.00,69.00,0,0,0
TRS,20160426,60.98,62.37,60.98,62.36,800,66.00,67.50,66.00,67.50,0,300,0
TRS,20160425,62.83,62.83,62.83,62.83,1550,68.00,68.00,68.00,68.00,0,1500,0
TRS,20160421,62.92,62.92,62.92,62.92,600,68.10,68.10,68.10,68.10,0,0,0
TRS,20160420,62.83,62.83,62.83,62.83,1500,68.00,68.00,68.00,68.00,0,1500,0
TRS,20160419,61.90,62.82,61.90,62.83,1802,67.00,68.00,67.00,68.00,0,100,0
TRS,20160415,63.29,63.29,61.90,61.90,2500,68.50,68.50,67.00,67.00,0,1000,0
TRS,20160413,61.90,61.90,61.90,61.90,2300,67.00,67.00,67.00,67.00,0,0,0
TRS,20160412,61.53,61.53,61.53,61.53,100,66.60,66.60,66.60,66.60,0,0,0
TRS,20160411,54.97,60.98,54.97,60.98,2310,59.50,66.00,59.50,66.00,0,0,100
TRS,20160406,64.59,64.59,64.59,64.58,110,69.90,69.90,69.90,69.90,0,0,0
TRS,20160404,59.41,59.60,59.13,59.13,2700,64.30,64.50,64.00,64.00,0,1600,100
TRS,20160401,62.83,62.83,62.83,62.83,100,68.00,68.00,68.00,68.00,0,0,0
TRS,20160331,61.26,61.26,61.26,61.26,1200,66.30,66.30,66.30,66.30,0,1200,0
TRS,20160330,61.90,61.90,61.26,61.26,5600,67.00,67.00,66.30,66.30,0,0,0
TRS,20160329,60.98,61.91,60.98,60.98,5000,66.00,67.00,66.00,66.00,0,0,0
TRS,20160324,60.15,60.15,60.15,60.15,100,65.10,65.10,65.10,65.10,0,100,0
TRS,20160323,60.89,60.89,60.24,60.24,600,65.90,65.90,65.20,65.20,0,0,0
TRS,20160322,60.15,60.15,60.15,60.15,300,65.10,65.10,65.10,65.10,0,0,0
TRS,20160321,60.15,60.15,60.15,60.15,200,65.10,65.10,65.10,65.10,0,0,0
TRS,20160317,60.05,60.05,60.05,60.06,2000,65.00,65.00,65.00,65.00,0,0,0
TRS,20160315,59.22,59.22,59.13,59.13,500,64.10,64.10,64.00,64.00,0,0,0
TRS,20160311,63.65,63.75,63.65,63.75,2100,68.90,69.00,68.90,69.00,0,0,0
TRS,20160310,59.22,59.22,59.22,59.22,100,64.10,64.10,64.10,64.10,0,0,100
TRS,20160309,62.82,65.41,62.82,65.41,2300,68.00,70.80,68.00,70.80,0,0,0
TRS,20160304,59.69,62.92,59.69,62.83,2500,64.60,68.10,64.60,68.00,0,0,0
TRS,20160303,59.31,59.31,59.31,59.32,1000,64.20,64.20,64.20,64.20,0,0,0
TRS,20160301,59.13,59.13,59.13,59.13,400,64.00,64.00,64.00,64.00,0,0,0
TRS,20160229,58.58,58.58,58.58,58.58,300,63.40,63.40,63.40,63.40,0,300,0
TRS,20160226,59.13,59.13,59.13,59.13,100,64.00,64.00,64.00,64.00,0,0,0
TRS,20160224,58.49,58.49,58.40,58.39,200,63.30,63.30,63.20,63.20,0,100,0
TRS,20160222,58.48,65.50,58.48,65.51,1505,63.30,70.90,63.30,70.90,0,0,0
TRS,20160219,58.49,58.49,58.49,58.48,3500,63.30,63.30,63.30,63.30,0,0,0
TRS,20160218,58.30,58.67,58.30,58.67,400,63.10,63.50,63.10,63.50,0,0,0
TRS,20160217,58.30,58.77,58.30,58.76,500,63.10,63.60,63.10,63.60,0,0,0
TRS,20160205,57.38,57.38,57.38,57.38,200,62.10,62.10,62.10,62.10,0,0,0
TRS,20160204,57.38,57.47,57.38,57.38,600,62.10,62.20,62.10,62.10,0,0,0
TRS,20160202,57.74,57.74,57.65,57.65,500,62.50,62.50,62.40,62.40,0,0,0
TRS,20160201,57.75,57.75,57.66,57.65,800,62.50,62.50,62.40,62.40,0,600,0
TRS,20160129,60.06,60.06,60.06,60.06,100,65.00,65.00,65.00,65.00,0,0,0
TRS,20160128,58.21,58.21,58.21,58.21,100,63.00,63.00,63.00,63.00,0,0,0
TRS,20160126,59.14,59.14,59.04,59.04,200,64.00,64.00,63.90,63.90,0,0,0
TRS,20160125,59.96,60.05,59.96,60.06,500,64.90,65.00,64.90,65.00,0,0,0
TRS,20160120,59.13,60.06,59.13,60.06,3400,64.00,65.00,64.00,65.00,0,0,0
TRS,20160119,55.43,58.21,54.51,58.21,4600,60.00,63.00,59.00,63.00,0,3200,0
TRS,20160118,58.21,58.21,54.51,54.51,4000,63.00,63.00,59.00,59.00,0,1600,0
TRS,20160115,58.39,58.39,58.20,58.21,3100,63.20,63.20,63.00,63.00,0,0,0
TRS,20160114,58.03,58.03,58.03,58.02,1000,62.80,62.80,62.80,62.80,0,0,0
TRS,20160113,58.39,68.37,57.28,57.75,10100,63.20,74.00,62.00,62.50,0,1700,0
TRS,20160107,66.53,66.53,66.53,66.52,1400,72.00,72.00,72.00,72.00,0,1400,0
TRS,20160106,66.71,66.71,66.71,66.71,100,72.20,72.20,72.20,72.20,0,0,0
TRS,20160105,66.71,66.71,66.53,66.71,4900,72.20,72.20,72.00,72.20,0,1400,0
TRS,20160104,66.70,66.70,66.70,66.71,200,72.20,72.20,72.20,72.20,0,0,0
TRS,20151231,66.52,66.98,66.52,66.98,1700,72.00,72.50,72.00,72.50,0,800,0
TRS,20151230,66.52,66.52,66.52,66.52,1200,72.00,72.00,72.00,72.00,0,0,0
TRS,20151229,66.52,66.52,66.52,66.52,400,72.00,72.00,72.00,72.00,0,0,0
TRS,20151228,68.74,68.74,68.74,68.74,1420,74.40,74.40,74.40,74.40,0,1400,0
TRS,20151225,68.83,68.83,68.74,68.74,4000,74.50,74.50,74.40,74.40,0,2800,0
TRS,20151224,68.83,68.83,68.83,68.83,2800,74.50,74.50,74.50,74.50,0,2800,0
TRS,20151223,69.20,69.20,68.83,68.83,4710,74.90,74.90,74.50,74.50,0,0,0
TRS,20151222,69.20,69.20,68.28,68.28,1000,74.90,74.90,73.90,73.90,0,0,0
TRS,20151221,66.98,67.07,66.70,66.71,2800,72.50,72.60,72.20,72.20,0,0,0
TRS,20151218,66.99,67.45,66.99,66.98,3600,72.50,73.00,72.50,72.50,0,2600,0
TRS,20151217,66.98,67.44,66.98,67.45,3500,72.50,73.00,72.50,73.00,0,1200,0
TRS,20151216,67.45,67.45,66.99,66.98,3300,73.00,73.00,72.50,72.50,0,0,0
TRS,20151215,66.52,67.45,66.52,67.45,5000,72.00,73.00,72.00,73.00,0,0,0
TRS,20151214,64.85,64.85,64.85,64.86,400,70.20,70.20,70.20,70.20,0,0,0
TRS,20151211,66.52,66.52,64.67,64.67,3530,72.00,72.00,70.00,70.00,37,2900,0
TRS,20151210,66.53,71.15,66.53,69.29,4400,72.00,77.00,72.00,75.00,0,0,0
TRS,20151209,64.77,65.60,64.68,65.14,3200,70.10,71.00,70.00,70.50,0,1500,0
TRS,20151208,65.14,65.14,64.77,64.77,1500,70.50,70.50,70.10,70.10,0,0,0
TRS,20151207,67.90,67.90,67.90,67.91,100,73.50,73.50,73.50,73.50,0,0,0
TRS,20151204,64.76,64.95,64.30,64.67,5930,70.10,70.30,69.60,70.00,0,1500,0
TRS,20151203,64.77,65.05,64.68,65.04,6700,70.10,70.40,70.00,70.40,0,1500,0
TRS,20151202,65.88,65.88,64.77,64.77,15800,71.30,71.30,70.10,70.10,0,1500,0
TRS,20151201,64.95,66.06,64.95,65.60,2200,70.30,71.50,70.30,71.00,5600,0,0
TRS,20151130,71.14,71.14,69.29,69.29,4100,77.00,77.00,75.00,75.00,0,0,0
TRS,20151127,71.14,71.70,71.14,71.14,6400,77.00,77.60,77.00,77.00,0,0,0
TRS,20151126,72.53,72.53,71.15,72.53,5000,78.50,78.50,77.00,78.50,0,0,0
TRS,20151125,72.99,73.92,71.15,72.07,4900,79.00,80.00,77.00,78.00,0,0,0
TRS,20151124,71.14,73.45,71.14,72.07,19400,77.00,79.50,77.00,78.00,0,0,0
TRS,20151123,70.59,71.15,69.58,71.14,7700,76.40,77.00,75.30,77.00,0,0,0
TRS,20151120,67.91,72.62,67.91,69.76,16800,73.50,78.60,73.50,75.50,0,0,0
TRS,20151119,67.91,67.91,67.91,67.91,1600,73.50,73.50,73.50,73.50,0,0,0
TRS,20151118,65.60,70.22,65.60,70.03,34500,71.00,76.00,71.00,75.80,0,0,0
TRS,20151117,65.60,66.06,63.75,65.14,8100,71.00,71.50,69.00,70.50,0,0,0
TRS,20151116,62.92,62.92,62.83,62.83,6300,68.10,68.10,68.00,68.00,2000,0,0
TRS,20151113,62.83,62.83,62.83,62.83,5600,68.00,68.00,68.00,68.00,0,0,0
TRS,20151112,63.01,63.01,63.01,63.01,2800,68.20,68.20,68.20,68.20,0,0,0
TRS,20151111,63.29,63.29,63.01,63.01,4520,68.50,68.50,68.20,68.20,0,0,0
TRS,20151110,63.29,63.29,62.83,62.83,5300,68.50,68.50,68.00,68.00,0,0,0
TRS,20151109,63.29,63.29,63.29,63.29,4600,68.50,68.50,68.50,68.50,0,0,0
TRS,20151106,63.66,63.66,62.92,63.66,3200,68.90,68.90,68.10,68.90,0,0,0
TRS,20151105,63.76,63.76,63.76,63.75,4600,69.00,69.00,69.00,69.00,0,0,0
TRS,20151103,64.49,64.49,63.75,63.75,12600,69.80,69.80,69.00,69.00,0,0,0
TRS,20151102,62.36,62.36,61.90,61.90,3600,67.50,67.50,67.00,67.00,0,0,0
TRS,20151030,62.83,62.83,62.37,62.36,2700,68.00,68.00,67.50,67.50,0,0,0
TRS,20151029,63.75,63.75,62.83,62.83,7650,69.00,69.00,68.00,68.00,0,0,0
TRS,20151028,63.75,63.75,63.75,63.75,100,69.00,69.00,69.00,69.00,0,0,0
TRS,20151027,63.75,63.75,58.85,58.85,6100,69.00,69.00,63.70,63.70,0,0,0
TRS,20151026,64.03,64.03,63.75,63.75,11300,69.30,69.30,69.00,69.00,0,0,0
TRS,20151023,63.75,64.30,63.75,64.21,6500,69.00,69.60,69.00,69.50,0,0,0
TRS,20151022,64.40,64.40,63.75,63.75,16200,69.70,69.70,69.00,69.00,0,0,0
TRS,20151021,65.60,65.60,63.75,63.75,4700,71.00,71.00,69.00,69.00,0,0,0
TRS,20151020,68.37,68.37,65.60,66.06,13200,74.00,74.00,71.00,71.50,0,0,0
TRS,20151019,65.04,65.13,64.95,64.95,5100,70.40,70.50,70.30,70.30,0,0,0
TRS,20151016,71.14,71.14,68.37,68.83,1100,77.00,77.00,74.00,74.50,0,0,0
TRS,20151015,63.28,68.37,63.28,68.37,17900,68.50,74.00,68.50,74.00,0,0,0
TRS,20151014,69.29,69.29,61.44,63.10,10200,75.00,75.00,66.50,68.30,0,0,0
TRS,20151013,60.98,61.90,60.06,61.90,8000,66.00,67.00,65.00,67.00,0,0,0
TRS,20151012,61.90,61.90,60.06,60.98,1800,67.00,67.00,65.00,66.00,0,0,0
TRS,20151009,60.98,60.98,60.98,60.98,2549,66.00,66.00,66.00,66.00,0,0,0
TRS,20151008,62.73,62.73,59.22,59.22,45400,67.90,67.90,64.10,64.10,0,0,0
TRS,20151007,59.22,59.22,59.22,59.22,11000,64.10,64.10,64.10,64.10,0,0,0
TRS,20151006,64.49,71.14,53.22,64.58,12500,69.80,77.00,57.60,69.90,0,0,0
TRS,20151005,62.37,62.55,62.37,62.55,17200,67.50,67.70,67.50,67.70,3700,0,0
TRS,20151002,50.81,57.83,50.81,57.84,17657,55.00,62.60,55.00,62.60,1050,0,0
TRS,20151001,46.02,51.10,46.02,51.09,9700,49.80,55.30,49.80,55.30,0,0,0
TRS,20150930,43.43,46.20,43.43,46.20,8600,47.00,50.00,47.00,50.00,2000,0,0
TRS,20150929,48.96,48.96,48.87,48.88,300,53.00,53.00,52.90,52.90,1050,0,0
TRS,20150928,47.31,47.31,47.31,47.30,3900,51.20,51.20,51.20,51.20,0,0,0
TRS,20150925,41.21,41.21,41.21,41.21,2700,44.60,44.60,44.60,44.60,0,0,0
TRS,20150924,35.85,35.85,35.85,35.85,100,38.80,38.80,38.80,38.80,0,0,0
TRS,20150923,31.22,31.22,31.22,31.23,100,33.80,33.80,33.80,33.80,0,0,0
TRS,20150918,27.16,27.16,27.16,27.16,200,29.40,29.40,29.40,29.40,0,0,0
