<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CTP,20170627,24.20,24.50,24.10,24.40,177400,24.20,24.50,24.10,24.40,0,2400,0
CTP,20170626,23.90,24.50,23.90,24.10,100600,23.90,24.50,23.90,24.10,0,0,300
CTP,20170623,25.80,25.80,23.50,23.80,103400,25.80,25.80,23.50,23.80,0,0,0
CTP,20170622,23.40,23.50,23.30,23.50,658400,23.40,23.50,23.30,23.50,0,0,10000
CTP,20170621,21.40,21.40,20.10,21.40,85500,21.40,21.40,20.10,21.40,0,0,0
CTP,20170620,19.50,19.50,19.30,19.50,9600,19.50,19.50,19.30,19.50,0,0,0
CTP,20170619,16.20,17.80,16.20,17.80,35900,16.20,17.80,16.20,17.80,0,0,0
CTP,20170616,14.70,16.20,14.40,16.20,99900,14.70,16.20,14.40,16.20,0,0,0
CTP,20170615,14.40,15.30,14.40,14.80,102000,14.40,15.30,14.40,14.80,0,0,1000
CTP,20170614,14.20,14.50,13.80,14.50,82700,14.20,14.50,13.80,14.50,0,0,0
CTP,20170613,13.50,14.70,13.40,14.20,171900,13.50,14.70,13.40,14.20,0,10000,0
CTP,20170612,13.00,13.90,12.60,13.60,271900,13.00,13.90,12.60,13.60,0,1000,0
CTP,20170609,11.90,12.70,11.90,12.70,92700,11.90,12.70,11.90,12.70,0,0,0
CTP,20170608,12.00,12.20,11.80,11.90,139400,12.00,12.20,11.80,11.90,0,300,0
CTP,20170607,12.50,12.50,11.70,12.00,21400,12.50,12.50,11.70,12.00,0,0,0
CTP,20170606,12.30,12.50,12.00,12.00,29800,12.30,12.50,12.00,12.00,0,300,0
CTP,20170605,12.80,13.50,12.70,12.70,76800,12.80,13.50,12.70,12.70,0,0,0
CTP,20170602,13.60,13.60,13.20,13.40,73200,13.60,13.60,13.20,13.40,0,0,0
CTP,20170601,14.00,14.10,13.60,13.60,59100,14.00,14.10,13.60,13.60,0,0,0
CTP,20170531,12.80,14.00,12.70,14.00,161900,12.80,14.00,12.70,14.00,0,300,0
CTP,20170530,12.30,12.80,12.30,12.80,226300,12.30,12.80,12.30,12.80,0,0,0
CTP,20170529,12.10,12.40,12.10,12.30,119400,12.10,12.40,12.10,12.30,0,300,0
CTP,20170526,12.00,12.20,12.00,12.10,145800,12.00,12.20,12.00,12.10,0,0,0
CTP,20170525,12.00,12.20,12.00,12.00,141300,12.00,12.20,12.00,12.00,0,2200,0
CTP,20170524,11.70,12.20,11.70,12.00,173100,11.70,12.20,11.70,12.00,0,0,0
CTP,20170523,12.20,12.40,11.70,11.70,146300,12.20,12.40,11.70,11.70,0,0,0
CTP,20170522,12.10,12.50,12.00,12.30,157300,12.10,12.50,12.00,12.30,0,0,0
CTP,20170519,12.50,12.70,11.90,12.20,209300,12.50,12.70,11.90,12.20,0,0,0
CTP,20170518,12.80,12.80,12.30,12.50,130200,12.80,12.80,12.30,12.50,0,0,0
CTP,20170517,12.90,12.90,12.50,12.70,105500,12.90,12.90,12.50,12.70,0,0,0
CTP,20170516,12.60,12.90,12.60,12.90,124200,12.60,12.90,12.60,12.90,0,0,0
CTP,20170515,12.80,13.10,12.70,12.70,118000,12.80,13.10,12.70,12.70,0,0,0
CTP,20170512,12.80,13.00,12.50,13.00,116700,12.80,13.00,12.50,13.00,0,0,0
CTP,20170511,12.50,12.80,12.50,12.80,60700,12.50,12.80,12.50,12.80,0,0,0
CTP,20170510,12.80,13.10,12.70,12.80,165000,12.80,13.10,12.70,12.80,0,0,0
CTP,20170509,12.80,13.20,12.60,12.80,133000,12.80,13.20,12.60,12.80,0,0,0
CTP,20170508,12.60,13.10,12.20,12.80,153200,12.60,13.10,12.20,12.80,0,0,0
CTP,20170505,13.40,13.40,12.70,12.70,107000,13.40,13.40,12.70,12.70,0,0,0
CTP,20170504,13.50,13.60,13.00,13.50,119200,13.50,13.60,13.00,13.50,0,0,0
CTP,20170503,14.80,14.80,13.90,14.00,138900,14.80,14.80,13.90,14.00,0,0,0
CTP,20170428,14.90,15.00,14.50,14.80,309700,14.90,15.00,14.50,14.80,0,0,0
CTP,20170427,14.50,15.00,14.20,15.00,365800,14.50,15.00,14.20,15.00,0,0,0
CTP,20170426,14.10,14.60,13.80,14.50,372800,14.10,14.60,13.80,14.50,0,0,0
CTP,20170425,13.20,14.10,13.00,14.10,539810,13.20,14.10,13.00,14.10,0,0,0
CTP,20170424,13.10,13.20,12.50,13.20,217300,13.10,13.20,12.50,13.20,0,0,0
CTP,20170421,13.00,13.30,13.00,13.30,158900,13.00,13.30,13.00,13.30,0,0,0
CTP,20170420,13.40,13.40,12.00,13.10,148900,13.40,13.40,12.00,13.10,0,0,0
CTP,20170419,13.00,13.40,13.00,13.20,285300,13.00,13.40,13.00,13.20,0,0,0
CTP,20170418,13.50,13.60,13.00,13.20,647900,13.50,13.60,13.00,13.20,490000,0,0
CTP,20170417,13.30,13.50,12.80,13.50,731100,13.30,13.50,12.80,13.50,0,0,0
CTP,20170414,12.90,13.50,12.90,13.10,679000,12.90,13.50,12.90,13.10,0,500,0
CTP,20170413,10.70,12.90,10.70,12.90,1063100,10.70,12.90,10.70,12.90,0,0,0
CTP,20170412,12.50,12.60,11.80,11.80,149700,12.50,12.60,11.80,11.80,0,0,0
CTP,20170411,14.00,14.00,13.00,13.10,270400,14.00,14.00,13.00,13.10,0,0,0
CTP,20170410,14.60,14.70,14.00,14.10,222400,14.60,14.70,14.00,14.10,0,0,20000
CTP,20170407,15.00,15.60,14.00,15.00,248100,15.00,15.60,14.00,15.00,0,0,0
CTP,20170405,16.20,16.20,15.10,15.10,169800,16.20,16.20,15.10,15.10,0,0,0
CTP,20170404,17.00,17.00,15.70,15.70,234400,17.00,17.00,15.70,15.70,0,0,0
CTP,20170403,16.40,17.00,16.40,16.90,189000,16.40,17.00,16.40,16.90,0,20000,0
CTP,20170331,16.00,16.50,16.00,16.50,189400,16.00,16.50,16.00,16.50,0,0,900
CTP,20170330,15.80,17.50,15.80,16.00,155600,15.80,17.50,15.80,16.00,0,0,0
CTP,20170329,19.40,19.40,17.50,17.50,135900,19.40,19.40,17.50,17.50,0,0,0
CTP,20170328,19.80,20.00,19.00,19.40,102000,19.80,20.00,19.00,19.40,0,0,200
CTP,20170327,21.00,21.00,20.00,20.00,120900,21.00,21.00,20.00,20.00,0,0,0
CTP,20170324,22.00,22.40,21.00,21.00,200100,22.00,22.40,21.00,21.00,0,0,0
CTP,20170323,20.70,21.90,20.70,21.90,128200,20.70,21.90,20.70,21.90,0,200,0
CTP,20170322,20.60,20.80,19.90,20.80,173000,20.60,20.80,19.90,20.80,0,0,0
CTP,20170321,22.60,22.80,21.40,21.50,154300,22.60,22.80,21.40,21.50,0,0,0
CTP,20170320,23.50,23.60,22.00,22.50,140100,23.50,23.60,22.00,22.50,0,900,0
CTP,20170317,21.40,23.50,21.40,23.50,132700,21.40,23.50,21.40,23.50,0,0,0
CTP,20170316,19.30,21.40,19.30,21.40,161400,19.30,21.40,19.30,21.40,0,0,0
CTP,20170315,17.70,19.50,16.10,19.50,539800,17.70,19.50,16.10,19.50,0,0,0
CTP,20170314,16.00,17.80,15.90,17.80,188500,16.00,17.80,15.90,17.80,0,0,0
CTP,20170313,15.30,16.30,15.30,16.20,221400,15.30,16.30,15.30,16.20,0,0,0
CTP,20170310,14.30,15.30,14.30,15.30,257500,14.30,15.30,14.30,15.30,0,0,0
CTP,20170309,14.10,14.60,14.10,14.30,110300,14.10,14.60,14.10,14.30,0,0,0
CTP,20170308,14.00,14.50,13.50,14.20,97900,14.00,14.50,13.50,14.20,0,0,0
CTP,20170307,14.00,14.20,13.50,14.20,111700,14.00,14.20,13.50,14.20,0,0,0
CTP,20170306,14.10,14.60,14.00,14.40,99400,14.10,14.60,14.00,14.40,0,0,0
CTP,20170303,14.00,14.30,13.50,14.30,109000,14.00,14.30,13.50,14.30,0,0,0
CTP,20170302,15.00,15.20,14.20,14.50,237300,15.00,15.20,14.20,14.50,0,0,0
CTP,20170301,15.50,15.80,15.00,15.00,195700,15.50,15.80,15.00,15.00,0,0,0
CTP,20170228,15.00,15.50,14.50,15.50,267300,15.00,15.50,14.50,15.50,0,0,0
CTP,20170227,14.00,14.80,14.00,14.70,199300,14.00,14.80,14.00,14.70,0,0,0
CTP,20170224,13.30,14.10,13.30,14.00,166300,13.30,14.10,13.30,14.00,0,0,0
CTP,20170223,13.00,13.50,13.00,13.40,131800,13.00,13.50,13.00,13.40,0,0,0
CTP,20170222,13.50,13.70,12.90,13.10,107600,13.50,13.70,12.90,13.10,0,0,0
CTP,20170221,13.50,13.60,13.40,13.50,72000,13.50,13.60,13.40,13.50,0,0,0
CTP,20170220,13.50,13.60,13.40,13.50,88500,13.50,13.60,13.40,13.50,0,0,0
CTP,20170217,13.30,13.60,13.30,13.50,62500,13.30,13.60,13.30,13.50,0,0,0
CTP,20170216,13.50,13.70,13.30,13.50,91500,13.50,13.70,13.30,13.50,0,0,0
CTP,20170215,13.40,13.90,13.40,13.50,131500,13.40,13.90,13.40,13.50,0,0,0
CTP,20170214,13.50,13.80,13.30,13.40,145300,13.50,13.80,13.30,13.40,0,0,0
CTP,20170213,13.80,13.90,13.50,13.50,102400,13.80,13.90,13.50,13.50,0,0,0
CTP,20170210,14.10,14.10,13.70,13.80,100300,14.10,14.10,13.70,13.80,0,0,0
CTP,20170209,13.80,14.30,13.70,14.10,133900,13.80,14.30,13.70,14.10,0,0,0
CTP,20170208,13.90,14.20,13.60,13.80,84100,13.90,14.20,13.60,13.80,0,0,0
CTP,20170207,12.90,14.00,12.90,13.90,136700,12.90,14.00,12.90,13.90,0,0,0
CTP,20170206,12.50,13.10,12.50,13.00,99700,12.50,13.10,12.50,13.00,0,0,0
CTP,20170203,12.80,13.00,12.50,12.70,86300,12.80,13.00,12.50,12.70,0,0,0
CTP,20170202,12.50,12.90,12.40,12.80,84500,12.50,12.90,12.40,12.80,0,0,0
CTP,20170125,12.70,12.80,12.50,12.50,51300,12.70,12.80,12.50,12.50,0,0,0
CTP,20170124,12.70,13.00,12.60,12.80,81200,12.70,13.00,12.60,12.80,0,0,0
CTP,20170123,12.70,12.80,12.50,12.70,79400,12.70,12.80,12.50,12.70,0,0,0
