<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NHA,20170627,13.60,13.60,12.80,13.00,8800,13.60,13.60,12.80,13.00,0,0,0
NHA,20170626,12.30,13.50,12.30,13.50,83030,12.30,13.50,12.30,13.50,0,3800,0
NHA,20170623,11.80,12.30,11.40,12.30,46100,11.80,12.30,11.40,12.30,0,3400,0
NHA,20170622,10.50,11.70,10.50,11.70,13100,10.50,11.70,10.50,11.70,0,0,2000
NHA,20170621,11.50,11.50,11.20,11.20,10700,11.50,11.50,11.20,11.20,0,0,0
NHA,20170620,11.00,11.70,11.00,11.60,13000,11.00,11.70,11.00,11.60,0,0,0
NHA,20170619,12.30,12.30,11.50,11.50,6200,12.30,12.30,11.50,11.50,0,0,0
NHA,20170616,12.10,12.90,11.80,12.00,108400,12.10,12.90,11.80,12.00,0,3900,0
NHA,20170615,12.20,12.20,11.50,11.80,22600,12.20,12.20,11.50,11.80,0,0,0
NHA,20170614,11.30,12.20,11.30,12.20,78400,11.30,12.20,11.30,12.20,0,0,0
NHA,20170613,10.30,11.10,10.30,11.10,52000,10.30,11.10,10.30,11.10,0,0,0
NHA,20170612,10.00,10.30,10.00,10.10,21500,10.00,10.30,10.00,10.10,0,12500,0
NHA,20170609,10.10,10.20,10.00,10.00,15300,10.10,10.20,10.00,10.00,0,6100,0
NHA,20170608,10.20,10.20,9.80,10.00,10800,10.20,10.20,9.80,10.00,0,0,0
NHA,20170607,10.20,10.20,10.20,10.20,3000,10.20,10.20,10.20,10.20,0,0,0
NHA,20170606,10.00,10.40,10.00,10.30,9700,10.00,10.40,10.00,10.30,0,0,0
NHA,20170605,9.90,10.80,9.90,10.00,11700,9.90,10.80,9.90,10.00,0,0,0
NHA,20170602,9.70,10.70,9.70,10.70,23900,9.70,10.70,9.70,10.70,0,0,0
