<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTP,20170327,13.52,13.52,13.52,13.52,200,15.00,15.00,15.00,15.00,0,0,0
MTP,20170313,13.97,13.97,13.97,13.97,10,15.50,15.50,15.50,15.50,0,0,0
MTP,20170227,13.97,13.97,13.97,13.97,339,15.50,15.50,15.50,15.50,0,0,0
MTP,20170215,12.17,12.17,12.17,12.17,100,13.50,13.50,13.50,13.50,0,0,0
MTP,20170213,12.17,12.17,12.17,12.17,100,13.50,13.50,13.50,13.50,0,0,0
MTP,20170207,13.61,13.61,13.61,13.61,400,15.10,15.10,15.10,15.10,0,0,0
MTP,20170206,14.42,14.42,14.42,14.42,900,16.00,16.00,16.00,16.00,0,0,0
MTP,20170119,16.76,16.76,16.76,16.76,100,18.60,18.60,18.60,18.60,0,0,0
MTP,20170117,14.60,14.60,14.60,14.60,200,16.20,16.20,16.20,16.20,0,0,0
MTP,20170116,14.60,14.60,14.60,14.60,100,16.20,16.20,16.20,16.20,0,0,0
MTP,20170104,27.58,27.58,11.90,11.90,300,30.60,30.60,13.20,13.20,0,0,0
MTP,20161124,19.74,19.74,19.74,19.74,100,21.90,21.90,21.90,21.90,0,0,0
MTP,20161123,19.74,19.74,19.74,19.74,100,21.90,21.90,21.90,21.90,0,0,0
MTP,20161121,20.28,20.28,17.67,17.67,200,22.50,22.50,19.60,19.60,0,0,0
MTP,20161118,17.66,17.66,17.66,17.67,500,19.60,19.60,19.60,19.60,0,0,0
MTP,20161115,15.41,15.41,15.41,15.41,200,17.10,17.10,17.10,17.10,0,0,0
MTP,20161111,15.41,15.41,15.41,15.41,100,17.10,17.10,17.10,17.10,0,0,0
MTP,20161028,14.87,14.87,14.87,14.87,600,16.50,16.50,16.50,16.50,0,0,0
MTP,20161027,14.87,14.87,14.87,14.87,500,16.50,16.50,16.50,16.50,0,0,0
