<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNF,20150608,3.40,3.40,3.40,3.40,500,3.40,3.40,3.40,3.40,0,0,0
DNF,20150605,3.70,3.70,3.70,3.70,200,3.70,3.70,3.70,3.70,0,0,0
DNF,20150521,4.10,4.10,4.10,4.10,100,4.10,4.10,4.10,4.10,0,0,0
DNF,20150513,3.80,3.80,3.80,3.80,200,3.80,3.80,3.80,3.80,0,0,0
DNF,20150506,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
DNF,20150505,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
DNF,20150504,4.70,4.70,4.00,4.00,200,4.70,4.70,4.00,4.00,0,0,0
DNF,20150424,4.40,4.40,4.40,4.40,100,4.40,4.40,4.40,4.40,0,0,0
DNF,20150423,4.00,4.00,4.00,4.00,200,4.00,4.00,4.00,4.00,0,0,0
DNF,20150422,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
DNF,20150421,3.40,3.40,3.40,3.40,200,3.40,3.40,3.40,3.40,0,0,0
DNF,20150420,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
DNF,20150417,2.90,2.90,2.90,2.90,700,2.90,2.90,2.90,2.90,0,0,0
DNF,20150416,2.80,2.80,2.80,2.80,900,2.80,2.80,2.80,2.80,0,0,0
DNF,20150415,2.60,2.60,2.20,2.60,100,2.60,2.60,2.20,2.60,4869,0,0
DNF,20150414,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
DNF,20150409,2.20,2.20,2.10,2.20,100,2.20,2.20,2.10,2.20,17351,0,0
DNF,20150408,2.30,2.30,2.30,2.30,400,2.30,2.30,2.30,2.30,0,0,0
DNF,20150407,2.40,2.40,2.40,2.40,19700,2.40,2.40,2.40,2.40,0,0,0
DNF,20150403,2.60,2.60,2.60,2.60,300,2.60,2.60,2.60,2.60,0,0,0
DNF,20150402,2.80,2.80,2.80,2.80,900,2.80,2.80,2.80,2.80,0,0,0
DNF,20150401,3.10,3.10,3.10,3.10,200,3.10,3.10,3.10,3.10,0,0,0
DNF,20150331,3.30,3.90,3.30,3.30,1300,3.30,3.90,3.30,3.30,0,0,0
DNF,20150330,4.10,4.10,3.60,3.60,20100,4.10,4.10,3.60,3.60,45882,0,0
DNF,20150327,3.80,4.60,3.80,3.80,1100,3.80,4.60,3.80,3.80,4622,0,0
DNF,20150326,4.20,4.20,4.20,4.20,200,4.20,4.20,4.20,4.20,0,0,0
DNF,20150325,4.10,4.90,4.10,4.90,300,4.10,4.90,4.10,4.90,0,0,0
DNF,20150324,4.50,4.50,4.50,4.50,100,4.50,4.50,4.50,4.50,0,0,0
DNF,20150323,4.50,5.30,4.50,4.50,400,4.50,5.30,4.50,4.50,0,0,0
DNF,20150312,4.90,4.90,4.90,4.90,100,4.90,4.90,4.90,4.90,0,0,0
DNF,20140403,3.60,3.60,3.60,3.60,200,3.60,3.60,3.60,3.60,0,0,0
DNF,20140327,4.00,4.00,4.00,4.00,200,4.00,4.00,4.00,4.00,0,0,0
DNF,20140326,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
DNF,20140325,3.40,3.40,3.40,3.40,100,3.40,3.40,3.40,3.40,0,0,0
DNF,20140324,3.10,3.10,3.10,3.10,4200,3.10,3.10,3.10,3.10,0,0,0
DNF,20140319,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
DNF,20140314,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
DNF,20140313,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
DNF,20140306,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
DNF,20140305,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
DNF,20131021,1.50,1.50,1.50,1.50,1100,1.50,1.50,1.50,1.50,0,0,0
DNF,20131015,1.60,1.60,1.60,1.60,100,1.60,1.60,1.60,1.60,0,0,0
DNF,20130820,1.20,1.20,1.20,1.20,1000,1.20,1.20,1.20,1.20,0,0,0
DNF,20130426,1.90,1.90,1.90,1.90,600,1.90,1.90,1.90,1.90,0,0,0
DNF,20130418,1.80,1.80,1.80,1.80,4000,1.80,1.80,1.80,1.80,0,0,0
DNF,20130409,1.80,1.80,1.80,1.80,15800,1.80,1.80,1.80,1.80,0,0,0
DNF,20130321,1.80,1.80,1.80,1.80,600,1.80,1.80,1.80,1.80,0,0,0
DNF,20120621,3.00,3.00,3.00,3.00,1000,3.00,3.00,3.00,3.00,0,0,0
DNF,20120424,3.00,3.00,3.00,3.00,200,3.00,3.00,3.00,3.00,0,0,0
DNF,20120321,3.30,3.30,3.30,3.30,20000,3.30,3.30,3.30,3.30,0,0,0
DNF,20120203,3.30,3.30,3.30,3.30,7600,3.30,3.30,3.30,3.30,0,0,0
DNF,20120113,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
DNF,20111229,3.90,3.90,3.90,3.90,100,3.90,3.90,3.90,3.90,0,0,0
DNF,20111214,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
DNF,20111118,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,0,0,0
DNF,20111117,5.20,5.20,5.20,5.20,100,5.20,5.20,5.20,5.20,0,0,0
DNF,20111013,5.70,5.70,5.70,5.70,1500,5.70,5.70,5.70,5.70,0,0,0
DNF,20101115,9.38,9.38,9.38,9.38,1500,9.90,9.90,9.90,9.90,0,0,0
DNF,20101008,8.53,8.53,8.53,8.53,20000,9.00,9.00,9.00,9.00,0,0,0
DNF,20100916,9.48,9.48,9.48,9.48,3800,10.00,10.00,10.00,10.00,0,0,0
DNF,20100910,9.57,9.66,9.57,9.66,4500,10.10,10.20,10.10,10.20,0,0,0
