<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDH,20090720,21.91,21.91,21.58,21.74,141410,67.00,67.00,66.00,66.50,0,6410,74980
TDH,20090717,22.56,23.70,22.40,22.56,8140,69.00,72.50,68.50,69.00,0,0,0
TDH,20090716,23.70,23.70,23.05,23.05,22090,72.50,72.50,70.50,70.50,0,1800,3390
TDH,20090715,23.04,23.04,22.71,23.05,70000,70.50,70.50,69.50,70.50,0,43120,0
TDH,20090714,22.23,23.21,21.74,22.06,51460,68.00,71.00,66.50,67.50,0,0,6410
TDH,20090713,22.23,22.72,22.07,22.39,39530,68.00,69.50,67.50,68.50,0,20100,0
TDH,20090710,23.21,23.21,22.23,22.56,19960,71.00,71.00,68.00,69.00,0,0,1800
TDH,20090709,23.53,23.86,22.88,22.88,56320,72.00,73.00,70.00,70.00,0,0,38190
TDH,20090708,22.56,24.35,22.56,23.86,186390,69.00,74.50,69.00,73.00,0,172360,4930
TDH,20090707,23.37,23.53,23.04,23.21,44290,71.50,72.00,70.50,71.00,0,10200,20080
TDH,20090706,22.88,23.37,22.72,23.37,99490,70.00,71.50,69.50,71.50,0,60200,0
TDH,20090703,21.41,22.39,21.41,22.39,15980,65.50,68.50,65.50,68.50,0,0,0
TDH,20090702,21.90,22.72,21.41,22.23,38280,67.00,69.50,65.50,68.00,0,5900,0
TDH,20090701,22.06,22.88,21.74,21.74,56860,67.50,70.00,66.50,66.50,0,23200,0
TDH,20090630,23.53,23.53,22.39,22.88,34240,72.00,72.00,68.50,70.00,0,1000,1740
TDH,20090629,22.55,23.37,22.55,23.37,36690,69.00,71.50,69.00,71.50,0,13700,0
TDH,20090626,22.88,23.54,22.88,22.88,40560,70.00,72.00,70.00,70.00,0,11190,19130
TDH,20090625,24.02,24.02,22.88,23.21,119390,73.50,73.50,70.00,71.00,0,16000,0
TDH,20090624,22.88,22.88,22.88,22.88,58160,70.00,70.00,70.00,70.00,0,10110,20100
