<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVM,20170420,5.80,5.80,5.80,5.80,25800,5.80,5.80,5.80,5.80,0,0,0
PVM,20170419,5.70,5.80,5.70,5.80,6200,5.70,5.80,5.70,5.80,0,0,0
PVM,20170418,5.80,5.80,5.60,5.60,68000,5.80,5.80,5.60,5.60,0,0,0
PVM,20170417,5.60,6.10,5.60,5.80,23900,5.60,6.10,5.60,5.80,0,0,0
PVM,20170414,5.90,6.10,5.90,6.10,2300,5.90,6.10,5.90,6.10,0,0,0
PVM,20170413,6.10,6.50,6.00,6.00,17600,6.10,6.50,6.00,6.00,0,0,0
PVM,20170412,6.30,6.50,6.30,6.50,20600,6.30,6.50,6.30,6.50,0,0,0
PVM,20170411,6.20,6.90,5.60,6.80,91500,6.20,6.90,5.60,6.80,0,0,0
PVM,20170410,7.00,7.00,5.70,6.80,27100,7.00,7.00,5.70,6.80,0,0,0
PVM,20170407,6.00,6.50,5.80,6.50,114500,6.00,6.50,5.80,6.50,0,0,0
PVM,20170405,5.40,6.10,5.40,5.90,220000,5.40,6.10,5.40,5.90,0,0,0
PVM,20170404,5.40,5.40,5.10,5.20,17100,5.40,5.40,5.10,5.20,0,0,0
PVM,20170403,5.50,5.50,5.50,5.50,27000,5.50,5.50,5.50,5.50,0,0,0
PVM,20170331,5.50,5.60,5.50,5.60,45200,5.50,5.60,5.50,5.60,0,0,0
PVM,20170330,5.60,5.60,5.50,5.60,27300,5.60,5.60,5.50,5.60,0,0,0
PVM,20170329,5.60,5.60,5.60,5.60,7800,5.60,5.60,5.60,5.60,0,0,0
PVM,20170328,5.60,5.60,5.50,5.50,12200,5.60,5.60,5.50,5.50,0,0,0
PVM,20170324,5.60,5.60,5.60,5.60,3600,5.60,5.60,5.60,5.60,0,0,0
PVM,20170323,5.50,5.60,5.50,5.50,41100,5.50,5.60,5.50,5.50,0,0,0
PVM,20170322,5.50,5.60,5.50,5.60,14700,5.50,5.60,5.50,5.60,0,0,0
PVM,20170321,5.60,5.60,5.50,5.60,41800,5.60,5.60,5.50,5.60,0,0,0
PVM,20170320,5.60,5.70,5.50,5.60,18700,5.60,5.70,5.50,5.60,0,0,0
PVM,20170317,4.90,5.60,4.90,5.60,165200,4.90,5.60,4.90,5.60,0,0,0
PVM,20170316,5.50,5.60,5.50,5.60,300,5.50,5.60,5.50,5.60,0,0,0
PVM,20170314,5.50,5.60,5.20,5.60,6800,5.50,5.60,5.20,5.60,0,0,0
PVM,20170313,5.10,5.30,5.10,5.30,800,5.10,5.30,5.10,5.30,0,0,0
PVM,20170310,5.50,5.50,5.20,5.20,12500,5.50,5.50,5.20,5.20,0,0,0
PVM,20170309,5.20,5.20,5.20,5.20,500,5.20,5.20,5.20,5.20,0,0,0
PVM,20170308,5.60,5.60,5.50,5.50,34900,5.60,5.60,5.50,5.50,0,0,0
PVM,20170307,5.10,5.50,5.10,5.50,5800,5.10,5.50,5.10,5.50,0,0,0
PVM,20170306,5.60,5.60,5.50,5.50,1100,5.60,5.60,5.50,5.50,0,0,0
PVM,20170303,5.10,5.60,5.10,5.60,21600,5.10,5.60,5.10,5.60,0,0,0
PVM,20170302,5.30,5.70,5.30,5.70,800,5.30,5.70,5.30,5.70,0,0,0
PVM,20170301,5.50,5.50,5.50,5.50,21700,5.50,5.50,5.50,5.50,0,0,0
PVM,20170228,5.60,5.60,5.50,5.50,98600,5.60,5.60,5.50,5.50,0,0,0
PVM,20170227,5.60,5.60,5.50,5.50,14300,5.60,5.60,5.50,5.50,0,0,0
PVM,20170224,5.50,5.70,5.50,5.60,55200,5.50,5.70,5.50,5.60,0,0,0
PVM,20170223,5.50,5.70,5.50,5.60,168000,5.50,5.70,5.50,5.60,0,0,0
PVM,20170222,5.60,5.60,5.60,5.60,6200,5.60,5.60,5.60,5.60,0,0,0
PVM,20170221,5.70,5.70,5.70,5.70,4000,5.70,5.70,5.70,5.70,0,0,0
PVM,20170220,5.60,5.60,5.60,5.60,700,5.60,5.60,5.60,5.60,0,0,0
PVM,20170217,5.50,5.80,5.50,5.80,400,5.50,5.80,5.50,5.80,0,0,0
PVM,20170216,5.50,5.80,5.50,5.60,2300,5.50,5.80,5.50,5.60,0,0,0
PVM,20170215,5.70,5.70,5.60,5.60,5400,5.70,5.70,5.60,5.60,0,0,0
