<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SED,20170417,18.70,18.70,18.70,18.70,100,18.70,18.70,18.70,18.70,0,100,0
SED,20170414,18.10,18.40,18.00,18.30,2700,18.10,18.40,18.00,18.30,0,400,0
SED,20170413,18.70,18.70,18.20,18.40,300,18.70,18.70,18.20,18.40,0,200,0
SED,20170412,18.40,18.40,18.40,18.40,100,18.40,18.40,18.40,18.40,0,0,0
SED,20170411,18.40,18.40,18.40,18.40,300,18.40,18.40,18.40,18.40,0,200,0
SED,20170410,18.60,18.90,18.40,18.40,900,18.60,18.90,18.40,18.40,0,400,0
SED,20170407,18.30,18.50,18.10,18.50,3000,18.30,18.50,18.10,18.50,0,300,0
SED,20170405,18.70,18.70,18.00,18.50,12200,18.70,18.70,18.00,18.50,0,200,0
SED,20170404,18.50,18.70,18.40,18.70,10300,18.50,18.70,18.40,18.70,0,5100,0
SED,20170403,19.20,19.60,19.20,19.60,200,19.20,19.60,19.20,19.60,0,0,0
SED,20170331,19.00,20.00,18.00,20.00,5000,19.00,20.00,18.00,20.00,0,4900,0
SED,20170330,18.80,19.00,18.80,19.00,202,18.80,19.00,18.80,19.00,0,200,0
SED,20170327,18.70,18.70,18.00,18.70,1302,18.70,18.70,18.00,18.70,0,100,0
SED,20170324,18.00,18.70,17.50,18.70,2700,18.00,18.70,17.50,18.70,0,200,0
SED,20170323,18.20,18.70,18.20,18.70,700,18.20,18.70,18.20,18.70,0,200,500
SED,20170322,18.70,19.00,18.20,18.70,600,18.70,19.00,18.20,18.70,0,500,0
SED,20170321,18.70,18.70,18.70,18.70,500,18.70,18.70,18.70,18.70,0,400,0
SED,20170320,19.00,19.00,18.10,18.80,1600,19.00,19.00,18.10,18.80,0,1000,0
SED,20170317,18.20,19.40,18.10,18.30,4900,18.20,19.40,18.10,18.30,0,4100,0
SED,20170316,18.50,19.00,18.00,18.70,11600,18.50,19.00,18.00,18.70,0,9000,0
SED,20170315,18.00,18.40,18.00,18.40,200,18.00,18.40,18.00,18.40,0,100,0
SED,20170314,18.70,18.70,18.20,18.20,1100,18.70,18.70,18.20,18.20,0,0,0
SED,20170313,18.70,18.70,18.70,18.70,400,18.70,18.70,18.70,18.70,0,0,0
SED,20170310,18.80,18.80,18.80,18.80,900,18.80,18.80,18.80,18.80,0,900,0
SED,20170309,18.00,18.80,18.00,18.80,2400,18.00,18.80,18.00,18.80,0,1300,0
SED,20170308,18.00,19.00,17.90,18.90,2800,18.00,19.00,17.90,18.90,0,1600,0
SED,20170307,18.00,18.80,18.00,18.80,2100,18.00,18.80,18.00,18.80,0,1100,0
SED,20170303,18.50,19.40,17.90,19.00,2240,18.50,19.40,17.90,19.00,0,1400,0
SED,20170302,18.00,18.60,18.00,18.60,1200,18.00,18.60,18.00,18.60,0,800,0
SED,20170228,18.00,19.00,18.00,18.70,6300,18.00,19.00,18.00,18.70,0,6300,0
SED,20170227,18.10,18.10,17.50,18.10,7700,18.10,18.10,17.50,18.10,0,7200,0
SED,20170224,18.20,18.20,18.20,18.20,1100,18.20,18.20,18.20,18.20,0,1100,0
SED,20170223,18.00,18.40,17.50,17.50,900,18.00,18.40,17.50,17.50,0,700,0
SED,20170222,17.30,17.30,17.30,17.30,1500,17.30,17.30,17.30,17.30,0,0,0
SED,20170220,17.80,19.20,17.80,19.20,5000,17.80,19.20,17.80,19.20,0,5000,0
SED,20170217,17.50,17.50,17.50,17.50,2100,17.50,17.50,17.50,17.50,0,2100,0
SED,20170216,17.30,17.60,17.30,17.60,600,17.30,17.60,17.30,17.60,0,100,0
SED,20170215,17.60,17.60,17.60,17.60,110,17.60,17.60,17.60,17.60,100000,0,0
SED,20170214,17.30,17.80,17.30,17.80,6600,17.30,17.80,17.30,17.80,0,5000,1800
SED,20170213,16.90,17.30,16.90,17.20,2600,16.90,17.30,16.90,17.20,0,0,2000
SED,20170210,16.90,17.10,16.90,17.10,10600,16.90,17.10,16.90,17.10,0,5100,3200
SED,20170209,16.70,16.80,16.70,16.80,2200,16.70,16.80,16.70,16.80,0,0,0
SED,20170208,16.70,16.70,16.60,16.70,1200,16.70,16.70,16.60,16.70,0,0,0
SED,20170207,16.70,16.70,16.70,16.70,700,16.70,16.70,16.70,16.70,0,0,0
SED,20170206,16.60,16.80,16.60,16.80,600,16.60,16.80,16.60,16.80,0,100,0
SED,20170203,16.70,16.80,16.70,16.80,5200,16.70,16.80,16.70,16.80,0,1600,0
SED,20170202,16.50,16.70,16.50,16.70,3010,16.50,16.70,16.50,16.70,0,500,0
SED,20170125,16.70,16.70,16.00,16.60,10400,16.70,16.70,16.00,16.60,0,300,0
SED,20170124,17.00,17.00,16.00,16.80,19700,17.00,17.00,16.00,16.80,0,4300,0
SED,20170123,16.70,16.80,16.70,16.80,1200,16.70,16.80,16.70,16.80,0,0,0
SED,20170120,17.10,17.10,16.10,16.80,15500,17.10,17.10,16.10,16.80,0,300,0
SED,20170119,17.20,17.20,16.90,16.90,1100,17.20,17.20,16.90,16.90,0,0,0
SED,20170118,17.00,17.20,17.00,17.20,900,17.00,17.20,17.00,17.20,0,0,0
SED,20170117,16.70,16.90,16.70,16.90,4600,16.70,16.90,16.70,16.90,0,0,3000
SED,20170116,17.00,17.00,16.80,16.80,1500,17.00,17.00,16.80,16.80,0,0,0
SED,20170113,16.60,17.10,16.60,17.10,3200,16.60,17.10,16.60,17.10,0,200,1700
SED,20170112,16.50,16.80,16.50,16.60,3200,16.50,16.80,16.50,16.60,0,0,300
SED,20170111,16.60,16.60,16.10,16.50,2100,16.60,16.60,16.10,16.50,0,100,0
SED,20170110,16.00,16.50,16.00,16.50,2100,16.00,16.50,16.00,16.50,0,100,0
SED,20170109,16.60,16.60,16.50,16.50,1600,16.60,16.60,16.50,16.50,0,100,0
SED,20170106,16.80,16.80,16.50,16.50,1100,16.80,16.80,16.50,16.50,0,100,100
SED,20170105,16.40,16.40,16.30,16.30,300,16.40,16.40,16.30,16.30,0,100,100
SED,20170104,16.50,16.50,16.30,16.30,2200,16.50,16.50,16.30,16.30,0,2100,0
SED,20170103,15.60,16.70,15.40,16.30,2400,15.60,16.70,15.40,16.30,0,1200,0
SED,20161230,16.70,17.00,16.70,16.80,4300,16.70,17.00,16.70,16.80,0,4200,0
SED,20161228,17.64,17.64,15.44,17.00,63600,19.30,19.30,16.90,18.60,0,8300,62900
SED,20161227,17.27,17.27,17.09,17.09,200,18.90,18.90,18.70,18.70,0,100,0
SED,20161226,17.37,18.19,16.45,16.45,42400,19.00,19.90,18.00,18.00,0,2400,41800
SED,20161223,18.55,18.55,18.28,18.28,700,20.30,20.30,20.00,20.00,0,100,600
SED,20161222,18.28,18.28,18.28,18.28,400,20.00,20.00,20.00,20.00,0,0,400
SED,20161221,18.92,18.92,18.28,18.65,400,20.70,20.70,20.00,20.40,0,200,300
SED,20161220,18.74,18.74,18.74,18.74,2100,20.50,20.50,20.50,20.50,0,0,1800
SED,20161219,18.74,18.74,18.28,18.28,600,20.50,20.50,20.00,20.00,0,0,500
SED,20161216,18.19,18.19,18.19,18.19,1000,19.90,19.90,19.90,19.90,0,0,0
SED,20161215,18.19,18.19,17.55,18.19,1700,19.90,19.90,19.20,19.90,0,0,0
SED,20161214,18.92,19.20,18.28,18.28,4500,20.70,21.00,20.00,20.00,0,300,4200
SED,20161213,17.92,18.65,17.74,18.65,900,19.60,20.40,19.40,20.40,0,200,700
SED,20161212,18.64,19.19,18.64,18.65,800,20.40,21.00,20.40,20.40,0,800,0
SED,20161209,18.65,18.65,16.91,18.55,300,20.40,20.40,18.50,20.30,0,200,100
SED,20161208,18.28,18.28,18.28,18.28,100,20.00,20.00,20.00,20.00,0,0,100
SED,20161207,18.28,18.28,18.28,18.28,300,20.00,20.00,20.00,20.00,0,0,300
SED,20161206,18.28,18.55,17.91,18.55,700,20.00,20.30,19.60,20.30,0,300,200
SED,20161205,18.83,18.83,18.28,18.28,1100,20.60,20.60,20.00,20.00,0,0,0
SED,20161202,18.92,18.92,18.92,18.92,100,20.70,20.70,20.70,20.70,0,100,0
SED,20161201,18.92,18.92,18.65,18.65,1100,20.70,20.70,20.40,20.40,0,300,0
SED,20161130,19.01,19.56,18.09,18.10,2200,20.80,21.40,19.80,19.80,0,1400,0
SED,20161129,19.10,19.10,19.10,19.10,100,20.90,20.90,20.90,20.90,0,100,0
SED,20161128,18.46,18.46,17.82,18.46,900,20.20,20.20,19.50,20.20,0,200,0
SED,20161125,19.10,19.10,18.46,18.46,500,20.90,20.90,20.20,20.20,0,500,0
SED,20161124,19.11,19.11,18.28,18.28,6600,20.90,20.90,20.00,20.00,0,100,0
SED,20161123,18.64,18.64,18.64,18.65,100,20.40,20.40,20.40,20.40,0,0,0
SED,20161122,19.56,19.56,18.56,19.01,3040,21.40,21.40,20.30,20.80,0,300,0
SED,20161121,18.74,19.38,18.74,19.38,600,20.50,21.20,20.50,21.20,0,400,0
SED,20161118,19.10,20.01,19.10,19.65,900,20.90,21.90,20.90,21.50,0,900,0
SED,20161117,20.01,20.38,18.37,19.19,1800,21.90,22.30,20.10,21.00,0,400,0
SED,20161116,20.01,20.56,18.73,19.19,2300,21.90,22.50,20.50,21.00,0,300,0
SED,20161115,19.19,19.19,18.28,19.19,700,21.00,21.00,20.00,21.00,0,200,0
SED,20161114,19.83,19.83,19.83,19.83,300,21.70,21.70,21.70,21.70,0,300,0
SED,20161111,19.38,21.03,19.38,21.02,600,21.20,23.00,21.20,23.00,0,600,0
SED,20161110,19.28,19.28,19.28,19.29,200,21.10,21.10,21.10,21.10,0,0,0
SED,20161109,20.56,20.56,20.56,20.56,100,22.50,22.50,22.50,22.50,0,100,0
SED,20161108,20.01,20.01,19.19,19.19,1100,21.90,21.90,21.00,21.00,0,1100,0
SED,20161107,19.20,19.20,19.10,19.10,300,21.00,21.00,20.90,20.90,0,300,0
SED,20161104,19.10,19.10,18.83,18.83,400,20.90,20.90,20.60,20.60,0,300,0
SED,20161103,19.92,19.92,18.46,18.46,200,21.80,21.80,20.20,20.20,0,100,0
SED,20161102,19.19,19.19,19.01,19.01,500,21.00,21.00,20.80,20.80,0,200,0
SED,20161101,19.65,19.65,19.65,19.65,400,21.50,21.50,21.50,21.50,0,400,0
SED,20161031,21.39,21.39,19.19,20.29,8500,23.40,23.40,21.00,22.20,0,800,0
SED,20161028,20.29,20.29,19.65,19.65,1200,22.20,22.20,21.50,21.50,0,100,0
SED,20161027,20.84,20.84,19.19,19.83,30310,22.80,22.80,21.00,21.70,0,22100,0
SED,20161026,20.11,20.38,20.01,20.38,1910,22.00,22.30,21.90,22.30,0,500,0
SED,20161025,21.75,21.75,19.19,21.75,11200,23.80,23.80,21.00,23.80,0,10200,0
SED,20161024,20.56,20.56,19.19,20.38,21800,22.50,22.50,21.00,22.30,0,20500,0
SED,20161021,19.38,20.57,19.38,20.47,11600,21.20,22.50,21.20,22.40,0,8700,0
SED,20161020,21.48,21.48,21.48,21.48,100,23.50,23.50,23.50,23.50,0,0,0
SED,20161019,20.11,20.11,19.65,19.65,1600,22.00,22.00,21.50,21.50,0,1000,0
SED,20161018,19.65,20.11,19.65,20.11,8700,21.50,22.00,21.50,22.00,0,8200,0
SED,20161017,20.02,21.76,20.02,20.02,1200,21.90,23.80,21.90,21.90,0,200,0
SED,20161014,21.30,21.30,19.65,20.02,2500,23.30,23.30,21.50,21.90,0,400,0
SED,20161013,19.84,21.03,19.75,20.02,18000,21.70,23.00,21.60,21.90,0,10400,0
SED,20161012,21.57,21.94,21.57,21.94,300,23.60,24.00,23.60,24.00,0,300,0
SED,20161011,21.76,21.76,19.65,21.30,1937,23.80,23.80,21.50,23.30,0,1300,0
SED,20161010,21.93,21.93,21.20,21.30,8330,24.00,24.00,23.20,23.30,0,8300,0
SED,20161007,22.57,22.57,20.10,21.20,1200,24.70,24.70,22.00,23.20,0,400,0
SED,20161006,21.84,21.84,20.93,21.20,500,23.90,23.90,22.90,23.20,0,200,0
SED,20161005,22.12,22.12,21.03,21.02,500,24.20,24.20,23.00,23.00,0,200,0
SED,20161004,22.21,22.21,21.12,21.30,600,24.30,24.30,23.10,23.30,0,100,0
SED,20161003,20.66,22.85,20.66,21.30,1900,22.60,25.00,22.60,23.30,0,400,100
SED,20160930,20.29,22.85,19.74,22.85,11710,22.20,25.00,21.60,25.00,0,11200,0
SED,20160929,19.20,21.85,19.20,21.84,6100,21.00,23.90,21.00,23.90,0,6100,0
SED,20160928,20.10,20.10,19.65,19.93,700,22.00,22.00,21.50,21.80,0,200,0
SED,20160927,19.65,19.65,19.19,19.19,9500,21.50,21.50,21.00,21.00,0,8900,0
SED,20160923,19.56,20.02,19.56,19.83,1100,21.40,21.90,21.40,21.70,0,1100,0
SED,20160921,19.38,19.38,19.38,19.38,100,21.20,21.20,21.20,21.20,0,100,0
SED,20160920,19.47,19.47,19.47,19.47,300,21.30,21.30,21.30,21.30,0,300,0
SED,20160919,19.47,20.11,19.47,19.56,600,21.30,22.00,21.30,21.40,0,600,0
SED,20160916,18.83,19.47,18.83,19.47,2900,20.60,21.30,20.60,21.30,0,400,0
SED,20160915,20.29,20.38,18.82,19.29,11200,22.20,22.30,20.60,21.10,0,700,200
SED,20160914,19.19,19.19,18.82,19.19,9200,21.00,21.00,20.60,21.00,0,300,0
SED,20160913,19.20,19.20,19.20,19.19,100,21.00,21.00,21.00,21.00,0,100,0
SED,20160912,19.20,19.56,18.19,18.19,5900,21.00,21.40,19.90,19.90,0,400,1000
SED,20160909,19.65,19.65,18.92,19.29,1400,21.50,21.50,20.70,21.10,0,300,0
SED,20160908,20.02,20.02,18.83,19.38,5000,21.90,21.90,20.60,21.20,0,400,0
SED,20160907,20.02,20.02,18.74,19.38,3200,21.90,21.90,20.50,21.20,0,700,0
SED,20160906,19.19,19.65,19.10,19.65,1300,21.00,21.50,20.90,21.50,0,500,0
SED,20160905,19.65,19.65,18.83,19.65,4500,21.50,21.50,20.60,21.50,0,300,0
SED,20160901,20.11,20.11,18.73,19.74,2400,22.00,22.00,20.50,21.60,0,400,0
SED,20160831,20.29,20.29,18.56,19.74,8900,22.20,22.20,20.30,21.60,0,3800,100
SED,20160830,19.93,19.93,19.38,19.38,500,21.80,21.80,21.20,21.20,0,100,0
SED,20160829,19.74,19.74,19.37,19.38,3100,21.60,21.60,21.20,21.20,0,200,100
SED,20160826,19.10,20.11,19.10,19.74,13300,20.90,22.00,20.90,21.60,0,13000,0
SED,20160825,18.92,18.92,18.92,18.92,300,20.70,20.70,20.70,20.70,0,300,0
SED,20160824,19.10,19.10,18.92,18.92,1700,20.90,20.90,20.70,20.70,0,200,0
SED,20160823,18.46,19.19,18.46,19.10,85000,20.20,21.00,20.20,20.90,0,600,0
SED,20160822,18.46,18.83,18.46,18.46,500,20.20,20.60,20.20,20.20,0,500,0
SED,20160819,18.01,18.56,17.92,18.46,3200,19.70,20.30,19.60,20.20,0,500,0
SED,20160818,19.10,19.10,18.09,18.65,900,20.90,20.90,19.80,20.40,0,600,0
SED,20160817,17.91,18.55,17.91,18.55,200,19.60,20.30,19.60,20.30,0,100,0
SED,20160816,18.92,18.92,17.91,18.46,12800,20.70,20.70,19.60,20.20,0,300,0
SED,20160815,18.46,18.55,18.37,18.46,12300,20.20,20.30,20.10,20.20,0,300,0
SED,20160812,17.82,18.74,17.46,18.46,12100,19.50,20.50,19.10,20.20,0,2100,0
SED,20160811,18.28,18.28,18.28,18.28,100,20.00,20.00,20.00,20.00,0,0,0
SED,20160810,18.37,18.37,18.37,18.37,300,20.10,20.10,20.10,20.10,0,0,0
SED,20160809,17.91,18.37,17.91,18.28,2600,19.60,20.10,19.60,20.00,0,200,0
SED,20160808,18.83,18.83,18.28,18.28,2100,20.60,20.60,20.00,20.00,0,100,0
SED,20160805,18.28,18.37,18.28,18.28,4200,20.00,20.10,20.00,20.00,0,200,0
SED,20160804,18.92,18.92,18.28,18.28,8500,20.70,20.70,20.00,20.00,0,200,0
SED,20160803,18.74,18.74,18.28,18.65,1300,20.50,20.50,20.00,20.40,0,100,0
SED,20160802,19.11,19.11,18.28,18.74,11500,20.90,20.90,20.00,20.50,0,1400,0
SED,20160801,19.38,19.65,18.56,18.74,24500,21.20,21.50,20.30,20.50,0,500,0
SED,20160729,19.02,19.66,18.19,19.38,36100,20.80,21.50,19.90,21.20,0,25300,0
SED,20160728,18.28,18.74,18.28,18.65,9200,20.00,20.50,20.00,20.40,0,800,0
SED,20160727,18.37,18.74,18.28,18.65,29513,20.10,20.50,20.00,20.40,0,13900,0
SED,20160726,19.10,19.10,18.18,19.01,23000,20.90,20.90,19.90,20.80,0,19100,0
SED,20160725,18.28,18.74,18.28,18.55,21700,20.00,20.50,20.00,20.30,0,7200,0
SED,20160722,18.10,18.74,17.82,18.65,3800,19.80,20.50,19.50,20.40,0,2100,0
SED,20160721,18.18,18.55,18.18,18.28,7140,19.90,20.30,19.90,20.00,0,200,0
SED,20160720,19.20,19.20,18.37,18.55,3113,21.00,21.00,20.10,20.30,0,400,0
SED,20160719,18.92,20.11,18.28,18.74,27700,20.70,22.00,20.00,20.50,0,3800,100
SED,20160718,17.83,19.11,17.46,19.10,28400,19.50,20.90,19.10,20.90,0,14500,0
SED,20160715,17.10,17.37,17.10,17.37,500,18.70,19.00,18.70,19.00,0,300,0
SED,20160714,17.64,17.64,17.36,17.37,2700,19.30,19.30,19.00,19.00,0,2700,0
SED,20160713,17.83,17.83,17.83,17.82,100,19.50,19.50,19.50,19.50,0,100,0
SED,20160712,16.55,17.37,16.55,17.37,400,18.10,19.00,18.10,19.00,0,200,0
SED,20160711,17.37,17.37,17.37,17.37,100,19.00,19.00,19.00,19.00,0,100,0
SED,20160708,17.82,17.82,16.45,17.46,1200,19.50,19.50,18.00,19.10,0,200,0
SED,20160706,16.54,17.37,16.54,17.27,1000,18.10,19.00,18.10,18.90,0,500,0
SED,20160705,16.18,17.55,16.18,17.55,400,17.70,19.20,17.70,19.20,0,200,0
SED,20160704,16.55,17.83,16.55,17.82,700,18.10,19.50,18.10,19.50,0,600,0
SED,20160630,16.64,18.56,16.64,18.01,5200,18.20,20.30,18.20,19.70,0,3200,0
SED,20160627,15.63,16.91,15.54,16.91,5000,17.10,18.50,17.00,18.50,0,100,0
SED,20160623,16.73,16.82,16.55,16.82,11400,18.30,18.40,18.10,18.40,0,0,0
SED,20160622,16.64,16.82,16.27,16.73,1300,18.20,18.40,17.80,18.30,0,200,0
SED,20160621,16.82,17.00,16.82,16.82,4300,18.40,18.60,18.40,18.40,0,0,0
SED,20160620,17.00,17.00,17.00,17.00,100,18.60,18.60,18.60,18.60,0,100,0
SED,20160617,16.91,17.00,16.82,17.00,700,18.50,18.60,18.40,18.60,0,300,0
SED,20160616,16.91,17.18,16.91,17.09,1600,18.50,18.80,18.50,18.70,0,1400,0
SED,20160615,16.36,17.00,16.36,17.00,500,17.90,18.60,17.90,18.60,0,300,0
SED,20160614,16.45,17.00,16.45,17.00,1100,18.00,18.60,18.00,18.60,0,100,0
SED,20160613,17.09,17.09,17.09,17.09,100,18.70,18.70,18.70,18.70,0,100,0
SED,20160610,17.00,17.27,16.72,17.27,1700,18.60,18.90,18.30,18.90,0,500,0
SED,20160609,16.64,17.18,16.64,17.09,2400,18.20,18.80,18.20,18.70,0,1800,0
SED,20160608,16.45,17.00,16.45,16.91,400,18.00,18.60,18.00,18.50,0,300,0
SED,20160606,17.00,17.27,16.91,17.18,600,18.60,18.90,18.50,18.80,0,300,0
SED,20160603,17.37,17.37,16.91,17.00,2400,19.00,19.00,18.50,18.60,0,400,0
SED,20160602,17.27,17.27,17.00,17.00,3000,18.90,18.90,18.60,18.60,0,0,0
SED,20160601,17.09,17.09,17.09,17.09,100,18.70,18.70,18.70,18.70,0,0,0
SED,20160531,17.27,17.27,17.27,17.27,500,18.90,18.90,18.90,18.90,0,500,0
SED,20160530,16.82,18.28,16.82,17.18,500,18.40,20.00,18.40,18.80,0,300,0
SED,20160526,16.91,17.09,16.91,17.00,300,18.50,18.70,18.50,18.60,0,300,0
SED,20160525,16.18,16.91,16.18,16.91,200,17.70,18.50,17.70,18.50,0,200,0
SED,20160523,16.82,16.82,16.82,16.82,100,18.40,18.40,18.40,18.40,0,100,0
SED,20160519,16.27,16.91,16.27,16.91,200,17.80,18.50,17.80,18.50,0,100,0
SED,20160517,16.82,17.00,16.82,17.00,500,18.40,18.60,18.40,18.60,0,500,0
SED,20160516,16.91,16.91,16.91,16.91,100,18.50,18.50,18.50,18.50,0,100,0
SED,20160513,16.36,17.00,16.36,17.00,700,17.90,18.60,17.90,18.60,0,600,0
SED,20160512,17.55,18.47,16.55,17.00,700,19.20,20.20,18.10,18.60,0,600,0
SED,20160509,16.81,16.81,16.81,16.82,100,18.40,18.40,18.40,18.40,0,100,0
SED,20160506,16.63,16.63,16.63,16.63,100,18.20,18.20,18.20,18.20,0,100,0
SED,20160505,16.45,16.45,16.45,16.45,100,18.00,18.00,18.00,18.00,0,100,0
SED,20160504,16.64,16.64,16.64,16.63,200,18.20,18.20,18.20,18.20,0,200,0
SED,20160429,17.19,17.19,16.73,16.82,2700,18.80,18.80,18.30,18.40,0,2700,0
SED,20160428,17.37,17.37,16.82,16.82,200,19.00,19.00,18.40,18.40,0,100,0
SED,20160427,16.45,16.81,16.45,16.82,300,18.00,18.40,18.00,18.40,0,300,0
SED,20160422,16.00,16.55,16.00,16.54,200,17.50,18.10,17.50,18.10,0,0,0
SED,20160420,16.09,16.73,16.00,16.73,10100,17.60,18.30,17.50,18.30,0,100,10000
SED,20160419,16.09,16.82,15.99,16.82,3310,17.60,18.40,17.50,18.40,0,100,0
SED,20160415,16.46,17.64,16.46,17.64,13400,18.00,19.30,18.00,19.30,0,13400,0
SED,20160414,16.73,16.73,16.73,16.73,100,18.30,18.30,18.30,18.30,0,100,0
SED,20160413,16.46,16.46,16.09,16.09,1100,18.00,18.00,17.60,17.60,5000,100,0
SED,20160412,16.27,16.73,16.09,16.09,2200,17.80,18.30,17.60,17.60,0,600,0
SED,20160411,16.09,16.73,16.09,16.27,5400,17.60,18.30,17.60,17.80,0,2100,100
SED,20160407,16.09,16.73,16.00,16.73,13100,17.60,18.30,17.50,18.30,0,12100,500
SED,20160406,16.00,16.82,16.00,16.82,4300,17.50,18.40,17.50,18.40,0,4300,0
SED,20160405,16.08,16.08,16.08,16.09,1000,17.60,17.60,17.60,17.60,0,1000,0
SED,20160404,15.99,15.99,15.81,15.81,2200,17.50,17.50,17.30,17.30,0,2000,0
SED,20160401,15.90,15.99,15.54,15.90,1700,17.40,17.50,17.00,17.40,0,200,100
SED,20160331,15.81,15.81,15.81,15.81,1100,17.30,17.30,17.30,17.30,0,0,0
SED,20160329,15.72,16.18,15.72,15.99,1400,17.20,17.70,17.20,17.50,0,400,0
SED,20160328,16.00,16.36,16.00,16.36,3300,17.50,17.90,17.50,17.90,0,2800,2800
SED,20160325,15.53,16.17,15.53,16.18,7900,17.00,17.70,17.00,17.70,0,1300,2100
SED,20160324,15.99,15.99,15.81,15.99,2900,17.50,17.50,17.30,17.50,0,200,2000
SED,20160323,16.73,16.73,15.45,16.63,10300,18.30,18.30,16.90,18.20,0,7300,5000
