<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIN,20170620,11.00,11.20,11.00,11.20,9300,11.00,11.20,11.00,11.20,0,0,0
VIN,20170613,11.10,11.10,11.10,11.10,200,12.10,12.10,12.10,12.10,0,0,0
VIN,20170609,10.92,11.29,10.92,11.01,2300,11.90,12.30,11.90,12.00,0,0,0
VIN,20170608,10.92,10.92,10.92,10.92,1000,11.90,11.90,11.90,11.90,0,0,0
VIN,20170607,10.92,10.92,10.92,10.92,500,11.90,11.90,11.90,11.90,0,0,0
VIN,20170605,11.00,11.00,11.00,11.01,500,12.00,12.00,12.00,12.00,0,0,0
VIN,20170530,11.01,11.01,10.73,10.73,5100,12.00,12.00,11.70,11.70,0,0,0
VIN,20170529,11.01,11.01,11.01,11.01,1500,12.00,12.00,12.00,12.00,0,0,0
VIN,20170525,10.73,10.73,10.73,10.73,100,11.70,11.70,11.70,11.70,0,0,0
VIN,20170524,11.01,11.01,11.01,11.01,1300,12.00,12.00,12.00,12.00,0,0,0
VIN,20170523,11.01,11.01,11.01,11.01,500,12.00,12.00,12.00,12.00,0,0,0
VIN,20170517,11.00,11.00,10.64,10.64,800,12.00,12.00,11.60,11.60,0,0,0
VIN,20170511,11.47,11.47,11.01,11.01,1000,12.50,12.50,12.00,12.00,0,0,0
VIN,20170510,11.84,11.84,11.01,11.01,4000,12.90,12.90,12.00,12.00,0,0,0
VIN,20170509,11.93,11.93,11.93,11.93,700,13.00,13.00,13.00,13.00,0,0,0
VIN,20170505,13.58,13.58,13.58,13.58,500,14.80,14.80,14.80,14.80,0,0,0
VIN,20170424,13.67,13.67,13.67,13.67,500,14.90,14.90,14.90,14.90,0,0,0
VIN,20170421,11.93,11.93,11.93,11.93,2000,13.00,13.00,13.00,13.00,0,0,0
VIN,20170420,11.93,11.93,11.93,11.93,2700,13.00,13.00,13.00,13.00,0,0,0
VIN,20170419,12.11,12.11,12.11,12.11,6000,13.20,13.20,13.20,13.20,0,0,0
VIN,20170404,13.76,13.76,13.76,13.76,5200,15.00,15.00,15.00,15.00,0,0,0
VIN,20170403,14.22,14.22,14.22,14.22,200,15.50,15.50,15.50,15.50,0,0,0
VIN,20170323,14.22,14.22,14.22,14.22,100,15.50,15.50,15.50,15.50,0,0,0
VIN,20170321,13.30,14.41,12.11,12.20,4000,14.50,15.70,13.20,13.30,0,0,0
VIN,20170315,12.84,12.84,11.10,11.10,700,14.00,14.00,12.10,12.10,0,0,0
VIN,20170314,12.66,12.66,12.66,12.66,200,13.80,13.80,13.80,13.80,0,0,0
VIN,20170309,12.11,12.66,12.11,12.66,5400,13.20,13.80,13.20,13.80,0,0,0
VIN,20170306,12.11,12.11,12.11,12.11,900,13.20,13.20,13.20,13.20,0,0,0
VIN,20170303,11.74,11.74,11.74,11.74,100,12.80,12.80,12.80,12.80,0,0,0
VIN,20170302,10.28,10.28,10.28,10.27,100,11.20,11.20,11.20,11.20,0,0,100
VIN,20170228,12.11,12.11,12.02,12.02,1100,13.20,13.20,13.10,13.10,0,0,0
VIN,20170224,12.66,12.66,12.66,12.66,200,13.80,13.80,13.80,13.80,0,0,0
VIN,20170220,11.00,11.00,11.00,11.01,100,12.00,12.00,12.00,12.00,0,100,100
VIN,20170214,12.85,13.03,12.66,13.03,1200,14.00,14.20,13.80,14.20,0,0,0
VIN,20170208,11.47,11.47,11.47,11.47,1000,12.50,12.50,12.50,12.50,0,0,0
VIN,20170125,11.92,12.38,11.92,12.38,3000,13.00,13.50,13.00,13.50,0,0,0
VIN,20170124,11.19,11.19,11.19,11.19,100,12.20,12.20,12.20,12.20,0,0,100
VIN,20170120,13.12,13.12,13.12,13.12,1500,14.30,14.30,14.30,14.30,0,0,0
VIN,20170119,13.12,13.12,13.12,13.12,10100,14.30,14.30,14.30,14.30,0,0,0
VIN,20170113,11.46,11.46,11.46,11.47,100,12.50,12.50,12.50,12.50,0,0,0
VIN,20170112,12.66,12.66,11.01,12.38,9500,13.80,13.80,12.00,13.50,0,1900,0
VIN,20170111,12.66,12.66,12.66,12.66,400,13.80,13.80,13.80,13.80,0,0,0
VIN,20170110,11.47,11.47,11.47,11.47,300,12.50,12.50,12.50,12.50,0,0,0
VIN,20170109,11.00,11.00,11.00,11.01,100,12.00,12.00,12.00,12.00,0,0,0
VIN,20170106,10.83,10.83,10.83,10.82,100,11.80,11.80,11.80,11.80,0,100,100
VIN,20170104,10.91,13.02,10.91,13.03,800,11.90,14.20,11.90,14.20,0,0,100
VIN,20161230,12.85,12.85,12.85,12.84,1300,14.00,14.00,14.00,14.00,0,0,0
VIN,20161219,11.38,11.38,11.38,11.38,1400,12.40,12.40,12.40,12.40,0,0,0
VIN,20161216,11.38,11.38,11.38,11.38,100,12.40,12.40,12.40,12.40,0,0,0
VIN,20161214,11.37,11.37,11.37,11.38,1000,12.40,12.40,12.40,12.40,0,0,0
VIN,20161213,11.28,11.28,11.28,11.28,100,12.30,12.30,12.30,12.30,0,0,100
VIN,20161208,12.48,13.30,11.56,11.56,7600,13.60,14.50,12.60,12.60,0,0,0
VIN,20161207,11.93,12.75,11.56,11.56,8000,13.00,13.90,12.60,12.60,0,0,0
VIN,20161206,11.56,11.56,11.56,11.56,1600,12.60,12.60,12.60,12.60,0,0,0
VIN,20161130,12.84,12.84,12.84,12.84,200,14.00,14.00,14.00,14.00,0,0,0
VIN,20161129,11.56,11.56,11.56,11.56,2500,12.60,12.60,12.60,12.60,0,0,0
VIN,20161128,11.56,11.56,11.56,11.56,1300,12.60,12.60,12.60,12.60,0,0,0
VIN,20161125,13.58,13.58,13.49,13.58,6500,14.80,14.80,14.70,14.80,0,0,0
VIN,20161124,13.12,13.58,13.12,13.58,5100,14.30,14.80,14.30,14.80,0,0,0
VIN,20161123,11.65,13.12,11.65,13.12,10000,12.70,14.30,12.70,14.30,0,0,0
VIN,20161122,10.18,11.65,10.18,11.65,7700,11.10,12.70,11.10,12.70,0,0,0
VIN,20161121,10.18,10.18,10.18,10.18,100,11.10,11.10,11.10,11.10,0,0,0
VIN,20161117,9.90,10.09,9.90,10.09,3300,10.80,11.00,10.80,11.00,0,800,0
VIN,20161116,10.28,10.28,10.28,10.27,100,11.20,11.20,11.20,11.20,0,0,0
VIN,20161115,9.91,9.91,9.91,9.91,9800,10.80,10.80,10.80,10.80,0,9800,0
VIN,20161114,11.93,12.02,10.55,10.55,1100,13.00,13.10,11.50,11.50,0,0,0
VIN,20161111,10.46,10.46,10.46,10.46,200,11.40,11.40,11.40,11.40,0,0,0
VIN,20161110,9.91,9.91,9.91,9.91,200,10.80,10.80,10.80,10.80,0,0,0
