<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ACV,20170515,50.50,50.50,49.80,50.00,128660,50.50,50.50,49.80,50.00,0,117900,57700
ACV,20170512,50.20,50.20,49.90,50.00,159710,50.20,50.20,49.90,50.00,543000,691000,661300
ACV,20170511,49.50,50.40,49.50,50.00,167810,49.50,50.40,49.50,50.00,690000,811610,789800
ACV,20170510,49.10,49.60,49.10,49.50,28720,49.10,49.60,49.10,49.50,200000,217720,200000
ACV,20170509,49.40,49.50,49.10,49.40,37600,49.40,49.50,49.10,49.40,0,35800,0
ACV,20170508,49.10,49.90,49.00,49.40,40206,49.10,49.90,49.00,49.40,0,28500,2800
ACV,20170505,49.00,49.50,49.00,49.10,13000,49.00,49.50,49.00,49.10,0,0,0
ACV,20170504,49.00,49.50,49.00,49.20,23220,49.00,49.50,49.00,49.20,0,1000,600
ACV,20170503,49.50,49.60,43.00,49.00,35630,49.50,49.60,43.00,49.00,300000,302500,306900
ACV,20170428,49.50,49.90,49.50,49.60,10100,49.50,49.90,49.50,49.60,1200,500,0
ACV,20170427,49.70,50.10,49.70,49.80,104695,49.70,50.10,49.70,49.80,200000,302700,265900
ACV,20170426,49.40,50.10,49.10,49.60,55064,49.40,50.10,49.10,49.60,70000,120000,70500
ACV,20170425,48.20,49.40,48.00,49.10,27810,48.20,49.40,48.00,49.10,0,20400,0
ACV,20170424,49.00,49.80,48.40,49.60,39440,49.00,49.80,48.40,49.60,0,35800,6300
ACV,20170421,49.60,49.90,49.60,49.60,7150,49.60,49.90,49.60,49.60,0,100,0
ACV,20170420,49.70,50.10,49.50,49.50,67765,49.70,50.10,49.50,49.50,0,58000,2700
ACV,20170419,49.70,49.80,49.40,49.70,31700,49.70,49.80,49.40,49.70,0,10200,0
ACV,20170418,49.90,50.00,49.80,50.00,17800,49.90,50.00,49.80,50.00,2100,10700,4500
ACV,20170417,50.00,50.10,50.00,50.00,119360,50.00,50.10,50.00,50.00,95215,207500,95200
ACV,20170414,50.10,50.10,49.60,49.80,36500,50.10,50.10,49.60,49.80,4200,20000,0
ACV,20170413,50.10,51.00,49.90,50.20,116900,50.10,51.00,49.90,50.20,390000,490300,413100
ACV,20170412,50.40,50.40,49.70,50.10,250314,50.40,50.40,49.70,50.10,50000,284000,249600
ACV,20170411,50.40,50.50,50.30,50.30,44056,50.40,50.50,50.30,50.30,426700,454400,426700
