<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHP,20170104,15.73,15.73,13.99,13.99,14500,16.30,16.30,14.50,14.50,0,0,0
BHP,20170103,15.53,15.53,15.24,15.34,2200,16.10,16.10,15.80,15.90,0,0,0
BHP,20161230,14.95,15.44,14.95,15.24,1900,15.50,16.00,15.50,15.80,0,0,0
BHP,20161228,15.63,15.82,15.53,15.63,6110,16.20,16.40,16.10,16.20,0,0,0
BHP,20161227,15.53,15.53,15.53,15.53,500,16.10,16.10,16.10,16.10,0,0,0
BHP,20161226,15.43,16.30,15.43,16.01,1700,16.00,16.90,16.00,16.60,0,0,0
BHP,20161223,16.88,16.88,15.43,16.01,1500,17.50,17.50,16.00,16.60,0,0,0
BHP,20161222,16.11,17.36,15.92,16.11,5310,16.70,18.00,16.50,16.70,0,0,0
BHP,20161221,16.39,16.49,16.01,16.11,2500,17.00,17.10,16.60,16.70,0,0,0
BHP,20161220,16.21,17.27,16.21,16.49,2010,16.80,17.90,16.80,17.10,0,0,0
BHP,20161219,15.05,16.69,15.05,16.40,6500,15.60,17.30,15.60,17.00,0,0,0
BHP,20161216,16.40,18.23,16.40,16.69,5200,17.00,18.90,17.00,17.30,0,0,0
BHP,20161215,19.87,19.87,17.17,17.17,2310,20.60,20.60,17.80,17.80,0,0,0
BHP,20161214,20.25,20.35,18.52,19.48,23900,21.00,21.10,19.20,20.20,0,700,0
BHP,20161213,17.85,18.14,17.85,18.13,10505,18.50,18.80,18.50,18.80,0,0,1000
BHP,20161212,15.72,16.11,15.63,16.11,2900,16.30,16.70,16.20,16.70,90,0,0
BHP,20161209,17.75,17.75,15.44,16.40,11200,18.40,18.40,16.00,17.00,0,0,0
BHP,20161208,17.84,17.84,17.26,17.27,1800,18.50,18.50,17.90,17.90,0,0,0
BHP,20161207,17.46,18.33,16.69,17.65,11810,18.10,19.00,17.30,18.30,0,0,0
BHP,20161206,21.51,21.51,18.33,18.52,8830,22.30,22.30,19.00,19.20,0,0,0
BHP,20161205,21.22,21.80,20.36,21.80,10400,22.00,22.60,21.10,22.60,0,1000,0
BHP,20161202,18.52,20.25,18.52,20.26,8500,19.20,21.00,19.20,21.00,0,0,0
BHP,20161201,18.33,20.26,18.33,19.29,15800,19.00,21.00,19.00,20.00,0,0,0
BHP,20161130,21.12,22.18,19.68,20.26,17610,21.90,23.00,20.40,21.00,0,0,0
BHP,20161129,19.58,19.58,19.58,19.58,15310,20.30,20.30,20.30,20.30,0,0,0
BHP,20161128,17.08,17.08,17.08,17.07,17910,17.70,17.70,17.70,17.70,0,0,0
BHP,20161125,16.31,17.27,14.47,17.27,5400,16.90,17.90,15.00,17.90,0,0,0
BHP,20161124,16.88,16.88,15.92,15.92,10100,17.50,17.50,16.50,16.50,0,0,0
BHP,20161123,19.29,19.29,17.36,17.46,19730,20.00,20.00,18.00,18.10,0,900,0
BHP,20161122,16.69,18.14,16.60,18.13,15390,17.30,18.80,17.20,18.80,0,0,0
BHP,20161121,14.95,15.91,14.95,15.92,5840,15.50,16.50,15.50,16.50,0,0,0
BHP,20161118,14.47,16.50,14.47,15.43,11300,15.00,17.10,15.00,16.00,0,0,0
BHP,20161117,19.29,19.29,16.69,16.69,22410,20.00,20.00,17.30,17.30,0,0,0
BHP,20161116,20.45,20.45,19.29,19.29,19695,21.20,21.20,20.00,20.00,0,0,0
BHP,20161115,22.66,25.08,19.96,23.15,32185,23.50,26.00,20.70,24.00,0,0,0
BHP,20161114,24.11,25.08,23.05,23.05,18310,25.00,26.00,23.90,23.90,0,0,0
BHP,20161111,26.91,28.93,26.91,26.91,13310,27.90,30.00,27.90,27.90,0,0,0
BHP,20161110,33.76,33.76,30.38,30.38,30730,35.00,35.00,31.50,31.50,0,0,0
BHP,20161109,34.63,34.63,28.94,33.66,64625,35.90,35.90,30.00,34.90,0,0,0
BHP,20161108,30.19,30.19,30.19,30.19,17700,31.30,31.30,31.30,31.30,0,0,0
BHP,20161107,26.34,26.34,26.34,26.33,7100,27.30,27.30,27.30,27.30,0,0,0
BHP,20161104,22.96,22.96,22.96,22.96,5730,23.80,23.80,23.80,23.80,0,0,0
BHP,20161103,19.96,19.96,19.96,19.97,35640,20.70,20.70,20.70,20.70,0,0,0
BHP,20161102,17.36,17.36,17.36,17.36,9100,18.00,18.00,18.00,18.00,0,0,0
BHP,20161101,15.14,15.14,15.14,15.14,1880,15.70,15.70,15.70,15.70,0,0,0
BHP,20161031,12.83,14.37,12.83,14.37,7520,13.30,14.90,13.30,14.90,0,0,0
BHP,20161028,12.54,12.54,12.54,12.54,100,13.00,13.00,13.00,13.00,0,0,0
BHP,20161025,12.54,12.54,12.54,12.54,100,13.00,13.00,13.00,13.00,0,0,0
BHP,20161014,12.83,12.83,12.83,12.83,100,13.30,13.30,13.30,13.30,0,0,0
BHP,20161012,15.05,15.05,15.05,15.05,10,15.60,15.60,15.60,15.60,0,0,0
BHP,20160929,15.05,15.05,15.05,15.05,100,15.60,15.60,15.60,15.60,0,0,0
BHP,20160928,15.05,15.05,15.05,15.05,500,15.60,15.60,15.60,15.60,0,0,0
BHP,20160908,13.12,13.12,13.12,13.12,1700,13.60,13.60,13.60,13.60,0,0,0
BHP,20160907,11.77,11.77,11.77,11.77,1100,12.20,12.20,12.20,12.20,0,0,0
BHP,20160906,10.42,10.42,10.42,10.42,100,10.80,10.80,10.80,10.80,0,0,0
BHP,20160905,9.07,9.07,9.07,9.07,100,9.40,9.40,9.40,9.40,0,0,0
BHP,20160901,7.92,7.92,7.92,7.91,100,8.20,8.20,8.20,8.20,0,0,0
BHP,20160810,6.94,6.94,6.94,6.95,100,7.20,7.20,7.20,7.20,0,0,0
BHP,20160617,5.12,5.12,5.12,5.11,100,5.30,5.30,5.30,5.30,0,0,0
BHP,20160504,8.29,8.29,8.29,8.30,3000,8.60,8.60,8.60,8.60,0,0,0
BHP,20160411,7.24,7.24,7.24,7.23,3000,7.50,7.50,7.50,7.50,0,0,0
BHP,20160218,11.29,11.29,11.29,11.29,100,12.00,12.00,12.00,12.00,0,0,0
BHP,20160202,11.29,11.29,11.29,11.29,3600,12.00,12.00,12.00,12.00,0,0,0
BHP,20160120,11.76,11.76,11.76,11.76,100,12.50,12.50,12.50,12.50,0,0,0
BHP,20151218,11.76,11.76,11.76,11.76,500,12.50,12.50,12.50,12.50,0,0,0
BHP,20151209,10.35,10.35,10.35,10.35,32400,11.00,11.00,11.00,11.00,0,0,0
BHP,20151026,7.44,7.44,7.44,7.43,100,7.90,7.90,7.90,7.90,0,0,0
BHP,20150916,6.40,6.40,6.40,6.40,100,6.80,6.80,6.80,6.80,0,0,0
BHP,20150616,10.35,10.35,10.35,10.35,1980,11.00,11.00,11.00,11.00,0,0,0
BHP,20150605,10.34,10.34,10.34,10.35,100,11.00,11.00,11.00,11.00,0,0,0
BHP,20150520,11.19,11.19,11.19,11.19,1600,11.90,11.90,11.90,11.90,0,0,0
BHP,20150508,12.32,12.32,12.32,12.32,200,13.10,13.10,13.10,13.10,0,0,0
BHP,20150504,12.42,12.42,12.42,12.41,500,13.20,13.20,13.20,13.20,0,0,0
BHP,20150422,10.25,11.28,10.25,11.29,9200,10.90,12.00,10.90,12.00,0,0,0
BHP,20150421,11.57,11.57,10.72,10.72,1000,12.30,12.30,11.40,11.40,0,0,0
BHP,20150420,10.72,10.72,10.72,10.72,100,11.40,11.40,11.40,11.40,0,0,0
BHP,20150417,8.65,10.44,8.65,10.44,400,9.20,11.10,9.20,11.10,0,0,0
BHP,20150416,9.50,9.50,9.50,9.50,100,10.10,10.10,10.10,10.10,0,0,0
BHP,20150414,8.09,9.69,8.09,8.09,300,8.60,10.30,8.60,8.60,0,0,0
BHP,20150413,8.84,8.84,8.84,8.84,100,9.40,9.40,9.40,9.40,0,0,0
BHP,20150410,8.09,8.09,8.09,8.09,100,8.60,8.60,8.60,8.60,0,0,0
BHP,20150401,7.43,7.43,7.43,7.43,1000,7.90,7.90,7.90,7.90,0,0,0
BHP,20150327,6.77,6.77,6.77,6.77,100,7.20,7.20,7.20,7.20,0,0,0
BHP,20150326,7.15,7.15,7.15,7.15,100,7.60,7.60,7.60,7.60,0,0,0
BHP,20150324,7.71,7.71,7.71,7.71,100,8.20,8.20,8.20,8.20,0,0,0
