<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HST,20170427,5.80,5.80,5.80,5.80,45000,5.80,5.80,5.80,5.80,0,0,0
HST,20170303,6.40,6.40,6.40,6.40,13230,6.40,6.40,6.40,6.40,0,0,0
HST,20170224,6.40,6.40,6.40,6.40,1300,6.40,6.40,6.40,6.40,0,0,0
HST,20170222,6.40,6.40,6.40,6.40,4350,6.40,6.40,6.40,6.40,0,0,0
HST,20170221,6.40,6.40,6.40,6.40,1200,6.40,6.40,6.40,6.40,0,0,0
HST,20160909,6.40,6.40,6.40,6.40,900,6.40,6.40,6.40,6.40,0,0,0
HST,20160906,6.40,6.40,6.40,6.40,600,6.40,6.40,6.40,6.40,0,0,0
HST,20160905,6.40,6.40,6.40,6.40,200,6.40,6.40,6.40,6.40,0,0,0
HST,20160901,6.40,6.40,6.40,6.40,10000,6.40,6.40,6.40,6.40,0,0,0
HST,20160831,6.40,6.40,6.40,6.40,3500,6.40,6.40,6.40,6.40,0,0,0
HST,20160824,6.40,6.40,6.40,6.40,5000,6.40,6.40,6.40,6.40,0,0,0
HST,20150722,6.36,6.36,6.36,6.35,3500,7.10,7.10,7.10,7.10,0,0,0
HST,20150330,5.81,5.81,5.81,5.82,200,6.50,6.50,6.50,6.50,0,0,0
HST,20150116,6.44,6.44,6.44,6.44,100,7.20,7.20,7.20,7.20,0,0,0
HST,20150113,5.91,5.91,5.91,5.90,100,6.60,6.60,6.60,6.60,0,0,0
HST,20150108,5.37,5.37,5.37,5.37,100,6.00,6.00,6.00,6.00,0,0,0
HST,20150107,5.01,5.01,5.01,5.01,100,5.60,5.60,5.60,5.60,0,0,0
HST,20141105,4.65,4.65,4.65,4.65,100,5.20,5.20,5.20,5.20,0,0,0
HST,20140616,4.38,4.38,4.38,4.38,100,4.90,4.90,4.90,4.90,0,0,0
HST,20140611,4.79,4.79,4.79,4.83,100,5.40,5.40,5.40,5.40,0,0,0
HST,20140610,5.24,5.24,5.24,5.23,100,6.30,6.30,6.30,6.30,0,0,0
HST,20140606,5.82,5.82,5.82,5.82,100,7.00,7.00,7.00,7.00,0,0,0
