<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DNL,20161123,13.95,14.61,13.95,14.60,2400,15.00,15.70,15.00,15.70,0,0,0
DNL,20161116,15.34,15.34,15.34,15.35,800,16.50,16.50,16.50,16.50,0,0,0
DNL,20161115,14.60,14.60,14.60,14.60,6000,15.70,15.70,15.70,15.70,0,0,0
DNL,20161111,13.58,15.06,13.58,15.07,6460,14.60,16.20,14.60,16.20,0,0,0
DNL,20161109,14.05,15.82,14.05,15.81,200,15.10,17.00,15.10,17.00,0,0,0
DNL,20161103,14.41,14.41,14.41,14.42,100,15.50,15.50,15.50,15.50,0,0,0
DNL,20161102,15.99,15.99,15.81,15.81,2200,17.20,17.20,17.00,17.00,0,0,0
DNL,20161026,14.97,14.97,14.97,14.97,100,16.10,16.10,16.10,16.10,0,0,0
DNL,20161025,14.88,14.88,14.88,14.88,5100,16.00,16.00,16.00,16.00,0,0,0
DNL,20161024,13.21,15.72,13.21,15.72,380,14.20,16.90,14.20,16.90,0,0,0
DNL,20161021,15.35,15.35,15.35,15.35,280,16.50,16.50,16.50,16.50,0,0,0
DNL,20161019,14.88,16.09,14.88,16.09,1426,16.00,17.30,16.00,17.30,0,0,0
DNL,20161018,14.05,14.05,14.05,14.04,100,15.10,15.10,15.10,15.10,0,0,0
DNL,20161014,16.28,16.84,15.81,15.81,14000,17.50,18.10,17.00,17.00,0,0,0
DNL,20161013,15.81,16.27,15.81,16.28,7500,17.00,17.50,17.00,17.50,0,0,0
DNL,20161010,15.81,15.81,15.81,15.81,100,17.00,17.00,17.00,17.00,0,0,0
DNL,20161005,13.95,16.09,13.95,16.09,16600,15.00,17.30,15.00,17.30,0,0,0
DNL,20161004,13.48,14.41,13.48,14.42,500,14.50,15.50,14.50,15.50,0,0,0
DNL,20161003,13.02,13.02,13.02,13.02,1100,14.00,14.00,14.00,14.00,4800,0,0
DNL,20160926,13.86,13.86,13.86,13.86,100,14.90,14.90,14.90,14.90,0,0,0
DNL,20160920,16.28,16.28,16.28,16.28,100,17.50,17.50,17.50,17.50,0,0,0
DNL,20160916,15.44,15.44,15.44,15.44,200,16.60,16.60,16.60,16.60,0,0,0
DNL,20160915,14.42,15.35,14.42,15.35,200,15.50,16.50,15.50,16.50,0,0,0
DNL,20160909,13.49,13.49,13.49,13.49,100,14.50,14.50,14.50,14.50,0,0,0
DNL,20160906,13.48,13.48,13.48,13.49,340,14.50,14.50,14.50,14.50,0,0,0
DNL,20160831,12.09,12.09,12.09,12.09,280,13.00,13.00,13.00,13.00,0,0,0
DNL,20160830,13.49,13.49,13.49,13.49,100,14.50,14.50,14.50,14.50,0,0,0
DNL,20160822,13.49,13.49,13.49,13.49,100,14.50,14.50,14.50,14.50,0,0,0
DNL,20160817,13.21,13.21,13.21,13.21,280,14.20,14.20,14.20,14.20,0,0,0
DNL,20160812,13.96,13.96,13.96,13.95,100,15.00,15.00,15.00,15.00,0,0,0
DNL,20160811,13.49,13.49,13.49,13.49,180,14.50,14.50,14.50,14.50,0,0,0
DNL,20160810,13.49,13.49,13.49,13.49,280,14.50,14.50,14.50,14.50,0,0,0
DNL,20160809,13.48,13.48,13.48,13.49,100,14.50,14.50,14.50,14.50,0,0,0
DNL,20160805,13.95,13.95,13.95,13.95,500,15.00,15.00,15.00,15.00,0,0,0
DNL,20160803,13.95,13.95,13.95,13.95,200,15.00,15.00,15.00,15.00,0,0,0
DNL,20160802,14.13,14.13,13.76,13.95,1400,15.20,15.20,14.80,15.00,0,0,0
DNL,20160801,13.77,13.77,13.77,13.76,200,14.80,14.80,14.80,14.80,0,0,0
DNL,20160729,13.49,13.49,13.49,13.49,300,14.50,14.50,14.50,14.50,0,0,0
DNL,20160728,13.49,13.49,13.49,13.49,200,14.50,14.50,14.50,14.50,0,0,0
DNL,20160727,13.02,13.48,13.02,13.49,4000,14.00,14.50,14.00,14.50,0,0,0
DNL,20160726,13.95,13.95,13.95,13.95,700,15.00,15.00,15.00,15.00,0,0,0
DNL,20160720,13.57,13.57,13.57,13.58,100,14.60,14.60,14.60,14.60,0,0,0
DNL,20160718,12.09,13.49,12.09,13.49,1100,13.00,14.50,13.00,14.50,0,0,0
DNL,20160713,13.49,13.49,13.49,13.49,100,14.50,14.50,14.50,14.50,0,0,0
DNL,20160712,11.99,11.99,11.99,12.00,10000,12.90,12.90,12.90,12.90,0,0,0
DNL,20160711,13.95,14.04,13.95,14.04,6000,15.00,15.10,15.00,15.10,0,0,0
DNL,20160708,14.05,14.05,14.05,14.04,2000,15.10,15.10,15.10,15.10,0,0,0
DNL,20160701,13.86,13.86,13.86,13.86,4800,14.90,14.90,14.90,14.90,0,0,0
DNL,20160630,13.86,13.86,13.86,13.86,2200,14.90,14.90,14.90,14.90,0,0,0
DNL,20160629,13.86,13.86,13.86,13.86,1000,14.90,14.90,14.90,14.90,23536,0,0
DNL,20160627,13.85,13.85,13.85,13.86,4500,14.90,14.90,14.90,14.90,0,0,0
DNL,20160623,12.18,12.18,12.18,12.18,220,13.10,13.10,13.10,13.10,0,0,0
DNL,20160622,12.09,12.09,12.09,12.09,280,13.00,13.00,13.00,13.00,0,0,0
DNL,20160615,13.02,13.02,13.02,13.02,400,14.00,14.00,14.00,14.00,0,0,0
DNL,20160614,13.02,13.02,13.02,13.02,100,14.00,14.00,14.00,14.00,0,0,0
DNL,20160610,13.02,13.02,13.02,13.02,1000,14.00,14.00,14.00,14.00,0,0,0
DNL,20160606,13.96,13.96,13.96,13.95,600,15.00,15.00,15.00,15.00,20000,0,0
DNL,20160601,12.55,12.55,12.55,12.56,260,13.50,13.50,13.50,13.50,0,0,0
DNL,20160531,13.11,13.11,13.02,13.02,2800,14.10,14.10,14.00,14.00,0,0,0
DNL,20160525,11.35,15.26,11.35,13.30,4660,12.20,16.40,12.20,14.30,0,0,0
DNL,20160524,13.03,13.49,13.03,13.49,400,14.00,14.50,14.00,14.50,0,0,0
DNL,20160519,12.56,12.56,12.56,12.56,500,13.50,13.50,13.50,13.50,0,0,0
DNL,20160512,12.56,12.56,12.56,12.56,1300,13.50,13.50,13.50,13.50,0,0,0
DNL,20160509,11.63,12.92,10.25,10.25,2800,13.50,15.00,11.90,11.90,0,0,0
DNL,20160505,12.06,12.06,12.06,12.06,1400,14.00,14.00,14.00,14.00,0,0,0
DNL,20160504,11.63,11.63,11.63,11.63,100,13.50,13.50,13.50,13.50,0,0,0
DNL,20160428,12.06,12.15,12.06,12.06,3500,14.00,14.10,14.00,14.00,0,0,0
DNL,20160427,12.06,12.06,12.06,12.06,1000,14.00,14.00,14.00,14.00,0,0,0
DNL,20160425,12.06,12.06,12.06,12.06,600,14.00,14.00,14.00,14.00,0,0,0
DNL,20160422,13.44,13.44,13.44,13.44,200,15.60,15.60,15.60,15.60,0,0,0
DNL,20160419,11.64,11.98,10.52,11.98,3410,13.50,13.90,12.20,13.90,180,0,0
DNL,20160415,10.42,10.42,10.42,10.43,100,12.10,12.10,12.10,12.10,0,0,0
DNL,20160414,9.13,9.13,9.13,9.13,100,10.60,10.60,10.60,10.60,0,0,0
DNL,20160413,8.10,8.10,7.84,7.84,560,9.40,9.40,9.10,9.10,0,0,0
DNL,20160325,9.14,9.14,9.14,9.13,200,10.60,10.60,10.60,10.60,0,0,0
DNL,20160322,9.05,9.05,9.05,9.05,280,10.50,10.50,10.50,10.50,0,0,0
DNL,20160321,10.34,10.34,10.34,10.34,200,12.00,12.00,12.00,12.00,0,0,0
DNL,20160309,11.20,11.20,11.20,11.20,1500,13.00,13.00,13.00,13.00,0,0,0
DNL,20160303,11.20,11.20,11.20,11.20,3000,13.00,13.00,13.00,13.00,0,0,0
DNL,20160302,11.20,11.20,11.20,11.20,1100,13.00,13.00,13.00,13.00,0,0,0
DNL,20160225,11.20,11.20,11.20,11.20,700,13.00,13.00,13.00,13.00,0,0,0
DNL,20160222,11.20,11.20,11.20,11.20,300,13.00,13.00,13.00,13.00,0,0,0
DNL,20160202,11.20,11.20,11.20,11.20,4000,13.00,13.00,13.00,13.00,0,0,0
DNL,20160122,10.77,10.77,10.77,10.77,2500,12.50,12.50,12.50,12.50,0,0,0
DNL,20160121,10.77,10.77,10.77,10.77,4000,12.50,12.50,12.50,12.50,0,0,0
DNL,20160118,10.77,10.77,10.77,10.77,2000,12.50,12.50,12.50,12.50,0,0,0
DNL,20160113,11.20,11.20,11.20,11.20,100,13.00,13.00,13.00,13.00,0,0,0
DNL,20160108,11.20,11.20,11.20,11.20,180,13.00,13.00,13.00,13.00,0,0,0
DNL,20160107,11.20,11.20,11.20,11.20,100,13.00,13.00,13.00,13.00,0,0,0
DNL,20160106,11.20,11.20,11.20,11.20,100,13.00,13.00,13.00,13.00,0,0,0
DNL,20160105,11.20,11.20,11.20,11.20,400,13.00,13.00,13.00,13.00,0,0,0
DNL,20160104,11.20,11.20,11.20,11.20,3100,13.00,13.00,13.00,13.00,0,0,0
DNL,20151231,11.21,11.21,11.21,11.20,2000,13.00,13.00,13.00,13.00,0,0,0
DNL,20151230,11.11,11.11,11.11,11.12,990,12.90,12.90,12.90,12.90,0,0,0
DNL,20151224,11.21,11.21,9.57,11.20,380,13.00,13.00,11.10,13.00,0,0,0
DNL,20151218,11.11,11.11,11.11,11.12,100,12.90,12.90,12.90,12.90,0,0,0
DNL,20151216,10.95,11.03,10.95,11.03,580,12.70,12.80,12.70,12.80,0,0,0
DNL,20151210,10.86,10.86,10.86,10.86,280,12.60,12.60,12.60,12.60,0,0,0
DNL,20151208,11.20,11.20,11.03,11.03,1700,13.00,13.00,12.80,12.80,0,0,0
DNL,20151207,11.03,11.20,11.03,11.20,10500,12.80,13.00,12.80,13.00,0,0,0
DNL,20151204,11.03,11.03,11.03,11.03,1000,12.80,12.80,12.80,12.80,0,0,0
DNL,20151203,11.03,11.03,11.03,11.03,600,12.80,12.80,12.80,12.80,0,0,0
DNL,20151202,11.03,11.20,11.03,11.20,1780,12.80,13.00,12.80,13.00,0,0,0
DNL,20151201,11.03,11.03,11.03,11.03,3400,12.80,12.80,12.80,12.80,0,0,0
DNL,20151130,11.03,11.03,11.03,11.03,2600,12.80,12.80,12.80,12.80,0,0,0
DNL,20151127,11.20,11.20,11.20,11.20,100,13.00,13.00,13.00,13.00,0,0,0
DNL,20151123,11.03,11.03,11.03,11.03,2900,12.80,12.80,12.80,12.80,0,0,0
DNL,20151120,11.03,11.03,11.03,11.03,2100,12.80,12.80,12.80,12.80,0,0,0
DNL,20151117,11.20,11.20,11.20,11.20,1800,13.00,13.00,13.00,13.00,0,0,0
DNL,20151112,11.20,11.37,11.20,11.37,3500,13.00,13.20,13.00,13.20,0,0,0
DNL,20151110,10.77,11.20,10.77,11.20,200,12.50,13.00,12.50,13.00,0,0,0
DNL,20151109,10.77,10.77,10.77,10.77,280,12.50,12.50,12.50,12.50,0,0,0
DNL,20151103,11.38,11.38,11.20,11.20,2100,13.20,13.20,13.00,13.00,0,0,0
DNL,20151030,12.83,12.83,12.83,12.84,100,14.90,14.90,14.90,14.90,280,0,0
DNL,20151027,11.20,11.64,11.20,11.63,5000,13.00,13.50,13.00,13.50,0,0,0
DNL,20151002,10.77,10.86,10.77,10.86,3500,12.50,12.60,12.50,12.60,0,0,0
DNL,20150930,11.20,11.20,11.20,11.20,1020,13.00,13.00,13.00,13.00,0,0,0
DNL,20150929,11.20,11.20,11.20,11.20,3000,13.00,13.00,13.00,13.00,0,0,0
DNL,20150928,11.28,11.28,11.20,11.20,2600,13.10,13.10,13.00,13.00,0,0,0
DNL,20150925,12.50,12.50,12.50,12.49,1500,14.50,14.50,14.50,14.50,0,0,0
DNL,20150922,14.65,14.65,14.65,14.65,10,17.00,17.00,17.00,17.00,20,0,0
DNL,20150917,14.64,14.64,14.64,14.65,100,17.00,17.00,17.00,17.00,0,0,0
DNL,20150911,12.92,12.92,12.92,12.92,100,15.00,15.00,15.00,15.00,0,0,0
DNL,20150907,11.37,11.37,11.37,11.37,1400,13.20,13.20,13.20,13.20,0,0,0
DNL,20150904,9.91,11.20,9.91,11.20,1680,11.50,13.00,11.50,13.00,0,0,0
DNL,20150903,11.20,11.20,11.20,11.20,4700,13.00,13.00,13.00,13.00,0,0,0
DNL,20150901,11.37,11.37,11.37,11.37,320,13.20,13.20,13.20,13.20,0,0,0
DNL,20150831,10.94,10.94,10.94,10.94,11900,12.70,12.70,12.70,12.70,0,0,0
